Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.34
1200.199;-61.31
1200.398;-61.27
1200.597;-61.28
1200.797;-61.22
1200.996;-61.18
1201.195;-61.11
1201.394;-61.07
1201.593;-61.02
1201.792;-60.95
1201.991;-60.9
1202.19;-60.86
1202.389;-60.76
1202.589;-60.71
1202.788;-60.64
1202.987;-60.62
1203.186;-60.52
1203.385;-60.45
1203.584;-60.42
1203.783;-60.34
1203.982;-60.32
1204.181;-60.26
1204.381;-60.19
1204.58;-60.18
1204.779;-60.13
1204.978;-60.1
1205.177;-60.05
1205.376;-60.0
1205.575;-60.01
1205.774;-59.98
1205.974;-59.96
1206.173;-59.9
1206.372;-59.9
1206.571;-59.96
1206.77;-59.91
1206.969;-59.89
1207.168;-59.89
1207.367;-59.89
1207.566;-59.91
1207.766;-59.87
1207.965;-59.86
1208.164;-59.91
1208.363;-59.87
1208.562;-59.83
1208.761;-59.78
1208.96;-59.77
1209.159;-59.74
1209.358;-59.66
1209.558;-59.59
1209.757;-59.55
1209.956;-59.51
1210.155;-59.44
1210.354;-59.34
1210.553;-59.31
1210.752;-59.26
1210.951;-59.19
1211.15;-59.1
1211.35;-59.04
1211.549;-59.02
1211.748;-58.94
1211.947;-58.88
1212.146;-58.81
1212.345;-58.77
1212.544;-58.76
1212.743;-58.69
1212.943;-58.63
1213.142;-58.63
1213.341;-58.61
1213.54;-58.57
1213.739;-58.52
1213.938;-58.51
1214.137;-58.5
1214.336;-58.45
1214.535;-58.42
1214.735;-58.4
1214.934;-58.37
1215.133;-58.34
1215.332;-58.26
1215.531;-58.23
1215.73;-58.21
1215.929;-58.15
1216.128;-58.07
1216.327;-58.01
1216.527;-58.01
1216.726;-57.94
1216.925;-57.85
1217.124;-57.79
1217.323;-57.73
1217.522;-57.69
1217.721;-57.6
1217.92;-57.52
1218.12;-57.47
1218.319;-57.42
1218.518;-57.36
1218.717;-57.27
1218.916;-57.23
1219.115;-57.2
1219.314;-57.12
1219.513;-57.08
1219.712;-57.05
1219.912;-57.04
1220.111;-57.0
1220.31;-56.95
1220.509;-56.97
1220.708;-56.98
1220.907;-56.97
1221.106;-56.96
1221.305;-56.96
1221.504;-57.01
1221.704;-57.01
1221.903;-57.01
1222.102;-57.04
1222.301;-57.07
1222.5;-57.1
1222.699;-57.09
1222.898;-57.11
1223.097;-57.13
1223.297;-57.13
1223.496;-57.1
1223.695;-57.09
1223.894;-57.1
1224.093;-57.08
1224.292;-57.03
1224.491;-57.01
1224.69;-56.99
1224.889;-56.95
1225.089;-56.92
1225.288;-56.87
1225.487;-56.86
1225.686;-56.83
1225.885;-56.79
1226.084;-56.76
1226.283;-56.75
1226.482;-56.72
1226.681;-56.68
1226.881;-56.64
1227.08;-56.62
1227.279;-56.58
1227.478;-56.51
1227.677;-56.43
1227.876;-56.37
1228.075;-56.29
1228.274;-56.15
1228.474;-56.02
1228.673;-55.89
1228.872;-55.7
1229.071;-55.51
1229.27;-55.32
1229.469;-55.14
1229.668;-54.93
1229.867;-54.71
1230.066;-54.5
1230.266;-54.31
1230.465;-54.13
1230.664;-53.93
1230.863;-53.79
1231.062;-53.65
1231.261;-53.55
1231.46;-53.45
1231.659;-53.37
1231.858;-53.34
1232.058;-53.31
1232.257;-53.28
1232.456;-53.31
1232.655;-53.34
1232.854;-53.38
1233.053;-53.42
1233.252;-53.49
1233.451;-53.57
1233.65;-53.64
1233.85;-53.72
1234.049;-53.8
1234.248;-53.87
1234.447;-53.91
1234.646;-53.94
1234.845;-54.0
1235.044;-53.98
1235.243;-53.93
1235.443;-53.86
1235.642;-53.78
1235.841;-53.68
1236.04;-53.51
1236.239;-53.36
1236.438;-53.19
1236.637;-53.01
1236.836;-52.82
1237.035;-52.65
1237.235;-52.49
1237.434;-52.31
1237.633;-52.15
1237.832;-52.04
1238.031;-51.9
1238.23;-51.8
1238.429;-51.69
1238.628;-51.62
1238.827;-51.57
1239.027;-51.49
1239.226;-51.44
1239.425;-51.39
1239.624;-51.35
1239.823;-51.29
1240.022;-51.24
1240.221;-51.19
1240.42;-51.1
1240.62;-51.0
1240.819;-50.92
1241.018;-50.79
1241.217;-50.66
1241.416;-50.51
1241.615;-50.36
1241.814;-50.21
1242.013;-50.03
1242.212;-49.87
1242.412;-49.71
1242.611;-49.54
1242.81;-49.38
1243.009;-49.21
1243.208;-49.08
1243.407;-48.93
1243.606;-48.79
1243.805;-48.7
1244.004;-48.58
1244.204;-48.49
1244.403;-48.4
1244.602;-48.34
1244.801;-48.28
1245.0;-48.22
1245.199;-48.19
1245.398;-48.14
1245.597;-48.08
1245.797;-48.02
1245.996;-47.95
1246.195;-47.88
1246.394;-47.77
1246.593;-47.64
1246.792;-47.52
1246.991;-47.34
1247.19;-47.15
1247.389;-46.94
1247.589;-46.71
1247.788;-46.47
1247.987;-46.2
1248.186;-45.96
1248.385;-45.64
1248.584;-45.43
1248.783;-45.17
1248.982;-44.93
1249.181;-44.69
1249.381;-44.45
1249.58;-44.24
1249.779;-44.03
1249.978;-43.82
1250.177;-43.64
1250.376;-43.46
1250.575;-43.29
1250.774;-43.11
1250.974;-42.96
1251.173;-42.79
1251.372;-42.61
1251.571;-42.46
1251.77;-42.27
1251.969;-42.08
1252.168;-41.89
1252.367;-41.7
