Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.47
1200.199;-61.44
1200.398;-61.4
1200.597;-61.4
1200.797;-61.36
1200.996;-61.29
1201.195;-61.26
1201.394;-61.23
1201.593;-61.18
1201.792;-61.09
1201.991;-61.03
1202.19;-61.02
1202.389;-60.93
1202.589;-60.85
1202.788;-60.8
1202.987;-60.77
1203.186;-60.7
1203.385;-60.62
1203.584;-60.58
1203.783;-60.54
1203.982;-60.48
1204.181;-60.42
1204.381;-60.35
1204.58;-60.3
1204.779;-60.29
1204.978;-60.23
1205.177;-60.18
1205.376;-60.13
1205.575;-60.1
1205.774;-60.09
1205.974;-60.04
1206.173;-59.98
1206.372;-59.98
1206.571;-60.01
1206.77;-59.97
1206.969;-59.95
1207.168;-59.94
1207.367;-59.97
1207.566;-59.93
1207.766;-59.91
1207.965;-59.92
1208.164;-59.92
1208.363;-59.92
1208.562;-59.85
1208.761;-59.83
1208.96;-59.8
1209.159;-59.77
1209.358;-59.71
1209.558;-59.65
1209.757;-59.63
1209.956;-59.59
1210.155;-59.52
1210.354;-59.42
1210.553;-59.35
1210.752;-59.32
1210.951;-59.23
1211.15;-59.13
1211.35;-59.08
1211.549;-59.05
1211.748;-59.0
1211.947;-58.9
1212.146;-58.82
1212.345;-58.81
1212.544;-58.78
1212.743;-58.73
1212.943;-58.67
1213.142;-58.65
1213.341;-58.65
1213.54;-58.59
1213.739;-58.56
1213.938;-58.54
1214.137;-58.56
1214.336;-58.5
1214.535;-58.48
1214.735;-58.46
1214.934;-58.44
1215.133;-58.39
1215.332;-58.34
1215.531;-58.31
1215.73;-58.29
1215.929;-58.23
1216.128;-58.14
1216.327;-58.09
1216.527;-58.06
1216.726;-58.01
1216.925;-57.91
1217.124;-57.81
1217.323;-57.79
1217.522;-57.73
1217.721;-57.64
1217.92;-57.55
1218.12;-57.5
1218.319;-57.43
1218.518;-57.34
1218.717;-57.27
1218.916;-57.22
1219.115;-57.18
1219.314;-57.11
1219.513;-57.05
1219.712;-57.04
1219.912;-57.02
1220.111;-56.99
1220.31;-56.95
1220.509;-56.95
1220.708;-56.97
1220.907;-56.96
