Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.49
1200.199;-61.46
1200.398;-61.39
1200.597;-61.38
1200.797;-61.36
1200.996;-61.31
1201.195;-61.25
1201.394;-61.21
1201.593;-61.19
1201.792;-61.11
1201.991;-61.02
1202.19;-61.0
1202.389;-60.93
1202.589;-60.85
1202.788;-60.82
1202.987;-60.75
1203.186;-60.7
1203.385;-60.63
1203.584;-60.56
1203.783;-60.54
1203.982;-60.49
1204.181;-60.43
1204.381;-60.36
1204.58;-60.31
1204.779;-60.27
1204.978;-60.23
1205.177;-60.18
1205.376;-60.11
1205.575;-60.09
1205.774;-60.1
1205.974;-60.03
1206.173;-59.98
1206.372;-59.97
1206.571;-59.97
1206.77;-59.94
1206.969;-59.89
1207.168;-59.91
1207.367;-59.91
1207.566;-59.9
1207.766;-59.88
1207.965;-59.87
1208.164;-59.86
1208.363;-59.84
1208.562;-59.81
1208.761;-59.79
1208.96;-59.76
1209.159;-59.74
1209.358;-59.67
1209.558;-59.59
1209.757;-59.57
1209.956;-59.51
1210.155;-59.44
1210.354;-59.36
1210.553;-59.31
1210.752;-59.29
1210.951;-59.19
1211.15;-59.08
1211.35;-59.02
1211.549;-59.0
1211.748;-58.95
1211.947;-58.85
1212.146;-58.78
1212.345;-58.77
1212.544;-58.74
1212.743;-58.67
1212.943;-58.61
1213.142;-58.62
1213.341;-58.61
1213.54;-58.56
1213.739;-58.52
1213.938;-58.51
1214.137;-58.51
1214.336;-58.46
1214.535;-58.43
1214.735;-58.43
1214.934;-58.41
1215.133;-58.36
1215.332;-58.29
1215.531;-58.25
1215.73;-58.25
1215.929;-58.17
1216.128;-58.08
1216.327;-58.03
1216.527;-58.0
1216.726;-57.94
1216.925;-57.84
1217.124;-57.77
1217.323;-57.71
1217.522;-57.66
1217.721;-57.57
1217.92;-57.48
1218.12;-57.43
1218.319;-57.37
1218.518;-57.28
1218.717;-57.21
1218.916;-57.16
1219.115;-57.12
1219.314;-57.05
