Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.43
1200.199;-61.4
1200.398;-61.34
1200.597;-61.34
1200.797;-61.32
1200.996;-61.28
1201.195;-61.21
1201.394;-61.18
1201.593;-61.15
1201.792;-61.05
1201.991;-60.99
1202.19;-60.96
1202.389;-60.89
1202.589;-60.82
1202.788;-60.74
1202.987;-60.69
1203.186;-60.63
1203.385;-60.56
1203.584;-60.52
1203.783;-60.45
1203.982;-60.42
1204.181;-60.36
1204.381;-60.29
1204.58;-60.28
1204.779;-60.22
1204.978;-60.19
1205.177;-60.12
1205.376;-60.08
1205.575;-60.09
1205.774;-60.06
1205.974;-60.02
1206.173;-59.98
1206.372;-59.97
1206.571;-59.98
1206.77;-59.94
1206.969;-59.91
1207.168;-59.91
1207.367;-59.93
1207.566;-59.92
1207.766;-59.89
1207.965;-59.88
1208.164;-59.9
1208.363;-59.89
1208.562;-59.85
1208.761;-59.79
1208.96;-59.79
1209.159;-59.77
1209.358;-59.69
1209.558;-59.64
1209.757;-59.6
1209.956;-59.56
1210.155;-59.49
1210.354;-59.37
1210.553;-59.36
1210.752;-59.29
1210.951;-59.2
1211.15;-59.13
1211.35;-59.05
1211.549;-59.02
1211.748;-58.96
1211.947;-58.87
1212.146;-58.81
1212.345;-58.76
1212.544;-58.74
1212.743;-58.67
1212.943;-58.6
1213.142;-58.6
1213.341;-58.59
1213.54;-58.55
1213.739;-58.5
1213.938;-58.48
1214.137;-58.48
1214.336;-58.42
1214.535;-58.39
1214.735;-58.37
1214.934;-58.35
1215.133;-58.31
1215.332;-58.24
1215.531;-58.21
1215.73;-58.18
1215.929;-58.12
1216.128;-58.04
1216.327;-57.97
1216.527;-57.96
1216.726;-57.88
1216.925;-57.79
1217.124;-57.71
1217.323;-57.66
1217.522;-57.61
1217.721;-57.52
1217.92;-57.43
1218.12;-57.39
1218.319;-57.33
1218.518;-57.27
1218.717;-57.18
1218.916;-57.14
1219.115;-57.1
1219.314;-57.05
1219.513;-57.01
1219.712;-56.99
1219.912;-57.0
1220.111;-56.97
1220.31;-56.93
1220.509;-56.97
1220.708;-56.97
1220.907;-56.98
1221.106;-56.98
1221.305;-57.01
1221.504;-57.06
1221.704;-57.07
1221.903;-57.09
1222.102;-57.11
1222.301;-57.14
1222.5;-57.17
1222.699;-57.17
1222.898;-57.19
1223.097;-57.21
1223.297;-57.21
1223.496;-57.18
1223.695;-57.15
1223.894;-57.15
1224.093;-57.13
1224.292;-57.1
1224.491;-57.07
1224.69;-57.04
1224.889;-57.0
1225.089;-56.96
1225.288;-56.91
1225.487;-56.9
1225.686;-56.86
1225.885;-56.8
1226.084;-56.76
1226.283;-56.72
1226.482;-56.68
1226.681;-56.62
1226.881;-56.56
1227.08;-56.49
1227.279;-56.4
1227.478;-56.3
1227.677;-56.2
1227.876;-56.09
1228.075;-55.96
1228.274;-55.81
1228.474;-55.6
1228.673;-55.47
1228.872;-55.32
1229.071;-55.11
1229.27;-54.93
1229.469;-54.75
1229.668;-54.57
1229.867;-54.38
1230.066;-54.21
1230.266;-54.06
1230.465;-53.93
1230.664;-53.78
1230.863;-53.69
1231.062;-53.62
1231.261;-53.56
1231.46;-53.53
1231.659;-53.51
1231.858;-53.53
1232.058;-53.55
1232.257;-53.58
1232.456;-53.66
1232.655;-53.73
1232.854;-53.8
1233.053;-53.88
1233.252;-53.97
1233.451;-54.06
1233.65;-54.13
1233.85;-54.19
1234.049;-54.25
1234.248;-54.27
1234.447;-54.26
1234.646;-54.22
1234.845;-54.2
1235.044;-54.09
1235.243;-53.98
1235.443;-53.83
1235.642;-53.68
1235.841;-53.52
1236.04;-53.31
1236.239;-53.12
1236.438;-52.93
1236.637;-52.73
1236.836;-52.54
1237.035;-52.37
1237.235;-52.23
1237.434;-52.07
1237.633;-51.93
1237.832;-51.84
1238.031;-51.74
1238.23;-51.66
1238.429;-51.58
1238.628;-51.54
1238.827;-51.51
1239.027;-51.46
1239.226;-51.43
1239.425;-51.4
1239.624;-51.37
1239.823;-51.32
1240.022;-51.27
1240.221;-51.23
1240.42;-51.14
1240.62;-51.04
1240.819;-50.95
1241.018;-50.82
1241.217;-50.69
1241.416;-50.53
1241.615;-50.37
1241.814;-50.23
