Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.42
1200.199;-61.4
1200.398;-61.37
1200.597;-61.32
1200.797;-61.32
1200.996;-61.25
1201.195;-61.2
1201.394;-61.19
1201.593;-61.12
1201.792;-61.03
1201.991;-60.97
1202.19;-60.94
1202.389;-60.9
1202.589;-60.8
1202.788;-60.76
1202.987;-60.74
1203.186;-60.68
1203.385;-60.61
1203.584;-60.56
1203.783;-60.55
1203.982;-60.52
1204.181;-60.48
1204.381;-60.45
1204.58;-60.42
1204.779;-60.39
1204.978;-60.35
1205.177;-60.33
1205.376;-60.28
1205.575;-60.25
1205.774;-60.23
1205.974;-60.2
1206.173;-60.14
1206.372;-60.16
1206.571;-60.16
1206.77;-60.1
1206.969;-60.08
1207.168;-60.09
1207.367;-60.12
1207.566;-60.09
1207.766;-60.06
1207.965;-60.08
1208.164;-60.08
1208.363;-60.07
1208.562;-60.01
1208.761;-59.98
1208.96;-59.97
1209.159;-59.96
1209.358;-59.9
1209.558;-59.85
1209.757;-59.78
1209.956;-59.77
1210.155;-59.69
1210.354;-59.59
1210.553;-59.56
1210.752;-59.49
1210.951;-59.43
1211.15;-59.33
1211.35;-59.26
1211.549;-59.22
1211.748;-59.14
1211.947;-59.08
1212.146;-59.0
1212.345;-58.96
1212.544;-58.92
1212.743;-58.85
1212.943;-58.8
1213.142;-58.77
1213.341;-58.75
1213.54;-58.69
1213.739;-58.62
1213.938;-58.63
1214.137;-58.61
1214.336;-58.56
1214.535;-58.51
1214.735;-58.47
1214.934;-58.45
1215.133;-58.38
1215.332;-58.32
1215.531;-58.29
1215.73;-58.25
1215.929;-58.19
1216.128;-58.09
1216.327;-58.04
1216.527;-58.0
1216.726;-57.94
1216.925;-57.84
1217.124;-57.77
1217.323;-57.75
1217.522;-57.68
1217.721;-57.6
1217.92;-57.52
1218.12;-57.48
1218.319;-57.45
1218.518;-57.37
1218.717;-57.32
1218.916;-57.3
1219.115;-57.27
1219.314;-57.25
1219.513;-57.21
1219.712;-57.21
1219.912;-57.23
1220.111;-57.21
1220.31;-57.2
1220.509;-57.23
1220.708;-57.26
1220.907;-57.29
1221.106;-57.28
1221.305;-57.33
1221.504;-57.35
1221.704;-57.37
1221.903;-57.37
1222.102;-57.37
1222.301;-57.42
1222.5;-57.39
1222.699;-57.34
1222.898;-57.33
1223.097;-57.31
1223.297;-57.28
1223.496;-57.19
1223.695;-57.15
1223.894;-57.12
1224.093;-57.05
1224.292;-56.99
1224.491;-56.91
1224.69;-56.87
1224.889;-56.82
1225.089;-56.75
1225.288;-56.69
1225.487;-56.64
1225.686;-56.59
1225.885;-56.52
1226.084;-56.44
1226.283;-56.4
1226.482;-56.31
1226.681;-56.22
1226.881;-56.14
1227.08;-56.04
1227.279;-55.94
1227.478;-55.75
1227.677;-55.65
1227.876;-55.52
1228.075;-55.37
1228.274;-55.21
1228.474;-55.04
1228.673;-54.91
1228.872;-54.74
1229.071;-54.56
1229.27;-54.43
1229.469;-54.28
1229.668;-54.15
1229.867;-54.0
1230.066;-53.89
1230.266;-53.82
1230.465;-53.73
1230.664;-53.67
1230.863;-53.64
1231.062;-53.63
1231.261;-53.65
1231.46;-53.68
1231.659;-53.73
1231.858;-53.8
1232.058;-53.88
1232.257;-53.96
1232.456;-54.07
1232.655;-54.18
1232.854;-54.26
1233.053;-54.33
1233.252;-54.43
1233.451;-54.47
1233.65;-54.5
1233.85;-54.47
1234.049;-54.45
1234.248;-54.39
1234.447;-54.28
1234.646;-54.16
1234.845;-54.02
1235.044;-53.85
1235.243;-53.65
1235.443;-53.45
1235.642;-53.27
1235.841;-53.06
1236.04;-52.85
1236.239;-52.66
1236.438;-52.49
1236.637;-52.33
1236.836;-52.15
1237.035;-52.03
1237.235;-51.91
1237.434;-51.79
1237.633;-51.7
1237.832;-51.64
1238.031;-51.58
1238.23;-51.53
1238.429;-51.48
1238.628;-51.49
1238.827;-51.46
1239.027;-51.44
1239.226;-51.42
1239.425;-51.41
1239.624;-51.42
1239.823;-51.36
1240.022;-51.34
1240.221;-51.29
1240.42;-51.21
1240.62;-51.14
1240.819;-51.04
1241.018;-50.94
1241.217;-50.8
1241.416;-50.65
1241.615;-50.53
1241.814;-50.38
1242.013;-50.22
1242.212;-50.07
1242.412;-49.93
1242.611;-49.78
1242.81;-49.62
1243.009;-49.48
1243.208;-49.35
1243.407;-49.21
1243.606;-49.08
1243.805;-48.96
1244.004;-48.85
1244.204;-48.73
1244.403;-48.64
1244.602;-48.58
1244.801;-48.49
1245.0;-48.43
