Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1256.5000;-40.9800;-33.0500;-7.9300
1256.6000;-40.9800;-33.0500;-7.9300
1256.7000;-40.9600;-32.9300;-8.0300
1256.8000;-40.9300;-32.9300;-8.0000
1256.9000;-40.8800;-32.8000;-8.0800
1257.0000;-40.8100;-32.8000;-8.0100
1257.1000;-40.7200;-32.6800;-8.0400
1257.2000;-40.6000;-32.6800;-7.9200
1257.3000;-40.4700;-32.5500;-7.9200
1257.4000;-40.3200;-32.5500;-7.7700
1257.5000;-40.1500;-32.4300;-7.7200
1257.6000;-39.9700;-32.4300;-7.5400
1257.7000;-39.7600;-32.3100;-7.4500
1257.8000;-39.5500;-32.3100;-7.2400
1257.9000;-39.3200;-32.1600;-7.1600
1258.0000;-39.0800;-32.1600;-6.9200
1258.1000;-38.8300;-32.0400;-6.7900
1258.2000;-38.5700;-32.0400;-6.5300
1258.3000;-38.3100;-31.9000;-6.4100
1258.4000;-38.0400;-31.9000;-6.1400
1258.5000;-37.7700;-31.7700;-6.0000
1258.6000;-37.5000;-31.7700;-5.7300
1258.7000;-37.2300;-31.6500;-5.5800
1258.8000;-36.9600;-31.6500;-5.3100
1258.9000;-36.6900;-31.5000;-5.1900
1259.0000;-36.4200;-31.5000;-4.9200
1259.1000;-36.1500;-31.3700;-4.7800
1259.2000;-35.8900;-31.3700;-4.5200
1259.3000;-35.6300;-31.2200;-4.4100
1259.4000;-35.3800;-31.2200;-4.1600
1259.5000;-35.1300;-31.1000;-4.0300
1259.6000;-34.8800;-31.1000;-3.7800
1259.7000;-34.6400;-30.9700;-3.6700
1259.8000;-34.4000;-30.9700;-3.4300
1259.9000;-34.1700;-30.8300;-3.3400
1260.0000;-33.9400;-30.8300;-3.1100
1260.1000;-33.7200;-30.7100;-3.0100
1260.2000;-33.5000;-30.7100;-2.7900
1260.3000;-33.2900;-30.5700;-2.7200
1260.4000;-33.0800;-30.5700;-2.5100
1260.5000;-32.8800;-30.4500;-2.4300
1260.6000;-32.6800;-30.4500;-2.2300
1260.7000;-32.4900;-30.3300;-2.1600
1260.8000;-32.3000;-30.3300;-1.9700
1260.9000;-32.1200;-30.2000;-1.9200
1261.0000;-31.9400;-30.2000;-1.7400
1261.1000;-31.7700;-30.0800;-1.6900
1261.2000;-31.6000;-30.0800;-1.5200
1261.3000;-31.4400;-29.9600;-1.4800
1261.4000;-31.2800;-29.9600;-1.3200
1261.5000;-31.1300;-29.8500;-1.2800
1261.6000;-30.9800;-29.8500;-1.1300
1261.7000;-30.8400;-29.7300;-1.1100
1261.8000;-30.7000;-29.7300;-0.9700
1261.9000;-30.5600;-29.6000;-0.9600
1262.0000;-30.4300;-29.6000;-0.8300
1262.1000;-30.3100;-29.4900;-0.8200
1262.2000;-30.1900;-29.4900;-0.7000
1262.3000;-30.0700;-29.3600;-0.7100
1262.4000;-29.9600;-29.3600;-0.6000
1262.5000;-29.8600;-29.2500;-0.6100
1262.6000;-29.7500;-29.2500;-0.5000
1262.7000;-29.6500;-29.1300;-0.5200
1262.8000;-29.5600;-29.1300;-0.4300
1262.9000;-29.4700;-29.0100;-0.4600
1263.0000;-29.3800;-29.0100;-0.3700
1263.1000;-29.3000;-28.8900;-0.4100
1263.2000;-29.2200;-28.8900;-0.3300
1263.3000;-29.1500;-28.7500;-0.4000
1263.4000;-29.0800;-28.7500;-0.3300
1263.5000;-29.0100;-28.6400;-0.3700
1263.6000;-28.9400;-28.6400;-0.3000
1263.7000;-28.8800;-28.5100;-0.3700
1263.8000;-28.8300;-28.5100;-0.3200
1263.9000;-28.7700;-28.3800;-0.3900
1264.0000;-28.7200;-28.3800;-0.3400
1264.1000;-28.6700;-28.2600;-0.4100
1264.2000;-28.6300;-28.2600;-0.3700
1264.3000;-28.5900;-28.1200;-0.4700
1264.4000;-28.5500;-28.1200;-0.4300
1264.5000;-28.5100;-28.0000;-0.5100
1264.6000;-28.4800;-28.0000;-0.4800
1264.7000;-28.4500;-27.8700;-0.5800
1264.8000;-28.4200;-27.8700;-0.5500
1264.9000;-28.4000;-27.7300;-0.6700
1265.0000;-28.3800;-27.7300;-0.6500
1265.1000;-28.3600;-27.6200;-0.7400
1265.2000;-28.3400;-27.6200;-0.7200
1265.3000;-28.3300;-27.4800;-0.8500
1265.4000;-28.3200;-27.4800;-0.8400
1265.5000;-28.3200;-27.3700;-0.9500
1265.6000;-28.3100;-27.3700;-0.9400
1265.7000;-28.3100;-27.2400;-1.0700
1265.8000;-28.3100;-27.2400;-1.0700
1265.9000;-28.3200;-27.1200;-1.2000
1266.0000;-28.3200;-27.1200;-1.2000
1266.1000;-28.3400;-27.0100;-1.3300
1266.2000;-28.3500;-27.0100;-1.3400
1266.3000;-28.3700;-26.8800;-1.4900
1266.4000;-28.3900;-26.8800;-1.5100
1266.5000;-28.4100;-26.7800;-1.6300
1266.6000;-28.4400;-26.7800;-1.6600
1266.7000;-28.4700;-26.6600;-1.8100
1266.8000;-28.5000;-26.6600;-1.8400
1266.9000;-28.5400;-26.5400;-2.0000
1267.0000;-28.5800;-26.5400;-2.0400
1267.1000;-28.6300;-26.4400;-2.1900
1267.2000;-28.6800;-26.4400;-2.2400
1267.3000;-28.7300;-26.3200;-2.4100
1267.4000;-28.7900;-26.3200;-2.4700
1267.5000;-28.8500;-26.2300;-2.6200
1267.6000;-28.9100;-26.1100;-2.8000
1267.7000;-28.9900;-26.1100;-2.8800
1267.8000;-29.0600;-25.9900;-3.0700
1267.9000;-29.1400;-25.9900;-3.1500
1268.0000;-29.2300;-25.9000;-3.3300
1268.1000;-29.3200;-25.9000;-3.4200
1268.2000;-29.4100;-25.7900;-3.6200
1268.3000;-29.5100;-25.7900;-3.7200
1268.4000;-29.6200;-25.7100;-3.9100
1268.5000;-29.7300;-25.7100;-4.0200
1268.6000;-29.8500;-25.5900;-4.2600
1268.7000;-29.9700;-25.5900;-4.3800
1268.8000;-30.1000;-25.4800;-4.6200
1268.9000;-30.2400;-25.4800;-4.7600
1269.0000;-30.3800;-25.3600;-5.0200
1269.1000;-30.5300;-25.3600;-5.1700
1269.2000;-30.6800;-25.2500;-5.4300
1269.3000;-30.8500;-25.2500;-5.6000
1269.4000;-31.0200;-25.1500;-5.8700
1269.5000;-31.1900;-25.1500;-6.0400
1269.6000;-31.3800;-25.0200;-6.3600
1269.7000;-31.5700;-25.0200;-6.5500
1269.8000;-31.7700;-24.9200;-6.8500
1269.9000;-31.9800;-24.9200;-7.0600
1270.0000;-32.1900;-24.7900;-7.4000
1270.1000;-32.4100;-24.7900;-7.6200
1270.2000;-32.6400;-24.6700;-7.9700
1270.3000;-32.8800;-24.6700;-8.2100
1270.4000;-33.1200;-24.5800;-8.5400
1270.5000;-33.3600;-24.5800;-8.7800
1270.6000;-33.6100;-24.4600;-9.1500
1270.7000;-33.8600;-24.4600;-9.4000
1270.8000;-34.1200;-24.3500;-9.7700
1270.9000;-34.3600;-24.3500;-10.0100
1271.0000;-34.6000;-24.2300;-10.3700
1271.1000;-34.8200;-24.2300;-10.5900
1271.2000;-35.0300;-24.1300;-10.9000
1271.3000;-35.2100;-24.1300;-11.0800
1271.4000;-35.3700;-24.0300;-11.3400
1271.5000;-35.4800;-24.0300;-11.4500
1271.6000;-35.5500;-23.9200;-11.6300
1271.7000;-35.5800;-23.9200;-11.6600
1271.8000;-35.5500;-23.8300;-11.7200
1271.9000;-35.4600;-23.8300;-11.6300
1272.0000;-35.3200;-23.7200;-11.6000
1272.1000;-35.1300;-23.7200;-11.4100
1272.2000;-34.8900;-23.6200;-11.2700
1272.3000;-34.6000;-23.6200;-10.9800
1272.4000;-34.2800;-23.5300;-10.7500
1272.5000;-33.9400;-23.5300;-10.4100
1272.6000;-33.5600;-23.4300;-10.1300
1272.7000;-33.1700;-23.4300;-9.7400
1272.8000;-32.7700;-23.3400;-9.4300
1272.9000;-32.3600;-23.3400;-9.0200
1273.0000;-31.9500;-23.2400;-8.7100
1273.1000;-31.5300;-23.2400;-8.2900
1273.2000;-31.1200;-23.1500;-7.9700
1273.3000;-30.7200;-23.1500;-7.5700
1273.4000;-30.3100;-23.0600;-7.2500
1273.5000;-29.9200;-23.0600;-6.8600
1273.6000;-29.5300;-22.9500;-6.5800
1273.7000;-29.1500;-22.9500;-6.2000
1273.8000;-28.7800;-22.8700;-5.9100
1273.9000;-28.4200;-22.8700;-5.5500
1274.0000;-28.0700;-22.7600;-5.3100
1274.1000;-27.7300;-22.7600;-4.9700
1274.2000;-27.3900;-22.6700;-4.7200
1274.3000;-27.0600;-22.6700;-4.3900
1274.4000;-26.7500;-22.5700;-4.1800
1274.5000;-26.4400;-22.5700;-3.8700
1274.6000;-26.1500;-22.4600;-3.6900
1274.7000;-25.8600;-22.4600;-3.4000
1274.8000;-25.5900;-22.3700;-3.2200
1274.9000;-25.3200;-22.3700;-2.9500
1275.0000;-25.0500;-22.2600;-2.7900
1275.1000;-24.8000;-22.2600;-2.5400
1275.2000;-24.5600;-22.1700;-2.3900
1275.3000;-24.3200;-22.1700;-2.1500
1275.4000;-24.1000;-22.0600;-2.0400
1275.5000;-23.8700;-22.0600;-1.8100
1275.6000;-23.6600;-21.9600;-1.7000
1275.7000;-23.4500;-21.9600;-1.4900
1275.8000;-23.2500;-21.8700;-1.3800
1275.9000;-23.0500;-21.8700;-1.1800
1276.0000;-22.8700;-21.7600;-1.1100
1276.1000;-22.6900;-21.7600;-0.9300
1276.2000;-22.5100;-21.6800;-0.8300
1276.3000;-22.3400;-21.6800;-0.6600
1276.4000;-22.1800;-21.5800;-0.6000
1276.5000;-22.0200;-21.5800;-0.4400
1276.6000;-21.8800;-21.4700;-0.4100
1276.7000;-21.7300;-21.4700;-0.2600
1276.8000;-21.6000;-21.4000;-0.2000
1276.9000;-21.4700;-21.4000;-0.0700
1277.0000;-21.3400;-21.3000;-0.0400
1277.1000;-21.2200;-21.3000;0.0800
1277.2000;-21.1100;-21.2200;0.1100
1277.3000;-21.0100;-21.2200;0.2100
1277.4000;-20.9100;-21.1300;0.2200
1277.5000;-20.8100;-21.1300;0.3200
1277.6000;-20.7200;-21.0400;0.3200
1277.7000;-20.6400;-21.0400;0.4000
1277.8000;-20.5600;-20.9700;0.4100
1277.9000;-20.4900;-20.9700;0.4800
1278.0000;-20.4300;-20.8800;0.4500
1278.1000;-20.3700;-20.8800;0.5100
1278.2000;-20.3100;-20.8100;0.5000
1278.3000;-20.2600;-20.8100;0.5500
1278.4000;-20.2200;-20.7100;0.4900
1278.5000;-20.1800;-20.7100;0.5300
1278.6000;-20.1500;-20.6400;0.4900
1278.7000;-20.1200;-20.6400;0.5200
1278.8000;-20.1000;-20.5500;0.4500
1278.9000;-20.0800;-20.5500;0.4700
1279.0000;-20.0700;-20.4700;0.4000
1279.1000;-20.0700;-20.4700;0.4000
1279.2000;-20.0700;-20.3900;0.3200
1279.3000;-20.0700;-20.3900;0.3200
1279.4000;-20.0800;-20.3000;0.2200
1279.5000;-20.1000;-20.3000;0.2000
1279.6000;-20.1200;-20.2100;0.0900
1279.7000;-20.1400;-20.2100;0.0700
1279.8000;-20.1800;-20.1300;-0.0500
1279.9000;-20.2100;-20.1300;-0.0800
1280.0000;-20.2500;-20.0400;-0.2100
1280.1000;-20.3000;-20.0400;-0.2600
1280.2000;-20.3500;-19.9700;-0.3800
1280.3000;-20.4000;-19.9700;-0.4300
1280.4000;-20.4600;-19.8800;-0.5800
1280.5000;-20.5300;-19.8800;-0.6500
1280.6000;-20.5900;-19.7900;-0.8000
1280.7000;-20.6700;-19.7900;-0.8800
1280.8000;-20.7400;-19.7000;-1.0400
1280.9000;-20.8200;-19.7000;-1.1200
1281.0000;-20.9000;-19.6200;-1.2800
1281.1000;-20.9900;-19.6200;-1.3700
1281.2000;-21.0700;-19.5400;-1.5300
1281.3000;-21.1600;-19.5400;-1.6200
1281.4000;-21.2500;-19.4500;-1.8000
1281.5000;-21.3400;-19.4500;-1.8900
1281.6000;-21.4400;-19.3800;-2.0600
1281.7000;-21.5300;-19.3800;-2.1500
1281.8000;-21.6200;-19.2900;-2.3300
1281.9000;-21.7100;-19.2900;-2.4200
1282.0000;-21.7900;-19.2100;-2.5800
1282.1000;-21.8800;-19.2100;-2.6700
1282.2000;-21.9600;-19.1400;-2.8200
1282.3000;-22.0300;-19.1400;-2.8900
1282.4000;-22.1000;-19.0500;-3.0500
1282.5000;-22.1600;-19.0500;-3.1100
1282.6000;-22.2100;-18.9900;-3.2200
1282.7000;-22.2600;-18.9900;-3.2700
1282.8000;-22.2900;-18.9000;-3.3900
1282.9000;-22.3100;-18.9000;-3.4100
1283.0000;-22.3200;-18.8200;-3.5000
1283.1000;-22.3200;-18.8200;-3.5000
1283.2000;-22.3000;-18.7600;-3.5400
1283.3000;-22.2700;-18.7600;-3.5100
1283.4000;-22.2300;-18.6800;-3.5500
1283.5000;-22.1700;-18.6800;-3.4900
1283.6000;-22.1000;-18.6100;-3.4900
1283.7000;-22.0200;-18.6100;-3.4100
1283.8000;-21.9200;-18.5300;-3.3900
1283.9000;-21.8200;-18.5300;-3.2900
1284.0000;-21.7000;-18.4500;-3.2500
1284.1000;-21.5700;-18.4500;-3.1200
1284.2000;-21.4400;-18.3900;-3.0500
1284.3000;-21.2900;-18.3900;-2.9000
1284.4000;-21.1400;-18.3000;-2.8400
1284.5000;-20.9900;-18.3000;-2.6900
1284.6000;-20.8300;-18.2400;-2.5900
1284.7000;-20.6600;-18.2400;-2.4200
1284.8000;-20.4900;-18.1600;-2.3300
1284.9000;-20.3200;-18.1600;-2.1600
1285.0000;-20.1500;-18.0900;-2.0600
1285.1000;-19.9800;-18.0900;-1.8900
1285.2000;-19.8200;-18.0100;-1.8100
1285.3000;-19.6500;-18.0100;-1.6400
1285.4000;-19.4800;-17.9400;-1.5400
1285.5000;-19.3200;-17.9400;-1.3800
1285.6000;-19.1600;-17.8700;-1.2900
1285.7000;-19.0000;-17.8700;-1.1300
1285.8000;-18.8500;-17.7900;-1.0600
1285.9000;-18.7000;-17.7900;-0.9100
1286.0000;-18.5500;-17.7200;-0.8300
1286.1000;-18.4100;-17.7200;-0.6900
1286.2000;-18.2800;-17.6400;-0.6400
1286.3000;-18.1500;-17.6400;-0.5100
1286.4000;-18.0200;-17.5700;-0.4500
1286.5000;-17.9000;-17.5700;-0.3300
1286.6000;-17.7900;-17.5200;-0.2700
1286.7000;-17.6800;-17.5200;-0.1600
1286.8000;-17.5800;-17.4300;-0.1500
1286.9000;-17.4800;-17.4300;-0.0500
1287.0000;-17.3900;-17.3700;-0.0200
1287.1000;-17.3000;-17.3700;0.0700
1287.2000;-17.2200;-17.3000;0.0800
1287.3000;-17.1500;-17.3000;0.1500
1287.4000;-17.0800;-17.2200;0.1400
1287.5000;-17.0300;-17.2200;0.1900
1287.6000;-16.9700;-17.1700;0.2000
1287.7000;-16.9300;-17.1700;0.2400
1287.8000;-16.8900;-17.0900;0.2000
1287.9000;-16.8500;-17.0900;0.2400
1288.0000;-16.8300;-17.0300;0.2000
1288.1000;-16.8100;-17.0300;0.2200
1288.2000;-16.8000;-16.9600;0.1600
1288.3000;-16.7900;-16.9600;0.1700
1288.4000;-16.7900;-16.9000;0.1100
1288.5000;-16.8000;-16.9000;0.1000
1288.6000;-16.8200;-16.8400;0.0200
1288.7000;-16.8400;-16.8400;0.0000
1288.8000;-16.8800;-16.7700;-0.1100
1288.9000;-16.9200;-16.7700;-0.1500
1289.0000;-16.9600;-16.7200;-0.2400
1289.1000;-17.0200;-16.7200;-0.3000
1289.2000;-17.0800;-16.6400;-0.4400
1289.3000;-17.1600;-16.6400;-0.5200
1289.4000;-17.2400;-16.5800;-0.6600
1289.5000;-17.3300;-16.5800;-0.7500
1289.6000;-17.4300;-16.5300;-0.9000
1289.7000;-17.5400;-16.5300;-1.0100
1289.8000;-17.6500;-16.4600;-1.1900
1289.9000;-17.7800;-16.4600;-1.3200
1290.0000;-17.9200;-16.4100;-1.5100
1290.1000;-18.0700;-16.3400;-1.7300
1290.2000;-18.2400;-16.3400;-1.9000
1290.3000;-18.4100;-16.2900;-2.1200
1290.4000;-18.5900;-16.2900;-2.3000
1290.5000;-18.7900;-16.2400;-2.5500
1290.6000;-19.0100;-16.2400;-2.7700
1290.7000;-19.2300;-16.1700;-3.0600
1290.8000;-19.4700;-16.1700;-3.3000
1290.9000;-19.7300;-16.1200;-3.6100
1291.0000;-20.0000;-16.1200;-3.8800
1291.1000;-20.2900;-16.0500;-4.2400
1291.2000;-20.6000;-16.0500;-4.5500
1291.3000;-20.9200;-16.0100;-4.9100
1291.4000;-21.2700;-16.0100;-5.2600
1291.5000;-21.6400;-15.9300;-5.7100
1291.6000;-22.0300;-15.9300;-6.1000
1291.7000;-22.4500;-15.8700;-6.5800
1291.8000;-22.8900;-15.8700;-7.0200
1291.9000;-23.3600;-15.8200;-7.5400
1292.0000;-23.8500;-15.8200;-8.0300
1292.1000;-24.3800;-15.7600;-8.6200
1292.2000;-24.9400;-15.7600;-9.1800
1292.3000;-25.5300;-15.7200;-9.8100
1292.4000;-26.1500;-15.7200;-10.4300
1292.5000;-26.7900;-15.6500;-11.1400
1292.6000;-27.4400;-15.6500;-11.7900
1292.7000;-28.0900;-15.6000;-12.4900
1292.8000;-28.7100;-15.6000;-13.1100
1292.9000;-29.2700;-15.5500;-13.7200
1293.0000;-29.7200;-15.5500;-14.1700
1293.1000;-30.0200;-15.4900;-14.5300
1293.2000;-30.1100;-15.4900;-14.6200
1293.3000;-29.9800;-15.4600;-14.5200
1293.4000;-29.6700;-15.4600;-14.2100
1293.5000;-29.2000;-15.3900;-13.8100
1293.6000;-28.6100;-15.3900;-13.2200
1293.7000;-27.9500;-15.3400;-12.6100
1293.8000;-27.2700;-15.3400;-11.9300
1293.9000;-26.5900;-15.3000;-11.2900
1294.0000;-25.9200;-15.3000;-10.6200
1294.1000;-25.2700;-15.2500;-10.0200
1294.2000;-24.6500;-15.2500;-9.4000
1294.3000;-24.0600;-15.2200;-8.8400
1294.4000;-23.5000;-15.2200;-8.2800
1294.5000;-22.9600;-15.1500;-7.8100
1294.6000;-22.4600;-15.1500;-7.3100
1294.7000;-21.9800;-15.1100;-6.8700
1294.8000;-21.5300;-15.1100;-6.4200
1294.9000;-21.1000;-15.0600;-6.0400
1295.0000;-20.6900;-15.0600;-5.6300
1295.1000;-20.3100;-15.0200;-5.2900
1295.2000;-19.9400;-15.0200;-4.9200
1295.3000;-19.6000;-14.9900;-4.6100
1295.4000;-19.2700;-14.9900;-4.2800
1295.5000;-18.9600;-14.9200;-4.0400
1295.6000;-18.6600;-14.9200;-3.7400
1295.7000;-18.3800;-14.9000;-3.4800
1295.8000;-18.1200;-14.9000;-3.2200
1295.9000;-17.8700;-14.8400;-3.0300
1296.0000;-17.6300;-14.8400;-2.7900
1296.1000;-17.4100;-14.7900;-2.6200
1296.2000;-17.1900;-14.7900;-2.4000
1296.3000;-16.9900;-14.7600;-2.2300
1296.4000;-16.8000;-14.7600;-2.0400
1296.5000;-16.6200;-14.7000;-1.9200
1296.6000;-16.4500;-14.7000;-1.7500
1296.7000;-16.3000;-14.6700;-1.6300
1296.8000;-16.1500;-14.6700;-1.4800
1296.9000;-16.0100;-14.6200;-1.3900
1297.0000;-15.8800;-14.6200;-1.2600
1297.1000;-15.7600;-14.5900;-1.1700
1297.2000;-15.6500;-14.5900;-1.0600
1297.3000;-15.5500;-14.5600;-0.9900
1297.4000;-15.4500;-14.5600;-0.8900
1297.5000;-15.3600;-14.5000;-0.8600
1297.6000;-15.2900;-14.5000;-0.7900
1297.7000;-15.2100;-14.4800;-0.7300
1297.8000;-15.1500;-14.4800;-0.6700
1297.9000;-15.0900;-14.4400;-0.6500
1298.0000;-15.0400;-14.4400;-0.6000
1298.1000;-14.9900;-14.4100;-0.5800
1298.2000;-14.9600;-14.4100;-0.5500
1298.3000;-14.9200;-14.3800;-0.5400
1298.4000;-14.9000;-14.3800;-0.5200
1298.5000;-14.8800;-14.3300;-0.5500
1298.6000;-14.8700;-14.3300;-0.5400
1298.7000;-14.8600;-14.3100;-0.5500
1298.8000;-14.8600;-14.3100;-0.5500
1298.9000;-14.8700;-14.2700;-0.6000
1299.0000;-14.8800;-14.2700;-0.6100
1299.1000;-14.9000;-14.2500;-0.6500
1299.2000;-14.9200;-14.2500;-0.6700
1299.3000;-14.9500;-14.2200;-0.7300
1299.4000;-14.9800;-14.2200;-0.7600
1299.5000;-15.0200;-14.1800;-0.8400
1299.6000;-15.0700;-14.1800;-0.8900
1299.7000;-15.1200;-14.1600;-0.9600
1299.8000;-15.1800;-14.1600;-1.0200
1299.9000;-15.2400;-14.1300;-1.1100
1300.0000;-15.3000;-14.1300;-1.1700
1300.1000;-15.3700;-14.1100;-1.2600
1300.2000;-15.4500;-14.1100;-1.3400
1300.3000;-15.5300;-14.0800;-1.4500
1300.4000;-15.6100;-14.0800;-1.5300
1300.5000;-15.7000;-14.0400;-1.6600
1300.6000;-15.7900;-14.0400;-1.7500
1300.7000;-15.8900;-14.0300;-1.8600
1300.8000;-15.9800;-14.0300;-1.9500
1300.9000;-16.0900;-14.0000;-2.0900
1301.0000;-16.1900;-14.0000;-2.1900
1301.1000;-16.3000;-13.9900;-2.3100
1301.2000;-16.4000;-13.9900;-2.4100
1301.3000;-16.5100;-13.9600;-2.5500
1301.4000;-16.6200;-13.9600;-2.6600
1301.5000;-16.7300;-13.9400;-2.7900
1301.6000;-16.8400;-13.9400;-2.9000
1301.7000;-16.9500;-13.9200;-3.0300
1301.8000;-17.0600;-13.9200;-3.1400
1301.9000;-17.1600;-13.9000;-3.2600
1302.0000;-17.2600;-13.9000;-3.3600
1302.1000;-17.3600;-13.9000;-3.4600
1302.2000;-17.4500;-13.9000;-3.5500
1302.3000;-17.5400;-13.8700;-3.6700
1302.4000;-17.6300;-13.8700;-3.7600
1302.5000;-17.7000;-13.8600;-3.8400
1302.6000;-17.7700;-13.8600;-3.9100
1302.7000;-17.8400;-13.8400;-4.0000
1302.8000;-17.8900;-13.8400;-4.0500
1302.9000;-17.9400;-13.8200;-4.1200
1303.0000;-17.9800;-13.8200;-4.1600
1303.1000;-18.0100;-13.8300;-4.1800
1303.2000;-18.0300;-13.8300;-4.2000
1303.3000;-18.0400;-13.8000;-4.2400
1303.4000;-18.0400;-13.8000;-4.2400
1303.5000;-18.0400;-13.8000;-4.2400
1303.6000;-18.0300;-13.8000;-4.2300
1303.7000;-18.0000;-13.7900;-4.2100
1303.8000;-17.9800;-13.7900;-4.1900
1303.9000;-17.9400;-13.7700;-4.1700
1304.0000;-17.9000;-13.7700;-4.1300
1304.1000;-17.8600;-13.7800;-4.0800
1304.2000;-17.8100;-13.7800;-4.0300
1304.3000;-17.7500;-13.7600;-3.9900
1304.4000;-17.6900;-13.7600;-3.9300
1304.5000;-17.6300;-13.7700;-3.8600
1304.6000;-17.5700;-13.7700;-3.8000
1304.7000;-17.5100;-13.7500;-3.7600
1304.8000;-17.4400;-13.7500;-3.6900
1304.9000;-17.3800;-13.7400;-3.6400
1305.0000;-17.3200;-13.7400;-3.5800
1305.1000;-17.2600;-13.7500;-3.5100
1305.2000;-17.2000;-13.7500;-3.4500
1305.3000;-17.1400;-13.7300;-3.4100
1305.4000;-17.0800;-13.7300;-3.3500
1305.5000;-17.0300;-13.7500;-3.2800
1305.6000;-16.9800;-13.7500;-3.2300
1305.7000;-16.9400;-13.7300;-3.2100
1305.8000;-16.9000;-13.7300;-3.1700
1305.9000;-16.8600;-13.7200;-3.1400
1306.0000;-16.8300;-13.7200;-3.1100
1306.1000;-16.8100;-13.7300;-3.0800
1306.2000;-16.7900;-13.7300;-3.0600
1306.3000;-16.7700;-13.7200;-3.0500
1306.4000;-16.7700;-13.7200;-3.0500
1306.5000;-16.7600;-13.7400;-3.0200
1306.6000;-16.7700;-13.7400;-3.0300
1306.7000;-16.7800;-13.7200;-3.0600
1306.8000;-16.8000;-13.7200;-3.0800
1306.9000;-16.8200;-13.7200;-3.1000
1307.0000;-16.8500;-13.7200;-3.1300
1307.1000;-16.8900;-13.7300;-3.1600
1307.2000;-16.9400;-13.7300;-3.2100
1307.3000;-16.9900;-13.7200;-3.2700
1307.4000;-17.0500;-13.7200;-3.3300
1307.5000;-17.1200;-13.7500;-3.3700
1307.6000;-17.2000;-13.7500;-3.4500
1307.7000;-17.2900;-13.7400;-3.5500
1307.8000;-17.3800;-13.7400;-3.6400
1307.9000;-17.4900;-13.7500;-3.7400
1308.0000;-17.6000;-13.7500;-3.8500
1308.1000;-17.7200;-13.7500;-3.9700
1308.2000;-17.8600;-13.7500;-4.1100
