Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1257.5000;-36.0100;-32.4300;-3.5800
1257.6000;-35.8100;-32.4300;-3.3800
1257.7000;-35.6000;-32.3100;-3.2900
1257.8000;-35.4000;-32.3100;-3.0900
1257.9000;-35.2000;-32.1600;-3.0400
1258.0000;-35.0000;-32.1600;-2.8400
1258.1000;-34.8000;-32.0400;-2.7600
1258.2000;-34.6100;-32.0400;-2.5700
1258.3000;-34.4200;-31.9000;-2.5200
1258.4000;-34.2300;-31.9000;-2.3300
1258.5000;-34.0400;-31.7700;-2.2700
1258.6000;-33.8600;-31.7700;-2.0900
1258.7000;-33.6800;-31.6500;-2.0300
1258.8000;-33.5000;-31.6500;-1.8500
1258.9000;-33.3300;-31.5000;-1.8300
1259.0000;-33.1600;-31.5000;-1.6600
1259.1000;-33.0000;-31.3700;-1.6300
1259.2000;-32.8300;-31.3700;-1.4600
1259.3000;-32.6800;-31.2200;-1.4600
1259.4000;-32.5200;-31.2200;-1.3000
1259.5000;-32.3700;-31.1000;-1.2700
1259.6000;-32.2300;-31.1000;-1.1300
1259.7000;-32.0900;-30.9700;-1.1200
1259.8000;-31.9500;-30.9700;-0.9800
1259.9000;-31.8100;-30.8300;-0.9800
1260.0000;-31.6900;-30.8300;-0.8600
1260.1000;-31.5600;-30.7100;-0.8500
1260.2000;-31.4400;-30.7100;-0.7300
1260.3000;-31.3300;-30.5700;-0.7600
1260.4000;-31.2200;-30.5700;-0.6500
1260.5000;-31.1100;-30.4500;-0.6600
1260.6000;-31.0100;-30.4500;-0.5600
1260.7000;-30.9100;-30.3300;-0.5800
1260.8000;-30.8100;-30.3300;-0.4800
1260.9000;-30.7200;-30.2000;-0.5200
1261.0000;-30.6400;-30.2000;-0.4400
1261.1000;-30.5600;-30.0800;-0.4800
1261.2000;-30.4800;-30.0800;-0.4000
1261.3000;-30.4100;-29.9600;-0.4500
1261.4000;-30.3400;-29.9600;-0.3800
1261.5000;-30.2800;-29.8500;-0.4300
1261.6000;-30.2200;-29.8500;-0.3700
1261.7000;-30.1700;-29.7300;-0.4400
1261.8000;-30.1200;-29.7300;-0.3900
1261.9000;-30.0700;-29.6000;-0.4700
1262.0000;-30.0300;-29.6000;-0.4300
1262.1000;-29.9900;-29.4900;-0.5000
1262.2000;-29.9600;-29.4900;-0.4700
1262.3000;-29.9300;-29.3600;-0.5700
1262.4000;-29.9000;-29.3600;-0.5400
1262.5000;-29.8800;-29.2500;-0.6300
1262.6000;-29.8700;-29.2500;-0.6200
1262.7000;-29.8500;-29.1300;-0.7200
1262.8000;-29.8400;-29.1300;-0.7100
1262.9000;-29.8400;-29.0100;-0.8300
1263.0000;-29.8400;-29.0100;-0.8300
1263.1000;-29.8400;-28.8900;-0.9500
1263.2000;-29.8500;-28.8900;-0.9600
1263.3000;-29.8600;-28.7500;-1.1100
1263.4000;-29.8700;-28.7500;-1.1200
1263.5000;-29.8900;-28.6400;-1.2500
1263.6000;-29.9100;-28.6400;-1.2700
1263.7000;-29.9400;-28.5100;-1.4300
1263.8000;-29.9700;-28.5100;-1.4600
1263.9000;-30.0000;-28.3800;-1.6200
1264.0000;-30.0400;-28.3800;-1.6600
1264.1000;-30.0800;-28.2600;-1.8200
1264.2000;-30.1300;-28.2600;-1.8700
1264.3000;-30.1700;-28.1200;-2.0500
1264.4000;-30.2300;-28.1200;-2.1100
1264.5000;-30.2800;-28.0000;-2.2800
1264.6000;-30.3400;-28.0000;-2.3400
1264.7000;-30.4000;-27.8700;-2.5300
1264.8000;-30.4700;-27.8700;-2.6000
1264.9000;-30.5400;-27.7300;-2.8100
1265.0000;-30.6100;-27.7300;-2.8800
1265.1000;-30.6900;-27.6200;-3.0700
1265.2000;-30.7700;-27.6200;-3.1500
1265.3000;-30.8500;-27.4800;-3.3700
1265.4000;-30.9400;-27.4800;-3.4600
1265.5000;-31.0300;-27.3700;-3.6600
1265.6000;-31.1300;-27.3700;-3.7600
1265.7000;-31.2300;-27.2400;-3.9900
1265.8000;-31.3300;-27.2400;-4.0900
1265.9000;-31.4400;-27.1200;-4.3200
1266.0000;-31.5500;-27.1200;-4.4300
1266.1000;-31.6600;-27.0100;-4.6500
1266.2000;-31.7800;-27.0100;-4.7700
1266.3000;-31.9100;-26.8800;-5.0300
1266.4000;-32.0400;-26.8800;-5.1600
1266.5000;-32.1700;-26.7800;-5.3900
1266.6000;-32.3100;-26.7800;-5.5300
1266.7000;-32.4500;-26.6600;-5.7900
1266.8000;-32.6000;-26.6600;-5.9400
1266.9000;-32.7500;-26.5400;-6.2100
1267.0000;-32.9000;-26.5400;-6.3600
1267.1000;-33.0700;-26.4400;-6.6300
1267.2000;-33.2300;-26.4400;-6.7900
1267.3000;-33.4000;-26.3200;-7.0800
1267.4000;-33.5800;-26.3200;-7.2600
1267.5000;-33.7600;-26.2300;-7.5300
1267.6000;-33.9500;-26.1100;-7.8400
1267.7000;-34.1400;-26.1100;-8.0300
1267.8000;-34.3400;-25.9900;-8.3500
1267.9000;-34.5400;-25.9900;-8.5500
1268.0000;-34.7400;-25.9000;-8.8400
1268.1000;-34.9500;-25.9000;-9.0500
1268.2000;-35.1600;-25.7900;-9.3700
1268.3000;-35.3700;-25.7900;-9.5800
1268.4000;-35.5800;-25.7100;-9.8700
1268.5000;-35.7900;-25.7100;-10.0800
1268.6000;-36.0000;-25.5900;-10.4100
1268.7000;-36.2000;-25.5900;-10.6100
1268.8000;-36.3900;-25.4800;-10.9100
1268.9000;-36.5700;-25.4800;-11.0900
1269.0000;-36.7400;-25.3600;-11.3800
1269.1000;-36.8900;-25.3600;-11.5300
1269.2000;-37.0200;-25.2500;-11.7700
1269.3000;-37.1300;-25.2500;-11.8800
1269.4000;-37.2000;-25.1500;-12.0500
1269.5000;-37.2400;-25.1500;-12.0900
1269.6000;-37.2500;-25.0200;-12.2300
1269.7000;-37.2200;-25.0200;-12.2000
1269.8000;-37.1500;-24.9200;-12.2300
1269.9000;-37.0400;-24.9200;-12.1200
1270.0000;-36.8900;-24.7900;-12.1000
1270.1000;-36.7000;-24.7900;-11.9100
1270.2000;-36.4800;-24.6700;-11.8100
1270.3000;-36.2300;-24.6700;-11.5600
1270.4000;-35.9500;-24.5800;-11.3700
1270.5000;-35.6400;-24.5800;-11.0600
1270.6000;-35.3200;-24.4600;-10.8600
1270.7000;-34.9800;-24.4600;-10.5200
1270.8000;-34.6300;-24.3500;-10.2800
1270.9000;-34.2700;-24.3500;-9.9200
1271.0000;-33.9000;-24.2300;-9.6700
1271.1000;-33.5300;-24.2300;-9.3000
1271.2000;-33.1600;-24.1300;-9.0300
1271.3000;-32.7900;-24.1300;-8.6600
1271.4000;-32.4200;-24.0300;-8.3900
1271.5000;-32.0600;-24.0300;-8.0300
1271.6000;-31.7000;-23.9200;-7.7800
1271.7000;-31.3500;-23.9200;-7.4300
1271.8000;-31.0000;-23.8300;-7.1700
1271.9000;-30.6600;-23.8300;-6.8300
1272.0000;-30.3300;-23.7200;-6.6100
1272.1000;-30.0000;-23.7200;-6.2800
1272.2000;-29.6800;-23.6200;-6.0600
1272.3000;-29.3700;-23.6200;-5.7500
1272.4000;-29.0700;-23.5300;-5.5400
1272.5000;-28.7700;-23.5300;-5.2400
1272.6000;-28.4800;-23.4300;-5.0500
1272.7000;-28.2000;-23.4300;-4.7700
1272.8000;-27.9200;-23.3400;-4.5800
1272.9000;-27.6600;-23.3400;-4.3200
1273.0000;-27.3900;-23.2400;-4.1500
1273.1000;-27.1400;-23.2400;-3.9000
1273.2000;-26.8900;-23.1500;-3.7400
1273.3000;-26.6500;-23.1500;-3.5000
1273.4000;-26.4100;-23.0600;-3.3500
1273.5000;-26.1900;-23.0600;-3.1300
1273.6000;-25.9700;-22.9500;-3.0200
1273.7000;-25.7500;-22.9500;-2.8000
1273.8000;-25.5400;-22.8700;-2.6700
1273.9000;-25.3400;-22.8700;-2.4700
1274.0000;-25.1500;-22.7600;-2.3900
1274.1000;-24.9600;-22.7600;-2.2000
1274.2000;-24.7800;-22.6700;-2.1100
1274.3000;-24.6000;-22.6700;-1.9300
1274.4000;-24.4300;-22.5700;-1.8600
1274.5000;-24.2600;-22.5700;-1.6900
1274.6000;-24.1000;-22.4600;-1.6400
1274.7000;-23.9500;-22.4600;-1.4900
1274.8000;-23.8000;-22.3700;-1.4300
1274.9000;-23.6500;-22.3700;-1.2800
1275.0000;-23.5200;-22.2600;-1.2600
1275.1000;-23.3800;-22.2600;-1.1200
1275.2000;-23.2600;-22.1700;-1.0900
1275.3000;-23.1400;-22.1700;-0.9700
1275.4000;-23.0200;-22.0600;-0.9600
1275.5000;-22.9100;-22.0600;-0.8500
1275.6000;-22.8100;-21.9600;-0.8500
1275.7000;-22.7100;-21.9600;-0.7500
1275.8000;-22.6200;-21.8700;-0.7500
1275.9000;-22.5300;-21.8700;-0.6600
1276.0000;-22.4500;-21.7600;-0.6900
1276.1000;-22.3700;-21.7600;-0.6100
1276.2000;-22.3000;-21.6800;-0.6200
1276.3000;-22.2400;-21.6800;-0.5600
1276.4000;-22.1800;-21.5800;-0.6000
1276.5000;-22.1200;-21.5800;-0.5400
1276.6000;-22.0700;-21.4700;-0.6000
1276.7000;-22.0300;-21.4700;-0.5600
1276.8000;-21.9900;-21.4000;-0.5900
1276.9000;-21.9600;-21.4000;-0.5600
1277.0000;-21.9300;-21.3000;-0.6300
1277.1000;-21.9100;-21.3000;-0.6100
1277.2000;-21.9000;-21.2200;-0.6800
1277.3000;-21.8900;-21.2200;-0.6700
1277.4000;-21.8900;-21.1300;-0.7600
1277.5000;-21.8900;-21.1300;-0.7600
1277.6000;-21.9000;-21.0400;-0.8600
1277.7000;-21.9200;-21.0400;-0.8800
1277.8000;-21.9400;-20.9700;-0.9700
1277.9000;-21.9700;-20.9700;-1.0000
1278.0000;-22.0000;-20.8800;-1.1200
1278.1000;-22.0400;-20.8800;-1.1600
1278.2000;-22.0800;-20.8100;-1.2700
1278.3000;-22.1300;-20.8100;-1.3200
1278.4000;-22.1900;-20.7100;-1.4800
1278.5000;-22.2500;-20.7100;-1.5400
1278.6000;-22.3200;-20.6400;-1.6800
1278.7000;-22.3900;-20.6400;-1.7500
1278.8000;-22.4700;-20.5500;-1.9200
1278.9000;-22.5500;-20.5500;-2.0000
1279.0000;-22.6400;-20.4700;-2.1700
1279.1000;-22.7300;-20.4700;-2.2600
1279.2000;-22.8300;-20.3900;-2.4400
1279.3000;-22.9400;-20.3900;-2.5500
1279.4000;-23.0400;-20.3000;-2.7400
1279.5000;-23.1500;-20.3000;-2.8500
1279.6000;-23.2700;-20.2100;-3.0600
1279.7000;-23.3800;-20.2100;-3.1700
1279.8000;-23.5000;-20.1300;-3.3700
1279.9000;-23.6200;-20.1300;-3.4900
1280.0000;-23.7400;-20.0400;-3.7000
1280.1000;-23.8600;-20.0400;-3.8200
1280.2000;-23.9800;-19.9700;-4.0100
1280.3000;-24.1000;-19.9700;-4.1300
1280.4000;-24.2100;-19.8800;-4.3300
1280.5000;-24.3200;-19.8800;-4.4400
1280.6000;-24.4200;-19.7900;-4.6300
1280.7000;-24.5200;-19.7900;-4.7300
1280.8000;-24.6000;-19.7000;-4.9000
1280.9000;-24.6800;-19.7000;-4.9800
1281.0000;-24.7400;-19.6200;-5.1200
1281.1000;-24.7900;-19.6200;-5.1700
1281.2000;-24.8200;-19.5400;-5.2800
1281.3000;-24.8400;-19.5400;-5.3000
1281.4000;-24.8300;-19.4500;-5.3800
1281.5000;-24.8200;-19.4500;-5.3700
1281.6000;-24.7800;-19.3800;-5.4000
1281.7000;-24.7200;-19.3800;-5.3400
1281.8000;-24.6500;-19.2900;-5.3600
1281.9000;-24.5500;-19.2900;-5.2600
1282.0000;-24.4400;-19.2100;-5.2300
1282.1000;-24.3200;-19.2100;-5.1100
1282.2000;-24.1800;-19.1400;-5.0400
1282.3000;-24.0300;-19.1400;-4.8900
1282.4000;-23.8600;-19.0500;-4.8100
1282.5000;-23.6800;-19.0500;-4.6300
1282.6000;-23.5000;-18.9900;-4.5100
1282.7000;-23.3100;-18.9900;-4.3200
1282.8000;-23.1100;-18.9000;-4.2100
1282.9000;-22.9000;-18.9000;-4.0000
1283.0000;-22.7000;-18.8200;-3.8800
1283.1000;-22.4900;-18.8200;-3.6700
1283.2000;-22.2800;-18.7600;-3.5200
1283.3000;-22.0600;-18.7600;-3.3000
1283.4000;-21.8600;-18.6800;-3.1800
1283.5000;-21.6500;-18.6800;-2.9700
1283.6000;-21.4400;-18.6100;-2.8300
1283.7000;-21.2400;-18.6100;-2.6300
1283.8000;-21.0400;-18.5300;-2.5100
1283.9000;-20.8500;-18.5300;-2.3200
1284.0000;-20.6600;-18.4500;-2.2100
1284.1000;-20.4700;-18.4500;-2.0200
1284.2000;-20.2900;-18.3900;-1.9000
1284.3000;-20.1200;-18.3900;-1.7300
1284.4000;-19.9500;-18.3000;-1.6500
1284.5000;-19.7900;-18.3000;-1.4900
1284.6000;-19.6300;-18.2400;-1.3900
1284.7000;-19.4800;-18.2400;-1.2400
1284.8000;-19.3400;-18.1600;-1.1800
1284.9000;-19.2000;-18.1600;-1.0400
1285.0000;-19.0700;-18.0900;-0.9800
1285.1000;-18.9400;-18.0900;-0.8500
1285.2000;-18.8200;-18.0100;-0.8100
1285.3000;-18.7100;-18.0100;-0.7000
1285.4000;-18.6100;-17.9400;-0.6700
1285.5000;-18.5100;-17.9400;-0.5700
1285.6000;-18.4200;-17.8700;-0.5500
1285.7000;-18.3300;-17.8700;-0.4600
1285.8000;-18.2600;-17.7900;-0.4700
1285.9000;-18.1800;-17.7900;-0.3900
1286.0000;-18.1200;-17.7200;-0.4000
1286.1000;-18.0700;-17.7200;-0.3500
1286.2000;-18.0200;-17.6400;-0.3800
1286.3000;-17.9800;-17.6400;-0.3400
1286.4000;-17.9400;-17.5700;-0.3700
1286.5000;-17.9200;-17.5700;-0.3500
1286.6000;-17.9000;-17.5200;-0.3800
1286.7000;-17.8900;-17.5200;-0.3700
1286.8000;-17.8800;-17.4300;-0.4500
1286.9000;-17.8900;-17.4300;-0.4600
1287.0000;-17.9000;-17.3700;-0.5300
1287.1000;-17.9200;-17.3700;-0.5500
1287.2000;-17.9400;-17.3000;-0.6400
1287.3000;-17.9800;-17.3000;-0.6800
1287.4000;-18.0200;-17.2200;-0.8000
1287.5000;-18.0800;-17.2200;-0.8600
1287.6000;-18.1400;-17.1700;-0.9700
1287.7000;-18.2000;-17.1700;-1.0300
1287.8000;-18.2800;-17.0900;-1.1900
1287.9000;-18.3700;-17.0900;-1.2800
1288.0000;-18.4700;-17.0300;-1.4400
1288.1000;-18.5800;-17.0300;-1.5500
1288.2000;-18.6900;-16.9600;-1.7300
1288.3000;-18.8200;-16.9600;-1.8600
1288.4000;-18.9600;-16.9000;-2.0600
1288.5000;-19.1100;-16.9000;-2.2100
1288.6000;-19.2700;-16.8400;-2.4300
1288.7000;-19.4500;-16.8400;-2.6100
1288.8000;-19.6300;-16.7700;-2.8600
1288.9000;-19.8300;-16.7700;-3.0600
1289.0000;-20.0500;-16.7200;-3.3300
1289.1000;-20.2800;-16.7200;-3.5600
1289.2000;-20.5300;-16.6400;-3.8900
1289.3000;-20.7900;-16.6400;-4.1500
1289.4000;-21.0600;-16.5800;-4.4800
1289.5000;-21.3600;-16.5800;-4.7800
1289.6000;-21.6800;-16.5300;-5.1500
1289.7000;-22.0100;-16.5300;-5.4800
1289.8000;-22.3700;-16.4600;-5.9100
1289.9000;-22.7400;-16.4600;-6.2800
1290.0000;-23.1500;-16.4100;-6.7400
1290.1000;-23.5700;-16.3400;-7.2300
1290.2000;-24.0300;-16.3400;-7.6900
1290.3000;-24.5100;-16.2900;-8.2200
1290.4000;-25.0200;-16.2900;-8.7300
1290.5000;-25.5700;-16.2400;-9.3300
1290.6000;-26.1400;-16.2400;-9.9000
1290.7000;-26.7300;-16.1700;-10.5600
1290.8000;-27.3500;-16.1700;-11.1800
1290.9000;-27.9700;-16.1200;-11.8500
1291.0000;-28.5900;-16.1200;-12.4700
1291.1000;-29.1800;-16.0500;-13.1300
1291.2000;-29.6900;-16.0500;-13.6400
1291.3000;-30.1000;-16.0100;-14.0900
1291.4000;-30.3300;-16.0100;-14.3200
1291.5000;-30.3700;-15.9300;-14.4400
1291.6000;-30.2200;-15.9300;-14.2900
1291.7000;-29.8800;-15.8700;-14.0100
1291.8000;-29.4000;-15.8700;-13.5300
1291.9000;-28.7900;-15.8200;-12.9700
1292.0000;-28.1300;-15.8200;-12.3100
1292.1000;-27.4600;-15.7600;-11.7000
1292.2000;-26.7800;-15.7600;-11.0200
1292.3000;-26.1200;-15.7200;-10.4000
1292.4000;-25.4700;-15.7200;-9.7500
1292.5000;-24.8600;-15.6500;-9.2100
1292.6000;-24.2600;-15.6500;-8.6100
1292.7000;-23.7000;-15.6000;-8.1000
1292.8000;-23.1700;-15.6000;-7.5700
1292.9000;-22.6600;-15.5500;-7.1100
1293.0000;-22.1900;-15.5500;-6.6400
1293.1000;-21.7300;-15.4900;-6.2400
1293.2000;-21.3000;-15.4900;-5.8100
1293.3000;-20.8900;-15.4600;-5.4300
1293.4000;-20.5000;-15.4600;-5.0400
1293.5000;-20.1300;-15.3900;-4.7400
1293.6000;-19.7800;-15.3900;-4.3900
1293.7000;-19.4500;-15.3400;-4.1100
1293.8000;-19.1300;-15.3400;-3.7900
1293.9000;-18.8300;-15.3000;-3.5300
1294.0000;-18.5500;-15.3000;-3.2500
1294.1000;-18.2800;-15.2500;-3.0300
1294.2000;-18.0200;-15.2500;-2.7700
1294.3000;-17.7800;-15.2200;-2.5600
1294.4000;-17.5400;-15.2200;-2.3200
1294.5000;-17.3200;-15.1500;-2.1700
1294.6000;-17.1100;-15.1500;-1.9600
1294.7000;-16.9200;-15.1100;-1.8100
1294.8000;-16.7300;-15.1100;-1.6200
1294.9000;-16.5500;-15.0600;-1.4900
1295.0000;-16.3800;-15.0600;-1.3200
1295.1000;-16.2300;-15.0200;-1.2100
1295.2000;-16.0800;-15.0200;-1.0600
1295.3000;-15.9400;-14.9900;-0.9500
1295.4000;-15.8100;-14.9900;-0.8200
1295.5000;-15.6900;-14.9200;-0.7700
1295.6000;-15.5700;-14.9200;-0.6500
1295.7000;-15.4700;-14.9000;-0.5700
1295.8000;-15.3700;-14.9000;-0.4700
1295.9000;-15.2800;-14.8400;-0.4400
1296.0000;-15.2000;-14.8400;-0.3600
1296.1000;-15.1200;-14.7900;-0.3300
1296.2000;-15.0600;-14.7900;-0.2700
1296.3000;-15.0000;-14.7600;-0.2400
1296.4000;-14.9400;-14.7600;-0.1800
1296.5000;-14.9000;-14.7000;-0.2000
1296.6000;-14.8600;-14.7000;-0.1600
1296.7000;-14.8300;-14.6700;-0.1600
1296.8000;-14.8000;-14.6700;-0.1300
1296.9000;-14.7800;-14.6200;-0.1600
1297.0000;-14.7700;-14.6200;-0.1500
1297.1000;-14.7600;-14.5900;-0.1700
1297.2000;-14.7600;-14.5900;-0.1700
1297.3000;-14.7700;-14.5600;-0.2100
1297.4000;-14.7800;-14.5600;-0.2200
1297.5000;-14.8000;-14.5000;-0.3000
1297.6000;-14.8200;-14.5000;-0.3200
1297.7000;-14.8500;-14.4800;-0.3700
1297.8000;-14.8900;-14.4800;-0.4100
1297.9000;-14.9300;-14.4400;-0.4900
1298.0000;-14.9700;-14.4400;-0.5300
1298.1000;-15.0200;-14.4100;-0.6100
1298.2000;-15.0800;-14.4100;-0.6700
1298.3000;-15.1400;-14.3800;-0.7600
1298.4000;-15.2100;-14.3800;-0.8300
1298.5000;-15.2800;-14.3300;-0.9500
1298.6000;-15.3600;-14.3300;-1.0300
1298.7000;-15.4400;-14.3100;-1.1300
1298.8000;-15.5200;-14.3100;-1.2100
1298.9000;-15.6100;-14.2700;-1.3400
1299.0000;-15.7100;-14.2700;-1.4400
1299.1000;-15.8100;-14.2500;-1.5600
1299.2000;-15.9100;-14.2500;-1.6600
1299.3000;-16.0100;-14.2200;-1.7900
1299.4000;-16.1200;-14.2200;-1.9000
1299.5000;-16.2300;-14.1800;-2.0500
1299.6000;-16.3500;-14.1800;-2.1700
1299.7000;-16.4700;-14.1600;-2.3100
1299.8000;-16.5800;-14.1600;-2.4200
1299.9000;-16.7000;-14.1300;-2.5700
1300.0000;-16.8200;-14.1300;-2.6900
1300.1000;-16.9400;-14.1100;-2.8300
1300.2000;-17.0600;-14.1100;-2.9500
1300.3000;-17.1800;-14.0800;-3.1000
1300.4000;-17.3000;-14.0800;-3.2200
1300.5000;-17.4100;-14.0400;-3.3700
1300.6000;-17.5200;-14.0400;-3.4800
1300.7000;-17.6300;-14.0300;-3.6000
1300.8000;-17.7300;-14.0300;-3.7000
1300.9000;-17.8300;-14.0000;-3.8300
1301.0000;-17.9200;-14.0000;-3.9200
1301.1000;-18.0100;-13.9900;-4.0200
1301.2000;-18.0900;-13.9900;-4.1000
1301.3000;-18.1600;-13.9600;-4.2000
1301.4000;-18.2100;-13.9600;-4.2500
1301.5000;-18.2600;-13.9400;-4.3200
1301.6000;-18.3100;-13.9400;-4.3700
1301.7000;-18.3400;-13.9200;-4.4200
1301.8000;-18.3600;-13.9200;-4.4400
1301.9000;-18.3700;-13.9000;-4.4700
1302.0000;-18.3700;-13.9000;-4.4700
1302.1000;-18.3600;-13.9000;-4.4600
1302.2000;-18.3400;-13.9000;-4.4400
1302.3000;-18.3200;-13.8700;-4.4500
1302.4000;-18.2800;-13.8700;-4.4100
1302.5000;-18.2400;-13.8600;-4.3800
1302.6000;-18.1900;-13.8600;-4.3300
1302.7000;-18.1300;-13.8400;-4.2900
1302.8000;-18.0700;-13.8400;-4.2300
1302.9000;-18.0100;-13.8200;-4.1900
1303.0000;-17.9400;-13.8200;-4.1200
1303.1000;-17.8600;-13.8300;-4.0300
1303.2000;-17.7900;-13.8300;-3.9600
1303.3000;-17.7100;-13.8000;-3.9100
1303.4000;-17.6300;-13.8000;-3.8300
1303.5000;-17.5600;-13.8000;-3.7600
1303.6000;-17.4800;-13.8000;-3.6800
1303.7000;-17.4100;-13.7900;-3.6200
1303.8000;-17.3300;-13.7900;-3.5400
1303.9000;-17.2600;-13.7700;-3.4900
1304.0000;-17.1900;-13.7700;-3.4200
1304.1000;-17.1200;-13.7800;-3.3400
1304.2000;-17.0600;-13.7800;-3.2800
1304.3000;-17.0000;-13.7600;-3.2400
1304.4000;-16.9500;-13.7600;-3.1900
1304.5000;-16.9000;-13.7700;-3.1300
1304.6000;-16.8500;-13.7700;-3.0800
1304.7000;-16.8100;-13.7500;-3.0600
1304.8000;-16.7700;-13.7500;-3.0200
1304.9000;-16.7500;-13.7400;-3.0100
1305.0000;-16.7200;-13.7400;-2.9800
1305.1000;-16.7000;-13.7500;-2.9500
1305.2000;-16.6900;-13.7500;-2.9400
1305.3000;-16.6900;-13.7300;-2.9600
1305.4000;-16.6900;-13.7300;-2.9600
1305.5000;-16.6900;-13.7500;-2.9400
1305.6000;-16.7100;-13.7500;-2.9600
1305.7000;-16.7300;-13.7300;-3.0000
1305.8000;-16.7600;-13.7300;-3.0300
1305.9000;-16.7900;-13.7200;-3.0700
1306.0000;-16.8400;-13.7200;-3.1200
1306.1000;-16.8900;-13.7300;-3.1600
1306.2000;-16.9400;-13.7300;-3.2100
1306.3000;-17.0100;-13.7200;-3.2900
1306.4000;-17.0800;-13.7200;-3.3600
1306.5000;-17.1600;-13.7400;-3.4200
1306.6000;-17.2500;-13.7400;-3.5100
1306.7000;-17.3500;-13.7200;-3.6300
1306.8000;-17.4500;-13.7200;-3.7300
1306.9000;-17.5600;-13.7200;-3.8400
1307.0000;-17.6900;-13.7200;-3.9700
1307.1000;-17.8100;-13.7300;-4.0800
1307.2000;-17.9500;-13.7300;-4.2200
1307.3000;-18.1000;-13.7200;-4.3800
1307.4000;-18.2500;-13.7200;-4.5300
1307.5000;-18.4200;-13.7500;-4.6700
1307.6000;-18.5900;-13.7500;-4.8400
1307.7000;-18.7700;-13.7400;-5.0300
1307.8000;-18.9500;-13.7400;-5.2100
1307.9000;-19.1500;-13.7500;-5.4000
1308.0000;-19.3500;-13.7500;-5.6000
