Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1279.4000;-22.8500;-20.3000;-2.5500
1279.5000;-22.9700;-20.3000;-2.6700
1279.6000;-23.1000;-20.2100;-2.8900
1279.7000;-23.2300;-20.2100;-3.0200
1279.8000;-23.3700;-20.1300;-3.2400
1279.9000;-23.5000;-20.1300;-3.3700
1280.0000;-23.6400;-20.0400;-3.6000
1280.1000;-23.7900;-20.0400;-3.7500
1280.2000;-23.9300;-19.9700;-3.9600
1280.3000;-24.0800;-19.9700;-4.1100
1280.4000;-24.2200;-19.8800;-4.3400
1280.5000;-24.3600;-19.8800;-4.4800
1280.6000;-24.4900;-19.7900;-4.7000
1280.7000;-24.6200;-19.7900;-4.8300
1280.8000;-24.7500;-19.7000;-5.0500
1280.9000;-24.8600;-19.7000;-5.1600
1281.0000;-24.9700;-19.6200;-5.3500
1281.1000;-25.0600;-19.6200;-5.4400
1281.2000;-25.1400;-19.5400;-5.6000
1281.3000;-25.2000;-19.5400;-5.6600
1281.4000;-25.2400;-19.4500;-5.7900
1281.5000;-25.2600;-19.4500;-5.8100
1281.6000;-25.2700;-19.3800;-5.8900
1281.7000;-25.2500;-19.3800;-5.8700
1281.8000;-25.2000;-19.2900;-5.9100
1281.9000;-25.1400;-19.2900;-5.8500
1282.0000;-25.0600;-19.2100;-5.8500
1282.1000;-24.9500;-19.2100;-5.7400
1282.2000;-24.8300;-19.1400;-5.6900
1282.3000;-24.6900;-19.1400;-5.5500
1282.4000;-24.5300;-19.0500;-5.4800
1282.5000;-24.3600;-19.0500;-5.3100
1282.6000;-24.1700;-18.9900;-5.1800
1282.7000;-23.9800;-18.9900;-4.9900
1282.8000;-23.7700;-18.9000;-4.8700
1282.9000;-23.5600;-18.9000;-4.6600
1283.0000;-23.3400;-18.8200;-4.5200
1283.1000;-23.1200;-18.8200;-4.3000
1283.2000;-22.9000;-18.7600;-4.1400
1283.3000;-22.6800;-18.7600;-3.9200
1283.4000;-22.4500;-18.6800;-3.7700
1283.5000;-22.2300;-18.6800;-3.5500
1283.6000;-22.0100;-18.6100;-3.4000
1283.7000;-21.7900;-18.6100;-3.1800
1283.8000;-21.5800;-18.5300;-3.0500
1283.9000;-21.3700;-18.5300;-2.8400
1284.0000;-21.1600;-18.4500;-2.7100
1284.1000;-20.9600;-18.4500;-2.5100
1284.2000;-20.7700;-18.3900;-2.3800
1284.3000;-20.5800;-18.3900;-2.1900
1284.4000;-20.4000;-18.3000;-2.1000
1284.5000;-20.2200;-18.3000;-1.9200
1284.6000;-20.0500;-18.2400;-1.8100
1284.7000;-19.8900;-18.2400;-1.6500
1284.8000;-19.7300;-18.1600;-1.5700
1284.9000;-19.5800;-18.1600;-1.4200
1285.0000;-19.4400;-18.0900;-1.3500
1285.1000;-19.3000;-18.0900;-1.2100
1285.2000;-19.1700;-18.0100;-1.1600
1285.3000;-19.0500;-18.0100;-1.0400
1285.4000;-18.9400;-17.9400;-1.0000
1285.5000;-18.8300;-17.9400;-0.8900
1285.6000;-18.7300;-17.8700;-0.8600
1285.7000;-18.6400;-17.8700;-0.7700
1285.8000;-18.5500;-17.7900;-0.7600
1285.9000;-18.4700;-17.7900;-0.6800
1286.0000;-18.4000;-17.7200;-0.6800
1286.1000;-18.3400;-17.7200;-0.6200
1286.2000;-18.2800;-17.6400;-0.6400
1286.3000;-18.2400;-17.6400;-0.6000
1286.4000;-18.2000;-17.5700;-0.6300
1286.5000;-18.1700;-17.5700;-0.6000
1286.6000;-18.1400;-17.5200;-0.6200
1286.7000;-18.1200;-17.5200;-0.6000
1286.8000;-18.1200;-17.4300;-0.6900
1286.9000;-18.1200;-17.4300;-0.6900
1287.0000;-18.1200;-17.3700;-0.7500
1287.1000;-18.1400;-17.3700;-0.7700
1287.2000;-18.1600;-17.3000;-0.8600
1287.3000;-18.1900;-17.3000;-0.8900
1287.4000;-18.2300;-17.2200;-1.0100
1287.5000;-18.2800;-17.2200;-1.0600
1287.6000;-18.3400;-17.1700;-1.1700
1287.7000;-18.4100;-17.1700;-1.2400
1287.8000;-18.4800;-17.0900;-1.3900
1287.9000;-18.5700;-17.0900;-1.4800
1288.0000;-18.6600;-17.0300;-1.6300
1288.1000;-18.7700;-17.0300;-1.7400
1288.2000;-18.8900;-16.9600;-1.9300
1288.3000;-19.0100;-16.9600;-2.0500
1288.4000;-19.1500;-16.9000;-2.2500
1288.5000;-19.3000;-16.9000;-2.4000
1288.6000;-19.4600;-16.8400;-2.6200
1288.7000;-19.6400;-16.8400;-2.8000
1288.8000;-19.8200;-16.7700;-3.0500
1288.9000;-20.0200;-16.7700;-3.2500
1289.0000;-20.2400;-16.7200;-3.5200
1289.1000;-20.4700;-16.7200;-3.7500
1289.2000;-20.7100;-16.6400;-4.0700
1289.3000;-20.9800;-16.6400;-4.3400
1289.4000;-21.2600;-16.5800;-4.6800
1289.5000;-21.5600;-16.5800;-4.9800
1289.6000;-21.8700;-16.5300;-5.3400
1289.7000;-22.2100;-16.5300;-5.6800
1289.8000;-22.5700;-16.4600;-6.1100
1289.9000;-22.9600;-16.4600;-6.5000
1290.0000;-23.3700;-16.4100;-6.9600
1290.1000;-23.8000;-16.3400;-7.4600
1290.2000;-24.2700;-16.3400;-7.9300
1290.3000;-24.7600;-16.2900;-8.4700
1290.4000;-25.2900;-16.2900;-9.0000
1290.5000;-25.8500;-16.2400;-9.6100
1290.6000;-26.4400;-16.2400;-10.2000
1290.7000;-27.0500;-16.1700;-10.8800
1290.8000;-27.6900;-16.1700;-11.5200
1290.9000;-28.3500;-16.1200;-12.2300
1291.0000;-28.9900;-16.1200;-12.8700
1291.1000;-29.6000;-16.0500;-13.5500
1291.2000;-30.1300;-16.0500;-14.0800
1291.3000;-30.5200;-16.0100;-14.5100
1291.4000;-30.7400;-16.0100;-14.7300
1291.5000;-30.7600;-15.9300;-14.8300
1291.6000;-30.5600;-15.9300;-14.6300
1291.7000;-30.1600;-15.8700;-14.2900
1291.8000;-29.6200;-15.8700;-13.7500
1291.9000;-28.9900;-15.8200;-13.1700
1292.0000;-28.2900;-15.8200;-12.4700
1292.1000;-27.5700;-15.7600;-11.8100
1292.2000;-26.8700;-15.7600;-11.1100
1292.3000;-26.1900;-15.7200;-10.4700
1292.4000;-25.5300;-15.7200;-9.8100
1292.5000;-24.9000;-15.6500;-9.2500
1292.6000;-24.3100;-15.6500;-8.6600
1292.7000;-23.7400;-15.6000;-8.1400
1292.8000;-23.2000;-15.6000;-7.6000
1292.9000;-22.7000;-15.5500;-7.1500
1293.0000;-22.2200;-15.5500;-6.6700
1293.1000;-21.7600;-15.4900;-6.2700
1293.2000;-21.3300;-15.4900;-5.8400
1293.3000;-20.9200;-15.4600;-5.4600
1293.4000;-20.5300;-15.4600;-5.0700
1293.5000;-20.1600;-15.3900;-4.7700
1293.6000;-19.8100;-15.3900;-4.4200
1293.7000;-19.4800;-15.3400;-4.1400
1293.8000;-19.1700;-15.3400;-3.8300
