Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1266.5000;-28.2400;-26.7800;-1.4600
1266.6000;-28.2400;-26.7800;-1.4600
1266.7000;-28.2400;-26.6600;-1.5800
1266.8000;-28.2500;-26.6600;-1.5900
1266.9000;-28.2500;-26.5400;-1.7100
1267.0000;-28.2700;-26.5400;-1.7300
1267.1000;-28.2800;-26.4400;-1.8400
1267.2000;-28.3000;-26.4400;-1.8600
1267.3000;-28.3200;-26.3200;-2.0000
1267.4000;-28.3400;-26.3200;-2.0200
1267.5000;-28.3700;-26.2300;-2.1400
1267.6000;-28.4000;-26.1100;-2.2900
1267.7000;-28.4300;-26.1100;-2.3200
1267.8000;-28.4700;-25.9900;-2.4800
1267.9000;-28.5100;-25.9900;-2.5200
1268.0000;-28.5500;-25.9000;-2.6500
1268.1000;-28.6000;-25.9000;-2.7000
1268.2000;-28.6500;-25.7900;-2.8600
1268.3000;-28.7000;-25.7900;-2.9100
1268.4000;-28.7600;-25.7100;-3.0500
1268.5000;-28.8200;-25.7100;-3.1100
1268.6000;-28.8800;-25.5900;-3.2900
1268.7000;-28.9400;-25.5900;-3.3500
1268.8000;-29.0100;-25.4800;-3.5300
1268.9000;-29.0800;-25.4800;-3.6000
1269.0000;-29.1500;-25.3600;-3.7900
1269.1000;-29.2300;-25.3600;-3.8700
1269.2000;-29.3000;-25.2500;-4.0500
1269.3000;-29.3900;-25.2500;-4.1400
1269.4000;-29.4700;-25.1500;-4.3200
1269.5000;-29.5600;-25.1500;-4.4100
1269.6000;-29.6500;-25.0200;-4.6300
1269.7000;-29.7400;-25.0200;-4.7200
1269.8000;-29.8300;-24.9200;-4.9100
1269.9000;-29.9300;-24.9200;-5.0100
1270.0000;-30.0200;-24.7900;-5.2300
1270.1000;-30.1200;-24.7900;-5.3300
1270.2000;-30.2200;-24.6700;-5.5500
1270.3000;-30.3200;-24.6700;-5.6500
1270.4000;-30.4200;-24.5800;-5.8400
1270.5000;-30.5200;-24.5800;-5.9400
1270.6000;-30.6200;-24.4600;-6.1600
1270.7000;-30.7100;-24.4600;-6.2500
1270.8000;-30.8100;-24.3500;-6.4600
1270.9000;-30.9000;-24.3500;-6.5500
1271.0000;-30.9800;-24.2300;-6.7500
1271.1000;-31.0600;-24.2300;-6.8300
1271.2000;-31.1300;-24.1300;-7.0000
1271.3000;-31.1900;-24.1300;-7.0600
1271.4000;-31.2400;-24.0300;-7.2100
1271.5000;-31.2800;-24.0300;-7.2500
1271.6000;-31.3100;-23.9200;-7.3900
1271.7000;-31.3200;-23.9200;-7.4000
1271.8000;-31.3200;-23.8300;-7.4900
1271.9000;-31.3000;-23.8300;-7.4700
1272.0000;-31.2700;-23.7200;-7.5500
1272.1000;-31.2100;-23.7200;-7.4900
1272.2000;-31.1400;-23.6200;-7.5200
1272.3000;-31.0500;-23.6200;-7.4300
1272.4000;-30.9400;-23.5300;-7.4100
1272.5000;-30.8100;-23.5300;-7.2800
1272.6000;-30.6700;-23.4300;-7.2400
1272.7000;-30.5000;-23.4300;-7.0700
1272.8000;-30.3200;-23.3400;-6.9800
1272.9000;-30.1300;-23.3400;-6.7900
1273.0000;-29.9200;-23.2400;-6.6800
1273.1000;-29.7000;-23.2400;-6.4600
1273.2000;-29.4700;-23.1500;-6.3200
1273.3000;-29.2300;-23.1500;-6.0800
1273.4000;-28.9900;-23.0600;-5.9300
1273.5000;-28.7300;-23.0600;-5.6700
1273.6000;-28.4700;-22.9500;-5.5200
1273.7000;-28.2100;-22.9500;-5.2600
1273.8000;-27.9500;-22.8700;-5.0800
1273.9000;-27.6800;-22.8700;-4.8100
1274.0000;-27.4200;-22.7600;-4.6600
1274.1000;-27.1500;-22.7600;-4.3900
1274.2000;-26.8800;-22.6700;-4.2100
1274.3000;-26.6200;-22.6700;-3.9500
1274.4000;-26.3600;-22.5700;-3.7900
1274.5000;-26.1000;-22.5700;-3.5300
1274.6000;-25.8500;-22.4600;-3.3900
1274.7000;-25.6000;-22.4600;-3.1400
1274.8000;-25.3500;-22.3700;-2.9800
1274.9000;-25.1100;-22.3700;-2.7400
1275.0000;-24.8700;-22.2600;-2.6100
1275.1000;-24.6400;-22.2600;-2.3800
1275.2000;-24.4100;-22.1700;-2.2400
1275.3000;-24.1900;-22.1700;-2.0200
1275.4000;-23.9800;-22.0600;-1.9200
1275.5000;-23.7600;-22.0600;-1.7000
1275.6000;-23.5500;-21.9600;-1.5900
1275.7000;-23.3500;-21.9600;-1.3900
1275.8000;-23.1500;-21.8700;-1.2800
1275.9000;-22.9600;-21.8700;-1.0900
1276.0000;-22.7800;-21.7600;-1.0200
1276.1000;-22.6000;-21.7600;-0.8400
1276.2000;-22.4200;-21.6800;-0.7400
1276.3000;-22.2500;-21.6800;-0.5700
1276.4000;-22.0800;-21.5800;-0.5000
1276.5000;-21.9300;-21.5800;-0.3500
1276.6000;-21.7700;-21.4700;-0.3000
1276.7000;-21.6200;-21.4700;-0.1500
1276.8000;-21.4800;-21.4000;-0.0800
1276.9000;-21.3400;-21.4000;0.0600
1277.0000;-21.2100;-21.3000;0.0900
1277.1000;-21.0900;-21.3000;0.2100
1277.2000;-20.9700;-21.2200;0.2500
1277.3000;-20.8500;-21.2200;0.3700
1277.4000;-20.7400;-21.1300;0.3900
1277.5000;-20.6400;-21.1300;0.4900
1277.6000;-20.5400;-21.0400;0.5000
1277.7000;-20.4500;-21.0400;0.5900
1277.8000;-20.3600;-20.9700;0.6100
1277.9000;-20.2800;-20.9700;0.6900
1278.0000;-20.2000;-20.8800;0.6800
1278.1000;-20.1300;-20.8800;0.7500
1278.2000;-20.0700;-20.8100;0.7400
1278.3000;-20.0100;-20.8100;0.8000
1278.4000;-19.9500;-20.7100;0.7600
1278.5000;-19.9000;-20.7100;0.8100
1278.6000;-19.8600;-20.6400;0.7800
1278.7000;-19.8200;-20.6400;0.8200
1278.8000;-19.7900;-20.5500;0.7600
1278.9000;-19.7600;-20.5500;0.7900
1279.0000;-19.7400;-20.4700;0.7300
1279.1000;-19.7200;-20.4700;0.7500
1279.2000;-19.7100;-20.3900;0.6800
1279.3000;-19.7100;-20.3900;0.6800
1279.4000;-19.7100;-20.3000;0.5900
1279.5000;-19.7100;-20.3000;0.5900
1279.6000;-19.7300;-20.2100;0.4800
1279.7000;-19.7400;-20.2100;0.4700
1279.8000;-19.7700;-20.1300;0.3600
1279.9000;-19.7900;-20.1300;0.3400
1280.0000;-19.8300;-20.0400;0.2100
1280.1000;-19.8700;-20.0400;0.1700
1280.2000;-19.9100;-19.9700;0.0600
1280.3000;-19.9600;-19.9700;0.0100
1280.4000;-20.0200;-19.8800;-0.1400
1280.5000;-20.0800;-19.8800;-0.2000
1280.6000;-20.1400;-19.7900;-0.3500
1280.7000;-20.2200;-19.7900;-0.4300
1280.8000;-20.2900;-19.7000;-0.5900
1280.9000;-20.3800;-19.7000;-0.6800
1281.0000;-20.4600;-19.6200;-0.8400
1281.1000;-20.5600;-19.6200;-0.9400
1281.2000;-20.6500;-19.5400;-1.1100
1281.3000;-20.7600;-19.5400;-1.2200
1281.4000;-20.8600;-19.4500;-1.4100
1281.5000;-20.9700;-19.4500;-1.5200
1281.6000;-21.0900;-19.3800;-1.7100
1281.7000;-21.2100;-19.3800;-1.8300
1281.8000;-21.3300;-19.2900;-2.0400
1281.9000;-21.4500;-19.2900;-2.1600
1282.0000;-21.5800;-19.2100;-2.3700
1282.1000;-21.7000;-19.2100;-2.4900
1282.2000;-21.8300;-19.1400;-2.6900
1282.3000;-21.9600;-19.1400;-2.8200
1282.4000;-22.0900;-19.0500;-3.0400
1282.5000;-22.2100;-19.0500;-3.1600
1282.6000;-22.3300;-18.9900;-3.3400
1282.7000;-22.4500;-18.9900;-3.4600
1282.8000;-22.5600;-18.9000;-3.6600
1282.9000;-22.6600;-18.9000;-3.7600
1283.0000;-22.7500;-18.8200;-3.9300
1283.1000;-22.8300;-18.8200;-4.0100
1283.2000;-22.9000;-18.7600;-4.1400
1283.3000;-22.9600;-18.7600;-4.2000
1283.4000;-23.0000;-18.6800;-4.3200
1283.5000;-23.0200;-18.6800;-4.3400
1283.6000;-23.0300;-18.6100;-4.4200
1283.7000;-23.0200;-18.6100;-4.4100
1283.8000;-22.9900;-18.5300;-4.4600
1283.9000;-22.9400;-18.5300;-4.4100
1284.0000;-22.8800;-18.4500;-4.4300
1284.1000;-22.7900;-18.4500;-4.3400
1284.2000;-22.6900;-18.3900;-4.3000
1284.3000;-22.5800;-18.3900;-4.1900
1284.4000;-22.4400;-18.3000;-4.1400
1284.5000;-22.3000;-18.3000;-4.0000
1284.6000;-22.1400;-18.2400;-3.9000
1284.7000;-21.9700;-18.2400;-3.7300
1284.8000;-21.8000;-18.1600;-3.6400
1284.9000;-21.6100;-18.1600;-3.4500
1285.0000;-21.4200;-18.0900;-3.3300
1285.1000;-21.2300;-18.0900;-3.1400
1285.2000;-21.0300;-18.0100;-3.0200
1285.3000;-20.8400;-18.0100;-2.8300
1285.4000;-20.6400;-17.9400;-2.7000
1285.5000;-20.4400;-17.9400;-2.5000
1285.6000;-20.2400;-17.8700;-2.3700
1285.7000;-20.0400;-17.8700;-2.1700
1285.8000;-19.8500;-17.7900;-2.0600
1285.9000;-19.6600;-17.7900;-1.8700
1286.0000;-19.4700;-17.7200;-1.7500
1286.1000;-19.2900;-17.7200;-1.5700
1286.2000;-19.1100;-17.6400;-1.4700
1286.3000;-18.9400;-17.6400;-1.3000
1286.4000;-18.7800;-17.5700;-1.2100
1286.5000;-18.6200;-17.5700;-1.0500
1286.6000;-18.4600;-17.5200;-0.9400
1286.7000;-18.3100;-17.5200;-0.7900
1286.8000;-18.1700;-17.4300;-0.7400
1286.9000;-18.0300;-17.4300;-0.6000
1287.0000;-17.9000;-17.3700;-0.5300
1287.1000;-17.7700;-17.3700;-0.4000
1287.2000;-17.6500;-17.3000;-0.3500
1287.3000;-17.5400;-17.3000;-0.2400
1287.4000;-17.4400;-17.2200;-0.2200
1287.5000;-17.3400;-17.2200;-0.1200
1287.6000;-17.2500;-17.1700;-0.0800
1287.7000;-17.1600;-17.1700;0.0100
1287.8000;-17.0900;-17.0900;0.0000
1287.9000;-17.0200;-17.0900;0.0700
1288.0000;-16.9500;-17.0300;0.0800
1288.1000;-16.9000;-17.0300;0.1300
1288.2000;-16.8500;-16.9600;0.1100
1288.3000;-16.8100;-16.9600;0.1500
1288.4000;-16.7700;-16.9000;0.1300
1288.5000;-16.7400;-16.9000;0.1600
1288.6000;-16.7200;-16.8400;0.1200
1288.7000;-16.7100;-16.8400;0.1300
1288.8000;-16.7100;-16.7700;0.0600
1288.9000;-16.7100;-16.7700;0.0600
1289.0000;-16.7200;-16.7200;0.0000
1289.1000;-16.7400;-16.7200;-0.0200
1289.2000;-16.7600;-16.6400;-0.1200
1289.3000;-16.8000;-16.6400;-0.1600
1289.4000;-16.8400;-16.5800;-0.2600
1289.5000;-16.8900;-16.5800;-0.3100
1289.6000;-16.9500;-16.5300;-0.4200
1289.7000;-17.0100;-16.5300;-0.4800
1289.8000;-17.0900;-16.4600;-0.6300
1289.9000;-17.1700;-16.4600;-0.7100
1290.0000;-17.2600;-16.4100;-0.8500
1290.1000;-17.3700;-16.3400;-1.0300
1290.2000;-17.4800;-16.3400;-1.1400
1290.3000;-17.6000;-16.2900;-1.3100
1290.4000;-17.7400;-16.2900;-1.4500
1290.5000;-17.8800;-16.2400;-1.6400
1290.6000;-18.0300;-16.2400;-1.7900
1290.7000;-18.2000;-16.1700;-2.0300
1290.8000;-18.3700;-16.1700;-2.2000
1290.9000;-18.5600;-16.1200;-2.4400
1291.0000;-18.7700;-16.1200;-2.6500
1291.1000;-18.9800;-16.0500;-2.9300
1291.2000;-19.2000;-16.0500;-3.1500
1291.3000;-19.4500;-16.0100;-3.4400
1291.4000;-19.7000;-16.0100;-3.6900
1291.5000;-19.9700;-15.9300;-4.0400
1291.6000;-20.2600;-15.9300;-4.3300
1291.7000;-20.5600;-15.8700;-4.6900
1291.8000;-20.8900;-15.8700;-5.0200
1291.9000;-21.2300;-15.8200;-5.4100
1292.0000;-21.5900;-15.8200;-5.7700
1292.1000;-21.9700;-15.7600;-6.2100
1292.2000;-22.3700;-15.7600;-6.6100
1292.3000;-22.7900;-15.7200;-7.0700
1292.4000;-23.2300;-15.7200;-7.5100
1292.5000;-23.6900;-15.6500;-8.0400
1292.6000;-24.1700;-15.6500;-8.5200
1292.7000;-24.6600;-15.6000;-9.0600
1292.8000;-25.1700;-15.6000;-9.5700
1292.9000;-25.6900;-15.5500;-10.1400
1293.0000;-26.2000;-15.5500;-10.6500
1293.1000;-26.7000;-15.4900;-11.2100
1293.2000;-27.1600;-15.4900;-11.6700
1293.3000;-27.5600;-15.4600;-12.1000
1293.4000;-27.8900;-15.4600;-12.4300
1293.5000;-28.1000;-15.3900;-12.7100
1293.6000;-28.1900;-15.3900;-12.8000
1293.7000;-28.1400;-15.3400;-12.8000
1293.8000;-27.9500;-15.3400;-12.6100
1293.9000;-27.6400;-15.3000;-12.3400
1294.0000;-27.2300;-15.3000;-11.9300
1294.1000;-26.7700;-15.2500;-11.5200
1294.2000;-26.2600;-15.2500;-11.0100
1294.3000;-25.7300;-15.2200;-10.5100
1294.4000;-25.1900;-15.2200;-9.9700
1294.5000;-24.6500;-15.1500;-9.5000
1294.6000;-24.1200;-15.1500;-8.9700
1294.7000;-23.6000;-15.1100;-8.4900
1294.8000;-23.1000;-15.1100;-7.9900
1294.9000;-22.6300;-15.0600;-7.5700
1295.0000;-22.1700;-15.0600;-7.1100
1295.1000;-21.7300;-15.0200;-6.7100
1295.2000;-21.3100;-15.0200;-6.2900
1295.3000;-20.9100;-14.9900;-5.9200
1295.4000;-20.5300;-14.9900;-5.5400
1295.5000;-20.1700;-14.9200;-5.2500
1295.6000;-19.8300;-14.9200;-4.9100
1295.7000;-19.5000;-14.9000;-4.6000
1295.8000;-19.1900;-14.9000;-4.2900
1295.9000;-18.9000;-14.8400;-4.0600
1296.0000;-18.6200;-14.8400;-3.7800
1296.1000;-18.3500;-14.7900;-3.5600
1296.2000;-18.1000;-14.7900;-3.3100
1296.3000;-17.8600;-14.7600;-3.1000
1296.4000;-17.6300;-14.7600;-2.8700
1296.5000;-17.4200;-14.7000;-2.7200
1296.6000;-17.2200;-14.7000;-2.5200
1296.7000;-17.0300;-14.6700;-2.3600
1296.8000;-16.8500;-14.6700;-2.1800
1296.9000;-16.6800;-14.6200;-2.0600
1297.0000;-16.5200;-14.6200;-1.9000
1297.1000;-16.3700;-14.5900;-1.7800
1297.2000;-16.2300;-14.5900;-1.6400
1297.3000;-16.1000;-14.5600;-1.5400
1297.4000;-15.9800;-14.5600;-1.4200
1297.5000;-15.8600;-14.5000;-1.3600
1297.6000;-15.7600;-14.5000;-1.2600
1297.7000;-15.6600;-14.4800;-1.1800
1297.8000;-15.5800;-14.4800;-1.1000
1297.9000;-15.5000;-14.4400;-1.0600
1298.0000;-15.4200;-14.4400;-0.9800
1298.1000;-15.3600;-14.4100;-0.9500
1298.2000;-15.3000;-14.4100;-0.8900
1298.3000;-15.2500;-14.3800;-0.8700
1298.4000;-15.2100;-14.3800;-0.8300
1298.5000;-15.1700;-14.3300;-0.8400
1298.6000;-15.1400;-14.3300;-0.8100
1298.7000;-15.1200;-14.3100;-0.8100
1298.8000;-15.1000;-14.3100;-0.7900
1298.9000;-15.0900;-14.2700;-0.8200
1299.0000;-15.0900;-14.2700;-0.8200
1299.1000;-15.0900;-14.2500;-0.8400
1299.2000;-15.1000;-14.2500;-0.8500
1299.3000;-15.1200;-14.2200;-0.9000
1299.4000;-15.1400;-14.2200;-0.9200
1299.5000;-15.1700;-14.1800;-0.9900
1299.6000;-15.2000;-14.1800;-1.0200
1299.7000;-15.2400;-14.1600;-1.0800
1299.8000;-15.2900;-14.1600;-1.1300
1299.9000;-15.3400;-14.1300;-1.2100
1300.0000;-15.3900;-14.1300;-1.2600
1300.1000;-15.4600;-14.1100;-1.3500
1300.2000;-15.5200;-14.1100;-1.4100
1300.3000;-15.6000;-14.0800;-1.5200
1300.4000;-15.6700;-14.0800;-1.5900
1300.5000;-15.7600;-14.0400;-1.7200
1300.6000;-15.8400;-14.0400;-1.8000
1300.7000;-15.9400;-14.0300;-1.9100
1300.8000;-16.0300;-14.0300;-2.0000
1300.9000;-16.1300;-14.0000;-2.1300
1301.0000;-16.2400;-14.0000;-2.2400
1301.1000;-16.3500;-13.9900;-2.3600
1301.2000;-16.4600;-13.9900;-2.4700
1301.3000;-16.5700;-13.9600;-2.6100
1301.4000;-16.6900;-13.9600;-2.7300
1301.5000;-16.8100;-13.9400;-2.8700
1301.6000;-16.9200;-13.9400;-2.9800
1301.7000;-17.0400;-13.9200;-3.1200
1301.8000;-17.1600;-13.9200;-3.2400
1301.9000;-17.2800;-13.9000;-3.3800
1302.0000;-17.4000;-13.9000;-3.5000
1302.1000;-17.5200;-13.9000;-3.6200
1302.2000;-17.6300;-13.9000;-3.7300
1302.3000;-17.7400;-13.8700;-3.8700
1302.4000;-17.8400;-13.8700;-3.9700
1302.5000;-17.9400;-13.8600;-4.0800
1302.6000;-18.0400;-13.8600;-4.1800
1302.7000;-18.1200;-13.8400;-4.2800
1302.8000;-18.2100;-13.8400;-4.3700
1302.9000;-18.2800;-13.8200;-4.4600
1303.0000;-18.3400;-13.8200;-4.5200
1303.1000;-18.3900;-13.8300;-4.5600
1303.2000;-18.4400;-13.8300;-4.6100
1303.3000;-18.4700;-13.8000;-4.6700
1303.4000;-18.4900;-13.8000;-4.6900
1303.5000;-18.5100;-13.8000;-4.7100
1303.6000;-18.5100;-13.8000;-4.7100
1303.7000;-18.5100;-13.7900;-4.7200
1303.8000;-18.4900;-13.7900;-4.7000
1303.9000;-18.4600;-13.7700;-4.6900
1304.0000;-18.4300;-13.7700;-4.6600
1304.1000;-18.3900;-13.7800;-4.6100
1304.2000;-18.3400;-13.7800;-4.5600
1304.3000;-18.2900;-13.7600;-4.5300
1304.4000;-18.2300;-13.7600;-4.4700
1304.5000;-18.1600;-13.7700;-4.3900
1304.6000;-18.0900;-13.7700;-4.3200
1304.7000;-18.0200;-13.7500;-4.2700
1304.8000;-17.9400;-13.7500;-4.1900
1304.9000;-17.8700;-13.7400;-4.1300
1305.0000;-17.7900;-13.7400;-4.0500
1305.1000;-17.7100;-13.7500;-3.9600
1305.2000;-17.6400;-13.7500;-3.8900
1305.3000;-17.5600;-13.7300;-3.8300
1305.4000;-17.4900;-13.7300;-3.7600
1305.5000;-17.4200;-13.7500;-3.6700
1305.6000;-17.3500;-13.7500;-3.6000
1305.7000;-17.2800;-13.7300;-3.5500
1305.8000;-17.2200;-13.7300;-3.4900
1305.9000;-17.1700;-13.7200;-3.4500
1306.0000;-17.1100;-13.7200;-3.3900
1306.1000;-17.0700;-13.7300;-3.3400
1306.2000;-17.0200;-13.7300;-3.2900
1306.3000;-16.9800;-13.7200;-3.2600
1306.4000;-16.9500;-13.7200;-3.2300
1306.5000;-16.9200;-13.7400;-3.1800
1306.6000;-16.9000;-13.7400;-3.1600
1306.7000;-16.8900;-13.7200;-3.1700
1306.8000;-16.8800;-13.7200;-3.1600
1306.9000;-16.8800;-13.7200;-3.1600
1307.0000;-16.8900;-13.7200;-3.1700
1307.1000;-16.9000;-13.7300;-3.1700
1307.2000;-16.9200;-13.7300;-3.1900
1307.3000;-16.9500;-13.7200;-3.2300
1307.4000;-16.9800;-13.7200;-3.2600
1307.5000;-17.0200;-13.7500;-3.2700
1307.6000;-17.0700;-13.7500;-3.3200
1307.7000;-17.1300;-13.7400;-3.3900
1307.8000;-17.2000;-13.7400;-3.4600
1307.9000;-17.2700;-13.7500;-3.5200
1308.0000;-17.3600;-13.7500;-3.6100
1308.1000;-17.4500;-13.7500;-3.7000
1308.2000;-17.5500;-13.7500;-3.8000
