Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1282.8000;-20.7400;-18.9000;-1.8400
1282.9000;-20.5800;-18.9000;-1.6800
1283.0000;-20.4100;-18.8200;-1.5900
1283.1000;-20.2500;-18.8200;-1.4300
1283.2000;-20.1000;-18.7600;-1.3400
1283.3000;-19.9500;-18.7600;-1.1900
1283.4000;-19.8100;-18.6800;-1.1300
1283.5000;-19.6700;-18.6800;-0.9900
1283.6000;-19.5400;-18.6100;-0.9300
1283.7000;-19.4200;-18.6100;-0.8100
1283.8000;-19.3000;-18.5300;-0.7700
1283.9000;-19.1800;-18.5300;-0.6500
1284.0000;-19.0700;-18.4500;-0.6200
1284.1000;-18.9700;-18.4500;-0.5200
1284.2000;-18.8700;-18.3900;-0.4800
1284.3000;-18.7800;-18.3900;-0.3900
1284.4000;-18.6900;-18.3000;-0.3900
1284.5000;-18.6100;-18.3000;-0.3100
1284.6000;-18.5400;-18.2400;-0.3000
1284.7000;-18.4700;-18.2400;-0.2300
1284.8000;-18.4000;-18.1600;-0.2400
1284.9000;-18.3500;-18.1600;-0.1900
1285.0000;-18.2900;-18.0900;-0.2000
1285.1000;-18.2500;-18.0900;-0.1600
1285.2000;-18.2100;-18.0100;-0.2000
1285.3000;-18.1700;-18.0100;-0.1600
1285.4000;-18.1500;-17.9400;-0.2100
1285.5000;-18.1200;-17.9400;-0.1800
1285.6000;-18.1100;-17.8700;-0.2400
1285.7000;-18.1000;-17.8700;-0.2300
1285.8000;-18.0900;-17.7900;-0.3000
1285.9000;-18.1000;-17.7900;-0.3100
1286.0000;-18.1100;-17.7200;-0.3900
1286.1000;-18.1200;-17.7200;-0.4000
1286.2000;-18.1400;-17.6400;-0.5000
1286.3000;-18.1700;-17.6400;-0.5300
1286.4000;-18.2100;-17.5700;-0.6400
1286.5000;-18.2500;-17.5700;-0.6800
1286.6000;-18.3000;-17.5200;-0.7800
1286.7000;-18.3600;-17.5200;-0.8400
1286.8000;-18.4300;-17.4300;-1.0000
1286.9000;-18.5000;-17.4300;-1.0700
1287.0000;-18.5700;-17.3700;-1.2000
1287.1000;-18.6600;-17.3700;-1.2900
1287.2000;-18.7500;-17.3000;-1.4500
1287.3000;-18.8500;-17.3000;-1.5500
1287.4000;-18.9600;-17.2200;-1.7400
1287.5000;-19.0700;-17.2200;-1.8500
1287.6000;-19.1900;-17.1700;-2.0200
1287.7000;-19.3200;-17.1700;-2.1500
1287.8000;-19.4600;-17.0900;-2.3700
1287.9000;-19.6100;-17.0900;-2.5200
1288.0000;-19.7600;-17.0300;-2.7300
1288.1000;-19.9200;-17.0300;-2.8900
1288.2000;-20.0900;-16.9600;-3.1300
1288.3000;-20.2600;-16.9600;-3.3000
1288.4000;-20.4500;-16.9000;-3.5500
1288.5000;-20.6400;-16.9000;-3.7400
1288.6000;-20.8300;-16.8400;-3.9900
1288.7000;-21.0300;-16.8400;-4.1900
1288.8000;-21.2400;-16.7700;-4.4700
1288.9000;-21.4600;-16.7700;-4.6900
1289.0000;-21.6800;-16.7200;-4.9600
1289.1000;-21.9000;-16.7200;-5.1800
1289.2000;-22.1200;-16.6400;-5.4800
1289.3000;-22.3400;-16.6400;-5.7000
1289.4000;-22.5600;-16.5800;-5.9800
1289.5000;-22.7800;-16.5800;-6.2000
1289.6000;-22.9900;-16.5300;-6.4600
1289.7000;-23.1900;-16.5300;-6.6600
1289.8000;-23.3800;-16.4600;-6.9200
1289.9000;-23.5600;-16.4600;-7.1000
1290.0000;-23.7100;-16.4100;-7.3000
1290.1000;-23.8400;-16.3400;-7.5000
1290.2000;-23.9500;-16.3400;-7.6100
1290.3000;-24.0200;-16.2900;-7.7300
1290.4000;-24.0700;-16.2900;-7.7800
1290.5000;-24.0800;-16.2400;-7.8400
1290.6000;-24.0500;-16.2400;-7.8100
1290.7000;-23.9900;-16.1700;-7.8200
1290.8000;-23.8900;-16.1700;-7.7200
1290.9000;-23.7600;-16.1200;-7.6400
1291.0000;-23.6000;-16.1200;-7.4800
1291.1000;-23.4200;-16.0500;-7.3700
1291.2000;-23.2100;-16.0500;-7.1600
1291.3000;-22.9800;-16.0100;-6.9700
1291.4000;-22.7400;-16.0100;-6.7300
1291.5000;-22.4800;-15.9300;-6.5500
1291.6000;-22.2200;-15.9300;-6.2900
1291.7000;-21.9500;-15.8700;-6.0800
1291.8000;-21.6800;-15.8700;-5.8100
1291.9000;-21.4000;-15.8200;-5.5800
1292.0000;-21.1300;-15.8200;-5.3100
1292.1000;-20.8600;-15.7600;-5.1000
1292.2000;-20.5900;-15.7600;-4.8300
1292.3000;-20.3300;-15.7200;-4.6100
1292.4000;-20.0800;-15.7200;-4.3600
1292.5000;-19.8300;-15.6500;-4.1800
1292.6000;-19.5800;-15.6500;-3.9300
1292.7000;-19.3400;-15.6000;-3.7400
1292.8000;-19.1100;-15.6000;-3.5100
1292.9000;-18.8900;-15.5500;-3.3400
1293.0000;-18.6800;-15.5500;-3.1300
1293.1000;-18.4700;-15.4900;-2.9800
1293.2000;-18.2700;-15.4900;-2.7800
1293.3000;-18.0800;-15.4600;-2.6200
1293.4000;-17.8900;-15.4600;-2.4300
1293.5000;-17.7100;-15.3900;-2.3200
1293.6000;-17.5400;-15.3900;-2.1500
1293.7000;-17.3800;-15.3400;-2.0400
1293.8000;-17.2300;-15.3400;-1.8900
1293.9000;-17.0800;-15.3000;-1.7800
1294.0000;-16.9400;-15.3000;-1.6400
1294.1000;-16.8000;-15.2500;-1.5500
1294.2000;-16.6800;-15.2500;-1.4300
1294.3000;-16.5600;-15.2200;-1.3400
1294.4000;-16.4400;-15.2200;-1.2200
1294.5000;-16.3300;-15.1500;-1.1800
1294.6000;-16.2300;-15.1500;-1.0800
1294.7000;-16.1400;-15.1100;-1.0300
1294.8000;-16.0500;-15.1100;-0.9400
1294.9000;-15.9700;-15.0600;-0.9100
1295.0000;-15.8900;-15.0600;-0.8300
1295.1000;-15.8200;-15.0200;-0.8000
1295.2000;-15.7600;-15.0200;-0.7400
1295.3000;-15.7000;-14.9900;-0.7100
1295.4000;-15.6500;-14.9900;-0.6600
1295.5000;-15.6000;-14.9200;-0.6800
1295.6000;-15.5600;-14.9200;-0.6400
1295.7000;-15.5200;-14.9000;-0.6200
1295.8000;-15.4900;-14.9000;-0.5900
1295.9000;-15.4600;-14.8400;-0.6200
1296.0000;-15.4400;-14.8400;-0.6000
1296.1000;-15.4200;-14.7900;-0.6300
1296.2000;-15.4100;-14.7900;-0.6200
1296.3000;-15.4000;-14.7600;-0.6400
1296.4000;-15.4000;-14.7600;-0.6400
1296.5000;-15.4000;-14.7000;-0.7000
1296.6000;-15.4100;-14.7000;-0.7100
1296.7000;-15.4200;-14.6700;-0.7500
1296.8000;-15.4400;-14.6700;-0.7700
1296.9000;-15.4600;-14.6200;-0.8400
1297.0000;-15.4900;-14.6200;-0.8700
1297.1000;-15.5100;-14.5900;-0.9200
1297.2000;-15.5400;-14.5900;-0.9500
1297.3000;-15.5800;-14.5600;-1.0200
1297.4000;-15.6200;-14.5600;-1.0600
1297.5000;-15.6600;-14.5000;-1.1600
1297.6000;-15.7000;-14.5000;-1.2000
1297.7000;-15.7500;-14.4800;-1.2700
1297.8000;-15.8000;-14.4800;-1.3200
1297.9000;-15.8500;-14.4400;-1.4100
1298.0000;-15.9000;-14.4400;-1.4600
1298.1000;-15.9600;-14.4100;-1.5500
1298.2000;-16.0200;-14.4100;-1.6100
1298.3000;-16.0700;-14.3800;-1.6900
1298.4000;-16.1300;-14.3800;-1.7500
1298.5000;-16.1900;-14.3300;-1.8600
1298.6000;-16.2500;-14.3300;-1.9200
1298.7000;-16.3100;-14.3100;-2.0000
1298.8000;-16.3700;-14.3100;-2.0600
1298.9000;-16.4200;-14.2700;-2.1500
1299.0000;-16.4800;-14.2700;-2.2100
1299.1000;-16.5300;-14.2500;-2.2800
1299.2000;-16.5900;-14.2500;-2.3400
1299.3000;-16.6300;-14.2200;-2.4100
1299.4000;-16.6800;-14.2200;-2.4600
1299.5000;-16.7300;-14.1800;-2.5500
1299.6000;-16.7700;-14.1800;-2.5900
1299.7000;-16.8000;-14.1600;-2.6400
1299.8000;-16.8300;-14.1600;-2.6700
1299.9000;-16.8600;-14.1300;-2.7300
1300.0000;-16.8800;-14.1300;-2.7500
1300.1000;-16.9000;-14.1100;-2.7900
1300.2000;-16.9200;-14.1100;-2.8100
1300.3000;-16.9200;-14.0800;-2.8400
1300.4000;-16.9300;-14.0800;-2.8500
1300.5000;-16.9200;-14.0400;-2.8800
1300.6000;-16.9200;-14.0400;-2.8800
1300.7000;-16.9100;-14.0300;-2.8800
1300.8000;-16.8900;-14.0300;-2.8600
1300.9000;-16.8700;-14.0000;-2.8700
1301.0000;-16.8400;-14.0000;-2.8400
1301.1000;-16.8100;-13.9900;-2.8200
1301.2000;-16.7800;-13.9900;-2.7900
1301.3000;-16.7400;-13.9600;-2.7800
1301.4000;-16.7000;-13.9600;-2.7400
1301.5000;-16.6500;-13.9400;-2.7100
1301.6000;-16.6000;-13.9400;-2.6600
1301.7000;-16.5500;-13.9200;-2.6300
1301.8000;-16.5000;-13.9200;-2.5800
1301.9000;-16.4500;-13.9000;-2.5500
1302.0000;-16.3900;-13.9000;-2.4900
1302.1000;-16.3300;-13.9000;-2.4300
1302.2000;-16.2700;-13.9000;-2.3700
1302.3000;-16.2200;-13.8700;-2.3500
1302.4000;-16.1600;-13.8700;-2.2900
1302.5000;-16.1000;-13.8600;-2.2400
1302.6000;-16.0400;-13.8600;-2.1800
1302.7000;-15.9800;-13.8400;-2.1400
1302.8000;-15.9300;-13.8400;-2.0900
1302.9000;-15.8700;-13.8200;-2.0500
1303.0000;-15.8200;-13.8200;-2.0000
1303.1000;-15.7700;-13.8300;-1.9400
1303.2000;-15.7200;-13.8300;-1.8900
1303.3000;-15.6700;-13.8000;-1.8700
1303.4000;-15.6300;-13.8000;-1.8300
1303.5000;-15.5800;-13.8000;-1.7800
1303.6000;-15.5400;-13.8000;-1.7400
1303.7000;-15.5100;-13.7900;-1.7200
1303.8000;-15.4700;-13.7900;-1.6800
1303.9000;-15.4400;-13.7700;-1.6700
1304.0000;-15.4200;-13.7700;-1.6500
1304.1000;-15.3900;-13.7800;-1.6100
1304.2000;-15.3700;-13.7800;-1.5900
1304.3000;-15.3500;-13.7600;-1.5900
1304.4000;-15.3400;-13.7600;-1.5800
1304.5000;-15.3300;-13.7700;-1.5600
1304.6000;-15.3200;-13.7700;-1.5500
1304.7000;-15.3200;-13.7500;-1.5700
1304.8000;-15.3200;-13.7500;-1.5700
1304.9000;-15.3300;-13.7400;-1.5900
1305.0000;-15.3400;-13.7400;-1.6000
1305.1000;-15.3500;-13.7500;-1.6000
1305.2000;-15.3700;-13.7500;-1.6200
1305.3000;-15.3900;-13.7300;-1.6600
1305.4000;-15.4100;-13.7300;-1.6800
1305.5000;-15.4400;-13.7500;-1.6900
1305.6000;-15.4700;-13.7500;-1.7200
1305.7000;-15.5100;-13.7300;-1.7800
1305.8000;-15.5500;-13.7300;-1.8200
1305.9000;-15.5900;-13.7200;-1.8700
1306.0000;-15.6400;-13.7200;-1.9200
1306.1000;-15.6900;-13.7300;-1.9600
1306.2000;-15.7400;-13.7300;-2.0100
1306.3000;-15.8000;-13.7200;-2.0800
1306.4000;-15.8600;-13.7200;-2.1400
1306.5000;-15.9300;-13.7400;-2.1900
1306.6000;-15.9900;-13.7400;-2.2500
1306.7000;-16.0600;-13.7200;-2.3400
1306.8000;-16.1300;-13.7200;-2.4100
1306.9000;-16.2100;-13.7200;-2.4900
1307.0000;-16.2900;-13.7200;-2.5700
1307.1000;-16.3600;-13.7300;-2.6300
1307.2000;-16.4500;-13.7300;-2.7200
1307.3000;-16.5300;-13.7200;-2.8100
1307.4000;-16.6100;-13.7200;-2.8900
1307.5000;-16.6900;-13.7500;-2.9400
1307.6000;-16.7800;-13.7500;-3.0300
1307.7000;-16.8600;-13.7400;-3.1200
1307.8000;-16.9500;-13.7400;-3.2100
1307.9000;-17.0300;-13.7500;-3.2800
1308.0000;-17.1100;-13.7500;-3.3600
