Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-57.7600;-54.7600;-3.0000
1200.1990;-57.6900;-54.7300;-2.9600
1200.3980;-57.6700;-54.7000;-2.9700
1200.5970;-57.7200;-54.6700;-3.0500
1200.7970;-57.7000;-54.6400;-3.0600
1200.9960;-57.6700;-54.6100;-3.0600
1201.1950;-57.6300;-54.5600;-3.0700
1201.3940;-57.6400;-54.5300;-3.1100
1201.5930;-57.6300;-54.4900;-3.1400
1201.7920;-57.5800;-54.4200;-3.1600
1201.9910;-57.5500;-54.3800;-3.1700
1202.1900;-57.5000;-54.3300;-3.1700
1202.3890;-57.4600;-54.2800;-3.1800
1202.5890;-57.4600;-54.2200;-3.2400
1202.7880;-57.4100;-54.1600;-3.2500
1202.9870;-57.3300;-54.1200;-3.2100
1203.1860;-57.2800;-54.0600;-3.2200
1203.3850;-57.2700;-54.0100;-3.2600
1203.5840;-57.2200;-53.9700;-3.2500
1203.7830;-57.1300;-53.9100;-3.2200
1203.9820;-57.1200;-53.9000;-3.2200
1204.1810;-57.1000;-53.8400;-3.2600
1204.3810;-57.0300;-53.8000;-3.2300
1204.5800;-56.9700;-53.7700;-3.2000
1204.7790;-56.9300;-53.7300;-3.2000
1204.9780;-56.9400;-53.7100;-3.2300
1205.1770;-56.9100;-53.6600;-3.2500
1205.3760;-56.8500;-53.6500;-3.2000
1205.5750;-56.8500;-53.6300;-3.2200
1205.7740;-56.8400;-53.6000;-3.2400
1205.9740;-56.8400;-53.5900;-3.2500
1206.1730;-56.7900;-53.5600;-3.2300
1206.3720;-56.7700;-53.5400;-3.2300
1206.5710;-56.8100;-53.5200;-3.2900
1206.7700;-56.8000;-53.4900;-3.3100
1206.9690;-56.7700;-53.4600;-3.3100
1207.1680;-56.7600;-53.4200;-3.3400
1207.3670;-56.7500;-53.4000;-3.3500
1207.5660;-56.7600;-53.3700;-3.3900
1207.7660;-56.7400;-53.3200;-3.4200
1207.9650;-56.7100;-53.3000;-3.4100
1208.1640;-56.6800;-53.2500;-3.4300
1208.3630;-56.6600;-53.1900;-3.4700
1208.5620;-56.6600;-53.1500;-3.5100
1208.7610;-56.5800;-53.1100;-3.4700
1208.9600;-56.5300;-53.0500;-3.4800
1209.1590;-56.5400;-52.9800;-3.5600
1209.3580;-56.4800;-52.9300;-3.5500
1209.5580;-56.4100;-52.8900;-3.5200
1209.7570;-56.3600;-52.8200;-3.5400
1209.9560;-56.3400;-52.7700;-3.5700
1210.1550;-56.2800;-52.7100;-3.5700
1210.3540;-56.1900;-52.6500;-3.5400
1210.5530;-56.1700;-52.6200;-3.5500
1210.7520;-56.1300;-52.5600;-3.5700
1210.9510;-56.0700;-52.5200;-3.5500
1211.1500;-56.0200;-52.4600;-3.5600
1211.3500;-55.9600;-52.4100;-3.5500
1211.5490;-55.9300;-52.3900;-3.5400
1211.7480;-55.8900;-52.3300;-3.5600
1211.9470;-55.8400;-52.3000;-3.5400
1212.1460;-55.7700;-52.2600;-3.5100
1212.3450;-55.7400;-52.2200;-3.5200
