Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-56.9700;-54.7600;-2.2100
1200.1990;-56.8900;-54.7300;-2.1600
1200.3980;-56.8700;-54.7000;-2.1700
1200.5970;-56.9300;-54.6700;-2.2600
1200.7970;-56.9200;-54.6400;-2.2800
1200.9960;-56.8800;-54.6100;-2.2700
1201.1950;-56.8600;-54.5600;-2.3000
1201.3940;-56.8400;-54.5300;-2.3100
1201.5930;-56.8500;-54.4900;-2.3600
1201.7920;-56.8100;-54.4200;-2.3900
1201.9910;-56.7600;-54.3800;-2.3800
1202.1900;-56.7300;-54.3300;-2.4000
1202.3890;-56.6900;-54.2800;-2.4100
1202.5890;-56.6700;-54.2200;-2.4500
1202.7880;-56.6300;-54.1600;-2.4700
1202.9870;-56.5300;-54.1200;-2.4100
1203.1860;-56.5000;-54.0600;-2.4400
1203.3850;-56.4900;-54.0100;-2.4800
1203.5840;-56.4300;-53.9700;-2.4600
1203.7830;-56.3300;-53.9100;-2.4200
1203.9820;-56.3000;-53.9000;-2.4000
1204.1810;-56.2900;-53.8400;-2.4500
1204.3810;-56.2100;-53.8000;-2.4100
1204.5800;-56.1500;-53.7700;-2.3800
1204.7790;-56.1000;-53.7300;-2.3700
1204.9780;-56.0800;-53.7100;-2.3700
1205.1770;-56.0600;-53.6600;-2.4000
1205.3760;-55.9800;-53.6500;-2.3300
1205.5750;-55.9500;-53.6300;-2.3200
1205.7740;-55.9500;-53.6000;-2.3500
1205.9740;-55.9300;-53.5900;-2.3400
1206.1730;-55.8800;-53.5600;-2.3200
1206.3720;-55.8400;-53.5400;-2.3000
1206.5710;-55.8400;-53.5200;-2.3200
1206.7700;-55.8300;-53.4900;-2.3400
1206.9690;-55.7900;-53.4600;-2.3300
1207.1680;-55.7600;-53.4200;-2.3400
1207.3670;-55.7300;-53.4000;-2.3300
1207.5660;-55.7200;-53.3700;-2.3500
1207.7660;-55.6900;-53.3200;-2.3700
1207.9650;-55.6300;-53.3000;-2.3300
1208.1640;-55.5900;-53.2500;-2.3400
1208.3630;-55.5700;-53.1900;-2.3800
1208.5620;-55.5300;-53.1500;-2.3800
1208.7610;-55.4500;-53.1100;-2.3400
1208.9600;-55.3800;-53.0500;-2.3300
1209.1590;-55.3700;-52.9800;-2.3900
1209.3580;-55.3000;-52.9300;-2.3700
1209.5580;-55.2000;-52.8900;-2.3100
1209.7570;-55.1600;-52.8200;-2.3400
1209.9560;-55.1300;-52.7700;-2.3600
1210.1550;-55.0600;-52.7100;-2.3500
1210.3540;-54.9700;-52.6500;-2.3200
1210.5530;-54.9100;-52.6200;-2.2900
1210.7520;-54.8900;-52.5600;-2.3300
1210.9510;-54.8200;-52.5200;-2.3000
1211.1500;-54.7600;-52.4600;-2.3000
1211.3500;-54.6900;-52.4100;-2.2800
1211.5490;-54.6500;-52.3900;-2.2600
1211.7480;-54.6200;-52.3300;-2.2900
1211.9470;-54.5600;-52.3000;-2.2600
1212.1460;-54.4900;-52.2600;-2.2300
1212.3450;-54.4400;-52.2200;-2.2200
1212.5440;-54.4300;-52.2100;-2.2200
1212.7430;-54.3800;-52.1700;-2.2100
1212.9430;-54.3100;-52.1400;-2.1700
1213.1420;-54.2900;-52.1000;-2.1900
1213.3410;-54.2600;-52.0700;-2.1900
1213.5400;-54.2000;-52.0500;-2.1500
1213.7390;-54.1400;-52.0000;-2.1400
1213.9380;-54.1000;-51.9800;-2.1200
1214.1370;-54.0700;-51.9300;-2.1400
1214.3360;-53.9800;-51.8800;-2.1000
1214.5350;-53.9300;-51.8600;-2.0700
1214.7350;-53.8900;-51.8100;-2.0800
1214.9340;-53.8300;-51.7600;-2.0700
1215.1330;-53.7700;-51.7000;-2.0700
1215.3320;-53.6900;-51.6400;-2.0500
1215.5310;-53.6300;-51.6100;-2.0200
1215.7300;-53.5800;-51.5400;-2.0400
1215.9290;-53.5000;-51.4900;-2.0100
1216.1280;-53.4200;-51.4200;-2.0000
1216.3270;-53.3400;-51.3600;-1.9800
1216.5270;-53.3000;-51.3100;-1.9900
1216.7260;-53.2400;-51.2400;-2.0000
1216.9250;-53.1300;-51.1800;-1.9500
1217.1240;-53.0600;-51.1100;-1.9500
1217.3230;-53.0000;-51.0500;-1.9500
1217.5220;-52.9300;-51.0100;-1.9200
1217.7210;-52.8600;-50.9400;-1.9200
1217.9200;-52.7900;-50.9000;-1.8900
1218.1200;-52.7300;-50.8300;-1.9000
1218.3190;-52.6500;-50.7900;-1.8600
1218.5180;-52.5900;-50.7500;-1.8400
1218.7170;-52.5300;-50.7000;-1.8300
1218.9160;-52.4700;-50.6700;-1.8000
1219.1150;-52.4200;-50.6100;-1.8100
1219.3140;-52.3400;-50.5700;-1.7700
1219.5130;-52.2900;-50.5400;-1.7500
1219.7120;-52.2500;-50.5100;-1.7400
1219.9120;-52.2000;-50.4700;-1.7300
1220.1110;-52.1400;-50.4200;-1.7200
1220.3100;-52.0700;-50.3800;-1.6900
1220.5090;-52.0300;-50.3400;-1.6900
1220.7080;-51.9800;-50.2900;-1.6900
1220.9070;-51.9100;-50.2600;-1.6500
1221.1060;-51.8600;-50.2000;-1.6600
1221.3050;-51.8100;-50.1400;-1.6700
1221.5040;-51.7400;-50.0900;-1.6500
1221.7040;-51.6700;-50.0200;-1.6500
1221.9030;-51.6000;-49.9700;-1.6300
1222.1020;-51.5400;-49.8900;-1.6500
1222.3010;-51.4600;-49.8300;-1.6300
1222.5000;-51.3800;-49.7600;-1.6200
1222.6990;-51.3000;-49.6900;-1.6100
1222.8980;-51.2200;-49.6300;-1.5900
1223.0970;-51.1400;-49.5400;-1.6000
1223.2970;-51.0400;-49.4700;-1.5700
1223.4960;-50.9400;-49.3900;-1.5500
1223.6950;-50.8700;-49.3100;-1.5600
1223.8940;-50.7700;-49.2500;-1.5200
1224.0930;-50.6700;-49.1700;-1.5000
1224.2920;-50.5800;-49.1000;-1.4800
1224.4910;-50.4800;-49.0300;-1.4500
1224.6900;-50.4000;-48.9600;-1.4400
1224.8890;-50.2900;-48.9100;-1.3800
1225.0890;-50.2200;-48.8400;-1.3800
1225.2880;-50.1200;-48.7700;-1.3500
1225.4870;-50.0300;-48.7200;-1.3100
1225.6860;-49.9600;-48.6600;-1.3000
1225.8850;-49.8700;-48.6200;-1.2500
1226.0840;-49.8100;-48.5500;-1.2600
1226.2830;-49.7300;-48.5000;-1.2300
1226.4820;-49.6500;-48.4400;-1.2100
1226.6810;-49.6000;-48.3800;-1.2200
1226.8810;-49.5400;-48.3400;-1.2000
1227.0800;-49.4800;-48.2700;-1.2100
1227.2790;-49.4100;-48.2200;-1.1900
1227.4780;-49.3500;-48.1600;-1.1900
1227.6770;-49.3000;-48.1000;-1.2000
1227.8760;-49.2400;-48.0400;-1.2000
1228.0750;-49.1800;-47.9600;-1.2200
1228.2740;-49.1100;-47.8900;-1.2200
1228.4740;-49.0400;-47.8300;-1.2100
1228.6730;-48.9900;-47.7500;-1.2400
1228.8720;-48.9100;-47.6800;-1.2300
1229.0710;-48.8500;-47.5900;-1.2600
1229.2700;-48.7700;-47.5100;-1.2600
1229.4690;-48.6900;-47.4300;-1.2600
1229.6680;-48.6200;-47.3500;-1.2700
1229.8670;-48.5300;-47.2700;-1.2600
1230.0660;-48.4700;-47.1800;-1.2900
1230.2660;-48.3800;-47.0900;-1.2900
1230.4650;-48.2900;-47.0100;-1.2800
1230.6640;-48.2200;-46.9200;-1.3000
1230.8630;-48.1500;-46.8600;-1.2900
1231.0620;-48.0800;-46.7700;-1.3100
1231.2610;-48.0100;-46.7100;-1.3000
1231.4600;-47.9600;-46.6500;-1.3100
1231.6590;-47.9100;-46.5700;-1.3400
1231.8580;-47.8400;-46.5100;-1.3300
1232.0580;-47.8100;-46.4400;-1.3700
1232.2570;-47.7500;-46.3800;-1.3700
1232.4560;-47.7100;-46.3300;-1.3800
1232.6550;-47.6700;-46.2600;-1.4100
1232.8540;-47.6200;-46.2000;-1.4200
1233.0530;-47.6000;-46.1400;-1.4600
1233.2520;-47.5500;-46.0700;-1.4800
1233.4510;-47.5100;-46.0100;-1.5000
1233.6500;-47.4900;-45.9400;-1.5500
1233.8500;-47.4500;-45.8900;-1.5600
1234.0490;-47.4300;-45.8000;-1.6300
1234.2480;-47.3700;-45.7500;-1.6200
1234.4470;-47.3300;-45.6600;-1.6700
1234.6460;-47.3000;-45.6000;-1.7000
1234.8450;-47.2600;-45.5200;-1.7400
1235.0440;-47.2200;-45.4400;-1.7800
1235.2430;-47.1800;-45.3800;-1.8000
1235.4430;-47.1300;-45.2700;-1.8600
1235.6420;-47.0800;-45.2000;-1.8800
1235.8410;-47.0300;-45.1000;-1.9300
1236.0400;-47.0100;-45.0100;-2.0000
1236.2390;-46.9500;-44.9200;-2.0300
1236.4380;-46.9100;-44.8100;-2.1000
1236.6370;-46.8800;-44.7300;-2.1500
1236.8360;-46.8400;-44.6400;-2.2000
1237.0350;-46.8200;-44.5500;-2.2700
1237.2350;-46.7800;-44.4700;-2.3100
1237.4340;-46.7600;-44.3600;-2.4000
1237.6330;-46.7400;-44.2900;-2.4500
1237.8320;-46.7200;-44.2100;-2.5100
1238.0310;-46.7000;-44.1100;-2.5900
1238.2300;-46.6900;-44.0500;-2.6400
1238.4290;-46.6800;-43.9500;-2.7300
1238.6280;-46.6600;-43.8800;-2.7800
1238.8270;-46.6400;-43.7900;-2.8500
1239.0270;-46.6400;-43.7200;-2.9200
1239.2260;-46.6000;-43.6500;-2.9500
1239.4250;-46.5900;-43.5500;-3.0400
1239.6240;-46.5500;-43.4800;-3.0700
1239.8230;-46.5200;-43.3900;-3.1300
1240.0220;-46.4900;-43.3100;-3.1800
1240.2210;-46.4400;-43.2300;-3.2100
1240.4200;-46.4000;-43.1300;-3.2700
1240.6200;-46.3400;-43.0500;-3.2900
1240.8190;-46.2800;-42.9400;-3.3400
1241.0180;-46.2000;-42.8300;-3.3700
1241.2170;-46.1200;-42.7300;-3.3900
1241.4160;-46.0500;-42.6200;-3.4300
1241.6150;-45.9500;-42.5000;-3.4500
1241.8140;-45.8600;-42.3900;-3.4700
1242.0130;-45.7800;-42.2700;-3.5100
1242.2120;-45.7000;-42.1700;-3.5300
1242.4120;-45.6000;-42.0400;-3.5600
1242.6110;-45.4900;-41.9300;-3.5600
1242.8100;-45.4100;-41.8000;-3.6100
1243.0090;-45.3000;-41.6800;-3.6200
1243.2080;-45.2100;-41.5700;-3.6400
1243.4070;-45.1000;-41.4500;-3.6500
1243.6060;-44.9900;-41.3300;-3.6600
1243.8050;-44.9100;-41.2100;-3.7000
1244.0040;-44.7900;-41.0900;-3.7000
1244.2040;-44.7100;-40.9900;-3.7200
1244.4030;-44.6000;-40.8700;-3.7300
1244.6020;-44.4900;-40.7600;-3.7300
1244.8010;-44.4000;-40.6400;-3.7600
1245.0000;-44.2800;-40.5300;-3.7500
1245.1990;-44.1900;-40.4300;-3.7600
1245.3980;-44.0700;-40.3100;-3.7600
1245.5970;-43.9500;-40.2000;-3.7500
1245.7970;-43.8500;-40.0800;-3.7700
1245.9960;-43.7100;-39.9600;-3.7500
1246.1950;-43.6000;-39.8600;-3.7400
1246.3940;-43.4600;-39.7300;-3.7300
1246.5930;-43.3200;-39.6000;-3.7200
1246.7920;-43.1900;-39.4800;-3.7100
1246.9910;-43.0300;-39.3400;-3.6900
1247.1900;-42.9000;-39.2300;-3.6700
1247.3890;-42.7300;-39.0900;-3.6400
1247.5890;-42.5700;-38.9600;-3.6100
1247.7880;-42.4200;-38.8200;-3.6000
1247.9870;-42.2400;-38.6800;-3.5600
1248.1860;-42.0800;-38.5600;-3.5200
1248.3850;-41.9100;-38.4100;-3.5000
1248.5840;-41.7300;-38.2800;-3.4500
1248.7830;-41.5700;-38.1400;-3.4300
1248.9820;-41.4000;-38.0100;-3.3900
1249.1810;-41.2400;-37.8800;-3.3600
1249.3810;-41.0800;-37.7400;-3.3400
1249.5800;-40.9100;-37.6100;-3.3000
1249.7790;-40.7600;-37.4700;-3.2900
1249.9780;-40.5900;-37.3300;-3.2600
1250.1770;-40.4600;-37.2200;-3.2400
1250.3760;-40.3000;-37.0800;-3.2200
1250.5750;-40.1600;-36.9500;-3.2100
1250.7740;-40.0300;-36.8200;-3.2100
1250.9740;-39.9000;-36.7000;-3.2000
1251.1730;-39.7800;-36.5800;-3.2000
1251.3720;-39.6500;-36.4400;-3.2100
1251.5710;-39.5300;-36.3400;-3.1900
1251.7700;-39.4200;-36.2000;-3.2200
1251.9690;-39.2900;-36.0700;-3.2200
1252.1680;-39.1800;-35.9400;-3.2400
1252.3670;-39.0500;-35.7800;-3.2700
1252.5660;-38.9400;-35.6800;-3.2600
1252.7660;-38.8200;-35.5400;-3.2800
1252.9650;-38.7000;-35.4300;-3.2700
1253.1640;-38.5900;-35.2800;-3.3100
1253.3630;-38.4500;-35.1400;-3.3100
1253.5620;-38.3400;-35.0200;-3.3200
1253.7610;-38.2200;-34.8800;-3.3400
1253.9600;-38.1100;-34.7600;-3.3500
1254.1590;-38.0000;-34.6100;-3.3900
1254.3580;-37.8700;-34.4800;-3.3900
1254.5580;-37.7700;-34.3500;-3.4200
1254.7570;-37.6500;-34.2100;-3.4400
1254.9560;-37.5400;-34.0800;-3.4600
1255.1550;-37.4600;-33.9500;-3.5100
1255.3540;-37.3500;-33.8200;-3.5300
1255.5530;-37.2700;-33.7000;-3.5700
1255.7520;-37.1700;-33.5700;-3.6000
1255.9510;-37.0800;-33.4500;-3.6300
1256.1500;-37.0200;-33.3100;-3.7100
1256.3500;-36.9300;-33.1900;-3.7400
1256.5490;-36.8700;-33.0700;-3.8000
1256.7480;-36.7900;-32.9400;-3.8500
1256.9470;-36.7200;-32.8200;-3.9000
1257.1460;-36.6700;-32.6900;-3.9800
1257.3450;-36.6000;-32.5600;-4.0400
1257.5440;-36.5600;-32.4400;-4.1200
1257.7430;-36.4900;-32.3100;-4.1800
1257.9430;-36.4300;-32.1900;-4.2400
1258.1420;-36.3900;-32.0600;-4.3300
1258.3410;-36.3300;-31.9400;-4.3900
1258.5400;-36.3000;-31.8100;-4.4900
1258.7390;-36.2300;-31.6800;-4.5500
1258.9380;-36.1900;-31.5500;-4.6400
1259.1370;-36.1500;-31.4200;-4.7300
1259.3360;-36.1000;-31.3000;-4.8000
1259.5350;-36.0800;-31.1700;-4.9100
1259.7350;-36.0300;-31.0400;-4.9900
1259.9340;-36.0000;-30.9100;-5.0900
1260.1330;-35.9600;-30.7800;-5.1800
1260.3320;-35.9500;-30.6600;-5.2900
1260.5310;-35.9300;-30.5300;-5.4000
1260.7300;-35.9100;-30.4100;-5.5000
1260.9290;-35.9000;-30.2900;-5.6100
1261.1280;-35.8800;-30.1500;-5.7300
1261.3270;-35.8700;-30.0400;-5.8300
1261.5270;-35.8800;-29.9200;-5.9600
1261.7260;-35.8700;-29.8000;-6.0700
1261.9250;-35.8800;-29.6800;-6.2000
1262.1240;-35.8800;-29.5500;-6.3300
1262.3230;-35.8900;-29.4400;-6.4500
1262.5220;-35.9000;-29.3200;-6.5800
1262.7210;-35.9000;-29.2000;-6.7000
1262.9200;-35.9200;-29.0800;-6.8400
1263.1200;-35.9200;-28.9600;-6.9600
1263.3190;-35.9400;-28.8400;-7.1000
1263.5180;-35.9500;-28.7200;-7.2300
1263.7170;-35.9600;-28.6000;-7.3600
1263.9160;-35.9800;-28.4800;-7.5000
1264.1150;-35.9700;-28.3500;-7.6200
1264.3140;-35.9900;-28.2400;-7.7500
1264.5130;-36.0000;-28.1100;-7.8900
1264.7120;-36.0000;-27.9900;-8.0100
1264.9120;-36.0200;-27.8600;-8.1600
1265.1110;-36.0100;-27.7400;-8.2700
1265.3100;-36.0300;-27.6200;-8.4100
1265.5090;-36.0300;-27.4900;-8.5400
1265.7080;-36.0300;-27.3800;-8.6500
1265.9070;-36.0500;-27.2600;-8.7900
1266.1060;-36.0400;-27.1300;-8.9100
1266.3050;-36.0600;-27.0300;-9.0300
1266.5040;-36.0600;-26.9100;-9.1500
1266.7040;-36.0600;-26.8000;-9.2600
1266.9030;-36.0700;-26.6800;-9.3900
1267.1020;-36.0600;-26.5700;-9.4900
1267.3010;-36.0600;-26.4700;-9.5900
1267.5000;-36.0500;-26.3500;-9.7000
1267.6990;-36.0300;-26.2500;-9.7800
1267.8980;-36.0200;-26.1300;-9.8900
1268.0970;-36.0000;-26.0200;-9.9800
1268.2970;-35.9800;-25.9100;-10.0700
1268.4960;-35.9500;-25.8200;-10.1300
1268.6950;-35.9000;-25.7100;-10.1900
1268.8940;-35.8500;-25.5900;-10.2600
1269.0930;-35.7800;-25.4900;-10.2900
1269.2920;-35.7200;-25.3700;-10.3500
1269.4910;-35.6400;-25.2600;-10.3800
1269.6900;-35.5500;-25.1500;-10.4000
1269.8890;-35.4600;-25.0300;-10.4300
1270.0890;-35.3400;-24.9300;-10.4100
1270.2880;-35.2300;-24.8000;-10.4300
1270.4870;-35.1000;-24.7000;-10.4000
1270.6860;-34.9600;-24.5900;-10.3700
1270.8850;-34.8200;-24.4700;-10.3500
1271.0840;-34.6600;-24.3700;-10.2900
1271.2830;-34.5200;-24.2600;-10.2600
1271.4820;-34.3500;-24.1500;-10.2000
1271.6810;-34.1800;-24.0500;-10.1300
1271.8810;-34.0200;-23.9400;-10.0800
1272.0800;-33.8500;-23.8500;-10.0000
1272.2790;-33.6900;-23.7300;-9.9600
1272.4780;-33.5200;-23.6400;-9.8800
1272.6770;-33.3600;-23.5400;-9.8200
1272.8760;-33.1800;-23.4300;-9.7500
1273.0750;-33.0200;-23.3400;-9.6800
1273.2740;-32.8600;-23.2300;-9.6300
1273.4740;-32.6900;-23.1300;-9.5600
1273.6730;-32.5400;-23.0300;-9.5100
1273.8720;-32.3700;-22.9300;-9.4400
1274.0710;-32.2000;-22.8400;-9.3600
1274.2700;-32.0500;-22.7300;-9.3200
1274.4690;-31.8800;-22.6300;-9.2500
1274.6680;-31.7300;-22.5200;-9.2100
1274.8670;-31.5600;-22.4100;-9.1500
1275.0660;-31.3900;-22.3200;-9.0700
1275.2660;-31.2300;-22.2000;-9.0300
1275.4650;-31.0600;-22.1100;-8.9500
1275.6640;-30.9100;-22.0100;-8.9000
1275.8630;-30.7300;-21.9100;-8.8200
1276.0620;-30.5700;-21.8100;-8.7600
1276.2610;-30.4000;-21.7100;-8.6900
1276.4600;-30.2300;-21.6200;-8.6100
1276.6590;-30.0700;-21.5100;-8.5600
1276.8580;-29.9000;-21.4200;-8.4800
1277.0580;-29.7500;-21.3400;-8.4100
1277.2570;-29.5900;-21.2300;-8.3600
1277.4560;-29.4300;-21.1600;-8.2700
