Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-56.5100;-54.7600;-1.7500
1200.1990;-56.4400;-54.7300;-1.7100
1200.3980;-56.4100;-54.7000;-1.7100
1200.5970;-56.4500;-54.6700;-1.7800
1200.7970;-56.4600;-54.6400;-1.8200
1200.9960;-56.4100;-54.6100;-1.8000
1201.1950;-56.4000;-54.5600;-1.8400
1201.3940;-56.3900;-54.5300;-1.8600
1201.5930;-56.3700;-54.4900;-1.8800
1201.7920;-56.3500;-54.4200;-1.9300
1201.9910;-56.3100;-54.3800;-1.9300
1202.1900;-56.2800;-54.3300;-1.9500
1202.3890;-56.2300;-54.2800;-1.9500
1202.5890;-56.2200;-54.2200;-2.0000
1202.7880;-56.1900;-54.1600;-2.0300
1202.9870;-56.0900;-54.1200;-1.9700
1203.1860;-56.0400;-54.0600;-1.9800
1203.3850;-56.0300;-54.0100;-2.0200
1203.5840;-55.9900;-53.9700;-2.0200
1203.7830;-55.9000;-53.9100;-1.9900
1203.9820;-55.8700;-53.9000;-1.9700
1204.1810;-55.8800;-53.8400;-2.0400
1204.3810;-55.8200;-53.8000;-2.0200
1204.5800;-55.7400;-53.7700;-1.9700
1204.7790;-55.7200;-53.7300;-1.9900
1204.9780;-55.7100;-53.7100;-2.0000
1205.1770;-55.6800;-53.6600;-2.0200
1205.3760;-55.6100;-53.6500;-1.9600
1205.5750;-55.5800;-53.6300;-1.9500
1205.7740;-55.5900;-53.6000;-1.9900
1205.9740;-55.5700;-53.5900;-1.9800
1206.1730;-55.5300;-53.5600;-1.9700
1206.3720;-55.5000;-53.5400;-1.9600
1206.5710;-55.4900;-53.5200;-1.9700
1206.7700;-55.5000;-53.4900;-2.0100
1206.9690;-55.4500;-53.4600;-1.9900
1207.1680;-55.4100;-53.4200;-1.9900
1207.3670;-55.3900;-53.4000;-1.9900
1207.5660;-55.3800;-53.3700;-2.0100
1207.7660;-55.3600;-53.3200;-2.0400
1207.9650;-55.3000;-53.3000;-2.0000
1208.1640;-55.2500;-53.2500;-2.0000
1208.3630;-55.2300;-53.1900;-2.0400
1208.5620;-55.1900;-53.1500;-2.0400
1208.7610;-55.1100;-53.1100;-2.0000
1208.9600;-55.0300;-53.0500;-1.9800
1209.1590;-55.0200;-52.9800;-2.0400
1209.3580;-54.9600;-52.9300;-2.0300
1209.5580;-54.8600;-52.8900;-1.9700
1209.7570;-54.8100;-52.8200;-1.9900
1209.9560;-54.7800;-52.7700;-2.0100
1210.1550;-54.7000;-52.7100;-1.9900
1210.3540;-54.6200;-52.6500;-1.9700
1210.5530;-54.5700;-52.6200;-1.9500
1210.7520;-54.5400;-52.5600;-1.9800
1210.9510;-54.4600;-52.5200;-1.9400
1211.1500;-54.4000;-52.4600;-1.9400
1211.3500;-54.3500;-52.4100;-1.9400
1211.5490;-54.2900;-52.3900;-1.9000
1211.7480;-54.2700;-52.3300;-1.9400
1211.9470;-54.2100;-52.3000;-1.9100
1212.1460;-54.1400;-52.2600;-1.8800
1212.3450;-54.1100;-52.2200;-1.8900
1212.5440;-54.0900;-52.2100;-1.8800
1212.7430;-54.0500;-52.1700;-1.8800
1212.9430;-53.9600;-52.1400;-1.8200
1213.1420;-53.9400;-52.1000;-1.8400
1213.3410;-53.9200;-52.0700;-1.8500
1213.5400;-53.8500;-52.0500;-1.8000
1213.7390;-53.8000;-52.0000;-1.8000
1213.9380;-53.7600;-51.9800;-1.7800
1214.1370;-53.7200;-51.9300;-1.7900
1214.3360;-53.6500;-51.8800;-1.7700
1214.5350;-53.5900;-51.8600;-1.7300
1214.7350;-53.5600;-51.8100;-1.7500
1214.9340;-53.4900;-51.7600;-1.7300
1215.1330;-53.4200;-51.7000;-1.7200
1215.3320;-53.3500;-51.6400;-1.7100
1215.5310;-53.2900;-51.6100;-1.6800
1215.7300;-53.2400;-51.5400;-1.7000
1215.9290;-53.1700;-51.4900;-1.6800
1216.1280;-53.0900;-51.4200;-1.6700
1216.3270;-53.0100;-51.3600;-1.6500
1216.5270;-52.9700;-51.3100;-1.6600
1216.7260;-52.9200;-51.2400;-1.6800
1216.9250;-52.8200;-51.1800;-1.6400
1217.1240;-52.7500;-51.1100;-1.6400
1217.3230;-52.7100;-51.0500;-1.6600
1217.5220;-52.6400;-51.0100;-1.6300
1217.7210;-52.5800;-50.9400;-1.6400
1217.9200;-52.5200;-50.9000;-1.6200
1218.1200;-52.4700;-50.8300;-1.6400
1218.3190;-52.4100;-50.7900;-1.6200
1218.5180;-52.3600;-50.7500;-1.6100
1218.7170;-52.3200;-50.7000;-1.6200
1218.9160;-52.2600;-50.6700;-1.5900
1219.1150;-52.2300;-50.6100;-1.6200
1219.3140;-52.1800;-50.5700;-1.6100
1219.5130;-52.1300;-50.5400;-1.5900
1219.7120;-52.1100;-50.5100;-1.6000
1219.9120;-52.0700;-50.4700;-1.6000
1220.1110;-52.0200;-50.4200;-1.6000
1220.3100;-51.9800;-50.3800;-1.6000
1220.5090;-51.9400;-50.3400;-1.6000
1220.7080;-51.9200;-50.2900;-1.6300
1220.9070;-51.8500;-50.2600;-1.5900
1221.1060;-51.8100;-50.2000;-1.6100
1221.3050;-51.7700;-50.1400;-1.6300
1221.5040;-51.7000;-50.0900;-1.6100
1221.7040;-51.6600;-50.0200;-1.6400
1221.9030;-51.5900;-49.9700;-1.6200
1222.1020;-51.5300;-49.8900;-1.6400
1222.3010;-51.4700;-49.8300;-1.6400
1222.5000;-51.3800;-49.7600;-1.6200
1222.6990;-51.3200;-49.6900;-1.6300
1222.8980;-51.2400;-49.6300;-1.6100
1223.0970;-51.1600;-49.5400;-1.6200
1223.2970;-51.0800;-49.4700;-1.6100
1223.4960;-50.9800;-49.3900;-1.5900
1223.6950;-50.9200;-49.3100;-1.6100
1223.8940;-50.8200;-49.2500;-1.5700
1224.0930;-50.7300;-49.1700;-1.5600
1224.2920;-50.6500;-49.1000;-1.5500
1224.4910;-50.5500;-49.0300;-1.5200
1224.6900;-50.4900;-48.9600;-1.5300
1224.8890;-50.3800;-48.9100;-1.4700
1225.0890;-50.3100;-48.8400;-1.4700
1225.2880;-50.2300;-48.7700;-1.4600
1225.4870;-50.1400;-48.7200;-1.4200
1225.6860;-50.0800;-48.6600;-1.4200
1225.8850;-50.0000;-48.6200;-1.3800
1226.0840;-49.9200;-48.5500;-1.3700
1226.2830;-49.8600;-48.5000;-1.3600
1226.4820;-49.7800;-48.4400;-1.3400
1226.6810;-49.7300;-48.3800;-1.3500
1226.8810;-49.6600;-48.3400;-1.3200
1227.0800;-49.5800;-48.2700;-1.3100
1227.2790;-49.5200;-48.2200;-1.3000
1227.4780;-49.4500;-48.1600;-1.2900
1227.6770;-49.3900;-48.1000;-1.2900
1227.8760;-49.3100;-48.0400;-1.2700
1228.0750;-49.2200;-47.9600;-1.2600
1228.2740;-49.1600;-47.8900;-1.2700
1228.4740;-49.0600;-47.8300;-1.2300
1228.6730;-48.9900;-47.7500;-1.2400
1228.8720;-48.8900;-47.6800;-1.2100
1229.0710;-48.7900;-47.5900;-1.2000
1229.2700;-48.7000;-47.5100;-1.1900
1229.4690;-48.5900;-47.4300;-1.1600
1229.6680;-48.5000;-47.3500;-1.1500
1229.8670;-48.3800;-47.2700;-1.1100
1230.0660;-48.2800;-47.1800;-1.1000
1230.2660;-48.1700;-47.0900;-1.0800
1230.4650;-48.0500;-47.0100;-1.0400
1230.6640;-47.9600;-46.9200;-1.0400
1230.8630;-47.8600;-46.8600;-1.0000
1231.0620;-47.7600;-46.7700;-0.9900
1231.2610;-47.6700;-46.7100;-0.9600
1231.4600;-47.5900;-46.6500;-0.9400
1231.6590;-47.5200;-46.5700;-0.9500
1231.8580;-47.4200;-46.5100;-0.9100
1232.0580;-47.3500;-46.4400;-0.9100
1232.2570;-47.2800;-46.3800;-0.9000
1232.4560;-47.2100;-46.3300;-0.8800
1232.6550;-47.1600;-46.2600;-0.9000
1232.8540;-47.0800;-46.2000;-0.8800
1233.0530;-47.0300;-46.1400;-0.8900
1233.2520;-46.9700;-46.0700;-0.9000
1233.4510;-46.9000;-46.0100;-0.8900
1233.6500;-46.8600;-45.9400;-0.9200
1233.8500;-46.7900;-45.8900;-0.9000
1234.0490;-46.7400;-45.8000;-0.9400
1234.2480;-46.6700;-45.7500;-0.9200
1234.4470;-46.6100;-45.6600;-0.9500
1234.6460;-46.5600;-45.6000;-0.9600
1234.8450;-46.4900;-45.5200;-0.9700
