Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-57.8100;-54.7600;-3.0500
1200.1990;-57.7400;-54.7300;-3.0100
1200.3980;-57.7000;-54.7000;-3.0000
1200.5970;-57.7400;-54.6700;-3.0700
1200.7970;-57.7300;-54.6400;-3.0900
1200.9960;-57.6800;-54.6100;-3.0700
1201.1950;-57.6500;-54.5600;-3.0900
1201.3940;-57.6500;-54.5300;-3.1200
1201.5930;-57.6300;-54.4900;-3.1400
1201.7920;-57.5800;-54.4200;-3.1600
1201.9910;-57.5600;-54.3800;-3.1800
1202.1900;-57.5100;-54.3300;-3.1800
1202.3890;-57.4500;-54.2800;-3.1700
1202.5890;-57.4400;-54.2200;-3.2200
1202.7880;-57.3900;-54.1600;-3.2300
1202.9870;-57.2900;-54.1200;-3.1700
1203.1860;-57.2600;-54.0600;-3.2000
1203.3850;-57.2400;-54.0100;-3.2300
1203.5840;-57.1900;-53.9700;-3.2200
1203.7830;-57.1000;-53.9100;-3.1900
1203.9820;-57.0700;-53.9000;-3.1700
1204.1810;-57.0700;-53.8400;-3.2300
1204.3810;-57.0100;-53.8000;-3.2100
1204.5800;-56.9400;-53.7700;-3.1700
1204.7790;-56.9100;-53.7300;-3.1800
1204.9780;-56.9100;-53.7100;-3.2000
1205.1770;-56.8800;-53.6600;-3.2200
1205.3760;-56.8100;-53.6500;-3.1600
1205.5750;-56.8000;-53.6300;-3.1700
1205.7740;-56.8200;-53.6000;-3.2200
1205.9740;-56.8100;-53.5900;-3.2200
1206.1730;-56.7700;-53.5600;-3.2100
1206.3720;-56.7400;-53.5400;-3.2000
1206.5710;-56.7600;-53.5200;-3.2400
1206.7700;-56.7500;-53.4900;-3.2600
1206.9690;-56.7100;-53.4600;-3.2500
1207.1680;-56.7000;-53.4200;-3.2800
1207.3670;-56.6900;-53.4000;-3.2900
1207.5660;-56.6800;-53.3700;-3.3100
1207.7660;-56.6700;-53.3200;-3.3500
1207.9650;-56.6300;-53.3000;-3.3300
1208.1640;-56.6000;-53.2500;-3.3500
1208.3630;-56.5900;-53.1900;-3.4000
1208.5620;-56.5500;-53.1500;-3.4000
1208.7610;-56.5000;-53.1100;-3.3900
1208.9600;-56.4300;-53.0500;-3.3800
1209.1590;-56.4200;-52.9800;-3.4400
1209.3580;-56.3700;-52.9300;-3.4400
1209.5580;-56.2900;-52.8900;-3.4000
1209.7570;-56.2500;-52.8200;-3.4300
1209.9560;-56.2300;-52.7700;-3.4600
1210.1550;-56.1700;-52.7100;-3.4600
1210.3540;-56.0800;-52.6500;-3.4300
1210.5530;-56.0400;-52.6200;-3.4200
1210.7520;-56.0100;-52.5600;-3.4500
1210.9510;-55.9500;-52.5200;-3.4300
1211.1500;-55.9100;-52.4600;-3.4500
1211.3500;-55.8600;-52.4100;-3.4500
1211.5490;-55.8000;-52.3900;-3.4100
1211.7480;-55.7800;-52.3300;-3.4500
1211.9470;-55.7400;-52.3000;-3.4400
1212.1460;-55.6900;-52.2600;-3.4300
1212.3450;-55.6500;-52.2200;-3.4300
1212.5440;-55.6400;-52.2100;-3.4300
1212.7430;-55.6000;-52.1700;-3.4300
1212.9430;-55.5200;-52.1400;-3.3800
1213.1420;-55.5200;-52.1000;-3.4200
1213.3410;-55.4900;-52.0700;-3.4200
1213.5400;-55.4300;-52.0500;-3.3800
1213.7390;-55.3700;-52.0000;-3.3700
1213.9380;-55.3400;-51.9800;-3.3600
1214.1370;-55.3100;-51.9300;-3.3800
1214.3360;-55.2400;-51.8800;-3.3600
1214.5350;-55.1800;-51.8600;-3.3200
1214.7350;-55.1300;-51.8100;-3.3200
1214.9340;-55.0700;-51.7600;-3.3100
1215.1330;-55.0100;-51.7000;-3.3100
1215.3320;-54.9300;-51.6400;-3.2900
1215.5310;-54.8600;-51.6100;-3.2500
1215.7300;-54.7900;-51.5400;-3.2500
1215.9290;-54.7300;-51.4900;-3.2400
1216.1280;-54.6500;-51.4200;-3.2300
1216.3270;-54.5500;-51.3600;-3.1900
1216.5270;-54.5100;-51.3100;-3.2000
1216.7260;-54.4300;-51.2400;-3.1900
1216.9250;-54.3200;-51.1800;-3.1400
1217.1240;-54.2600;-51.1100;-3.1500
1217.3230;-54.2000;-51.0500;-3.1500
1217.5220;-54.1300;-51.0100;-3.1200
1217.7210;-54.0400;-50.9400;-3.1000
1217.9200;-53.9700;-50.9000;-3.0700
1218.1200;-53.9200;-50.8300;-3.0900
1218.3190;-53.8400;-50.7900;-3.0500
1218.5180;-53.7800;-50.7500;-3.0300
1218.7170;-53.7200;-50.7000;-3.0200
1218.9160;-53.6600;-50.6700;-2.9900
1219.1150;-53.6200;-50.6100;-3.0100
1219.3140;-53.5500;-50.5700;-2.9800
1219.5130;-53.5000;-50.5400;-2.9600
1219.7120;-53.4600;-50.5100;-2.9500
1219.9120;-53.4000;-50.4700;-2.9300
1220.1110;-53.3500;-50.4200;-2.9300
1220.3100;-53.2900;-50.3800;-2.9100
1220.5090;-53.2600;-50.3400;-2.9200
1220.7080;-53.2100;-50.2900;-2.9200
1220.9070;-53.1400;-50.2600;-2.8800
1221.1060;-53.1000;-50.2000;-2.9000
1221.3050;-53.0400;-50.1400;-2.9000
1221.5040;-52.9800;-50.0900;-2.8900
1221.7040;-52.9200;-50.0200;-2.9000
1221.9030;-52.8500;-49.9700;-2.8800
1222.1020;-52.7900;-49.8900;-2.9000
1222.3010;-52.7200;-49.8300;-2.8900
1222.5000;-52.6500;-49.7600;-2.8900
1222.6990;-52.5800;-49.6900;-2.8900
1222.8980;-52.5100;-49.6300;-2.8800
1223.0970;-52.4400;-49.5400;-2.9000
1223.2970;-52.3500;-49.4700;-2.8800
1223.4960;-52.2700;-49.3900;-2.8800
1223.6950;-52.2100;-49.3100;-2.9000
1223.8940;-52.1300;-49.2500;-2.8800
1224.0930;-52.0600;-49.1700;-2.8900
1224.2920;-51.9800;-49.1000;-2.8800
1224.4910;-51.9100;-49.0300;-2.8800
1224.6900;-51.8500;-48.9600;-2.8900
1224.8890;-51.7700;-48.9100;-2.8600
1225.0890;-51.7300;-48.8400;-2.8900
1225.2880;-51.6500;-48.7700;-2.8800
1225.4870;-51.5800;-48.7200;-2.8600
1225.6860;-51.5400;-48.6600;-2.8800
1225.8850;-51.4900;-48.6200;-2.8700
1226.0840;-51.4400;-48.5500;-2.8900
1226.2830;-51.3900;-48.5000;-2.8900
1226.4820;-51.3400;-48.4400;-2.9000
1226.6810;-51.3100;-48.3800;-2.9300
1226.8810;-51.2700;-48.3400;-2.9300
1227.0800;-51.2300;-48.2700;-2.9600
1227.2790;-51.1800;-48.2200;-2.9600
1227.4780;-51.1300;-48.1600;-2.9700
1227.6770;-51.1100;-48.1000;-3.0100
1227.8760;-51.0600;-48.0400;-3.0200
1228.0750;-51.0100;-47.9600;-3.0500
1228.2740;-50.9600;-47.8900;-3.0700
1228.4740;-50.8900;-47.8300;-3.0600
1228.6730;-50.8500;-47.7500;-3.1000
1228.8720;-50.7800;-47.6800;-3.1000
1229.0710;-50.7100;-47.5900;-3.1200
1229.2700;-50.6400;-47.5100;-3.1300
1229.4690;-50.5600;-47.4300;-3.1300
1229.6680;-50.4900;-47.3500;-3.1400
1229.8670;-50.4000;-47.2700;-3.1300
1230.0660;-50.3200;-47.1800;-3.1400
1230.2660;-50.2200;-47.0900;-3.1300
