Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-58.9900;-54.7600;-4.2300
1200.1990;-58.9300;-54.7300;-4.2000
1200.3980;-58.9100;-54.7000;-4.2100
1200.5970;-58.9300;-54.6700;-4.2600
1200.7970;-58.9200;-54.6400;-4.2800
1200.9960;-58.8500;-54.6100;-4.2400
1201.1950;-58.8400;-54.5600;-4.2800
1201.3940;-58.8200;-54.5300;-4.2900
1201.5930;-58.8100;-54.4900;-4.3200
1201.7920;-58.7700;-54.4200;-4.3500
1201.9910;-58.7100;-54.3800;-4.3300
1202.1900;-58.6900;-54.3300;-4.3600
1202.3890;-58.6300;-54.2800;-4.3500
1202.5890;-58.6100;-54.2200;-4.3900
1202.7880;-58.5600;-54.1600;-4.4000
1202.9870;-58.4600;-54.1200;-4.3400
1203.1860;-58.4300;-54.0600;-4.3700
1203.3850;-58.4100;-54.0100;-4.4000
1203.5840;-58.3500;-53.9700;-4.3800
1203.7830;-58.2500;-53.9100;-4.3400
1203.9820;-58.2200;-53.9000;-4.3200
1204.1810;-58.2200;-53.8400;-4.3800
1204.3810;-58.1600;-53.8000;-4.3600
1204.5800;-58.0900;-53.7700;-4.3200
1204.7790;-58.0600;-53.7300;-4.3300
1204.9780;-58.0500;-53.7100;-4.3400
1205.1770;-58.0200;-53.6600;-4.3600
1205.3760;-57.9600;-53.6500;-4.3100
1205.5750;-57.9400;-53.6300;-4.3100
1205.7740;-57.9400;-53.6000;-4.3400
1205.9740;-57.9300;-53.5900;-4.3400
1206.1730;-57.8900;-53.5600;-4.3300
1206.3720;-57.8600;-53.5400;-4.3200
1206.5710;-57.8800;-53.5200;-4.3600
1206.7700;-57.8700;-53.4900;-4.3800
1206.9690;-57.8400;-53.4600;-4.3800
1207.1680;-57.8400;-53.4200;-4.4200
1207.3670;-57.8100;-53.4000;-4.4100
1207.5660;-57.8000;-53.3700;-4.4300
1207.7660;-57.8000;-53.3200;-4.4800
1207.9650;-57.7500;-53.3000;-4.4500
1208.1640;-57.7300;-53.2500;-4.4800
1208.3630;-57.7200;-53.1900;-4.5300
1208.5620;-57.7000;-53.1500;-4.5500
1208.7610;-57.6300;-53.1100;-4.5200
1208.9600;-57.5800;-53.0500;-4.5300
1209.1590;-57.5800;-52.9800;-4.6000
1209.3580;-57.5300;-52.9300;-4.6000
1209.5580;-57.4600;-52.8900;-4.5700
1209.7570;-57.4200;-52.8200;-4.6000
1209.9560;-57.4000;-52.7700;-4.6300
1210.1550;-57.3400;-52.7100;-4.6300
1210.3540;-57.2700;-52.6500;-4.6200
1210.5530;-57.2300;-52.6200;-4.6100
1210.7520;-57.2100;-52.5600;-4.6500
1210.9510;-57.1500;-52.5200;-4.6300
1211.1500;-57.0900;-52.4600;-4.6300
1211.3500;-57.0400;-52.4100;-4.6300
1211.5490;-57.0000;-52.3900;-4.6100
1211.7480;-56.9800;-52.3300;-4.6500
1211.9470;-56.9300;-52.3000;-4.6300
1212.1460;-56.8700;-52.2600;-4.6100
1212.3450;-56.8300;-52.2200;-4.6100
1212.5440;-56.8300;-52.2100;-4.6200
1212.7430;-56.8000;-52.1700;-4.6300
1212.9430;-56.7100;-52.1400;-4.5700
1213.1420;-56.7000;-52.1000;-4.6000
1213.3410;-56.6800;-52.0700;-4.6100
1213.5400;-56.6300;-52.0500;-4.5800
1213.7390;-56.5800;-52.0000;-4.5800
1213.9380;-56.5500;-51.9800;-4.5700
1214.1370;-56.5300;-51.9300;-4.6000
1214.3360;-56.4500;-51.8800;-4.5700
1214.5350;-56.4100;-51.8600;-4.5500
1214.7350;-56.3800;-51.8100;-4.5700
1214.9340;-56.3100;-51.7600;-4.5500
1215.1330;-56.2700;-51.7000;-4.5700
1215.3320;-56.1900;-51.6400;-4.5500
1215.5310;-56.1100;-51.6100;-4.5000
1215.7300;-56.0700;-51.5400;-4.5300
1215.9290;-56.0000;-51.4900;-4.5100
1216.1280;-55.9200;-51.4200;-4.5000
1216.3270;-55.8000;-51.3600;-4.4400
1216.5270;-55.7800;-51.3100;-4.4700
1216.7260;-55.6900;-51.2400;-4.4500
1216.9250;-55.5800;-51.1800;-4.4000
1217.1240;-55.5200;-51.1100;-4.4100
1217.3230;-55.4500;-51.0500;-4.4000
1217.5220;-55.3800;-51.0100;-4.3700
1217.7210;-55.2800;-50.9400;-4.3400
1217.9200;-55.2100;-50.9000;-4.3100
1218.1200;-55.1500;-50.8300;-4.3200
1218.3190;-55.0600;-50.7900;-4.2700
1218.5180;-55.0000;-50.7500;-4.2500
1218.7170;-54.9200;-50.7000;-4.2200
1218.9160;-54.8600;-50.6700;-4.1900
1219.1150;-54.8000;-50.6100;-4.1900
1219.3140;-54.7300;-50.5700;-4.1600
1219.5130;-54.6800;-50.5400;-4.1400
1219.7120;-54.6200;-50.5100;-4.1100
1219.9120;-54.5800;-50.4700;-4.1100
1220.1110;-54.5100;-50.4200;-4.0900
1220.3100;-54.4400;-50.3800;-4.0600
1220.5090;-54.4100;-50.3400;-4.0700
1220.7080;-54.3500;-50.2900;-4.0600
1220.9070;-54.2800;-50.2600;-4.0200
1221.1060;-54.2200;-50.2000;-4.0200
1221.3050;-54.1600;-50.1400;-4.0200
1221.5040;-54.1000;-50.0900;-4.0100
1221.7040;-54.0300;-50.0200;-4.0100
1221.9030;-53.9600;-49.9700;-3.9900
1222.1020;-53.8900;-49.8900;-4.0000
1222.3010;-53.8200;-49.8300;-3.9900
1222.5000;-53.7400;-49.7600;-3.9800
1222.6990;-53.6600;-49.6900;-3.9700
1222.8980;-53.5800;-49.6300;-3.9500
1223.0970;-53.5100;-49.5400;-3.9700
1223.2970;-53.4100;-49.4700;-3.9400
1223.4960;-53.3300;-49.3900;-3.9400
1223.6950;-53.2500;-49.3100;-3.9400
1223.8940;-53.1700;-49.2500;-3.9200
1224.0930;-53.1000;-49.1700;-3.9300
1224.2920;-53.0100;-49.1000;-3.9100
1224.4910;-52.9300;-49.0300;-3.9000
1224.6900;-52.8600;-48.9600;-3.9000
1224.8890;-52.7800;-48.9100;-3.8700
1225.0890;-52.7300;-48.8400;-3.8900
1225.2880;-52.6500;-48.7700;-3.8800
1225.4870;-52.5800;-48.7200;-3.8600
1225.6860;-52.5300;-48.6600;-3.8700
1225.8850;-52.4700;-48.6200;-3.8500
1226.0840;-52.4300;-48.5500;-3.8800
1226.2830;-52.3800;-48.5000;-3.8800
1226.4820;-52.3200;-48.4400;-3.8800
1226.6810;-52.2900;-48.3800;-3.9100
1226.8810;-52.2500;-48.3400;-3.9100
1227.0800;-52.2200;-48.2700;-3.9500
1227.2790;-52.1700;-48.2200;-3.9500
1227.4780;-52.1300;-48.1600;-3.9700
1227.6770;-52.1000;-48.1000;-4.0000
1227.8760;-52.0600;-48.0400;-4.0200
1228.0750;-52.0300;-47.9600;-4.0700
1228.2740;-51.9800;-47.8900;-4.0900
1228.4740;-51.9400;-47.8300;-4.1100
1228.6730;-51.9000;-47.7500;-4.1500
1228.8720;-51.8500;-47.6800;-4.1700
1229.0710;-51.8100;-47.5900;-4.2200
1229.2700;-51.7500;-47.5100;-4.2400
1229.4690;-51.6900;-47.4300;-4.2600
1229.6680;-51.6300;-47.3500;-4.2800
1229.8670;-51.5600;-47.2700;-4.2900
1230.0660;-51.5100;-47.1800;-4.3300
1230.2660;-51.4300;-47.0900;-4.3400
1230.4650;-51.3500;-47.0100;-4.3400
1230.6640;-51.2900;-46.9200;-4.3700
1230.8630;-51.2300;-46.8600;-4.3700
1231.0620;-51.1700;-46.7700;-4.4000
1231.2610;-51.0900;-46.7100;-4.3800
1231.4600;-51.0400;-46.6500;-4.3900
1231.6590;-50.9700;-46.5700;-4.4000
1231.8580;-50.9000;-46.5100;-4.3900
1232.0580;-50.8500;-46.4400;-4.4100
1232.2570;-50.7800;-46.3800;-4.4000
1232.4560;-50.7300;-46.3300;-4.4000
1232.6550;-50.6600;-46.2600;-4.4000
1232.8540;-50.5900;-46.2000;-4.3900
1233.0530;-50.5500;-46.1400;-4.4100
1233.2520;-50.4700;-46.0700;-4.4000
1233.4510;-50.4000;-46.0100;-4.3900
1233.6500;-50.3300;-45.9400;-4.3900
1233.8500;-50.2600;-45.8900;-4.3700
1234.0490;-50.2000;-45.8000;-4.4000
1234.2480;-50.1000;-45.7500;-4.3500
1234.4470;-50.0200;-45.6600;-4.3600
1234.6460;-49.9400;-45.6000;-4.3400
1234.8450;-49.8400;-45.5200;-4.3200
1235.0440;-49.7600;-45.4400;-4.3200
1235.2430;-49.6500;-45.3800;-4.2700
1235.4430;-49.5500;-45.2700;-4.2800
1235.6420;-49.4400;-45.2000;-4.2400
1235.8410;-49.3200;-45.1000;-4.2200
1236.0400;-49.2300;-45.0100;-4.2200
