Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-56.5200;-54.7600;-1.7600
1200.1990;-56.4400;-54.7300;-1.7100
1200.3980;-56.4400;-54.7000;-1.7400
1200.5970;-56.4800;-54.6700;-1.8100
1200.7970;-56.4800;-54.6400;-1.8400
1200.9960;-56.4100;-54.6100;-1.8000
1201.1950;-56.3800;-54.5600;-1.8200
1201.3940;-56.4100;-54.5300;-1.8800
1201.5930;-56.3900;-54.4900;-1.9000
1201.7920;-56.3400;-54.4200;-1.9200
1201.9910;-56.3100;-54.3800;-1.9300
1202.1900;-56.2600;-54.3300;-1.9300
1202.3890;-56.2200;-54.2800;-1.9400
1202.5890;-56.1900;-54.2200;-1.9700
1202.7880;-56.1500;-54.1600;-1.9900
1202.9870;-56.0700;-54.1200;-1.9500
1203.1860;-56.0100;-54.0600;-1.9500
1203.3850;-56.0200;-54.0100;-2.0100
1203.5840;-55.9600;-53.9700;-1.9900
1203.7830;-55.8600;-53.9100;-1.9500
1203.9820;-55.8300;-53.9000;-1.9300
1204.1810;-55.8300;-53.8400;-1.9900
1204.3810;-55.7800;-53.8000;-1.9800
1204.5800;-55.7000;-53.7700;-1.9300
1204.7790;-55.6800;-53.7300;-1.9500
1204.9780;-55.6700;-53.7100;-1.9600
1205.1770;-55.6200;-53.6600;-1.9600
1205.3760;-55.5700;-53.6500;-1.9200
1205.5750;-55.5500;-53.6300;-1.9200
1205.7740;-55.5600;-53.6000;-1.9600
1205.9740;-55.5500;-53.5900;-1.9600
1206.1730;-55.4900;-53.5600;-1.9300
1206.3720;-55.4900;-53.5400;-1.9500
1206.5710;-55.4900;-53.5200;-1.9700
1206.7700;-55.4700;-53.4900;-1.9800
1206.9690;-55.4400;-53.4600;-1.9800
1207.1680;-55.4100;-53.4200;-1.9900
1207.3670;-55.4100;-53.4000;-2.0100
1207.5660;-55.3900;-53.3700;-2.0200
1207.7660;-55.3600;-53.3200;-2.0400
1207.9650;-55.3300;-53.3000;-2.0300
1208.1640;-55.2800;-53.2500;-2.0300
1208.3630;-55.2800;-53.1900;-2.0900
1208.5620;-55.2400;-53.1500;-2.0900
1208.7610;-55.1500;-53.1100;-2.0400
1208.9600;-55.1100;-53.0500;-2.0600
1209.1590;-55.0900;-52.9800;-2.1100
1209.3580;-55.0400;-52.9300;-2.1100
1209.5580;-54.9400;-52.8900;-2.0500
1209.7570;-54.8800;-52.8200;-2.0600
1209.9560;-54.8700;-52.7700;-2.1000
1210.1550;-54.7900;-52.7100;-2.0800
1210.3540;-54.7100;-52.6500;-2.0600
1210.5530;-54.6800;-52.6200;-2.0600
1210.7520;-54.6400;-52.5600;-2.0800
1210.9510;-54.5700;-52.5200;-2.0500
1211.1500;-54.5100;-52.4600;-2.0500
1211.3500;-54.4700;-52.4100;-2.0600
1211.5490;-54.4200;-52.3900;-2.0300
1211.7480;-54.3800;-52.3300;-2.0500
1211.9470;-54.3500;-52.3000;-2.0500
1212.1460;-54.2800;-52.2600;-2.0200
1212.3450;-54.2500;-52.2200;-2.0300
1212.5440;-54.2400;-52.2100;-2.0300
1212.7430;-54.1800;-52.1700;-2.0100
