Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-58.9000;-54.7600;-4.1400
1200.1990;-58.8300;-54.7300;-4.1000
1200.3980;-58.8100;-54.7000;-4.1100
1200.5970;-58.8400;-54.6700;-4.1700
1200.7970;-58.8300;-54.6400;-4.1900
1200.9960;-58.7900;-54.6100;-4.1800
1201.1950;-58.7600;-54.5600;-4.2000
1201.3940;-58.7500;-54.5300;-4.2200
1201.5930;-58.7300;-54.4900;-4.2400
1201.7920;-58.7000;-54.4200;-4.2800
1201.9910;-58.6700;-54.3800;-4.2900
1202.1900;-58.6000;-54.3300;-4.2700
1202.3890;-58.5700;-54.2800;-4.2900
1202.5890;-58.5600;-54.2200;-4.3400
1202.7880;-58.5000;-54.1600;-4.3400
1202.9870;-58.4400;-54.1200;-4.3200
1203.1860;-58.3800;-54.0600;-4.3200
1203.3850;-58.3700;-54.0100;-4.3600
1203.5840;-58.3400;-53.9700;-4.3700
1203.7830;-58.2200;-53.9100;-4.3100
1203.9820;-58.2200;-53.9000;-4.3200
1204.1810;-58.1900;-53.8400;-4.3500
1204.3810;-58.1400;-53.8000;-4.3400
1204.5800;-58.0800;-53.7700;-4.3100
1204.7790;-58.0300;-53.7300;-4.3000
1204.9780;-58.0400;-53.7100;-4.3300
1205.1770;-58.0100;-53.6600;-4.3500
1205.3760;-57.9500;-53.6500;-4.3000
1205.5750;-57.9400;-53.6300;-4.3100
1205.7740;-57.9400;-53.6000;-4.3400
1205.9740;-57.9400;-53.5900;-4.3500
1206.1730;-57.8900;-53.5600;-4.3300
1206.3720;-57.8600;-53.5400;-4.3200
1206.5710;-57.9000;-53.5200;-4.3800
1206.7700;-57.9000;-53.4900;-4.4100
1206.9690;-57.8800;-53.4600;-4.4200
1207.1680;-57.8500;-53.4200;-4.4300
1207.3670;-57.8400;-53.4000;-4.4400
1207.5660;-57.8600;-53.3700;-4.4900
1207.7660;-57.8400;-53.3200;-4.5200
1207.9650;-57.8100;-53.3000;-4.5100
1208.1640;-57.7800;-53.2500;-4.5300
1208.3630;-57.7800;-53.1900;-4.5900
1208.5620;-57.7800;-53.1500;-4.6300
1208.7610;-57.7100;-53.1100;-4.6000
1208.9600;-57.6700;-53.0500;-4.6200
1209.1590;-57.6700;-52.9800;-4.6900
1209.3580;-57.6300;-52.9300;-4.7000
1209.5580;-57.5800;-52.8900;-4.6900
1209.7570;-57.5300;-52.8200;-4.7100
1209.9560;-57.5300;-52.7700;-4.7600
1210.1550;-57.4700;-52.7100;-4.7600
1210.3540;-57.4000;-52.6500;-4.7500
1210.5530;-57.3700;-52.6200;-4.7500
1210.7520;-57.3300;-52.5600;-4.7700
1210.9510;-57.2800;-52.5200;-4.7600
1211.1500;-57.2400;-52.4600;-4.7800
1211.3500;-57.1800;-52.4100;-4.7700
1211.5490;-57.1600;-52.3900;-4.7700
1211.7480;-57.1200;-52.3300;-4.7900
1211.9470;-57.0800;-52.3000;-4.7800
1212.1460;-57.0100;-52.2600;-4.7500
1212.3450;-56.9800;-52.2200;-4.7600
1212.5440;-56.9900;-52.2100;-4.7800
1212.7430;-56.9300;-52.1700;-4.7600
1212.9430;-56.8800;-52.1400;-4.7400
1213.1420;-56.8500;-52.1000;-4.7500
1213.3410;-56.8300;-52.0700;-4.7600
1213.5400;-56.8000;-52.0500;-4.7500
1213.7390;-56.7200;-52.0000;-4.7200
1213.9380;-56.7100;-51.9800;-4.7300
1214.1370;-56.6700;-51.9300;-4.7400
1214.3360;-56.6100;-51.8800;-4.7300
1214.5350;-56.5800;-51.8600;-4.7200
1214.7350;-56.5300;-51.8100;-4.7200
1214.9340;-56.4800;-51.7600;-4.7200
1215.1330;-56.4300;-51.7000;-4.7300
1215.3320;-56.3600;-51.6400;-4.7200
1215.5310;-56.3200;-51.6100;-4.7100
1215.7300;-56.2500;-51.5400;-4.7100
1215.9290;-56.1900;-51.4900;-4.7000
1216.1280;-56.1000;-51.4200;-4.6800
1216.3270;-56.0100;-51.3600;-4.6500
1216.5270;-55.9900;-51.3100;-4.6800
1216.7260;-55.8700;-51.2400;-4.6300
1216.9250;-55.8000;-51.1800;-4.6200
1217.1240;-55.7100;-51.1100;-4.6000
1217.3230;-55.6600;-51.0500;-4.6100
1217.5220;-55.5600;-51.0100;-4.5500
1217.7210;-55.4700;-50.9400;-4.5300
1217.9200;-55.3900;-50.9000;-4.4900
1218.1200;-55.3100;-50.8300;-4.4800
1218.3190;-55.2400;-50.7900;-4.4500
1218.5180;-55.1500;-50.7500;-4.4000
1218.7170;-55.0700;-50.7000;-4.3700
1218.9160;-55.0100;-50.6700;-4.3400
1219.1150;-54.9300;-50.6100;-4.3200
1219.3140;-54.8600;-50.5700;-4.2900
1219.5130;-54.7800;-50.5400;-4.2400
1219.7120;-54.7300;-50.5100;-4.2200
1219.9120;-54.6700;-50.4700;-4.2000
1220.1110;-54.5900;-50.4200;-4.1700
1220.3100;-54.5300;-50.3800;-4.1500
1220.5090;-54.4700;-50.3400;-4.1300
1220.7080;-54.4200;-50.2900;-4.1300
1220.9070;-54.3500;-50.2600;-4.0900
1221.1060;-54.2800;-50.2000;-4.0800
1221.3050;-54.2400;-50.1400;-4.1000
1221.5040;-54.1600;-50.0900;-4.0700
1221.7040;-54.0900;-50.0200;-4.0700
