Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-57.5900;-54.7600;-2.8300
1200.1990;-57.5200;-54.7300;-2.7900
1200.3980;-57.4900;-54.7000;-2.7900
1200.5970;-57.5200;-54.6700;-2.8500
1200.7970;-57.5100;-54.6400;-2.8700
1200.9960;-57.4800;-54.6100;-2.8700
1201.1950;-57.4500;-54.5600;-2.8900
1201.3940;-57.4300;-54.5300;-2.9000
1201.5930;-57.4100;-54.4900;-2.9200
1201.7920;-57.3700;-54.4200;-2.9500
1201.9910;-57.3500;-54.3800;-2.9700
1202.1900;-57.2900;-54.3300;-2.9600
1202.3890;-57.2500;-54.2800;-2.9700
1202.5890;-57.2500;-54.2200;-3.0300
1202.7880;-57.1900;-54.1600;-3.0300
1202.9870;-57.1200;-54.1200;-3.0000
1203.1860;-57.0600;-54.0600;-3.0000
1203.3850;-57.0600;-54.0100;-3.0500
1203.5840;-57.0100;-53.9700;-3.0400
1203.7830;-56.9100;-53.9100;-3.0000
1203.9820;-56.8900;-53.9000;-2.9900
1204.1810;-56.8800;-53.8400;-3.0400
1204.3810;-56.8200;-53.8000;-3.0200
1204.5800;-56.7600;-53.7700;-2.9900
1204.7790;-56.7100;-53.7300;-2.9800
1204.9780;-56.7200;-53.7100;-3.0100
1205.1770;-56.6900;-53.6600;-3.0300
1205.3760;-56.6100;-53.6500;-2.9600
1205.5750;-56.6000;-53.6300;-2.9700
1205.7740;-56.5900;-53.6000;-2.9900
1205.9740;-56.6000;-53.5900;-3.0100
1206.1730;-56.5500;-53.5600;-2.9900
1206.3720;-56.5000;-53.5400;-2.9600
1206.5710;-56.5200;-53.5200;-3.0000
1206.7700;-56.5000;-53.4900;-3.0100
1206.9690;-56.4900;-53.4600;-3.0300
1207.1680;-56.4500;-53.4200;-3.0300
1207.3670;-56.4300;-53.4000;-3.0300
1207.5660;-56.4300;-53.3700;-3.0600
1207.7660;-56.4000;-53.3200;-3.0800
1207.9650;-56.3700;-53.3000;-3.0700
1208.1640;-56.3100;-53.2500;-3.0600
1208.3630;-56.3000;-53.1900;-3.1100
1208.5620;-56.3000;-53.1500;-3.1500
1208.7610;-56.2100;-53.1100;-3.1000
1208.9600;-56.1700;-53.0500;-3.1200
1209.1590;-56.1700;-52.9800;-3.1900
1209.3580;-56.1100;-52.9300;-3.1800
1209.5580;-56.0400;-52.8900;-3.1500
1209.7570;-55.9700;-52.8200;-3.1500
1209.9560;-55.9600;-52.7700;-3.1900
1210.1550;-55.9000;-52.7100;-3.1900
1210.3540;-55.8200;-52.6500;-3.1700
1210.5530;-55.7900;-52.6200;-3.1700
1210.7520;-55.7300;-52.5600;-3.1700
1210.9510;-55.6800;-52.5200;-3.1600
1211.1500;-55.6200;-52.4600;-3.1600
1211.3500;-55.5600;-52.4100;-3.1500
1211.5490;-55.5200;-52.3900;-3.1300
1211.7480;-55.4700;-52.3300;-3.1400
1211.9470;-55.4300;-52.3000;-3.1300
1212.1460;-55.3500;-52.2600;-3.0900
1212.3450;-55.3000;-52.2200;-3.0800
1212.5440;-55.3000;-52.2100;-3.0900
1212.7430;-55.2400;-52.1700;-3.0700
1212.9430;-55.1600;-52.1400;-3.0200
1213.1420;-55.1200;-52.1000;-3.0200
1213.3410;-55.1000;-52.0700;-3.0300
1213.5400;-55.0500;-52.0500;-3.0000
1213.7390;-54.9700;-52.0000;-2.9700
1213.9380;-54.9500;-51.9800;-2.9700
1214.1370;-54.9100;-51.9300;-2.9800
1214.3360;-54.8400;-51.8800;-2.9600
1214.5350;-54.8000;-51.8600;-2.9400
1214.7350;-54.7400;-51.8100;-2.9300
1214.9340;-54.6900;-51.7600;-2.9300
1215.1330;-54.6200;-51.7000;-2.9200
1215.3320;-54.5600;-51.6400;-2.9200
1215.5310;-54.5000;-51.6100;-2.8900
1215.7300;-54.4400;-51.5400;-2.9000
1215.9290;-54.3900;-51.4900;-2.9000
1216.1280;-54.2900;-51.4200;-2.8700
1216.3270;-54.2000;-51.3600;-2.8400
1216.5270;-54.1700;-51.3100;-2.8600
1216.7260;-54.1000;-51.2400;-2.8600
1216.9250;-54.0100;-51.1800;-2.8300
1217.1240;-53.9200;-51.1100;-2.8100
1217.3230;-53.8700;-51.0500;-2.8200
1217.5220;-53.8000;-51.0100;-2.7900
1217.7210;-53.7000;-50.9400;-2.7600
1217.9200;-53.6400;-50.9000;-2.7400
1218.1200;-53.5700;-50.8300;-2.7400
1218.3190;-53.4900;-50.7900;-2.7000
1218.5180;-53.4400;-50.7500;-2.6900
1218.7170;-53.3700;-50.7000;-2.6700
1218.9160;-53.3200;-50.6700;-2.6500
1219.1150;-53.2500;-50.6100;-2.6400
1219.3140;-53.1900;-50.5700;-2.6200
1219.5130;-53.1400;-50.5400;-2.6000
1219.7120;-53.0900;-50.5100;-2.5800
1219.9120;-53.0700;-50.4700;-2.6000
1220.1110;-52.9900;-50.4200;-2.5700
1220.3100;-52.9400;-50.3800;-2.5600
1220.5090;-52.9200;-50.3400;-2.5800
1220.7080;-52.8700;-50.2900;-2.5800
1220.9070;-52.8200;-50.2600;-2.5600
1221.1060;-52.7600;-50.2000;-2.5600
1221.3050;-52.7200;-50.1400;-2.5800
1221.5040;-52.6700;-50.0900;-2.5800
1221.7040;-52.6100;-50.0200;-2.5900
1221.9030;-52.5700;-49.9700;-2.6000
1222.1020;-52.5000;-49.8900;-2.6100
1222.3010;-52.4500;-49.8300;-2.6200
1222.5000;-52.3800;-49.7600;-2.6200
1222.6990;-52.3100;-49.6900;-2.6200
1222.8980;-52.2700;-49.6300;-2.6400
1223.0970;-52.1900;-49.5400;-2.6500
1223.2970;-52.1100;-49.4700;-2.6400
1223.4960;-52.0500;-49.3900;-2.6600
1223.6950;-51.9800;-49.3100;-2.6700
1223.8940;-51.9200;-49.2500;-2.6700
1224.0930;-51.8400;-49.1700;-2.6700
1224.2920;-51.7700;-49.1000;-2.6700
1224.4910;-51.7100;-49.0300;-2.6800
1224.6900;-51.6400;-48.9600;-2.6800
1224.8890;-51.5800;-48.9100;-2.6700
1225.0890;-51.5100;-48.8400;-2.6700
1225.2880;-51.4500;-48.7700;-2.6800
1225.4870;-51.4000;-48.7200;-2.6800
1225.6860;-51.3400;-48.6600;-2.6800
1225.8850;-51.3000;-48.6200;-2.6800
1226.0840;-51.2500;-48.5500;-2.7000
1226.2830;-51.2000;-48.5000;-2.7000
1226.4820;-51.1600;-48.4400;-2.7200
1226.6810;-51.1200;-48.3800;-2.7400
1226.8810;-51.0900;-48.3400;-2.7500
1227.0800;-51.0400;-48.2700;-2.7700
1227.2790;-51.0000;-48.2200;-2.7800
1227.4780;-50.9600;-48.1600;-2.8000
1227.6770;-50.9100;-48.1000;-2.8100
1227.8760;-50.8800;-48.0400;-2.8400
1228.0750;-50.8200;-47.9600;-2.8600
1228.2740;-50.7600;-47.8900;-2.8700
1228.4740;-50.7200;-47.8300;-2.8900
1228.6730;-50.6600;-47.7500;-2.9100
1228.8720;-50.6000;-47.6800;-2.9200
1229.0710;-50.5300;-47.5900;-2.9400
1229.2700;-50.4600;-47.5100;-2.9500
1229.4690;-50.3900;-47.4300;-2.9600
1229.6680;-50.3000;-47.3500;-2.9500
1229.8670;-50.2200;-47.2700;-2.9500
1230.0660;-50.1400;-47.1800;-2.9600
1230.2660;-50.0400;-47.0900;-2.9500
1230.4650;-49.9500;-47.0100;-2.9400
1230.6640;-49.8600;-46.9200;-2.9400
1230.8630;-49.7900;-46.8600;-2.9300
1231.0620;-49.6900;-46.7700;-2.9200
1231.2610;-49.6100;-46.7100;-2.9000
1231.4600;-49.5400;-46.6500;-2.8900
1231.6590;-49.4500;-46.5700;-2.8800
1231.8580;-49.3700;-46.5100;-2.8600
1232.0580;-49.2800;-46.4400;-2.8400
1232.2570;-49.2000;-46.3800;-2.8200
1232.4560;-49.1300;-46.3300;-2.8000
1232.6550;-49.0300;-46.2600;-2.7700
1232.8540;-48.9500;-46.2000;-2.7500
1233.0530;-48.8700;-46.1400;-2.7300
1233.2520;-48.7800;-46.0700;-2.7100
1233.4510;-48.6900;-46.0100;-2.6800
1233.6500;-48.6000;-45.9400;-2.6600
1233.8500;-48.5200;-45.8900;-2.6300
1234.0490;-48.4200;-45.8000;-2.6200
1234.2480;-48.3100;-45.7500;-2.5600
1234.4470;-48.2100;-45.6600;-2.5500
1234.6460;-48.1100;-45.6000;-2.5100
1234.8450;-48.0100;-45.5200;-2.4900
1235.0440;-47.8900;-45.4400;-2.4500
1235.2430;-47.7900;-45.3800;-2.4100
1235.4430;-47.6700;-45.2700;-2.4000
1235.6420;-47.5500;-45.2000;-2.3500
1235.8410;-47.4400;-45.1000;-2.3400
1236.0400;-47.3300;-45.0100;-2.3200
1236.2390;-47.2200;-44.9200;-2.3000
1236.4380;-47.0900;-44.8100;-2.2800
1236.6370;-46.9900;-44.7300;-2.2600
1236.8360;-46.8900;-44.6400;-2.2500
1237.0350;-46.7900;-44.5500;-2.2400
1237.2350;-46.6900;-44.4700;-2.2200
1237.4340;-46.5900;-44.3600;-2.2300
1237.6330;-46.5000;-44.2900;-2.2100
1237.8320;-46.4200;-44.2100;-2.2100
1238.0310;-46.3200;-44.1100;-2.2100
1238.2300;-46.2600;-44.0500;-2.2100
1238.4290;-46.1600;-43.9500;-2.2100
1238.6280;-46.0900;-43.8800;-2.2100
1238.8270;-46.0100;-43.7900;-2.2200
1239.0270;-45.9200;-43.7200;-2.2000
1239.2260;-45.8600;-43.6500;-2.2100
1239.4250;-45.7700;-43.5500;-2.2200
1239.6240;-45.7200;-43.4800;-2.2400
1239.8230;-45.6300;-43.3900;-2.2400
1240.0220;-45.5600;-43.3100;-2.2500
1240.2210;-45.4800;-43.2300;-2.2500
1240.4200;-45.3900;-43.1300;-2.2600
1240.6200;-45.3400;-43.0500;-2.2900
1240.8190;-45.2500;-42.9400;-2.3100
1241.0180;-45.1600;-42.8300;-2.3300
1241.2170;-45.0900;-42.7300;-2.3600
1241.4160;-45.0100;-42.6200;-2.3900
1241.6150;-44.9300;-42.5000;-2.4300
1241.8140;-44.8500;-42.3900;-2.4600
1242.0130;-44.7900;-42.2700;-2.5200
1242.2120;-44.7300;-42.1700;-2.5600
1242.4120;-44.6600;-42.0400;-2.6200
1242.6110;-44.6100;-41.9300;-2.6800
1242.8100;-44.5400;-41.8000;-2.7400
1243.0090;-44.4900;-41.6800;-2.8100
1243.2080;-44.4400;-41.5700;-2.8700
1243.4070;-44.4000;-41.4500;-2.9500
1243.6060;-44.3600;-41.3300;-3.0300
1243.8050;-44.3200;-41.2100;-3.1100
1244.0040;-44.2800;-41.0900;-3.1900
1244.2040;-44.2600;-40.9900;-3.2700
1244.4030;-44.2400;-40.8700;-3.3700
1244.6020;-44.2300;-40.7600;-3.4700
1244.8010;-44.2000;-40.6400;-3.5600
1245.0000;-44.2000;-40.5300;-3.6700
1245.1990;-44.1900;-40.4300;-3.7600
1245.3980;-44.1900;-40.3100;-3.8800
1245.5970;-44.1900;-40.2000;-3.9900
1245.7970;-44.1800;-40.0800;-4.1000
1245.9960;-44.1800;-39.9600;-4.2200
1246.1950;-44.1800;-39.8600;-4.3200
1246.3940;-44.1900;-39.7300;-4.4600
1246.5930;-44.2000;-39.6000;-4.6000
1246.7920;-44.2100;-39.4800;-4.7300
1246.9910;-44.2100;-39.3400;-4.8700
1247.1900;-44.2200;-39.2300;-4.9900
1247.3890;-44.2400;-39.0900;-5.1500
1247.5890;-44.2600;-38.9600;-5.3000
1247.7880;-44.2600;-38.8200;-5.4400
1247.9870;-44.2700;-38.6800;-5.5900
1248.1860;-44.2900;-38.5600;-5.7300
1248.3850;-44.3100;-38.4100;-5.9000
1248.5840;-44.3300;-38.2800;-6.0500
1248.7830;-44.3400;-38.1400;-6.2000
1248.9820;-44.3600;-38.0100;-6.3500
1249.1810;-44.3900;-37.8800;-6.5100
1249.3810;-44.4000;-37.7400;-6.6600
1249.5800;-44.4300;-37.6100;-6.8200
1249.7790;-44.4300;-37.4700;-6.9600
1249.9780;-44.4400;-37.3300;-7.1100
1250.1770;-44.4600;-37.2200;-7.2400
1250.3760;-44.4700;-37.0800;-7.3900
1250.5750;-44.4900;-36.9500;-7.5400
1250.7740;-44.4900;-36.8200;-7.6700
1250.9740;-44.5000;-36.7000;-7.8000
1251.1730;-44.5000;-36.5800;-7.9200
1251.3720;-44.4900;-36.4400;-8.0500
1251.5710;-44.4900;-36.3400;-8.1500
1251.7700;-44.4600;-36.2000;-8.2600
1251.9690;-44.4300;-36.0700;-8.3600
1252.1680;-44.3800;-35.9400;-8.4400
1252.3670;-44.3200;-35.7800;-8.5400
1252.5660;-44.2700;-35.6800;-8.5900
1252.7660;-44.1800;-35.5400;-8.6400
1252.9650;-44.1000;-35.4300;-8.6700
1253.1640;-43.9800;-35.2800;-8.7000
1253.3630;-43.8500;-35.1400;-8.7100
1253.5620;-43.7400;-35.0200;-8.7200
1253.7610;-43.5800;-34.8800;-8.7000
1253.9600;-43.4300;-34.7600;-8.6700
1254.1590;-43.2500;-34.6100;-8.6400
1254.3580;-43.0700;-34.4800;-8.5900
1254.5580;-42.8900;-34.3500;-8.5400
1254.7570;-42.6800;-34.2100;-8.4700
1254.9560;-42.4700;-34.0800;-8.3900
1255.1550;-42.2600;-33.9500;-8.3100
1255.3540;-42.0300;-33.8200;-8.2100
1255.5530;-41.8100;-33.7000;-8.1100
1255.7520;-41.5700;-33.5700;-8.0000
1255.9510;-41.3400;-33.4500;-7.8900
1256.1500;-41.0900;-33.3100;-7.7800
1256.3500;-40.8500;-33.1900;-7.6600
1256.5490;-40.6100;-33.0700;-7.5400
1256.7480;-40.3600;-32.9400;-7.4200
1256.9470;-40.1200;-32.8200;-7.3000
