Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-57.1800;-54.7600;-2.4200
1200.1990;-57.0800;-54.7300;-2.3500
1200.3980;-57.0500;-54.7000;-2.3500
1200.5970;-57.0800;-54.6700;-2.4100
1200.7970;-57.0500;-54.6400;-2.4100
1200.9960;-57.0000;-54.6100;-2.3900
1201.1950;-56.9500;-54.5600;-2.3900
1201.3940;-56.9500;-54.5300;-2.4200
1201.5930;-56.9100;-54.4900;-2.4200
1201.7920;-56.8600;-54.4200;-2.4400
1201.9910;-56.8200;-54.3800;-2.4400
1202.1900;-56.7400;-54.3300;-2.4100
1202.3890;-56.6900;-54.2800;-2.4100
1202.5890;-56.6600;-54.2200;-2.4400
1202.7880;-56.5900;-54.1600;-2.4300
1202.9870;-56.5100;-54.1200;-2.3900
1203.1860;-56.4600;-54.0600;-2.4000
1203.3850;-56.4300;-54.0100;-2.4200
1203.5840;-56.3700;-53.9700;-2.4000
1203.7830;-56.2600;-53.9100;-2.3500
1203.9820;-56.2500;-53.9000;-2.3500
1204.1810;-56.2200;-53.8400;-2.3800
1204.3810;-56.1600;-53.8000;-2.3600
1204.5800;-56.0800;-53.7700;-2.3100
1204.7790;-56.0300;-53.7300;-2.3000
1204.9780;-56.0400;-53.7100;-2.3300
1205.1770;-55.9800;-53.6600;-2.3200
1205.3760;-55.9200;-53.6500;-2.2700
1205.5750;-55.9000;-53.6300;-2.2700
1205.7740;-55.9000;-53.6000;-2.3000
1205.9740;-55.8900;-53.5900;-2.3000
1206.1730;-55.8100;-53.5600;-2.2500
1206.3720;-55.8000;-53.5400;-2.2600
1206.5710;-55.8200;-53.5200;-2.3000
1206.7700;-55.7900;-53.4900;-2.3000
1206.9690;-55.7700;-53.4600;-2.3100
1207.1680;-55.7200;-53.4200;-2.3000
1207.3670;-55.7100;-53.4000;-2.3100
1207.5660;-55.7100;-53.3700;-2.3400
1207.7660;-55.6700;-53.3200;-2.3500
1207.9650;-55.6400;-53.3000;-2.3400
1208.1640;-55.5900;-53.2500;-2.3400
1208.3630;-55.5800;-53.1900;-2.3900
1208.5620;-55.5500;-53.1500;-2.4000
1208.7610;-55.4600;-53.1100;-2.3500
1208.9600;-55.4200;-53.0500;-2.3700
1209.1590;-55.4000;-52.9800;-2.4200
1209.3580;-55.3500;-52.9300;-2.4200
1209.5580;-55.2800;-52.8900;-2.3900
1209.7570;-55.2200;-52.8200;-2.4000
1209.9560;-55.2100;-52.7700;-2.4400
1210.1550;-55.1400;-52.7100;-2.4300
1210.3540;-55.0600;-52.6500;-2.4100
1210.5530;-55.0400;-52.6200;-2.4200
1210.7520;-55.0000;-52.5600;-2.4400
1210.9510;-54.9400;-52.5200;-2.4200
1211.1500;-54.8800;-52.4600;-2.4200
1211.3500;-54.8500;-52.4100;-2.4400
1211.5490;-54.8200;-52.3900;-2.4300
1211.7480;-54.7800;-52.3300;-2.4500
1211.9470;-54.7600;-52.3000;-2.4600
1212.1460;-54.7000;-52.2600;-2.4400
1212.3450;-54.6700;-52.2200;-2.4500
1212.5440;-54.6900;-52.2100;-2.4800
1212.7430;-54.6200;-52.1700;-2.4500
1212.9430;-54.5800;-52.1400;-2.4400
1213.1420;-54.5700;-52.1000;-2.4700
1213.3410;-54.5500;-52.0700;-2.4800
1213.5400;-54.5100;-52.0500;-2.4600
1213.7390;-54.4600;-52.0000;-2.4600
1213.9380;-54.4600;-51.9800;-2.4800
1214.1370;-54.4200;-51.9300;-2.4900
1214.3360;-54.3500;-51.8800;-2.4700
1214.5350;-54.3300;-51.8600;-2.4700
1214.7350;-54.2700;-51.8100;-2.4600
1214.9340;-54.2400;-51.7600;-2.4800
1215.1330;-54.1700;-51.7000;-2.4700
1215.3320;-54.1000;-51.6400;-2.4600
1215.5310;-54.0600;-51.6100;-2.4500
1215.7300;-54.0000;-51.5400;-2.4600
1215.9290;-53.9500;-51.4900;-2.4600
1216.1280;-53.8600;-51.4200;-2.4400
1216.3270;-53.7900;-51.3600;-2.4300
1216.5270;-53.7600;-51.3100;-2.4500
1216.7260;-53.6800;-51.2400;-2.4400
1216.9250;-53.6000;-51.1800;-2.4200
1217.1240;-53.5300;-51.1100;-2.4200
1217.3230;-53.4800;-51.0500;-2.4300
1217.5220;-53.4300;-51.0100;-2.4200
1217.7210;-53.3300;-50.9400;-2.3900
1217.9200;-53.3000;-50.9000;-2.4000
1218.1200;-53.2400;-50.8300;-2.4100
1218.3190;-53.1700;-50.7900;-2.3800
1218.5180;-53.1300;-50.7500;-2.3800
1218.7170;-53.0800;-50.7000;-2.3800
1218.9160;-53.0400;-50.6700;-2.3700
1219.1150;-52.9800;-50.6100;-2.3700
1219.3140;-52.9300;-50.5700;-2.3600
1219.5130;-52.8900;-50.5400;-2.3500
1219.7120;-52.8500;-50.5100;-2.3400
1219.9120;-52.8300;-50.4700;-2.3600
1220.1110;-52.7700;-50.4200;-2.3500
1220.3100;-52.7200;-50.3800;-2.3400
1220.5090;-52.7000;-50.3400;-2.3600
1220.7080;-52.6400;-50.2900;-2.3500
1220.9070;-52.6100;-50.2600;-2.3500
1221.1060;-52.5400;-50.2000;-2.3400
1221.3050;-52.5000;-50.1400;-2.3600
1221.5040;-52.4400;-50.0900;-2.3500
1221.7040;-52.3800;-50.0200;-2.3600
1221.9030;-52.3400;-49.9700;-2.3700
1222.1020;-52.2600;-49.8900;-2.3700
1222.3010;-52.2000;-49.8300;-2.3700
1222.5000;-52.1300;-49.7600;-2.3700
1222.6990;-52.0500;-49.6900;-2.3600
1222.8980;-52.0100;-49.6300;-2.3800
1223.0970;-51.9200;-49.5400;-2.3800
1223.2970;-51.8400;-49.4700;-2.3700
1223.4960;-51.7700;-49.3900;-2.3800
1223.6950;-51.7100;-49.3100;-2.4000
1223.8940;-51.6500;-49.2500;-2.4000
1224.0930;-51.5600;-49.1700;-2.3900
