Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-59.5200;-54.7600;-4.7600
1200.1990;-59.4400;-54.7300;-4.7100
1200.3980;-59.4100;-54.7000;-4.7100
1200.5970;-59.4700;-54.6700;-4.8000
1200.7970;-59.4500;-54.6400;-4.8100
1200.9960;-59.4000;-54.6100;-4.7900
1201.1950;-59.3600;-54.5600;-4.8000
1201.3940;-59.3700;-54.5300;-4.8400
1201.5930;-59.3700;-54.4900;-4.8800
1201.7920;-59.2900;-54.4200;-4.8700
1201.9910;-59.2500;-54.3800;-4.8700
1202.1900;-59.2300;-54.3300;-4.9000
1202.3890;-59.1700;-54.2800;-4.8900
1202.5890;-59.1600;-54.2200;-4.9400
1202.7880;-59.1200;-54.1600;-4.9600
1202.9870;-59.0200;-54.1200;-4.9000
1203.1860;-58.9900;-54.0600;-4.9300
1203.3850;-58.9700;-54.0100;-4.9600
1203.5840;-58.9400;-53.9700;-4.9700
1203.7830;-58.8400;-53.9100;-4.9300
1203.9820;-58.8100;-53.9000;-4.9100
1204.1810;-58.8200;-53.8400;-4.9800
1204.3810;-58.7600;-53.8000;-4.9600
1204.5800;-58.7000;-53.7700;-4.9300
1204.7790;-58.6800;-53.7300;-4.9500
1204.9780;-58.6700;-53.7100;-4.9600
1205.1770;-58.6500;-53.6600;-4.9900
1205.3760;-58.5800;-53.6500;-4.9300
1205.5750;-58.5900;-53.6300;-4.9600
1205.7740;-58.6000;-53.6000;-5.0000
1205.9740;-58.5900;-53.5900;-5.0000
1206.1730;-58.5500;-53.5600;-4.9900
1206.3720;-58.5500;-53.5400;-5.0100
1206.5710;-58.5700;-53.5200;-5.0500
1206.7700;-58.5700;-53.4900;-5.0800
1206.9690;-58.5400;-53.4600;-5.0800
1207.1680;-58.5300;-53.4200;-5.1100
1207.3670;-58.5000;-53.4000;-5.1000
1207.5660;-58.5300;-53.3700;-5.1600
1207.7660;-58.5000;-53.3200;-5.1800
1207.9650;-58.4700;-53.3000;-5.1700
1208.1640;-58.4500;-53.2500;-5.2000
1208.3630;-58.4400;-53.1900;-5.2500
1208.5620;-58.4100;-53.1500;-5.2600
1208.7610;-58.3600;-53.1100;-5.2500
1208.9600;-58.3200;-53.0500;-5.2700
1209.1590;-58.3100;-52.9800;-5.3300
1209.3580;-58.2600;-52.9300;-5.3300
1209.5580;-58.1900;-52.8900;-5.3000
1209.7570;-58.1600;-52.8200;-5.3400
1209.9560;-58.1400;-52.7700;-5.3700
1210.1550;-58.0800;-52.7100;-5.3700
1210.3540;-58.0100;-52.6500;-5.3600
1210.5530;-57.9800;-52.6200;-5.3600
1210.7520;-57.9800;-52.5600;-5.4200
1210.9510;-57.9200;-52.5200;-5.4000
1211.1500;-57.8700;-52.4600;-5.4100
1211.3500;-57.8300;-52.4100;-5.4200
1211.5490;-57.8000;-52.3900;-5.4100
1211.7480;-57.7900;-52.3300;-5.4600
1211.9470;-57.7500;-52.3000;-5.4500
1212.1460;-57.7100;-52.2600;-5.4500
1212.3450;-57.6700;-52.2200;-5.4500
1212.5440;-57.6700;-52.2100;-5.4600
1212.7430;-57.6300;-52.1700;-5.4600
1212.9430;-57.5700;-52.1400;-5.4300
1213.1420;-57.5800;-52.1000;-5.4800
1213.3410;-57.5500;-52.0700;-5.4800
1213.5400;-57.4900;-52.0500;-5.4400
1213.7390;-57.4400;-52.0000;-5.4400
1213.9380;-57.4200;-51.9800;-5.4400
1214.1370;-57.4000;-51.9300;-5.4700
1214.3360;-57.3200;-51.8800;-5.4400
1214.5350;-57.2700;-51.8600;-5.4100
1214.7350;-57.2400;-51.8100;-5.4300
1214.9340;-57.1600;-51.7600;-5.4000
1215.1330;-57.1200;-51.7000;-5.4200
1215.3320;-57.0400;-51.6400;-5.4000
1215.5310;-56.9700;-51.6100;-5.3600
1215.7300;-56.9100;-51.5400;-5.3700
1215.9290;-56.8300;-51.4900;-5.3400
1216.1280;-56.7600;-51.4200;-5.3400
1216.3270;-56.6700;-51.3600;-5.3100
1216.5270;-56.6200;-51.3100;-5.3100
1216.7260;-56.5500;-51.2400;-5.3100
1216.9250;-56.4400;-51.1800;-5.2600
1217.1240;-56.3700;-51.1100;-5.2600
1217.3230;-56.3000;-51.0500;-5.2500
1217.5220;-56.2100;-51.0100;-5.2000
1217.7210;-56.1300;-50.9400;-5.1900
1217.9200;-56.0600;-50.9000;-5.1600
1218.1200;-56.0000;-50.8300;-5.1700
1218.3190;-55.8800;-50.7900;-5.0900
1218.5180;-55.8500;-50.7500;-5.1000
1218.7170;-55.7500;-50.7000;-5.0500
1218.9160;-55.6900;-50.6700;-5.0200
1219.1150;-55.6300;-50.6100;-5.0200
1219.3140;-55.5600;-50.5700;-4.9900
1219.5130;-55.5000;-50.5400;-4.9600
1219.7120;-55.4400;-50.5100;-4.9300
1219.9120;-55.3900;-50.4700;-4.9200
1220.1110;-55.3100;-50.4200;-4.8900
1220.3100;-55.2500;-50.3800;-4.8700
1220.5090;-55.2100;-50.3400;-4.8700
1220.7080;-55.1300;-50.2900;-4.8400
1220.9070;-55.0500;-50.2600;-4.7900
1221.1060;-54.9900;-50.2000;-4.7900
1221.3050;-54.9300;-50.1400;-4.7900
1221.5040;-54.8500;-50.0900;-4.7600
1221.7040;-54.7700;-50.0200;-4.7500
1221.9030;-54.6900;-49.9700;-4.7200
1222.1020;-54.6100;-49.8900;-4.7200
1222.3010;-54.5300;-49.8300;-4.7000
1222.5000;-54.4500;-49.7600;-4.6900
1222.6990;-54.3600;-49.6900;-4.6700
1222.8980;-54.2800;-49.6300;-4.6500
1223.0970;-54.1900;-49.5400;-4.6500
1223.2970;-54.0900;-49.4700;-4.6200
1223.4960;-54.0100;-49.3900;-4.6200
1223.6950;-53.9200;-49.3100;-4.6100
1223.8940;-53.8300;-49.2500;-4.5800
1224.0930;-53.7400;-49.1700;-4.5700
1224.2920;-53.6600;-49.1000;-4.5600
1224.4910;-53.5900;-49.0300;-4.5600
1224.6900;-53.5000;-48.9600;-4.5400
1224.8890;-53.4100;-48.9100;-4.5000
1225.0890;-53.3500;-48.8400;-4.5100
1225.2880;-53.2700;-48.7700;-4.5000
1225.4870;-53.2100;-48.7200;-4.4900
1225.6860;-53.1400;-48.6600;-4.4800
1225.8850;-53.0900;-48.6200;-4.4700
1226.0840;-53.0500;-48.5500;-4.5000
1226.2830;-52.9900;-48.5000;-4.4900
1226.4820;-52.9500;-48.4400;-4.5100
1226.6810;-52.9000;-48.3800;-4.5200
1226.8810;-52.8600;-48.3400;-4.5200
1227.0800;-52.8200;-48.2700;-4.5500
1227.2790;-52.7800;-48.2200;-4.5600
1227.4780;-52.7400;-48.1600;-4.5800
1227.6770;-52.7000;-48.1000;-4.6000
1227.8760;-52.6600;-48.0400;-4.6200
1228.0750;-52.6200;-47.9600;-4.6600
1228.2740;-52.5700;-47.8900;-4.6800
1228.4740;-52.5300;-47.8300;-4.7000
1228.6730;-52.4700;-47.7500;-4.7200
1228.8720;-52.4200;-47.6800;-4.7400
1229.0710;-52.3700;-47.5900;-4.7800
1229.2700;-52.3100;-47.5100;-4.8000
1229.4690;-52.2400;-47.4300;-4.8100
1229.6680;-52.1800;-47.3500;-4.8300
1229.8670;-52.1000;-47.2700;-4.8300
1230.0660;-52.0600;-47.1800;-4.8800
1230.2660;-51.9600;-47.0900;-4.8700
1230.4650;-51.8900;-47.0100;-4.8800
1230.6640;-51.8200;-46.9200;-4.9000
1230.8630;-51.7700;-46.8600;-4.9100
1231.0620;-51.7100;-46.7700;-4.9400
1231.2610;-51.6500;-46.7100;-4.9400
1231.4600;-51.6100;-46.6500;-4.9600
1231.6590;-51.5400;-46.5700;-4.9700
1231.8580;-51.4800;-46.5100;-4.9700
1232.0580;-51.4400;-46.4400;-5.0000
1232.2570;-51.3800;-46.3800;-5.0000
1232.4560;-51.3400;-46.3300;-5.0100
1232.6550;-51.2800;-46.2600;-5.0200
1232.8540;-51.2300;-46.2000;-5.0300
1233.0530;-51.2000;-46.1400;-5.0600
1233.2520;-51.1300;-46.0700;-5.0600
1233.4510;-51.0700;-46.0100;-5.0600
1233.6500;-51.0100;-45.9400;-5.0700
1233.8500;-50.9400;-45.8900;-5.0500
1234.0490;-50.8800;-45.8000;-5.0800
1234.2480;-50.7900;-45.7500;-5.0400
1234.4470;-50.7200;-45.6600;-5.0600
1234.6460;-50.6200;-45.6000;-5.0200
1234.8450;-50.5300;-45.5200;-5.0100
1235.0440;-50.4400;-45.4400;-5.0000
1235.2430;-50.3300;-45.3800;-4.9500
1235.4430;-50.2300;-45.2700;-4.9600
1235.6420;-50.1200;-45.2000;-4.9200
1235.8410;-50.0000;-45.1000;-4.9000
1236.0400;-49.9000;-45.0100;-4.8900
1236.2390;-49.7700;-44.9200;-4.8500
1236.4380;-49.6600;-44.8100;-4.8500
1236.6370;-49.5400;-44.7300;-4.8100
1236.8360;-49.4200;-44.6400;-4.7800
1237.0350;-49.3200;-44.5500;-4.7700
1237.2350;-49.2000;-44.4700;-4.7300
1237.4340;-49.1000;-44.3600;-4.7400
1237.6330;-48.9900;-44.2900;-4.7000
1237.8320;-48.9000;-44.2100;-4.6900
1238.0310;-48.7900;-44.1100;-4.6800
1238.2300;-48.6900;-44.0500;-4.6400
1238.4290;-48.6000;-43.9500;-4.6500
