Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-58.7100;-54.7600;-3.9500
1200.1990;-58.6500;-54.7300;-3.9200
1200.3980;-58.6100;-54.7000;-3.9100
1200.5970;-58.6500;-54.6700;-3.9800
1200.7970;-58.6500;-54.6400;-4.0100
1200.9960;-58.6100;-54.6100;-4.0000
1201.1950;-58.5800;-54.5600;-4.0200
1201.3940;-58.5600;-54.5300;-4.0300
1201.5930;-58.5500;-54.4900;-4.0600
1201.7920;-58.5200;-54.4200;-4.1000
1201.9910;-58.4800;-54.3800;-4.1000
1202.1900;-58.4400;-54.3300;-4.1100
1202.3890;-58.3800;-54.2800;-4.1000
1202.5890;-58.3800;-54.2200;-4.1600
1202.7880;-58.3400;-54.1600;-4.1800
1202.9870;-58.2400;-54.1200;-4.1200
1203.1860;-58.2000;-54.0600;-4.1400
1203.3850;-58.1900;-54.0100;-4.1800
1203.5840;-58.1600;-53.9700;-4.1900
1203.7830;-58.0600;-53.9100;-4.1500
1203.9820;-58.0200;-53.9000;-4.1200
1204.1810;-58.0300;-53.8400;-4.1900
1204.3810;-57.9800;-53.8000;-4.1800
1204.5800;-57.9200;-53.7700;-4.1500
1204.7790;-57.8600;-53.7300;-4.1300
1204.9780;-57.8500;-53.7100;-4.1400
1205.1770;-57.8400;-53.6600;-4.1800
1205.3760;-57.8000;-53.6500;-4.1500
1205.5750;-57.7600;-53.6300;-4.1300
1205.7740;-57.7700;-53.6000;-4.1700
1205.9740;-57.7700;-53.5900;-4.1800
1206.1730;-57.7400;-53.5600;-4.1800
1206.3720;-57.7100;-53.5400;-4.1700
1206.5710;-57.7200;-53.5200;-4.2000
1206.7700;-57.7400;-53.4900;-4.2500
1206.9690;-57.7100;-53.4600;-4.2500
1207.1680;-57.7000;-53.4200;-4.2800
1207.3670;-57.6700;-53.4000;-4.2700
1207.5660;-57.6900;-53.3700;-4.3200
1207.7660;-57.6800;-53.3200;-4.3600
1207.9650;-57.6600;-53.3000;-4.3600
1208.1640;-57.6300;-53.2500;-4.3800
1208.3630;-57.6300;-53.1900;-4.4400
1208.5620;-57.6200;-53.1500;-4.4700
1208.7610;-57.5600;-53.1100;-4.4500
1208.9600;-57.5100;-53.0500;-4.4600
1209.1590;-57.5400;-52.9800;-4.5600
1209.3580;-57.5000;-52.9300;-4.5700
1209.5580;-57.4300;-52.8900;-4.5400
1209.7570;-57.3800;-52.8200;-4.5600
1209.9560;-57.3700;-52.7700;-4.6000
1210.1550;-57.3400;-52.7100;-4.6300
1210.3540;-57.2600;-52.6500;-4.6100
1210.5530;-57.2300;-52.6200;-4.6100
1210.7520;-57.2000;-52.5600;-4.6400
1210.9510;-57.1500;-52.5200;-4.6300
1211.1500;-57.1100;-52.4600;-4.6500
1211.3500;-57.0400;-52.4100;-4.6300
1211.5490;-57.0200;-52.3900;-4.6300
1211.7480;-57.0000;-52.3300;-4.6700
1211.9470;-56.9500;-52.3000;-4.6500
1212.1460;-56.8900;-52.2600;-4.6300
1212.3450;-56.8400;-52.2200;-4.6200
1212.5440;-56.8500;-52.2100;-4.6400
1212.7430;-56.8100;-52.1700;-4.6400
1212.9430;-56.7300;-52.1400;-4.5900
1213.1420;-56.7200;-52.1000;-4.6200
1213.3410;-56.7000;-52.0700;-4.6300
1213.5400;-56.6500;-52.0500;-4.6000
1213.7390;-56.6000;-52.0000;-4.6000
1213.9380;-56.5700;-51.9800;-4.5900
1214.1370;-56.5600;-51.9300;-4.6300
1214.3360;-56.4900;-51.8800;-4.6100
1214.5350;-56.4500;-51.8600;-4.5900
1214.7350;-56.4000;-51.8100;-4.5900
1214.9340;-56.3500;-51.7600;-4.5900
1215.1330;-56.3100;-51.7000;-4.6100
1215.3320;-56.2300;-51.6400;-4.5900
1215.5310;-56.1800;-51.6100;-4.5700
1215.7300;-56.1300;-51.5400;-4.5900
1215.9290;-56.0600;-51.4900;-4.5700
1216.1280;-55.9800;-51.4200;-4.5600
1216.3270;-55.8700;-51.3600;-4.5100
1216.5270;-55.8400;-51.3100;-4.5300
1216.7260;-55.7700;-51.2400;-4.5300
1216.9250;-55.6600;-51.1800;-4.4800
1217.1240;-55.5800;-51.1100;-4.4700
1217.3230;-55.5100;-51.0500;-4.4600
1217.5220;-55.4400;-51.0100;-4.4300
1217.7210;-55.3300;-50.9400;-4.3900
1217.9200;-55.2600;-50.9000;-4.3600
1218.1200;-55.1800;-50.8300;-4.3500
1218.3190;-55.0900;-50.7900;-4.3000
1218.5180;-55.0300;-50.7500;-4.2800
1218.7170;-54.9400;-50.7000;-4.2400
1218.9160;-54.8600;-50.6700;-4.1900
1219.1150;-54.8000;-50.6100;-4.1900
1219.3140;-54.7100;-50.5700;-4.1400
1219.5130;-54.6500;-50.5400;-4.1100
1219.7120;-54.5900;-50.5100;-4.0800
1219.9120;-54.5300;-50.4700;-4.0600
1220.1110;-54.4700;-50.4200;-4.0500
1220.3100;-54.3900;-50.3800;-4.0100
1220.5090;-54.3500;-50.3400;-4.0100
1220.7080;-54.2900;-50.2900;-4.0000
1220.9070;-54.2100;-50.2600;-3.9500
1221.1060;-54.1500;-50.2000;-3.9500
1221.3050;-54.0900;-50.1400;-3.9500
1221.5040;-54.0200;-50.0900;-3.9300
1221.7040;-53.9400;-50.0200;-3.9200
1221.9030;-53.8700;-49.9700;-3.9000
1222.1020;-53.8000;-49.8900;-3.9100
1222.3010;-53.7300;-49.8300;-3.9000
1222.5000;-53.6600;-49.7600;-3.9000
1222.6990;-53.5600;-49.6900;-3.8700
1222.8980;-53.4900;-49.6300;-3.8600
1223.0970;-53.4100;-49.5400;-3.8700
1223.2970;-53.3100;-49.4700;-3.8400
1223.4960;-53.2200;-49.3900;-3.8300
1223.6950;-53.1300;-49.3100;-3.8200
1223.8940;-53.0400;-49.2500;-3.7900
1224.0930;-52.9600;-49.1700;-3.7900
1224.2920;-52.8600;-49.1000;-3.7600
1224.4910;-52.7700;-49.0300;-3.7400
1224.6900;-52.6900;-48.9600;-3.7300
