Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1261.5270;-39.8600;-29.9200;-9.9400
1261.7260;-39.5800;-29.8000;-9.7800
1261.9250;-39.3100;-29.6800;-9.6300
1262.1240;-39.0200;-29.5500;-9.4700
1262.3230;-38.7600;-29.4400;-9.3200
1262.5220;-38.4900;-29.3200;-9.1700
1262.7210;-38.2200;-29.2000;-9.0200
1262.9200;-37.9700;-29.0800;-8.8900
1263.1200;-37.7000;-28.9600;-8.7400
1263.3190;-37.4600;-28.8400;-8.6200
1263.5180;-37.2100;-28.7200;-8.4900
1263.7170;-36.9600;-28.6000;-8.3600
1263.9160;-36.7200;-28.4800;-8.2400
1264.1150;-36.4700;-28.3500;-8.1200
1264.3140;-36.2400;-28.2400;-8.0000
1264.5130;-35.9600;-28.1100;-7.8500
1264.7120;-35.7800;-27.9900;-7.7900
1264.9120;-35.5400;-27.8600;-7.6800
1265.1110;-35.3200;-27.7400;-7.5800
1265.3100;-35.1000;-27.6200;-7.4800
1265.5090;-34.9000;-27.4900;-7.4100
1265.7080;-34.7000;-27.3800;-7.3200
1265.9070;-34.4900;-27.2600;-7.2300
1266.1060;-34.3000;-27.1300;-7.1700
1266.3050;-34.1000;-27.0300;-7.0700
1266.5040;-33.9300;-26.9100;-7.0200
1266.7040;-33.7600;-26.8000;-6.9600
1266.9030;-33.5800;-26.6800;-6.9000
1267.1020;-33.4200;-26.5700;-6.8500
1267.3010;-33.2500;-26.4700;-6.7800
1267.5000;-33.1000;-26.3500;-6.7500
1267.6990;-32.9600;-26.2500;-6.7100
1267.8980;-32.8100;-26.1300;-6.6800
1268.0970;-32.6800;-26.0200;-6.6600
1268.2970;-32.5400;-25.9100;-6.6300
1268.4960;-32.4200;-25.8200;-6.6000
1268.6950;-32.3100;-25.7100;-6.6000
1268.8940;-32.1700;-25.5900;-6.5800
1269.0930;-32.0600;-25.4900;-6.5700
1269.2920;-31.9400;-25.3700;-6.5700
1269.4910;-31.8400;-25.2600;-6.5800
1269.6900;-31.7500;-25.1500;-6.6000
1269.8890;-31.6400;-25.0300;-6.6100
1270.0890;-31.5500;-24.9300;-6.6200
1270.2880;-31.4500;-24.8000;-6.6500
1270.4870;-31.3700;-24.7000;-6.6700
1270.6860;-31.2900;-24.5900;-6.7000
1270.8850;-31.2000;-24.4700;-6.7300
1271.0840;-31.1300;-24.3700;-6.7600
1271.2830;-31.0500;-24.2600;-6.7900
1271.4820;-30.9800;-24.1500;-6.8300
1271.6810;-30.9300;-24.0500;-6.8800
1271.8810;-30.8600;-23.9400;-6.9200
1272.0800;-30.8200;-23.8500;-6.9700
1272.2790;-30.7600;-23.7300;-7.0300
1272.4780;-30.7200;-23.6400;-7.0800
1272.6770;-30.6900;-23.5400;-7.1500
1272.8760;-30.6600;-23.4300;-7.2300
1273.0750;-30.6500;-23.3400;-7.3100
1273.2740;-30.6200;-23.2300;-7.3900
1273.4740;-30.6100;-23.1300;-7.4800
1273.6730;-30.6000;-23.0300;-7.5700
1273.8720;-30.6000;-22.9300;-7.6700
1274.0710;-30.6200;-22.8400;-7.7800
1274.2700;-30.6100;-22.7300;-7.8800
1274.4690;-30.6300;-22.6300;-8.0000
1274.6680;-30.6400;-22.5200;-8.1200
1274.8670;-30.6700;-22.4100;-8.2600
1275.0660;-30.7000;-22.3200;-8.3800
1275.2660;-30.7300;-22.2000;-8.5300
1275.4650;-30.7700;-22.1100;-8.6600
1275.6640;-30.8100;-22.0100;-8.8000
