Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-59.0200;-54.7600;-4.2600
1200.1990;-58.9600;-54.7300;-4.2300
1200.3980;-58.9400;-54.7000;-4.2400
1200.5970;-59.0000;-54.6700;-4.3300
1200.7970;-58.9800;-54.6400;-4.3400
1200.9960;-58.9300;-54.6100;-4.3200
1201.1950;-58.9200;-54.5600;-4.3600
1201.3940;-58.9200;-54.5300;-4.3900
1201.5930;-58.9200;-54.4900;-4.4300
1201.7920;-58.8700;-54.4200;-4.4500
1201.9910;-58.8300;-54.3800;-4.4500
1202.1900;-58.8100;-54.3300;-4.4800
1202.3890;-58.7600;-54.2800;-4.4800
1202.5890;-58.7800;-54.2200;-4.5600
1202.7880;-58.7300;-54.1600;-4.5700
1202.9870;-58.6300;-54.1200;-4.5100
1203.1860;-58.6100;-54.0600;-4.5500
1203.3850;-58.6000;-54.0100;-4.5900
1203.5840;-58.5500;-53.9700;-4.5800
1203.7830;-58.4500;-53.9100;-4.5400
1203.9820;-58.4300;-53.9000;-4.5300
1204.1810;-58.4400;-53.8400;-4.6000
1204.3810;-58.3700;-53.8000;-4.5700
1204.5800;-58.3100;-53.7700;-4.5400
1204.7790;-58.2900;-53.7300;-4.5600
1204.9780;-58.2800;-53.7100;-4.5700
1205.1770;-58.2600;-53.6600;-4.6000
1205.3760;-58.2000;-53.6500;-4.5500
1205.5750;-58.1900;-53.6300;-4.5600
1205.7740;-58.2000;-53.6000;-4.6000
1205.9740;-58.1900;-53.5900;-4.6000
1206.1730;-58.1600;-53.5600;-4.6000
1206.3720;-58.1300;-53.5400;-4.5900
1206.5710;-58.1500;-53.5200;-4.6300
1206.7700;-58.1600;-53.4900;-4.6700
1206.9690;-58.1100;-53.4600;-4.6500
1207.1680;-58.1200;-53.4200;-4.7000
1207.3670;-58.1100;-53.4000;-4.7100
1207.5660;-58.1100;-53.3700;-4.7400
1207.7660;-58.1100;-53.3200;-4.7900
1207.9650;-58.0700;-53.3000;-4.7700
1208.1640;-58.0400;-53.2500;-4.7900
1208.3630;-58.0400;-53.1900;-4.8500
1208.5620;-58.0300;-53.1500;-4.8800
1208.7610;-57.9700;-53.1100;-4.8600
1208.9600;-57.9200;-53.0500;-4.8700
1209.1590;-57.9400;-52.9800;-4.9600
1209.3580;-57.8900;-52.9300;-4.9600
1209.5580;-57.8200;-52.8900;-4.9300
1209.7570;-57.7800;-52.8200;-4.9600
1209.9560;-57.7600;-52.7700;-4.9900
