Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-58.1300;-54.7600;-3.3700
1200.1990;-58.0600;-54.7300;-3.3300
1200.3980;-58.0300;-54.7000;-3.3300
1200.5970;-58.0700;-54.6700;-3.4000
1200.7970;-58.0800;-54.6400;-3.4400
1200.9960;-58.0300;-54.6100;-3.4200
1201.1950;-58.0000;-54.5600;-3.4400
1201.3940;-57.9900;-54.5300;-3.4600
1201.5930;-57.9800;-54.4900;-3.4900
1201.7920;-57.9500;-54.4200;-3.5300
1201.9910;-57.9100;-54.3800;-3.5300
1202.1900;-57.8600;-54.3300;-3.5300
1202.3890;-57.8300;-54.2800;-3.5500
1202.5890;-57.8000;-54.2200;-3.5800
1202.7880;-57.7600;-54.1600;-3.6000
1202.9870;-57.6600;-54.1200;-3.5400
1203.1860;-57.6400;-54.0600;-3.5800
1203.3850;-57.6300;-54.0100;-3.6200
1203.5840;-57.5600;-53.9700;-3.5900
1203.7830;-57.4900;-53.9100;-3.5800
1203.9820;-57.4600;-53.9000;-3.5600
1204.1810;-57.4500;-53.8400;-3.6100
1204.3810;-57.3900;-53.8000;-3.5900
1204.5800;-57.3300;-53.7700;-3.5600
1204.7790;-57.3200;-53.7300;-3.5900
1204.9780;-57.3100;-53.7100;-3.6000
1205.1770;-57.2700;-53.6600;-3.6100
1205.3760;-57.2200;-53.6500;-3.5700
1205.5750;-57.1900;-53.6300;-3.5600
1205.7740;-57.2300;-53.6000;-3.6300
1205.9740;-57.2200;-53.5900;-3.6300
1206.1730;-57.1700;-53.5600;-3.6100
1206.3720;-57.1600;-53.5400;-3.6200
1206.5710;-57.1800;-53.5200;-3.6600
1206.7700;-57.1900;-53.4900;-3.7000
1206.9690;-57.1500;-53.4600;-3.6900
1207.1680;-57.1400;-53.4200;-3.7200
1207.3670;-57.1500;-53.4000;-3.7500
1207.5660;-57.1400;-53.3700;-3.7700
1207.7660;-57.1300;-53.3200;-3.8100
1207.9650;-57.1000;-53.3000;-3.8000
1208.1640;-57.0700;-53.2500;-3.8200
1208.3630;-57.0800;-53.1900;-3.8900
1208.5620;-57.0600;-53.1500;-3.9100
1208.7610;-57.0000;-53.1100;-3.8900
1208.9600;-56.9500;-53.0500;-3.9000
1209.1590;-56.9400;-52.9800;-3.9600
1209.3580;-56.9000;-52.9300;-3.9700
1209.5580;-56.8200;-52.8900;-3.9300
1209.7570;-56.7900;-52.8200;-3.9700
1209.9560;-56.7600;-52.7700;-3.9900
1210.1550;-56.7000;-52.7100;-3.9900
1210.3540;-56.6300;-52.6500;-3.9800
1210.5530;-56.6000;-52.6200;-3.9800
1210.7520;-56.5800;-52.5600;-4.0200
1210.9510;-56.5100;-52.5200;-3.9900
1211.1500;-56.4500;-52.4600;-3.9900
1211.3500;-56.4100;-52.4100;-4.0000
1211.5490;-56.3700;-52.3900;-3.9800
1211.7480;-56.3500;-52.3300;-4.0200
1211.9470;-56.3000;-52.3000;-4.0000
1212.1460;-56.2300;-52.2600;-3.9700
1212.3450;-56.2100;-52.2200;-3.9900
1212.5440;-56.2000;-52.2100;-3.9900
1212.7430;-56.1500;-52.1700;-3.9800
1212.9430;-56.0800;-52.1400;-3.9400
1213.1420;-56.0500;-52.1000;-3.9500
1213.3410;-56.0400;-52.0700;-3.9700
1213.5400;-55.9800;-52.0500;-3.9300
1213.7390;-55.9300;-52.0000;-3.9300
1213.9380;-55.9100;-51.9800;-3.9300
1214.1370;-55.8500;-51.9300;-3.9200
1214.3360;-55.7900;-51.8800;-3.9100
1214.5350;-55.7400;-51.8600;-3.8800
1214.7350;-55.7000;-51.8100;-3.8900
1214.9340;-55.6300;-51.7600;-3.8700
1215.1330;-55.5600;-51.7000;-3.8600
1215.3320;-55.4900;-51.6400;-3.8500
1215.5310;-55.4400;-51.6100;-3.8300
1215.7300;-55.3800;-51.5400;-3.8400
1215.9290;-55.3100;-51.4900;-3.8200
1216.1280;-55.2200;-51.4200;-3.8000
1216.3270;-55.1300;-51.3600;-3.7700
1216.5270;-55.0800;-51.3100;-3.7700
1216.7260;-55.0100;-51.2400;-3.7700
1216.9250;-54.8900;-51.1800;-3.7100
1217.1240;-54.8200;-51.1100;-3.7100
1217.3230;-54.7600;-51.0500;-3.7100
1217.5220;-54.6700;-51.0100;-3.6600
1217.7210;-54.5900;-50.9400;-3.6500
1217.9200;-54.5100;-50.9000;-3.6100
1218.1200;-54.4500;-50.8300;-3.6200
1218.3190;-54.3600;-50.7900;-3.5700
1218.5180;-54.2900;-50.7500;-3.5400
1218.7170;-54.2400;-50.7000;-3.5400
1218.9160;-54.1500;-50.6700;-3.4800
1219.1150;-54.0900;-50.6100;-3.4800
1219.3140;-54.0200;-50.5700;-3.4500
1219.5130;-53.9600;-50.5400;-3.4200
1219.7120;-53.9200;-50.5100;-3.4100
1219.9120;-53.8600;-50.4700;-3.3900
1220.1110;-53.7800;-50.4200;-3.3600
1220.3100;-53.7300;-50.3800;-3.3500
1220.5090;-53.6800;-50.3400;-3.3400
1220.7080;-53.6400;-50.2900;-3.3500
1220.9070;-53.5600;-50.2600;-3.3000
1221.1060;-53.4900;-50.2000;-3.2900
1221.3050;-53.4400;-50.1400;-3.3000
1221.5040;-53.3600;-50.0900;-3.2700
1221.7040;-53.3000;-50.0200;-3.2800
1221.9030;-53.2300;-49.9700;-3.2600
1222.1020;-53.1500;-49.8900;-3.2600
1222.3010;-53.0800;-49.8300;-3.2500
1222.5000;-52.9900;-49.7600;-3.2300
1222.6990;-52.9200;-49.6900;-3.2300
1222.8980;-52.8400;-49.6300;-3.2100
1223.0970;-52.7400;-49.5400;-3.2000
1223.2970;-52.6600;-49.4700;-3.1900
1223.4960;-52.5600;-49.3900;-3.1700
1223.6950;-52.4900;-49.3100;-3.1800
1223.8940;-52.3900;-49.2500;-3.1400
1224.0930;-52.2900;-49.1700;-3.1200
1224.2920;-52.2100;-49.1000;-3.1100
1224.4910;-52.1200;-49.0300;-3.0900
1224.6900;-52.0400;-48.9600;-3.0800
1224.8890;-51.9500;-48.9100;-3.0400
1225.0890;-51.8700;-48.8400;-3.0300
1225.2880;-51.8000;-48.7700;-3.0300
1225.4870;-51.7100;-48.7200;-2.9900
1225.6860;-51.6500;-48.6600;-2.9900
1225.8850;-51.5800;-48.6200;-2.9600
1226.0840;-51.5200;-48.5500;-2.9700
1226.2830;-51.4700;-48.5000;-2.9700
1226.4820;-51.3900;-48.4400;-2.9500
1226.6810;-51.3500;-48.3800;-2.9700
1226.8810;-51.3000;-48.3400;-2.9600
1227.0800;-51.2300;-48.2700;-2.9600
1227.2790;-51.2000;-48.2200;-2.9800
1227.4780;-51.1300;-48.1600;-2.9700
1227.6770;-51.0800;-48.1000;-2.9800
1227.8760;-51.0300;-48.0400;-2.9900
1228.0750;-50.9600;-47.9600;-3.0000
1228.2740;-50.9200;-47.8900;-3.0300
1228.4740;-50.8400;-47.8300;-3.0100
1228.6730;-50.7800;-47.7500;-3.0300
1228.8720;-50.7200;-47.6800;-3.0400
1229.0710;-50.6300;-47.5900;-3.0400
1229.2700;-50.5700;-47.5100;-3.0600
1229.4690;-50.4800;-47.4300;-3.0500
