Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.25
1200.199;-62.2
1200.398;-62.14
1200.597;-62.09
1200.797;-62.03
1200.996;-62.01
1201.195;-61.96
1201.394;-61.85
1201.593;-61.76
1201.792;-61.74
1201.991;-61.68
1202.19;-61.54
1202.389;-61.46
1202.589;-61.44
1202.788;-61.42
1202.987;-61.33
1203.186;-61.24
1203.385;-61.16
1203.584;-61.17
1203.783;-61.16
1203.982;-61.03
1204.181;-60.98
1204.381;-61.01
1204.58;-61.02
1204.779;-60.97
1204.978;-60.93
1205.177;-60.98
1205.376;-61.02
1205.575;-61.02
1205.774;-61.01
1205.974;-61.06
1206.173;-61.12
1206.372;-61.15
1206.571;-61.13
1206.77;-61.17
1206.969;-61.2
1207.168;-61.19
1207.367;-61.15
1207.566;-61.1
1207.766;-61.09
1207.965;-61.08
1208.164;-60.97
1208.363;-60.89
1208.562;-60.82
1208.761;-60.79
1208.96;-60.66
1209.159;-60.53
1209.358;-60.43
1209.558;-60.38
1209.757;-60.32
1209.956;-60.2
1210.155;-60.12
1210.354;-60.07
1210.553;-60.02
1210.752;-59.96
1210.951;-59.88
1211.15;-59.85
1211.35;-59.87
1211.549;-59.84
1211.748;-59.81
1211.947;-59.81
1212.146;-59.84
1212.345;-59.84
1212.544;-59.84
1212.743;-59.9
1212.943;-59.93
1213.142;-59.95
1213.341;-59.95
1213.54;-59.96
1213.739;-60.02
1213.938;-59.99
1214.137;-59.95
1214.336;-59.93
1214.535;-59.9
1214.735;-59.85
1214.934;-59.75
1215.133;-59.66
1215.332;-59.58
1215.531;-59.5
1215.73;-59.41
1215.929;-59.27
1216.128;-59.16
1216.327;-59.06
1216.527;-58.96
1216.726;-58.85
1216.925;-58.74
1217.124;-58.66
1217.323;-58.58
1217.522;-58.5
1217.721;-58.44
1217.92;-58.39
1218.12;-58.37
1218.319;-58.34
1218.518;-58.33
1218.717;-58.37
1218.916;-58.41
1219.115;-58.43
1219.314;-58.49
1219.513;-58.55
1219.712;-58.63
1219.912;-58.66
1220.111;-58.71
1220.31;-58.78
1220.509;-58.82
1220.708;-58.85
1220.907;-58.82
1221.106;-58.79
1221.305;-58.77
1221.504;-58.67
1221.704;-58.59
1221.903;-58.47
1222.102;-58.35
1222.301;-58.23
1222.5;-58.06
1222.699;-57.92
1222.898;-57.77
1223.097;-57.61
1223.297;-57.45
1223.496;-57.27
1223.695;-57.17
1223.894;-57.02
1224.093;-56.86
1224.292;-56.76
1224.491;-56.65
1224.69;-56.56
1224.889;-56.46
1225.089;-56.39
1225.288;-56.36
1225.487;-56.32
1225.686;-56.32
1225.885;-56.3
1226.084;-56.33
1226.283;-56.37
1226.482;-56.37
1226.681;-56.42
1226.881;-56.44
1227.08;-56.44
1227.279;-56.45
1227.478;-56.42
1227.677;-56.4
1227.876;-56.37
1228.075;-56.27
1228.274;-56.2
1228.474;-56.1
1228.673;-56.0
1228.872;-55.86
1229.071;-55.73
1229.27;-55.63
1229.469;-55.51
1229.668;-55.4
1229.867;-55.3
1230.066;-55.22
1230.266;-55.14
1230.465;-55.05
1230.664;-55.03
1230.863;-55.01
1231.062;-55.0
1231.261;-55.0
1231.46;-55.04
1231.659;-55.1
1231.858;-55.15
1232.058;-55.24
1232.257;-55.33
1232.456;-55.43
1232.655;-55.53
1232.854;-55.6
1233.053;-55.71
1233.252;-55.76
1233.451;-55.78
1233.65;-55.79
1233.85;-55.74
1234.049;-55.68
1234.248;-55.55
1234.447;-55.39
1234.646;-55.22
1234.845;-55.02
1235.044;-54.8
1235.243;-54.56
1235.443;-54.33
1235.642;-54.11
1235.841;-53.88
1236.04;-53.7
1236.239;-53.5
1236.438;-53.32
1236.637;-53.17
1236.836;-53.03
1237.035;-52.94
1237.235;-52.83
1237.434;-52.76
1237.633;-52.71
1237.832;-52.68
1238.031;-52.67
1238.23;-52.65
1238.429;-52.66
1238.628;-52.69
1238.827;-52.7
1239.027;-52.74
1239.226;-52.74
1239.425;-52.77
1239.624;-52.76
1239.823;-52.73
1240.022;-52.71
1240.221;-52.64
1240.42;-52.55
1240.62;-52.44
1240.819;-52.32
1241.018;-52.17
1241.217;-52.01
1241.416;-51.87
1241.615;-51.7
1241.814;-51.55
1242.013;-51.42
1242.212;-51.29
1242.412;-51.19
1242.611;-51.08
1242.81;-51.01
1243.009;-50.95
1243.208;-50.89
1243.407;-50.86
1243.606;-50.8
1243.805;-50.76
1244.004;-50.7
1244.204;-50.61
1244.403;-50.53
1244.602;-50.39
1244.801;-50.24
1245.0;-50.06
1245.199;-49.85
1245.398;-49.61
1245.597;-49.32
1245.797;-49.04
1245.996;-48.74
1246.195;-48.42
1246.394;-48.12
1246.593;-47.8
1246.792;-47.51
1246.991;-47.22
1247.19;-46.95
1247.389;-46.73
1247.589;-46.49
1247.788;-46.3
1247.987;-46.14
1248.186;-46.01
1248.385;-45.92
1248.584;-45.85
1248.783;-45.84
1248.982;-45.83
1249.181;-45.87
1249.381;-45.93
1249.58;-45.99
1249.779;-46.07
1249.978;-46.11
1250.177;-46.15
1250.376;-46.15
1250.575;-46.07
1250.774;-45.95
1250.974;-45.73
1251.173;-45.43
1251.372;-45.06
1251.571;-44.65
1251.77;-44.19
1251.969;-43.67
1252.168;-43.17
1252.367;-42.67
1252.566;-42.18
1252.766;-41.71
1252.965;-41.26
1253.164;-40.86
1253.363;-40.47
1253.562;-40.15
1253.761;-39.87
1253.96;-39.63
1254.159;-39.44
1254.358;-39.3
1254.558;-39.22
1254.757;-39.2
1254.956;-39.21
1255.155;-39.32
1255.354;-39.45
1255.553;-39.66
1255.752;-39.93
1255.951;-40.24
1256.15;-40.62
1256.35;-41.01
1256.549;-41.44
1256.748;-41.85
1256.947;-42.21
1257.146;-42.48
1257.345;-42.59
1257.544;-42.53
1257.743;-42.26
1257.943;-41.79
1258.142;-41.2
1258.341;-40.48
1258.54;-39.75
1258.739;-38.99
1258.938;-38.24
1259.137;-37.56
1259.336;-36.89
1259.535;-36.3
1259.735;-35.65
1259.934;-35.26
