Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.95
1200.199;-61.96
1200.398;-61.94
1200.597;-61.96
1200.797;-61.89
1200.996;-61.94
1201.195;-61.96
1201.394;-61.89
1201.593;-61.86
1201.792;-61.87
1201.991;-61.87
1202.19;-61.81
1202.389;-61.75
1202.589;-61.76
1202.788;-61.72
1202.987;-61.67
1203.186;-61.57
1203.385;-61.49
1203.584;-61.48
1203.783;-61.4
1203.982;-61.33
1204.181;-61.2
1204.381;-61.13
1204.58;-61.09
1204.779;-61.01
1204.978;-60.94
1205.177;-60.9
1205.376;-60.87
1205.575;-60.87
1205.774;-60.83
1205.974;-60.78
1206.173;-60.83
1206.372;-60.83
1206.571;-60.85
1206.77;-60.82
1206.969;-60.87
1207.168;-60.92
1207.367;-60.88
1207.566;-60.9
1207.766;-60.94
1207.965;-60.98
1208.164;-60.98
1208.363;-60.93
1208.562;-60.96
1208.761;-60.97
1208.96;-60.96
1209.159;-60.91
1209.358;-60.89
1209.558;-60.86
1209.757;-60.82
1209.956;-60.73
1210.155;-60.68
1210.354;-60.59
1210.553;-60.55
1210.752;-60.44
1210.951;-60.3
1211.15;-60.22
1211.35;-60.13
1211.549;-60.06
1211.748;-59.95
1211.947;-59.86
1212.146;-59.8
1212.345;-59.75
1212.544;-59.68
1212.743;-59.61
1212.943;-59.58
1213.142;-59.59
1213.341;-59.51
1213.54;-59.49
1213.739;-59.47
1213.938;-59.48
1214.137;-59.45
1214.336;-59.41
1214.535;-59.43
1214.735;-59.42
1214.934;-59.42
1215.133;-59.41
1215.332;-59.4
1215.531;-59.43
1215.73;-59.43
1215.929;-59.38
1216.128;-59.38
1216.327;-59.38
1216.527;-59.36
1216.726;-59.29
1216.925;-59.23
1217.124;-59.17
1217.323;-59.11
1217.522;-59.04
1217.721;-58.92
1217.92;-58.84
1218.12;-58.78
1218.319;-58.67
1218.518;-58.59
1218.717;-58.51
1218.916;-58.47
1219.115;-58.41
1219.314;-58.34
1219.513;-58.31
1219.712;-58.27
1219.912;-58.23
1220.111;-58.16
1220.31;-58.11
1220.509;-58.12
1220.708;-58.06
1220.907;-57.99
1221.106;-57.94
1221.305;-57.91
1221.504;-57.86
1221.704;-57.78
1221.903;-57.73
1222.102;-57.68
1222.301;-57.65
1222.5;-57.59
1222.699;-57.51
1222.898;-57.48
1223.097;-57.44
1223.297;-57.35
1223.496;-57.3
1223.695;-57.25
1223.894;-57.19
1224.093;-57.11
1224.292;-57.04
1224.491;-56.99
1224.69;-56.93
1224.889;-56.88
1225.089;-56.84
1225.288;-56.81
1225.487;-56.82
1225.686;-56.82
1225.885;-56.84
1226.084;-56.89
1226.283;-56.94
1226.482;-56.99
1226.681;-57.05
1226.881;-57.13
1227.08;-57.2
1227.279;-57.23
1227.478;-57.29
1227.677;-57.31
1227.876;-57.33
1228.075;-57.29
1228.274;-57.24
1228.474;-57.2
1228.673;-57.1
1228.872;-56.97
1229.071;-56.82
1229.27;-56.68
1229.469;-56.5
1229.668;-56.28
1229.867;-56.06
1230.066;-55.86
1230.266;-55.57
1230.465;-55.36
1230.664;-55.14
1230.863;-54.95
1231.062;-54.74
1231.261;-54.55
1231.46;-54.41
1231.659;-54.27
1231.858;-54.16
1232.058;-54.07
1232.257;-54.01
1232.456;-54.01
1232.655;-53.98
1232.854;-53.98
1233.053;-54.03
1233.252;-54.07
1233.451;-54.13
1233.65;-54.22
1233.85;-54.3
