Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.23
1200.199;-62.21
1200.398;-62.09
1200.597;-62.04
1200.797;-62.01
1200.996;-61.96
1201.195;-61.93
1201.394;-61.8
1201.593;-61.73
1201.792;-61.73
1201.991;-61.67
1202.19;-61.55
1202.389;-61.47
1202.589;-61.45
1202.788;-61.39
1202.987;-61.32
1203.186;-61.27
1203.385;-61.2
1203.584;-61.18
1203.783;-61.18
1203.982;-61.09
1204.181;-61.02
1204.381;-61.06
1204.58;-61.09
1204.779;-61.05
1204.978;-61.02
1205.177;-61.06
1205.376;-61.12
1205.575;-61.12
1205.774;-61.08
1205.974;-61.14
1206.173;-61.23
1206.372;-61.26
1206.571;-61.19
1206.77;-61.23
1206.969;-61.29
1207.168;-61.27
1207.367;-61.19
1207.566;-61.16
1207.766;-61.15
1207.965;-61.1
1208.164;-61.01
1208.363;-60.88
1208.562;-60.79
1208.761;-60.77
1208.96;-60.66
1209.159;-60.53
1209.358;-60.44
1209.558;-60.41
1209.757;-60.32
1209.956;-60.21
1210.155;-60.14
1210.354;-60.08
1210.553;-60.03
1210.752;-59.97
1210.951;-59.88
1211.15;-59.86
1211.35;-59.88
1211.549;-59.84
1211.748;-59.81
1211.947;-59.83
1212.146;-59.85
1212.345;-59.87
1212.544;-59.88
1212.743;-59.92
1212.943;-59.96
1213.142;-59.99
1213.341;-60.0
1213.54;-60.0
1213.739;-60.05
1213.938;-60.03
1214.137;-59.99
1214.336;-59.94
1214.535;-59.94
1214.735;-59.91
1214.934;-59.79
1215.133;-59.71
1215.332;-59.62
1215.531;-59.54
1215.73;-59.44
1215.929;-59.29
1216.128;-59.18
1216.327;-59.11
1216.527;-58.98
1216.726;-58.88
1216.925;-58.75
1217.124;-58.68
1217.323;-58.6
1217.522;-58.51
1217.721;-58.45
1217.92;-58.39
1218.12;-58.38
1218.319;-58.34
1218.518;-58.31
1218.717;-58.35
1218.916;-58.38
1219.115;-58.38
1219.314;-58.42
1219.513;-58.5
1219.712;-58.57
1219.912;-58.61
1220.111;-58.65
1220.31;-58.71
1220.509;-58.77
1220.708;-58.8
1220.907;-58.75
1221.106;-58.75
1221.305;-58.73
1221.504;-58.64
1221.704;-58.57
1221.903;-58.46
1222.102;-58.34
1222.301;-58.22
1222.5;-58.05
1222.699;-57.9
1222.898;-57.74
1223.097;-57.57
1223.297;-57.41
1223.496;-57.24
1223.695;-57.12
1223.894;-56.97
1224.093;-56.81
1224.292;-56.69
1224.491;-56.58
1224.69;-56.51
1224.889;-56.4
1225.089;-56.34
1225.288;-56.3
1225.487;-56.26
1225.686;-56.26
1225.885;-56.26
1226.084;-56.29
1226.283;-56.35
1226.482;-56.36
1226.681;-56.43
1226.881;-56.48
1227.08;-56.52
1227.279;-56.56
1227.478;-56.57
1227.677;-56.58
1227.876;-56.56
1228.075;-56.52
1228.274;-56.47
1228.474;-56.38
1228.673;-56.3
1228.872;-56.17
1229.071;-56.03
1229.27;-55.92
1229.469;-55.76
1229.668;-55.59
1229.867;-55.46
1230.066;-55.35
1230.266;-55.21
1230.465;-55.09
1230.664;-55.01
1230.863;-54.94
1231.062;-54.89
1231.261;-54.86
1231.46;-54.86
1231.659;-54.88
1231.858;-54.91
1232.058;-54.98
1232.257;-55.04
1232.456;-55.14
1232.655;-55.24
1232.854;-55.33
1233.053;-55.45
1233.252;-55.53
1233.451;-55.59
1233.65;-55.67
1233.85;-55.69
1234.049;-55.69
1234.248;-55.62
1234.447;-55.53
1234.646;-55.41
1234.845;-55.25
1235.044;-55.07
1235.243;-54.85
1235.443;-54.63
1235.642;-54.4
1235.841;-54.15
1236.04;-53.94
1236.239;-53.7
1236.438;-53.49
1236.637;-53.3
1236.836;-53.11
1237.035;-52.98
1237.235;-52.82
1237.434;-52.71
1237.633;-52.63
1237.832;-52.57
1238.031;-52.53
1238.23;-52.5
1238.429;-52.49
1238.628;-52.51
1238.827;-52.52
1239.027;-52.56
1239.226;-52.58
1239.425;-52.62
1239.624;-52.64
1239.823;-52.63
1240.022;-52.64
1240.221;-52.59
1240.42;-52.53
1240.62;-52.44
1240.819;-52.33
1241.018;-52.2
1241.217;-52.03
1241.416;-51.88
1241.615;-51.71
1241.814;-51.53
1242.013;-51.37
1242.212;-51.21
1242.412;-51.08
1242.611;-50.94
1242.81;-50.83
1243.009;-50.75
1243.208;-50.68
1243.407;-50.63
1243.606;-50.59
1243.805;-50.58
1244.004;-50.57
1244.204;-50.56
1244.403;-50.57
1244.602;-50.55
1244.801;-50.51
1245.0;-50.46
1245.199;-50.36
1245.398;-50.23
1245.597;-50.03
1245.797;-49.8
1245.996;-49.54
1246.195;-49.22
1246.394;-48.89
1246.593;-48.52
1246.792;-48.16
1246.991;-47.79
1247.19;-47.42
1247.389;-47.1
1247.589;-46.75
1247.788;-46.45
1247.987;-46.18
1248.186;-45.93
1248.385;-45.69
1248.584;-45.53
1248.783;-45.42
1248.982;-45.31
1249.181;-45.23
1249.381;-45.21
1249.58;-45.19
1249.779;-45.22
1249.978;-45.24
1250.177;-45.29
1250.376;-45.36
1250.575;-45.38
1250.774;-45.41
1250.974;-45.39
1251.173;-45.31
1251.372;-45.17
1251.571;-44.97
1251.77;-44.69
1251.969;-44.33
1252.168;-43.93
1252.367;-43.5
1252.566;-43.04
1252.766;-42.59
1252.965;-42.12
1253.164;-41.68
1253.363;-41.25
1253.562;-40.86
1253.761;-40.53
1253.96;-40.21
1254.159;-39.95
1254.358;-39.74
1254.558;-39.58
1254.757;-39.49
1254.956;-39.43
1255.155;-39.47
1255.354;-39.55
1255.553;-39.71
1255.752;-39.96
1255.951;-40.26
1256.15;-40.68
1256.35;-41.17
1256.549;-41.77
1256.748;-42.46
1256.947;-43.2
1257.146;-44.01
1257.345;-44.76
1257.544;-45.36
1257.743;-45.62
1257.943;-45.36
1258.142;-44.67
1258.341;-43.62
1258.54;-42.46
1258.739;-41.28
1258.938;-40.13
1259.137;-39.1
1259.336;-38.12
1259.535;-37.25
1259.735;-36.47
1259.934;-35.64
1260.133;-35.14
1260.332;-34.58
1260.531;-34.13
1260.73;-33.71
1260.929;-33.37
1261.128;-33.1
1261.327;-32.89
1261.527;-32.78
1261.726;-32.7
1261.925;-32.71
1262.124;-32.78
1262.323;-32.92
1262.522;-33.17
1262.721;-33.47
1262.92;-33.87
1263.12;-34.37
1263.319;-34.96
1263.518;-35.7
1263.717;-36.53
1263.916;-37.49
1264.115;-38.78
1264.314;-39.68
1264.513;-40.63
1264.712;-41.11
1264.912;-40.87
1265.111;-39.9
1265.31;-38.58
1265.509;-37.17
1265.708;-35.59
1265.907;-34.56
1266.106;-33.46
1266.305;-32.49
1266.504;-31.62
1266.704;-30.86
1266.903;-30.2
1267.102;-29.62
1267.301;-29.14
1267.5;-28.73
1267.699;-28.4
1267.898;-28.13
1268.097;-27.95
1268.297;-27.83
1268.496;-27.76
1268.695;-27.77
1268.894;-27.83
1269.093;-27.95
1269.292;-28.15
1269.491;-28.4
1269.69;-28.72
1269.889;-29.08
1270.089;-29.49
1270.288;-29.96
1270.487;-30.45
1270.686;-30.93
1270.885;-31.35
1271.084;-31.65
1271.283;-31.79
1271.482;-31.7
1271.681;-31.4
1271.881;-30.88
1272.08;-30.25
1272.279;-29.56
1272.478;-28.84
1272.677;-28.16
1272.876;-27.49
1273.075;-26.89
1273.274;-26.34
1273.474;-25.78
1273.673;-25.44
1273.872;-25.08
1274.071;-24.8
1274.27;-24.55
1274.469;-24.38
1274.668;-24.27
1274.867;-24.22
1275.066;-24.25
1275.266;-24.32
1275.465;-24.48
1275.664;-24.7
1275.863;-25.01
1276.062;-25.42
1276.261;-25.9
1276.46;-26.52
1276.659;-27.24
1276.858;-28.1
1277.058;-29.37
1277.257;-30.41
1277.456;-31.84
1277.655;-33.43
1277.854;-34.97
1278.053;-35.83
1278.252;-35.44
1278.451;-34.0
1278.65;-32.23
1278.85;-30.52
1279.049;-28.99
1279.248;-27.67
1279.447;-26.53
1279.646;-25.38
1279.845;-24.68
1280.044;-23.94
1280.243;-23.31
1280.443;-22.75
1280.642;-22.28
1280.841;-21.89
1281.04;-21.56
1281.239;-21.31
1281.438;-21.11
1281.637;-20.98
1281.836;-20.89
1282.035;-20.87
1282.235;-20.92
1282.434;-21.0
1282.633;-21.16
1282.832;-21.34
1283.031;-21.57
1283.23;-21.86
1283.429;-22.16
1283.628;-22.5
1283.827;-22.82
1284.027;-23.14
1284.226;-23.42
1284.425;-23.61
1284.624;-23.72
1284.823;-23.68
1285.022;-23.53
1285.221;-23.27
1285.42;-22.9
1285.62;-22.48
1285.819;-22.01
1286.018;-21.53
1286.217;-21.07
1286.416;-20.61
1286.615;-20.22
1286.814;-19.82
1287.013;-19.49
1287.212;-19.21
1287.412;-18.97
1287.611;-18.8
1287.81;-18.65
1288.009;-18.57
1288.208;-18.54
1288.407;-18.56
1288.606;-18.64
1288.805;-18.76
1289.004;-18.93
1289.204;-19.16
1289.403;-19.41
1289.602;-19.73
1289.801;-20.05
1290.0;-20.41
1290.199;-20.76
1290.398;-21.1
1290.597;-21.43
1290.797;-21.65
1290.996;-21.78
1291.195;-21.78
1291.394;-21.67
1291.593;-21.42
1291.792;-21.08
1291.991;-20.69
1292.19;-20.24
1292.389;-19.79
1292.589;-19.34
1292.788;-18.91
1292.987;-18.53
1293.186;-18.17
