Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.29
1200.199;-62.24
1200.398;-62.15
1200.597;-62.09
1200.797;-62.02
1200.996;-61.99
1201.195;-61.94
1201.394;-61.82
1201.593;-61.73
1201.792;-61.72
1201.991;-61.64
1202.19;-61.56
1202.389;-61.47
1202.589;-61.47
1202.788;-61.4
1202.987;-61.36
1203.186;-61.3
1203.385;-61.23
1203.584;-61.25
1203.783;-61.23
1203.982;-61.16
1204.181;-61.12
1204.381;-61.15
1204.58;-61.22
1204.779;-61.13
1204.978;-61.12
1205.177;-61.17
1205.376;-61.2
1205.575;-61.19
1205.774;-61.17
1205.974;-61.17
1206.173;-61.24
1206.372;-61.23
1206.571;-61.21
1206.77;-61.19
1206.969;-61.2
1207.168;-61.18
1207.367;-61.09
1207.566;-61.0
1207.766;-60.98
1207.965;-60.91
1208.164;-60.81
1208.363;-60.73
1208.562;-60.64
1208.761;-60.59
1208.96;-60.49
1209.159;-60.38
1209.358;-60.31
1209.558;-60.27
1209.757;-60.2
1209.956;-60.11
1210.155;-60.08
1210.354;-60.04
1210.553;-60.03
1210.752;-60.0
1210.951;-59.95
1211.15;-59.98
1211.35;-59.99
1211.549;-60.01
1211.748;-59.98
1211.947;-60.0
1212.146;-60.08
1212.345;-60.06
1212.544;-60.09
1212.743;-60.14
1212.943;-60.18
1213.142;-60.21
1213.341;-60.18
1213.54;-60.16
1213.739;-60.18
1213.938;-60.15
1214.137;-60.08
1214.336;-60.0
1214.535;-59.94
1214.735;-59.89
1214.934;-59.77
1215.133;-59.66
1215.332;-59.56
1215.531;-59.48
1215.73;-59.35
1215.929;-59.23
1216.128;-59.14
1216.327;-59.08
1216.527;-58.99
1216.726;-58.88
1216.925;-58.79
1217.124;-58.73
1217.323;-58.67
1217.522;-58.63
1217.721;-58.59
1217.92;-58.58
1218.12;-58.59
1218.319;-58.56
1218.518;-58.58
1218.717;-58.62
1218.916;-58.66
1219.115;-58.71
1219.314;-58.74
1219.513;-58.82
1219.712;-58.86
1219.912;-58.91
1220.111;-58.95
1220.31;-58.96
1220.509;-58.99
1220.708;-58.98
1220.907;-58.94
1221.106;-58.88
1221.305;-58.81
1221.504;-58.71
1221.704;-58.61
1221.903;-58.49
1222.102;-58.39
1222.301;-58.26
1222.5;-58.1
1222.699;-57.98
1222.898;-57.85
1223.097;-57.75
1223.297;-57.61
1223.496;-57.48
1223.695;-57.39
1223.894;-57.27
1224.093;-57.17
1224.292;-57.07
1224.491;-56.98
1224.69;-56.91
1224.889;-56.81
1225.089;-56.75
1225.288;-56.69
1225.487;-56.63
1225.686;-56.59
1225.885;-56.54
1226.084;-56.53
1226.283;-56.49
1226.482;-56.43
1226.681;-56.4
1226.881;-56.34
1227.08;-56.29
1227.279;-56.19
1227.478;-56.11
1227.677;-56.03
1227.876;-55.93
1228.075;-55.82
1228.274;-55.67
1228.474;-55.59
1228.673;-55.49
1228.872;-55.38
1229.071;-55.3
1229.27;-55.23
1229.469;-55.17
1229.668;-55.11
1229.867;-55.08
1230.066;-55.08
1230.266;-55.07
1230.465;-55.08
1230.664;-55.12
1230.863;-55.18
1231.062;-55.24
1231.261;-55.32
1231.46;-55.42
1231.659;-55.51
1231.858;-55.6
1232.058;-55.69
1232.257;-55.77
1232.456;-55.86
1232.655;-55.89
1232.854;-55.91
1233.053;-55.92
1233.252;-55.87
1233.451;-55.8
1233.65;-55.68
1233.85;-55.53
1234.049;-55.37
1234.248;-55.15
1234.447;-54.93
1234.646;-54.7
1234.845;-54.49
1235.044;-54.26
1235.243;-54.05
1235.443;-53.86
1235.642;-53.68
1235.841;-53.51
1236.04;-53.38
1236.239;-53.26
1236.438;-53.17
1236.637;-53.09
1236.836;-53.02
1237.035;-53.0
1237.235;-52.97
1237.434;-52.96
1237.633;-52.96
1237.832;-52.98
1238.031;-52.99
1238.23;-53.01
1238.429;-53.04
1238.628;-53.06
1238.827;-53.07
1239.027;-53.06
1239.226;-53.05
1239.425;-53.03
1239.624;-52.98
1239.823;-52.91
1240.022;-52.83
1240.221;-52.71
1240.42;-52.59
1240.62;-52.45
1240.819;-52.32
1241.018;-52.15
1241.217;-51.98
1241.416;-51.84
1241.615;-51.69
1241.814;-51.56
1242.013;-51.43
1242.212;-51.34
1242.412;-51.27
1242.611;-51.17
1242.81;-51.11
1243.009;-51.04
1243.208;-50.98
1243.407;-50.92
1243.606;-50.82
1243.805;-50.73
1244.004;-50.58
1244.204;-50.42
1244.403;-50.25
1244.602;-50.03
1244.801;-49.8
1245.0;-49.53
1245.199;-49.27
1245.398;-49.0
1245.597;-48.7
1245.797;-48.44
1245.996;-48.15
1246.195;-47.89
1246.394;-47.64
1246.593;-47.4
1246.792;-47.2
1246.991;-46.99
1247.19;-46.83
1247.389;-46.7
1247.589;-46.57
1247.788;-46.49
1247.987;-46.42
1248.186;-46.4
1248.385;-46.41
1248.584;-46.43
1248.783;-46.5
1248.982;-46.56
1249.181;-46.63
1249.381;-46.72
1249.58;-46.76
1249.779;-46.79
1249.978;-46.74
1250.177;-46.65
1250.376;-46.49
1250.575;-46.22
1250.774;-45.91
1250.974;-45.46
1251.173;-45.09
1251.372;-44.61
1251.571;-44.13
1251.77;-43.64
1251.969;-43.13
1252.168;-42.66
1252.367;-42.19
1252.566;-41.76
1252.766;-41.35
1252.965;-40.99
1253.164;-40.66
1253.363;-40.34
1253.562;-40.09
1253.761;-39.87
1253.96;-39.7
1254.159;-39.57
1254.358;-39.47
1254.558;-39.44
1254.757;-39.43
1254.956;-39.46
1255.155;-39.56
1255.354;-39.65
1255.553;-39.79
1255.752;-39.92
1255.951;-40.06
1256.15;-40.21
1256.35;-40.31
1256.549;-40.38
1256.748;-40.37
1256.947;-40.3
1257.146;-40.17
1257.345;-39.95
1257.544;-39.69
1257.743;-39.35
1257.943;-38.98
1258.142;-38.59
1258.341;-38.17
1258.54;-37.76
1258.739;-37.33
1258.938;-36.92
1259.137;-36.55
1259.336;-36.19
1259.535;-35.81
1259.735;-35.58
1259.934;-35.34
1260.133;-35.14
1260.332;-34.99
1260.531;-34.9
1260.73;-34.84
1260.929;-34.86
1261.128;-34.9
1261.327;-35.02
1261.527;-35.19
1261.726;-35.4
1261.925;-35.66
1262.124;-35.93
1262.323;-36.23
1262.522;-36.52
1262.721;-36.75
1262.92;-36.93
1263.12;-36.98
1263.319;-36.92
1263.518;-36.7
1263.717;-36.34
1263.916;-35.88
1264.115;-35.31
1264.314;-34.7
1264.513;-34.07
1264.712;-33.43
1264.912;-32.83
1265.111;-32.23
1265.31;-31.69
1265.509;-31.19
1265.708;-30.73
1265.907;-30.34
1266.106;-29.98
1266.305;-29.69
1266.504;-29.45
1266.704;-29.27
1266.903;-29.16
1267.102;-29.09
1267.301;-29.1
1267.5;-29.18
1267.699;-29.32
1267.898;-29.54
1268.097;-29.83
1268.297;-30.2
1268.496;-30.66
1268.695;-31.21
1268.894;-31.88
1269.093;-32.66
1269.292;-33.59
1269.491;-34.67
1269.69;-35.93
1269.889;-37.35
1270.089;-39.18
1270.288;-40.18
1270.487;-40.69
1270.686;-40.01
1270.885;-38.49
1271.084;-36.76
1271.283;-34.87
1271.482;-33.66
1271.681;-32.42
1271.881;-31.31
1272.08;-30.38
1272.279;-29.56
1272.478;-28.87
1272.677;-28.28
1272.876;-27.76
1273.075;-27.34
1273.274;-26.97
1273.474;-26.68
1273.673;-26.45
1273.872;-26.26
1274.071;-26.1
1274.27;-26.02
1274.469;-25.98
1274.668;-25.95
1274.867;-25.96
1275.066;-26.0
1275.266;-26.05
1275.465;-26.13
1275.664;-26.2
1275.863;-26.29
1276.062;-26.37
1276.261;-26.44
1276.46;-26.49
1276.659;-26.48
1276.858;-26.45
1277.058;-26.37
1277.257;-26.24
1277.456;-26.09
1277.655;-25.88
1277.854;-25.65
1278.053;-25.4
1278.252;-25.14
1278.451;-24.89
1278.65;-24.64
1278.85;-24.41
1279.049;-24.19
1279.248;-23.99
1279.447;-23.82
1279.646;-23.67
1279.845;-23.54
1280.044;-23.42
1280.243;-23.32
1280.443;-23.25
1280.642;-23.17
1280.841;-23.12
1281.04;-23.06
1281.239;-23.01
1281.438;-22.96
1281.637;-22.89
1281.836;-22.83
1282.035;-22.73
1282.235;-22.62
1282.434;-22.49
1282.633;-22.34
1282.832;-22.17
1283.031;-21.96
1283.23;-21.75
1283.429;-21.51
1283.628;-21.26
1283.827;-21.03
1284.027;-20.78
1284.226;-20.55
1284.425;-20.32
1284.624;-20.12
1284.823;-19.95
1285.022;-19.78
1285.221;-19.67
1285.42;-19.56
1285.62;-19.5
1285.819;-19.47
1286.018;-19.48
1286.217;-19.53
1286.416;-19.6
1286.615;-19.73
1286.814;-19.89
1287.013;-20.08
1287.212;-20.32
1287.412;-20.57
1287.611;-20.86
1287.81;-21.16
1288.009;-21.47
1288.208;-21.77
1288.407;-22.03
1288.606;-22.24
1288.805;-22.37
1289.004;-22.4
1289.204;-22.34
1289.403;-22.16
1289.602;-21.89
1289.801;-21.54
1290.0;-21.14
1290.199;-20.72
1290.398;-20.27
1290.597;-19.86
1290.797;-19.43
1290.996;-19.04
1291.195;-18.69
1291.394;-18.37
1291.593;-18.11
1291.792;-17.87
1291.991;-17.7
1292.19;-17.57
1292.389;-17.49
1292.589;-17.46
1292.788;-17.48
1292.987;-17.56
1293.186;-17.68
1293.385;-17.86
1293.584;-18.1
1293.783;-18.4
1293.982;-18.78
1294.181;-19.2
1294.381;-19.7
1294.58;-20.26
1294.779;-20.88
1294.978;-21.59
1295.177;-22.33
1295.376;-23.1
1295.575;-23.83
1295.774;-24.47
1295.974;-24.92
1296.173;-25.08
1296.372;-24.92
1296.571;-24.44
1296.77;-23.78
1296.969;-23.04
1297.168;-22.26
1297.367;-21.51
1297.566;-20.77
1297.766;-20.11
1297.965;-19.52
1298.164;-18.98
1298.363;-18.53
1298.562;-18.1
1298.761;-17.76
1298.96;-17.46
1299.159;-17.21
1299.358;-17.03
1299.558;-16.86
1299.757;-16.77
1299.956;-16.69
1300.155;-16.67
1300.354;-16.69
1300.553;-16.72
1300.752;-16.82
1300.951;-16.91
1301.15;-17.06
1301.35;-17.22
1301.549;-17.4
1301.748;-17.61
1301.947;-17.81
1302.146;-18.04
1302.345;-18.25
1302.544;-18.48
1302.743;-18.71
1302.943;-18.91
1303.142;-19.14
1303.341;-19.33
1303.54;-19.53
1303.739;-19.71
1303.938;-19.88
1304.137;-20.08
1304.336;-20.25
1304.535;-20.46
1304.735;-20.66
1304.934;-20.91
1305.133;-21.2
1305.332;-21.52
1305.531;-21.92
1305.73;-22.34
1305.929;-22.86
1306.128;-23.45
1306.327;-24.11
1306.527;-24.88
1306.726;-25.7
1306.925;-26.57
1307.124;-27.42
1307.323;-28.12
1307.522;-28.61
1307.721;-28.49
1307.92;-27.97
1308.12;-27.1
1308.319;-25.89
1308.518;-24.99
1308.717;-23.97
1308.916;-22.98
1309.115;-22.11
1309.314;-21.32
1309.513;-20.62
1309.712;-20.01
1309.912;-19.45
1310.111;-18.98
1310.31;-18.58
1310.509;-18.24
1310.708;-17.97
1310.907;-17.74
1311.106;-17.59
1311.305;-17.49
1311.504;-17.45
1311.704;-17.46
1311.903;-17.52
1312.102;-17.64
1312.301;-17.81
1312.5;-18.05
1312.699;-18.34
1312.898;-18.68
1313.097;-19.08
1313.297;-19.52
1313.496;-20.04
1313.695;-20.58
1313.894;-21.16
1314.093;-21.79
1314.292;-22.37
1314.491;-22.94
1314.69;-23.4
1314.889;-23.72
1315.089;-23.88
1315.288;-23.82
1315.487;-23.61
1315.686;-23.23
1315.885;-22.78
1316.084;-22.29
1316.283;-21.79
1316.482;-21.33
1316.681;-20.87
1316.881;-20.48
1317.08;-20.15
1317.279;-19.86
1317.478;-19.64
1317.677;-19.45
1317.876;-19.34
1318.075;-19.27
1318.274;-19.25
1318.474;-19.31
1318.673;-19.42
1318.872;-19.59
1319.071;-19.81
1319.27;-20.08
1319.469;-20.42
1319.668;-20.81
1319.867;-21.28
1320.066;-21.79
1320.266;-22.37
1320.465;-23.01
1320.664;-23.71
1320.863;-24.46
1321.062;-25.21
1321.261;-25.98
1321.46;-26.66
1321.659;-27.23
1321.858;-27.62
1322.058;-27.75
1322.257;-27.65
1322.456;-27.33
1322.655;-26.89
1322.854;-26.38
1323.053;-25.86
1323.252;-25.37
1323.451;-24.9
1323.65;-24.5
1323.85;-24.15
1324.049;-23.87
1324.248;-23.67
1324.447;-23.51
1324.646;-23.43
1324.845;-23.4
1325.044;-23.44
1325.243;-23.56
1325.443;-23.72
1325.642;-23.97
1325.841;-24.26
1326.04;-24.63
1326.239;-25.06
1326.438;-25.56
1326.637;-26.17
1326.836;-26.83
1327.035;-27.61
1327.235;-28.66
1327.434;-29.48
1327.633;-30.62
1327.832;-31.9
1328.031;-33.39
1328.23;-35.06
1328.429;-36.95
1328.628;-39.31
1328.827;-40.48
1329.027;-40.96
1329.226;-40.2
1329.425;-38.83
1329.624;-37.39
1329.823;-35.92
1330.022;-35.06
1330.221;-34.21
1330.42;-33.5
1330.62;-32.95
1330.819;-32.52
1331.018;-32.2
1331.217;-32.0
1331.416;-31.86
1331.615;-31.82
1331.814;-31.83
1332.013;-31.92
1332.212;-32.07
1332.412;-32.26
1332.611;-32.5
1332.81;-32.74
1333.009;-33.01
1333.208;-33.26
1333.407;-33.49
1333.606;-33.69
1333.805;-33.81
1334.004;-33.87
1334.204;-33.85
1334.403;-33.76
1334.602;-33.61
1334.801;-33.41
1335.0;-33.2
1335.199;-32.95
1335.398;-32.71
1335.597;-32.49
1335.797;-32.29
1335.996;-32.14
1336.195;-31.99
1336.394;-31.89
1336.593;-31.83
1336.792;-31.81
1336.991;-31.86
1337.19;-31.94
1337.389;-32.08
1337.589;-32.25
1337.788;-32.49
1337.987;-32.78
1338.186;-33.12
1338.385;-33.53
1338.584;-33.99
1338.783;-34.52
1338.982;-35.11
1339.181;-35.77
1339.381;-36.51
1339.58;-37.31
1339.779;-38.2
1339.978;-39.34
1340.177;-40.14
1340.376;-41.13
1340.575;-42.06
1340.774;-42.84
1340.974;-43.32
1341.173;-43.49
1341.372;-43.31
1341.571;-42.91
1341.77;-42.37
1341.969;-41.77
1342.168;-41.2
1342.367;-40.67
1342.566;-40.22
1342.766;-39.85
1342.965;-39.54
1343.164;-39.33
1343.363;-39.18
1343.562;-39.1
1343.761;-39.09
1343.96;-39.16
1344.159;-39.31
1344.358;-39.51
1344.558;-39.8
1344.757;-40.14
1344.956;-40.55
1345.155;-41.05
1345.354;-41.61
1345.553;-42.28
1345.752;-43.03
1345.951;-43.9
1346.15;-44.89
1346.35;-46.0
1346.549;-47.28
1346.748;-48.99
1346.947;-50.26
1347.146;-51.85
1347.345;-53.28
1347.544;-54.16
1347.743;-54.14
1347.943;-53.3
1348.142;-52.09
1348.341;-50.92
1348.54;-49.8
1348.739;-48.88
1348.938;-48.09
1349.137;-47.44
1349.336;-46.91
1349.535;-46.48
1349.735;-46.11
1349.934;-45.96
1350.133;-45.85
1350.332;-45.87
1350.531;-45.93
1350.73;-46.03
1350.929;-46.17
1351.128;-46.38
1351.327;-46.69
1351.527;-47.1
1351.726;-47.64
1351.925;-48.24
1352.124;-49.1
1352.323;-49.73
1352.522;-50.67
1352.721;-51.72
1352.92;-52.96
1353.12;-54.43
1353.319;-55.98
1353.518;-57.83
1353.717;-60.27
1353.916;-61.24
1354.115;-61.48
1354.314;-60.54
1354.513;-59.0
1354.712;-57.6
1354.912;-56.11
1355.111;-55.07
1355.31;-53.98
1355.509;-53.0
1355.708;-52.49
1355.907;-52.07
1356.106;-51.59
1356.305;-51.12
1356.504;-50.79
1356.704;-50.4
1356.903;-50.29
1357.102;-50.47
1357.301;-50.56
1357.5;-50.69
1357.699;-50.86
1357.898;-51.01
1358.097;-51.21
1358.297;-51.59
1358.496;-52.11
1358.695;-52.6
1358.894;-53.22
1359.093;-53.92
1359.292;-54.55
1359.491;-55.56
1359.69;-56.65
1359.889;-57.85
1360.089;-59.26
1360.288;-60.19
1360.487;-61.13
1360.686;-62.11
1360.885;-62.86
1361.084;-62.98
1361.283;-62.4
1361.482;-61.49
1361.681;-60.76
1361.881;-59.8
1362.08;-59.02
1362.279;-58.61
1362.478;-58.12
1362.677;-57.52
1362.876;-56.82
1363.075;-56.18
