Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.17
1200.199;-62.16
1200.398;-62.12
1200.597;-62.04
1200.797;-61.99
1200.996;-61.94
1201.195;-61.86
1201.394;-61.76
1201.593;-61.67
1201.792;-61.66
1201.991;-61.61
1202.19;-61.51
1202.389;-61.47
1202.589;-61.39
1202.788;-61.35
1202.987;-61.32
1203.186;-61.25
1203.385;-61.17
1203.584;-61.17
1203.783;-61.17
1203.982;-61.1
1204.181;-61.04
1204.381;-61.06
1204.58;-61.08
1204.779;-61.05
1204.978;-61.02
1205.177;-61.07
1205.376;-61.13
1205.575;-61.13
1205.774;-61.13
1205.974;-61.14
1206.173;-61.2
1206.372;-61.23
1206.571;-61.19
1206.77;-61.18
1206.969;-61.22
1207.168;-61.2
1207.367;-61.13
1207.566;-61.08
1207.766;-61.01
1207.965;-60.98
1208.164;-60.89
1208.363;-60.77
1208.562;-60.69
1208.761;-60.63
1208.96;-60.54
1209.159;-60.42
1209.358;-60.34
1209.558;-60.28
1209.757;-60.19
1209.956;-60.13
1210.155;-60.05
1210.354;-60.0
1210.553;-59.97
1210.752;-59.95
1210.951;-59.9
1211.15;-59.85
1211.35;-59.89
1211.549;-59.91
1211.748;-59.87
1211.947;-59.89
1212.146;-59.94
1212.345;-59.98
1212.544;-59.99
1212.743;-60.01
1212.943;-60.07
1213.142;-60.11
1213.341;-60.11
1213.54;-60.09
1213.739;-60.11
1213.938;-60.13
1214.137;-60.06
1214.336;-59.98
1214.535;-59.93
1214.735;-59.87
1214.934;-59.8
1215.133;-59.67
1215.332;-59.57
1215.531;-59.49
1215.73;-59.35
1215.929;-59.24
1216.128;-59.1
1216.327;-59.02
1216.527;-58.94
1216.726;-58.8
1216.925;-58.72
1217.124;-58.63
1217.323;-58.6
1217.522;-58.52
1217.721;-58.43
1217.92;-58.4
1218.12;-58.39
1218.319;-58.38
1218.518;-58.37
1218.717;-58.41
1218.916;-58.46
1219.115;-58.51
1219.314;-58.54
1219.513;-58.62
1219.712;-58.72
1219.912;-58.78
1220.111;-58.81
1220.31;-58.86
1220.509;-58.91
1220.708;-58.91
1220.907;-58.89
1221.106;-58.84
1221.305;-58.8
1221.504;-58.71
1221.704;-58.6
1221.903;-58.49
1222.102;-58.37
1222.301;-58.25
1222.5;-58.07
1222.699;-57.92
1222.898;-57.79
1223.097;-57.64
1223.297;-57.47
1223.496;-57.3
1223.695;-57.18
1223.894;-57.06
1224.093;-56.91
1224.292;-56.79
1224.491;-56.68
1224.69;-56.58
1224.889;-56.49
1225.089;-56.41
1225.288;-56.36
1225.487;-56.32
1225.686;-56.27
1225.885;-56.25
1226.084;-56.24
1226.283;-56.26
1226.482;-56.22
1226.681;-56.21
1226.881;-56.23
1227.08;-56.2
1227.279;-56.16
1227.478;-56.11
1227.677;-56.06
1227.876;-56.02
1228.075;-55.91
1228.274;-55.83
1228.474;-55.7
1228.673;-55.65
1228.872;-55.53
1229.071;-55.41
1229.27;-55.36
1229.469;-55.27
1229.668;-55.19
1229.867;-55.12
1230.066;-55.09
1230.266;-55.05
1230.465;-55.01
1230.664;-55.02
1230.863;-55.04
1231.062;-55.06
1231.261;-55.11
1231.46;-55.17
1231.659;-55.26
1231.858;-55.33
1232.058;-55.42
1232.257;-55.52
1232.456;-55.62
1232.655;-55.7
1232.854;-55.75
1233.053;-55.83
1233.252;-55.85
1233.451;-55.81
1233.65;-55.78
1233.85;-55.68
1234.049;-55.56
1234.248;-55.4
1234.447;-55.18
1234.646;-55.0
1234.845;-54.77
1235.044;-54.53
1235.243;-54.31
1235.443;-54.09
1235.642;-53.89
1235.841;-53.67
1236.04;-53.49
1236.239;-53.33
1236.438;-53.18
1236.637;-53.06
1236.836;-52.94
1237.035;-52.86
1237.235;-52.79
1237.434;-52.73
1237.633;-52.71
1237.832;-52.69
1238.031;-52.68
1238.23;-52.68
1238.429;-52.69
1238.628;-52.72
1238.827;-52.72
1239.027;-52.75
1239.226;-52.76
1239.425;-52.75
1239.624;-52.75
1239.823;-52.7
1240.022;-52.66
1240.221;-52.58
1240.42;-52.47
1240.62;-52.38
1240.819;-52.24
1241.018;-52.09
1241.217;-51.93
1241.416;-51.78
1241.615;-51.64
1241.814;-51.48
1242.013;-51.36
1242.212;-51.25
1242.412;-51.15
1242.611;-51.07
1242.81;-50.99
1243.009;-50.94
1243.208;-50.89
1243.407;-50.83
1243.606;-50.78
1243.805;-50.72
1244.004;-50.63
1244.204;-50.53
1244.403;-50.41
1244.602;-50.28
1244.801;-50.09
1245.0;-49.89
1245.199;-49.67
1245.398;-49.43
1245.597;-49.17
1245.797;-48.9
1245.996;-48.63
1246.195;-48.35
1246.394;-48.08
1246.593;-47.82
1246.792;-47.57
1246.991;-47.33
1247.19;-47.11
1247.389;-46.93
1247.589;-46.76
1247.788;-46.61
1247.987;-46.5
1248.186;-46.42
1248.385;-46.36
1248.584;-46.34
1248.783;-46.35
1248.982;-46.39
1249.181;-46.43
1249.381;-46.5
1249.58;-46.56
1249.779;-46.59
1249.978;-46.6
1250.177;-46.55
1250.376;-46.45
1250.575;-46.27
1250.774;-46.01
1250.974;-45.64
1251.173;-45.29
1251.372;-44.86
1251.571;-44.38
1251.77;-43.87
1251.969;-43.35
1252.168;-42.84
1252.367;-42.36
1252.566;-41.88
1252.766;-41.43
1252.965;-41.02
1253.164;-40.64
1253.363;-40.31
1253.562;-40.01
1253.761;-39.77
1253.96;-39.57
1254.159;-39.41
1254.358;-39.32
1254.558;-39.28
1254.757;-39.29
1254.956;-39.35
1255.155;-39.48
1255.354;-39.67
1255.553;-39.91
1255.752;-40.22
1255.951;-40.56
1256.15;-40.96
1256.35;-41.38
1256.549;-41.82
1256.748;-42.22
1256.947;-42.55
1257.146;-42.77
1257.345;-42.83
1257.544;-42.69
1257.743;-42.36
1257.943;-41.84
1258.142;-41.21
1258.341;-40.51
1258.54;-39.77
1258.739;-39.03
1258.938;-38.3
1259.137;-37.64
1259.336;-37.0
1259.535;-36.43
1259.735;-35.83
1259.934;-35.45
1260.133;-35.07
1260.332;-34.72
1260.531;-34.45
1260.73;-34.24
1260.929;-34.09
1261.128;-34.01
1261.327;-33.98
1261.527;-34.03
1261.726;-34.13
1261.925;-34.3
1262.124;-34.54
1262.323;-34.82
1262.522;-35.18
1262.721;-35.57
1262.92;-36.0
1263.12;-36.47
1263.319;-36.89
1263.518;-37.29
1263.717;-37.56
1263.916;-37.65
1264.115;-37.54
1264.314;-37.19
1264.513;-36.68
1264.712;-36.0
1264.912;-35.24
1265.111;-34.48
1265.31;-33.7
1265.509;-32.98
1265.708;-32.3
1265.907;-31.67
1266.106;-31.12
1266.305;-30.62
1266.504;-30.21
1266.704;-29.84
1266.903;-29.55
1267.102;-29.33
1267.301;-29.16
1267.5;-29.09
1267.699;-29.06
1267.898;-29.1
1268.097;-29.24
1268.297;-29.43
1268.496;-29.72
1268.695;-30.07
1268.894;-30.51
1269.093;-31.06
1269.292;-31.71
1269.491;-32.5
1269.69;-33.4
1269.889;-34.46
1270.089;-35.66
1270.288;-36.92
1270.487;-38.13
1270.686;-38.96
1270.885;-38.7
1271.084;-37.65
1271.283;-36.19
1271.482;-34.42
1271.681;-33.22
1271.881;-31.96
1272.08;-30.84
1272.279;-29.88
1272.478;-29.02
1272.677;-28.29
1272.876;-27.66
1273.075;-27.12
1273.274;-26.67
1273.474;-26.27
1273.673;-25.92
1273.872;-25.71
1274.071;-25.53
1274.27;-25.39
1274.469;-25.3
1274.668;-25.28
1274.867;-25.29
1275.066;-25.37
1275.266;-25.49
1275.465;-25.65
1275.664;-25.87
1275.863;-26.12
1276.062;-26.41
1276.261;-26.72
1276.46;-27.04
1276.659;-27.36
1276.858;-27.64
1277.058;-27.89
1277.257;-28.03
1277.456;-28.06
1277.655;-27.99
1277.854;-27.78
1278.053;-27.48
1278.252;-27.08
1278.451;-26.65
1278.65;-26.19
1278.85;-25.71
1279.049;-25.26
1279.248;-24.81
1279.447;-24.4
1279.646;-24.01
1279.845;-23.66
1280.044;-23.37
1280.243;-23.08
1280.443;-22.85
1280.642;-22.64
1280.841;-22.46
1281.04;-22.33
1281.239;-22.21
1281.438;-22.14
1281.637;-22.07
1281.836;-22.04
1282.035;-22.03
1282.235;-22.01
1282.434;-22.02
1282.633;-22.02
1282.832;-22.02
1283.031;-22.0
1283.23;-21.96
1283.429;-21.91
1283.628;-21.82
1283.827;-21.71
1284.027;-21.57
1284.226;-21.4
1284.425;-21.23
1284.624;-21.03
1284.823;-20.83
1285.022;-20.63
1285.221;-20.43
1285.42;-20.26
1285.62;-20.07
1285.819;-19.92
1286.018;-19.79
1286.217;-19.68
1286.416;-19.61
1286.615;-19.57
1286.814;-19.56
1287.013;-19.57
1287.212;-19.61
1287.412;-19.71
1287.611;-19.81
1287.81;-19.97
1288.009;-20.13
1288.208;-20.32
1288.407;-20.54
1288.606;-20.74
1288.805;-20.96
1289.004;-21.13
1289.204;-21.28
1289.403;-21.39
1289.602;-21.42
1289.801;-21.4
1290.0;-21.28
1290.199;-21.1
1290.398;-20.85
1290.597;-20.56
1290.797;-20.24
1290.996;-19.87
1291.195;-19.52
1291.394;-19.17
1291.593;-18.82
1291.792;-18.53
1291.991;-18.24
1292.19;-18.02
1292.389;-17.81
1292.589;-17.64
1292.788;-17.53
1292.987;-17.46
1293.186;-17.46
1293.385;-17.48
1293.584;-17.55
1293.783;-17.69
1293.982;-17.88
1294.181;-18.14
1294.381;-18.44
1294.58;-18.82
1294.779;-19.26
1294.978;-19.77
1295.177;-20.37
1295.376;-21.02
1295.575;-21.76
1295.774;-22.55
1295.974;-23.38
1296.173;-24.21
1296.372;-24.94
1296.571;-25.47
1296.77;-25.65
1296.969;-25.46
1297.168;-24.92
1297.367;-24.16
1297.566;-23.31
1297.766;-22.43
1297.965;-21.61
1298.164;-20.83
1298.363;-20.12
1298.562;-19.49
1298.761;-18.93
1298.96;-18.45
1299.159;-18.02
1299.358;-17.67
1299.558;-17.36
1299.757;-17.11
1299.956;-16.94
1300.155;-16.79
1300.354;-16.71
1300.553;-16.66
1300.752;-16.66
1300.951;-16.73
1301.15;-16.82
1301.35;-16.97
1301.549;-17.16
1301.748;-17.38
1301.947;-17.65
1302.146;-17.95
1302.345;-18.31
1302.544;-18.69
1302.743;-19.11
1302.943;-19.56
1303.142;-20.04
1303.341;-20.54
1303.54;-21.06
1303.739;-21.59
1303.938;-22.09
1304.137;-22.59
1304.336;-23.06
1304.535;-23.49
1304.735;-23.87
1304.934;-24.17
1305.133;-24.44
1305.332;-24.65
1305.531;-24.82
1305.73;-24.97
1305.929;-25.07
1306.128;-25.17
1306.327;-25.22
1306.527;-25.27
1306.726;-25.3
1306.925;-25.28
1307.124;-25.23
1307.323;-25.1
1307.522;-24.92
1307.721;-24.67
1307.92;-24.34
1308.12;-23.97
1308.319;-23.52
1308.518;-23.04
1308.717;-22.51
1308.916;-21.98
1309.115;-21.47
1309.314;-20.95
1309.513;-20.47
1309.712;-20.0
1309.912;-19.56
1310.111;-19.17
1310.31;-18.81
1310.509;-18.51
1310.708;-18.22
1310.907;-17.99
1311.106;-17.81
1311.305;-17.66
1311.504;-17.59
1311.704;-17.53
1311.903;-17.54
1312.102;-17.58
1312.301;-17.68
1312.5;-17.84
1312.699;-18.03
1312.898;-18.3
1313.097;-18.6
1313.297;-18.97
1313.496;-19.4
1313.695;-19.88
1313.894;-20.43
1314.093;-21.03
1314.292;-21.69
1314.491;-22.38
1314.69;-23.09
1314.889;-23.77
1315.089;-24.38
1315.288;-24.86
1315.487;-25.13
1315.686;-25.16
1315.885;-24.92
1316.084;-24.52
1316.283;-23.98
1316.482;-23.4
1316.681;-22.81
1316.881;-22.23
1317.08;-21.72
1317.279;-21.24
1317.478;-20.83
1317.677;-20.48
1317.876;-20.18
1318.075;-19.96
1318.274;-19.77
1318.474;-19.66
1318.673;-19.61
1318.872;-19.6
1319.071;-19.67
1319.27;-19.77
1319.469;-19.94
1319.668;-20.16
1319.867;-20.43
1320.066;-20.76
1320.266;-21.14
1320.465;-21.59
1320.664;-22.07
1320.863;-22.61
1321.062;-23.18
1321.261;-23.78
1321.46;-24.41
1321.659;-25.0
1321.858;-25.56
1322.058;-26.01
1322.257;-26.34
1322.456;-26.51
1322.655;-26.5
1322.854;-26.35
1323.053;-26.07
1323.252;-25.73
1323.451;-25.34
1323.65;-24.95
