Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.09
1200.199;-62.06
1200.398;-62.01
1200.597;-61.98
1200.797;-61.92
1200.996;-61.94
1201.195;-61.88
1201.394;-61.77
1201.593;-61.73
1201.792;-61.7
1201.991;-61.67
1202.19;-61.53
1202.389;-61.46
1202.589;-61.45
1202.788;-61.36
1202.987;-61.33
1203.186;-61.28
1203.385;-61.17
1203.584;-61.15
1203.783;-61.15
1203.982;-61.08
1204.181;-61.0
1204.381;-60.99
1204.58;-61.02
1204.779;-60.99
1204.978;-60.97
1205.177;-60.98
1205.376;-61.04
1205.575;-61.1
1205.774;-61.07
1205.974;-61.11
1206.173;-61.16
1206.372;-61.21
1206.571;-61.21
1206.77;-61.22
1206.969;-61.24
1207.168;-61.23
1207.367;-61.18
1207.566;-61.19
1207.766;-61.15
1207.965;-61.08
1208.164;-61.06
1208.363;-60.95
1208.562;-60.9
1208.761;-60.81
1208.96;-60.73
1209.159;-60.61
1209.358;-60.51
1209.558;-60.46
1209.757;-60.37
1209.956;-60.27
1210.155;-60.19
1210.354;-60.12
1210.553;-60.09
1210.752;-60.0
1210.951;-59.9
1211.15;-59.86
1211.35;-59.85
1211.549;-59.84
1211.748;-59.8
1211.947;-59.78
1212.146;-59.8
1212.345;-59.84
1212.544;-59.85
1212.743;-59.86
1212.943;-59.89
1213.142;-59.95
1213.341;-59.94
1213.54;-59.95
1213.739;-59.98
1213.938;-59.99
1214.137;-59.97
1214.336;-59.91
1214.535;-59.92
1214.735;-59.86
1214.934;-59.8
1215.133;-59.71
1215.332;-59.61
1215.531;-59.58
1215.73;-59.45
1215.929;-59.33
1216.128;-59.21
1216.327;-59.12
1216.527;-59.03
1216.726;-58.89
1216.925;-58.76
1217.124;-58.68
1217.323;-58.58
1217.522;-58.5
1217.721;-58.4
1217.92;-58.35
1218.12;-58.34
1218.319;-58.29
1218.518;-58.26
1218.717;-58.27
1218.916;-58.3
1219.115;-58.32
1219.314;-58.36
1219.513;-58.44
1219.712;-58.51
1219.912;-58.56
1220.111;-58.6
1220.31;-58.63
1220.509;-58.72
1220.708;-58.75
1220.907;-58.74
1221.106;-58.72
1221.305;-58.72
1221.504;-58.66
1221.704;-58.56
1221.903;-58.45
1222.102;-58.35
1222.301;-58.21
1222.5;-58.06
1222.699;-57.89
1222.898;-57.75
1223.097;-57.58
1223.297;-57.37
1223.496;-57.2
1223.695;-57.06
1223.894;-56.92
1224.093;-56.76
1224.292;-56.62
1224.491;-56.52
1224.69;-56.42
1224.889;-56.31
1225.089;-56.24
1225.288;-56.2
1225.487;-56.2
1225.686;-56.17
1225.885;-56.18
1226.084;-56.23
1226.283;-56.28
1226.482;-56.33
1226.681;-56.38
1226.881;-56.47
1227.08;-56.53
1227.279;-56.58
1227.478;-56.63
1227.677;-56.65
1227.876;-56.67
1228.075;-56.62
1228.274;-56.57
1228.474;-56.52
1228.673;-56.41
1228.872;-56.27
1229.071;-56.13
1229.27;-55.99
1229.469;-55.83
1229.668;-55.59
1229.867;-55.46
1230.066;-55.31
1230.266;-55.15
1230.465;-55.0
1230.664;-54.87
1230.863;-54.79
1231.062;-54.69
1231.261;-54.63
1231.46;-54.6
1231.659;-54.6
1231.858;-54.61
1232.058;-54.64
1232.257;-54.71
1232.456;-54.81
1232.655;-54.89
1232.854;-55.0
1233.053;-55.12
1233.252;-55.24
1233.451;-55.34
1233.65;-55.43
1233.85;-55.52
1234.049;-55.55
1234.248;-55.54
1234.447;-55.5
1234.646;-55.43
1234.845;-55.32
1235.044;-55.15
1235.243;-54.97
1235.443;-54.76
1235.642;-54.53
1235.841;-54.29
