Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.98
1200.199;-61.95
1200.398;-61.91
1200.597;-61.83
1200.797;-61.81
1200.996;-61.8
1201.195;-61.75
1201.394;-61.68
1201.593;-61.6
1201.792;-61.63
1201.991;-61.58
1202.19;-61.46
1202.389;-61.41
1202.589;-61.4
1202.788;-61.37
1202.987;-61.31
1203.186;-61.22
1203.385;-61.14
1203.584;-61.13
1203.783;-61.13
1203.982;-61.05
1204.181;-60.99
1204.381;-61.02
1204.58;-61.03
1204.779;-60.97
1204.978;-60.97
1205.177;-60.98
1205.376;-61.04
1205.575;-61.07
1205.774;-61.03
1205.974;-61.09
1206.173;-61.12
1206.372;-61.18
1206.571;-61.14
1206.77;-61.17
1206.969;-61.24
1207.168;-61.23
1207.367;-61.21
1207.566;-61.19
1207.766;-61.19
1207.965;-61.17
1208.164;-61.1
1208.363;-61.02
1208.562;-60.94
1208.761;-60.87
1208.96;-60.81
1209.159;-60.67
1209.358;-60.55
1209.558;-60.51
1209.757;-60.4
1209.956;-60.29
1210.155;-60.16
1210.354;-60.1
1210.553;-60.04
1210.752;-59.95
1210.951;-59.87
1211.15;-59.78
1211.35;-59.79
1211.549;-59.74
1211.748;-59.66
1211.947;-59.68
1212.146;-59.68
1212.345;-59.69
1212.544;-59.7
1212.743;-59.69
1212.943;-59.77
1213.142;-59.82
1213.341;-59.84
1213.54;-59.86
1213.739;-59.9
1213.938;-59.95
1214.137;-59.95
1214.336;-59.92
1214.535;-59.93
1214.735;-59.93
1214.934;-59.92
1215.133;-59.83
1215.332;-59.78
1215.531;-59.73
1215.73;-59.64
1215.929;-59.52
1216.128;-59.39
1216.327;-59.31
1216.527;-59.19
1216.726;-59.04
1216.925;-58.89
1217.124;-58.79
1217.323;-58.69
1217.522;-58.56
1217.721;-58.42
1217.92;-58.35
1218.12;-58.29
1218.319;-58.22
1218.518;-58.16
1218.717;-58.13
1218.916;-58.15
1219.115;-58.14
1219.314;-58.16
1219.513;-58.2
1219.712;-58.27
1219.912;-58.33
1220.111;-58.37
1220.31;-58.44
