Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.31
1200.199;-62.25
1200.398;-62.21
1200.597;-62.15
1200.797;-62.12
1200.996;-62.1
1201.195;-62.02
1201.394;-61.95
1201.593;-61.86
1201.792;-61.86
1201.991;-61.81
1202.19;-61.65
1202.389;-61.58
1202.589;-61.55
1202.788;-61.51
1202.987;-61.44
1203.186;-61.34
1203.385;-61.27
1203.584;-61.22
1203.783;-61.21
1203.982;-61.1
1204.181;-61.03
1204.381;-61.06
1204.58;-61.04
1204.779;-61.0
1204.978;-60.94
1205.177;-60.98
1205.376;-61.0
1205.575;-61.04
1205.774;-61.02
1205.974;-61.07
1206.173;-61.11
1206.372;-61.15
1206.571;-61.1
1206.77;-61.09
1206.969;-61.16
1207.168;-61.15
1207.367;-61.1
1207.566;-61.06
1207.766;-61.03
1207.965;-61.01
1208.164;-60.93
1208.363;-60.85
1208.562;-60.77
1208.761;-60.73
1208.96;-60.66
1209.159;-60.54
1209.358;-60.47
1209.558;-60.43
1209.757;-60.34
1209.956;-60.24
1210.155;-60.18
1210.354;-60.17
1210.553;-60.12
1210.752;-60.03
1210.951;-59.98
1211.15;-59.97
1211.35;-59.96
1211.549;-59.91
1211.748;-59.87
1211.947;-59.9
1212.146;-59.91
1212.345;-59.9
1212.544;-59.9
1212.743;-59.9
1212.943;-59.96
1213.142;-59.95
1213.341;-59.95
1213.54;-59.92
1213.739;-59.95
1213.938;-59.92
1214.137;-59.87
1214.336;-59.81
1214.535;-59.77
1214.735;-59.71
1214.934;-59.62
1215.133;-59.51
1215.332;-59.44
1215.531;-59.37
1215.73;-59.26
1215.929;-59.17
1216.128;-59.05
1216.327;-58.99
1216.527;-58.91
1216.726;-58.81
1216.925;-58.73
1217.124;-58.66
1217.323;-58.62
1217.522;-58.54
1217.721;-58.49
1217.92;-58.47
1218.12;-58.46
1218.319;-58.45
1218.518;-58.43
1218.717;-58.48
1218.916;-58.51
1219.115;-58.52
1219.314;-58.57
1219.513;-58.64
1219.712;-58.69
1219.912;-58.73
1220.111;-58.74
1220.31;-58.78
1220.509;-58.78
1220.708;-58.77
1220.907;-58.72
1221.106;-58.64
1221.305;-58.58
1221.504;-58.45
1221.704;-58.34
1221.903;-58.21
1222.102;-58.07
1222.301;-57.94
1222.5;-57.74
1222.699;-57.58
1222.898;-57.45
1223.097;-57.3
1223.297;-57.16
1223.496;-57.02
1223.695;-56.91
1223.894;-56.81
1224.093;-56.7
1224.292;-56.64
1224.491;-56.56
1224.69;-56.52
1224.889;-56.48
1225.089;-56.46
1225.288;-56.48
1225.487;-56.49
1225.686;-56.52
1225.885;-56.57
1226.084;-56.64
1226.283;-56.72
1226.482;-56.76
1226.681;-56.83
1226.881;-56.91
1227.08;-56.93
1227.279;-56.96
1227.478;-56.94
1227.677;-56.89
1227.876;-56.84
1228.075;-56.71
1228.274;-56.61
1228.474;-56.45
1228.673;-56.29
1228.872;-56.11
1229.071;-55.91
1229.27;-55.7
1229.469;-55.52
1229.668;-55.36
1229.867;-55.18
1230.066;-55.04
1230.266;-54.89
1230.465;-54.75
1230.664;-54.68
1230.863;-54.61
1231.062;-54.56
1231.261;-54.54
1231.46;-54.54
1231.659;-54.58
1231.858;-54.61
1232.058;-54.69
1232.257;-54.76
1232.456;-54.87
1232.655;-54.98
1232.854;-55.08
1233.053;-55.19
1233.252;-55.29
1233.451;-55.36
1233.65;-55.42
1233.85;-55.43
1234.049;-55.41
1234.248;-55.35
1234.447;-55.23
1234.646;-55.1
1234.845;-54.94
1235.044;-54.74
1235.243;-54.52
1235.443;-54.29
1235.642;-54.09
1235.841;-53.84
1236.04;-53.64
1236.239;-53.43
1236.438;-53.24
1236.637;-53.08
1236.836;-52.92
1237.035;-52.8
1237.235;-52.69
1237.434;-52.59
1237.633;-52.54
1237.832;-52.5
1238.031;-52.48
1238.23;-52.47
1238.429;-52.48
1238.628;-52.52
1238.827;-52.54
1239.027;-52.58
1239.226;-52.61
1239.425;-52.64
1239.624;-52.67
1239.823;-52.66
1240.022;-52.67
1240.221;-52.61
1240.42;-52.54
1240.62;-52.46
1240.819;-52.34
1241.018;-52.21
1241.217;-52.04
1241.416;-51.89
1241.615;-51.73
1241.814;-51.56
1242.013;-51.42
1242.212;-51.28
1242.412;-51.16
1242.611;-51.04
1242.81;-50.95
1243.009;-50.89
1243.208;-50.83
1243.407;-50.8
1243.606;-50.77
1243.805;-50.76
1244.004;-50.75
1244.204;-50.72
1244.403;-50.7
1244.602;-50.64
1244.801;-50.55
1245.0;-50.45
1245.199;-50.3
1245.398;-50.1
1245.597;-49.84
1245.797;-49.56
1245.996;-49.26
1246.195;-48.91
1246.394;-48.56
1246.593;-48.19
1246.792;-47.82
1246.991;-47.45
1247.19;-47.09
1247.389;-46.75
1247.589;-46.42
1247.788;-46.12
1247.987;-45.85
1248.186;-45.56
1248.385;-45.39
1248.584;-45.18
1248.783;-45.03
1248.982;-44.89
1249.181;-44.77
1249.381;-44.69
1249.58;-44.6
1249.779;-44.53
1249.978;-44.47
1250.177;-44.41
1250.376;-44.37
1250.575;-44.27
1250.774;-44.18
1250.974;-44.06
1251.173;-43.9
1251.372;-43.72
1251.571;-43.5
1251.77;-43.26
1251.969;-42.98
1252.168;-42.69
1252.367;-42.4
1252.566;-42.09
1252.766;-41.79
1252.965;-41.5
1253.164;-41.23
1253.363;-40.99
1253.562;-40.78
1253.761;-40.61
1253.96;-40.47
1254.159;-40.37
1254.358;-40.34
1254.558;-40.36
1254.757;-40.44
1254.956;-40.58
1255.155;-40.8
1255.354;-41.1
1255.553;-41.47
1255.752;-41.95
1255.951;-42.49
1256.15;-43.14
1256.35;-43.85
1256.549;-44.61
1256.748;-45.32
1256.947;-45.85
1257.146;-46.06
1257.345;-45.81
1257.544;-45.14
1257.743;-44.17
1257.943;-43.03
1258.142;-41.89
1258.341;-40.77
1258.54;-39.73
1258.739;-38.78
1258.938;-37.89
1259.137;-37.11
1259.336;-36.39
1259.535;-35.65
1259.735;-35.18
1259.934;-34.68
1260.133;-34.27
1260.332;-33.89
1260.531;-33.6
1260.73;-33.35
1260.929;-33.17
1261.128;-33.08
1261.327;-33.03
1261.527;-33.08
1261.726;-33.18
1261.925;-33.37
1262.124;-33.65
1262.323;-34.0
1262.522;-34.47
1262.721;-35.03
1262.92;-35.72
1263.12;-36.55
1263.319;-37.53
1263.518;-38.96
1263.717;-40.03
1263.916;-41.4
1264.115;-42.58
1264.314;-43.02
1264.513;-42.4
1264.712;-40.96
1264.912;-39.28
1265.111;-37.65
1265.31;-36.17
1265.509;-34.66
1265.708;-33.73
1265.907;-32.75
1266.106;-31.86
1266.305;-31.1
1266.504;-30.44
1266.704;-29.86
1266.903;-29.38
1267.102;-28.96
1267.301;-28.63
1267.5;-28.36
1267.699;-28.16
1267.898;-28.03
1268.097;-27.96
1268.297;-27.94
1268.496;-27.99
1268.695;-28.09
1268.894;-28.25
1269.093;-28.44
1269.292;-28.69
1269.491;-28.97
1269.69;-29.27
1269.889;-29.59
1270.089;-29.87
1270.288;-30.13
1270.487;-30.32
1270.686;-30.4
1270.885;-30.36
1271.084;-30.17
1271.283;-29.86
1271.482;-29.43
1271.681;-28.93
1271.881;-28.4
1272.08;-27.85
1272.279;-27.33
1272.478;-26.81
1272.677;-26.35
1272.876;-25.86
1273.075;-25.56
1273.274;-25.25
1273.474;-24.99
1273.673;-24.79
1273.872;-24.64
1274.071;-24.56
1274.27;-24.53
1274.469;-24.56
1274.668;-24.68
1274.867;-24.84
1275.066;-25.09
1275.266;-25.4
1275.465;-25.81
1275.664;-26.33
1275.863;-26.93
1276.062;-27.69
1276.261;-28.76
1276.46;-29.69
1276.659;-30.94
1276.858;-32.45
1277.058;-34.11
1277.257;-35.7
1277.456;-36.52
1277.655;-35.91
1277.854;-34.29
1278.053;-32.41
1278.252;-30.65
1278.451;-29.12
1278.65;-27.79
1278.85;-26.65
1279.049;-25.51
1279.248;-24.82
1279.447;-24.09
1279.646;-23.46
1279.845;-22.93
1280.044;-22.46
1280.243;-22.09
1280.443;-21.77
1280.642;-21.52
1280.841;-21.35
1281.04;-21.22
1281.239;-21.17
1281.438;-21.17
1281.637;-21.23
1281.836;-21.35
1282.035;-21.52
1282.235;-21.76
1282.434;-22.04
1282.633;-22.39
1282.832;-22.79
1283.031;-23.2
1283.23;-23.65
1283.429;-24.07
1283.628;-24.47
1283.827;-24.78
1284.027;-24.94
1284.226;-24.96
1284.425;-24.77
1284.624;-24.44
1284.823;-23.97
1285.022;-23.41
1285.221;-22.84
1285.42;-22.23
1285.62;-21.67
1285.819;-21.13
1286.018;-20.63
1286.217;-20.2
1286.416;-19.8
1286.615;-19.49
1286.814;-19.21
1287.013;-18.99
1287.212;-18.84
1287.412;-18.74
1287.611;-18.71
1287.81;-18.73
1288.009;-18.81
1288.208;-18.98
1288.407;-19.18
1288.606;-19.46
1288.805;-19.8
1289.004;-20.21
1289.204;-20.7
1289.403;-21.23
1289.602;-21.83
1289.801;-22.45
1290.0;-23.09
1290.199;-23.7
1290.398;-24.18
1290.597;-24.5
1290.797;-24.54
1290.996;-24.31
1291.195;-23.86
1291.394;-23.24
1291.593;-22.54
1291.792;-21.8
1291.991;-21.11
1292.19;-20.46
1292.389;-19.87
1292.589;-19.34
1292.788;-18.88
1292.987;-18.49
1293.186;-18.17
1293.385;-17.91
1293.584;-17.73
1293.783;-17.6
1293.982;-17.55
1294.181;-17.56
1294.381;-17.64
1294.58;-17.78
1294.779;-17.99
1294.978;-18.3
1295.177;-18.67
1295.376;-19.14
1295.575;-19.69
1295.774;-20.35
1295.974;-21.13
1296.173;-22.05
1296.372;-23.14
1296.571;-24.38
1296.77;-25.84
1296.969;-27.48
1297.168;-29.5
1297.367;-30.4
1297.566;-30.51
1297.766;-29.45
1297.965;-27.83
1298.164;-26.18
1298.363;-24.49
1298.562;-23.43
1298.761;-22.35
1298.96;-21.42
1299.159;-20.66
1299.358;-20.0
1299.558;-19.45
1299.757;-19.0
1299.956;-18.65
1300.155;-18.38
1300.354;-18.18
1300.553;-18.07
1300.752;-18.03
1300.951;-18.06
1301.15;-18.19
1301.35;-18.37
1301.549;-18.66
1301.748;-19.0
1301.947;-19.44
1302.146;-19.99
1302.345;-20.63
1302.544;-21.42
1302.743;-22.33
1302.943;-23.41
1303.142;-24.7
1303.341;-26.21
1303.54;-27.97
1303.739;-30.34
1303.938;-31.59
1304.137;-32.03
1304.336;-30.91
1304.535;-29.08
1304.735;-27.24
1304.934;-25.37
1305.133;-24.26
1305.332;-23.14
1305.531;-22.18
1305.73;-21.38
1305.929;-20.68
1306.128;-20.13
1306.327;-19.66
1306.527;-19.29
1306.726;-19.01
1306.925;-18.78
1307.124;-18.63
1307.323;-18.55
1307.522;-18.53
1307.721;-18.57
1307.92;-18.64
1308.12;-18.79
1308.319;-18.96
1308.518;-19.18
1308.717;-19.43
1308.916;-19.68
1309.115;-19.96
1309.314;-20.21
1309.513;-20.44
1309.712;-20.63
1309.912;-20.74
1310.111;-20.8
1310.31;-20.75
1310.509;-20.65
1310.708;-20.48
1310.907;-20.24
1311.106;-19.99
1311.305;-19.7
1311.504;-19.43
1311.704;-19.16
1311.903;-18.91
1312.102;-18.7
1312.301;-18.51
1312.5;-18.38
1312.699;-18.28
1312.898;-18.23
1313.097;-18.23
1313.297;-18.28
1313.496;-18.41
1313.695;-18.56
1313.894;-18.78
1314.093;-19.07
1314.292;-19.41
1314.491;-19.84
1314.69;-20.31
1314.889;-20.86
1315.089;-21.49
1315.288;-22.19
1315.487;-22.98
1315.686;-23.79
1315.885;-24.66
1316.084;-25.49
1316.283;-26.22
1316.482;-26.76
1316.681;-26.97
1316.881;-26.86
1317.08;-26.41
1317.279;-25.78
1317.478;-25.05
1317.677;-24.3
1317.876;-23.6
1318.075;-22.93
1318.274;-22.35
1318.474;-21.83
1318.673;-21.4
1318.872;-21.03
1319.071;-20.72
1319.27;-20.49
1319.469;-20.29
1319.668;-20.18
1319.867;-20.1
1320.066;-20.08
1320.266;-20.12
1320.465;-20.19
1320.664;-20.32
1320.863;-20.48
1321.062;-20.68
1321.261;-20.93
1321.46;-21.19
1321.659;-21.5
1321.858;-21.8
1322.058;-22.13
1322.257;-22.46
1322.456;-22.77
1322.655;-23.08
1322.854;-23.34
1323.053;-23.57
1323.252;-23.74
1323.451;-23.86
1323.65;-23.93
1323.85;-23.94
1324.049;-23.93
1324.248;-23.87
1324.447;-23.81
1324.646;-23.73
1324.845;-23.66
1325.044;-23.62
1325.243;-23.57
1325.443;-23.58
1325.642;-23.61
1325.841;-23.67
