Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.03
1200.199;-62.01
1200.398;-61.94
1200.597;-61.9
1200.797;-61.82
1200.996;-61.79
1201.195;-61.76
1201.394;-61.62
1201.593;-61.57
1201.792;-61.55
1201.991;-61.49
1202.19;-61.43
1202.389;-61.35
1202.589;-61.33
1202.788;-61.32
1202.987;-61.27
1203.186;-61.2
1203.385;-61.13
1203.584;-61.13
1203.783;-61.13
1203.982;-61.06
1204.181;-61.02
1204.381;-61.05
1204.58;-61.08
1204.779;-61.04
1204.978;-61.01
1205.177;-61.02
1205.376;-61.06
1205.575;-61.09
1205.774;-61.1
1205.974;-61.13
1206.173;-61.22
1206.372;-61.26
1206.571;-61.25
1206.77;-61.24
1206.969;-61.28
1207.168;-61.29
1207.367;-61.22
1207.566;-61.19
1207.766;-61.18
1207.965;-61.11
1208.164;-61.06
1208.363;-60.94
1208.562;-60.85
1208.761;-60.8
1208.96;-60.7
1209.159;-60.57
1209.358;-60.45
1209.558;-60.41
1209.757;-60.33
1209.956;-60.2
1210.155;-60.1
1210.354;-60.03
1210.553;-59.95
1210.752;-59.93
1210.951;-59.82
1211.15;-59.77
1211.35;-59.77
1211.549;-59.75
1211.748;-59.72
1211.947;-59.7
1212.146;-59.74
1212.345;-59.76
1212.544;-59.78
1212.743;-59.82
1212.943;-59.87
1213.142;-59.94
1213.341;-59.93
1213.54;-59.95
1213.739;-60.02
1213.938;-60.06
1214.137;-60.05
1214.336;-60.02
1214.535;-60.01
1214.735;-60.02
1214.934;-59.94
1215.133;-59.86
1215.332;-59.8
1215.531;-59.73
1215.73;-59.64
1215.929;-59.53
1216.128;-59.4
1216.327;-59.31
1216.527;-59.2
1216.726;-59.06
1216.925;-58.9
1217.124;-58.81
1217.323;-58.69
1217.522;-58.56
1217.721;-58.45
1217.92;-58.36
1218.12;-58.31
1218.319;-58.22
1218.518;-58.17
1218.717;-58.16
1218.916;-58.19
1219.115;-58.17
1219.314;-58.18
1219.513;-58.23
1219.712;-58.31
1219.912;-58.36
1220.111;-58.42
1220.31;-58.49
1220.509;-58.56
1220.708;-58.64
1220.907;-58.64
1221.106;-58.69
1221.305;-58.71
1221.504;-58.69
1221.704;-58.67
1221.903;-58.63
1222.102;-58.59
1222.301;-58.53
1222.5;-58.4
1222.699;-58.3
1222.898;-58.18
1223.097;-58.07
1223.297;-57.89
1223.496;-57.71
1223.695;-57.57
1223.894;-57.39
1224.093;-57.18
1224.292;-57.0
1224.491;-56.83
1224.69;-56.67
1224.889;-56.51
1225.089;-56.36
1225.288;-56.23
1225.487;-56.14
1225.686;-56.05
1225.885;-55.97
1226.084;-55.94
1226.283;-55.91
1226.482;-55.88
1226.681;-55.88
1226.881;-55.9
1227.08;-55.92
1227.279;-55.93
1227.478;-55.94
1227.677;-55.99
1227.876;-56.0
1228.075;-56.0
1228.274;-56.0
1228.474;-55.99
1228.673;-56.01
1228.872;-55.98
1229.071;-55.96
1229.27;-55.95
1229.469;-55.9
1229.668;-55.86
1229.867;-55.8
1230.066;-55.78
1230.266;-55.69
1230.465;-55.62
1230.664;-55.59
1230.863;-55.54
1231.062;-55.49
1231.261;-55.44
1231.46;-55.41
1231.659;-55.4
1231.858;-55.36
1232.058;-55.36
1232.257;-55.36
1232.456;-55.38
1232.655;-55.4
1232.854;-55.42
1233.053;-55.47
1233.252;-55.48
1233.451;-55.49
1233.65;-55.5
1233.85;-55.49
1234.049;-55.48
1234.248;-55.4
1234.447;-55.32
1234.646;-55.24
1234.845;-55.12
1235.044;-54.98
1235.243;-54.83
1235.443;-54.67
1235.642;-54.51
1235.841;-54.32
1236.04;-54.16
1236.239;-53.98
1236.438;-53.8
1236.637;-53.63
1236.836;-53.46
1237.035;-53.33
1237.235;-53.16
1237.434;-53.02
1237.633;-52.91
1237.832;-52.81
1238.031;-52.71
1238.23;-52.62
1238.429;-52.57
1238.628;-52.52
1238.827;-52.47
1239.027;-52.46
1239.226;-52.43
1239.425;-52.42
1239.624;-52.39
1239.823;-52.37
1240.022;-52.36
1240.221;-52.31
1240.42;-52.25
1240.62;-52.18
1240.819;-52.09
1241.018;-51.98
1241.217;-51.85
1241.416;-51.73
1241.615;-51.58
1241.814;-51.42
1242.013;-51.29
1242.212;-51.15
1242.412;-51.03
1242.611;-50.88
1242.81;-50.76
1243.009;-50.66
1243.208;-50.55
1243.407;-50.47
1243.606;-50.37
1243.805;-50.3
1244.004;-50.22
1244.204;-50.14
1244.403;-50.08
1244.602;-50.0
1244.801;-49.92
1245.0;-49.86
1245.199;-49.78
1245.398;-49.71
1245.597;-49.6
1245.797;-49.5
1245.996;-49.39
1246.195;-49.26
1246.394;-49.13
1246.593;-48.96
1246.792;-48.8
1246.991;-48.63
1247.19;-48.46
1247.389;-48.3
1247.589;-48.11
1247.788;-47.95
1247.987;-47.81
1248.186;-47.69
1248.385;-47.61
1248.584;-47.52
1248.783;-47.5
1248.982;-47.51
1249.181;-47.54
1249.381;-47.62
1249.58;-47.7
1249.779;-47.82
1249.978;-47.95
1250.177;-48.07
1250.376;-48.19
1250.575;-48.24
1250.774;-48.24
1250.974;-48.16
1251.173;-47.95
1251.372;-47.64
1251.571;-47.21
1251.77;-46.69
1251.969;-46.08
1252.168;-45.33
1252.367;-44.77
1252.566;-44.1
1252.766;-43.43
1252.965;-42.78
1253.164;-42.16
1253.363;-41.57
1253.562;-41.02
1253.761;-40.53
1253.96;-40.08
1254.159;-39.67
1254.358;-39.31
1254.558;-39.01
1254.757;-38.76
1254.956;-38.55
1255.155;-38.42
1255.354;-38.31
1255.553;-38.28
1255.752;-38.3
1255.951;-38.36
1256.15;-38.51
1256.35;-38.7
1256.549;-38.97
1256.748;-39.3
1256.947;-39.69
1257.146;-40.17
1257.345;-40.7
1257.544;-41.32
1257.743;-42.0
1257.943;-42.7
1258.142;-43.37
1258.341;-43.87
1258.54;-44.1
1258.739;-43.94
1258.938;-43.36
1259.137;-42.52
1259.336;-41.49
1259.535;-40.44
1259.735;-39.4
1259.934;-38.42
1260.133;-37.54
1260.332;-36.72
1260.531;-35.88
1260.73;-35.34
1260.929;-34.78
1261.128;-34.28
1261.327;-33.85
1261.527;-33.51
1261.726;-33.2
1261.925;-32.97
1262.124;-32.79
1262.323;-32.67
1262.522;-32.64
1262.721;-32.63
1262.92;-32.69
1263.12;-32.82
1263.319;-33.0
1263.518;-33.27
1263.717;-33.58
