Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.29
1200.199;-62.27
1200.398;-62.21
1200.597;-62.2
1200.797;-62.19
1200.996;-62.14
1201.195;-62.11
1201.394;-62.02
1201.593;-61.96
1201.792;-61.95
1201.991;-61.92
1202.19;-61.81
1202.389;-61.76
1202.589;-61.74
1202.788;-61.67
1202.987;-61.61
1203.186;-61.51
1203.385;-61.4
1203.584;-61.38
1203.783;-61.35
1203.982;-61.28
1204.181;-61.18
1204.381;-61.14
1204.58;-61.15
1204.779;-61.06
1204.978;-61.01
1205.177;-60.99
1205.376;-60.97
1205.575;-60.99
1205.774;-60.96
1205.974;-60.94
1206.173;-60.98
1206.372;-60.99
1206.571;-60.94
1206.77;-60.93
1206.969;-60.97
1207.168;-60.97
1207.367;-60.9
1207.566;-60.85
1207.766;-60.82
1207.965;-60.79
1208.164;-60.74
1208.363;-60.65
1208.562;-60.61
1208.761;-60.6
1208.96;-60.59
1209.159;-60.5
1209.358;-60.41
1209.558;-60.45
1209.757;-60.4
1209.956;-60.37
1210.155;-60.34
1210.354;-60.31
1210.553;-60.32
1210.752;-60.3
1210.951;-60.23
1211.15;-60.21
1211.35;-60.23
1211.549;-60.22
1211.748;-60.16
1211.947;-60.13
1212.146;-60.16
1212.345;-60.14
1212.544;-60.12
1212.743;-60.09
1212.943;-60.05
1213.142;-60.04
1213.341;-59.99
1213.54;-59.91
1213.739;-59.87
1213.938;-59.83
1214.137;-59.74
1214.336;-59.62
1214.535;-59.56
1214.735;-59.47
1214.934;-59.38
1215.133;-59.27
1215.332;-59.17
1215.531;-59.12
1215.73;-59.03
1215.929;-58.93
1216.128;-58.88
1216.327;-58.83
1216.527;-58.84
1216.726;-58.78
1216.925;-58.74
1217.124;-58.73
1217.323;-58.73
1217.522;-58.72
1217.721;-58.7
1217.92;-58.72
1218.12;-58.76
1218.319;-58.77
1218.518;-58.8
1218.717;-58.82
1218.916;-58.88
1219.115;-58.91
1219.314;-58.91
1219.513;-58.97
1219.712;-58.97
1219.912;-58.98
1220.111;-58.95
1220.31;-58.89
1220.509;-58.86
1220.708;-58.76
1220.907;-58.63
1221.106;-58.49
1221.305;-58.36
1221.504;-58.21
1221.704;-58.01
1221.903;-57.85
1222.102;-57.7
1222.301;-57.54
1222.5;-57.39
1222.699;-57.23
1222.898;-57.12
1223.097;-57.02
1223.297;-56.92
1223.496;-56.83
1223.695;-56.78
1223.894;-56.74
1224.093;-56.7
1224.292;-56.68
1224.491;-56.7
1224.69;-56.71
1224.889;-56.72
1225.089;-56.75
1225.288;-56.81
1225.487;-56.88
1225.686;-56.93
1225.885;-56.98
1226.084;-57.06
1226.283;-57.13
1226.482;-57.16
1226.681;-57.17
1226.881;-57.18
1227.08;-57.16
1227.279;-57.08
1227.478;-56.99
1227.677;-56.88
1227.876;-56.73
1228.075;-56.54
1228.274;-56.34
1228.474;-56.16
1228.673;-55.95
1228.872;-55.68
1229.071;-55.5
1229.27;-55.33
1229.469;-55.16
1229.668;-54.98
1229.867;-54.84
1230.066;-54.71
1230.266;-54.6
1230.465;-54.5
1230.664;-54.42
1230.863;-54.41
1231.062;-54.36
1231.261;-54.35
1231.46;-54.39
1231.659;-54.42
1231.858;-54.47
1232.058;-54.52
1232.257;-54.59
1232.456;-54.68
1232.655;-54.74
1232.854;-54.81
1233.053;-54.87
1233.252;-54.9
1233.451;-54.91
1233.65;-54.88
1233.85;-54.85
1234.049;-54.76
1234.248;-54.65
1234.447;-54.51
1234.646;-54.36
1234.845;-54.23
1235.044;-54.03
1235.243;-53.86
1235.443;-53.7
1235.642;-53.54
1235.841;-53.39
1236.04;-53.25
1236.239;-53.14
1236.438;-53.03
1236.637;-52.93
1236.836;-52.87
1237.035;-52.81
1237.235;-52.76
1237.434;-52.72
1237.633;-52.71
1237.832;-52.73
1238.031;-52.71
1238.23;-52.73
1238.429;-52.74
1238.628;-52.77
1238.827;-52.78
1239.027;-52.79
1239.226;-52.8
1239.425;-52.79
1239.624;-52.76
1239.823;-52.73
1240.022;-52.67
1240.221;-52.59
1240.42;-52.46
1240.62;-52.35
1240.819;-52.23
1241.018;-52.06
1241.217;-51.92
1241.416;-51.76
1241.615;-51.61
1241.814;-51.48
1242.013;-51.35
1242.212;-51.26
1242.412;-51.16
1242.611;-51.06
1242.81;-51.01
1243.009;-50.95
1243.208;-50.9
1243.407;-50.85
1243.606;-50.8
1243.805;-50.76
1244.004;-50.66
1244.204;-50.58
1244.403;-50.46
1244.602;-50.31
1244.801;-50.14
1245.0;-49.93
1245.199;-49.71
1245.398;-49.45
1245.597;-49.16
1245.797;-48.88
1245.996;-48.56
1246.195;-48.26
1246.394;-47.94
1246.593;-47.62
1246.792;-47.33
1246.991;-47.01
1247.19;-46.74
1247.389;-46.46
1247.589;-46.19
1247.788;-45.95
1247.987;-45.68
1248.186;-45.52
1248.385;-45.32
1248.584;-45.13
1248.783;-44.96
1248.982;-44.79
1249.181;-44.64
1249.381;-44.48
1249.58;-44.32
1249.779;-44.15
1249.978;-43.98
1250.177;-43.82
1250.376;-43.63
1250.575;-43.43
1250.774;-43.22
1250.974;-43.02
1251.173;-42.81
1251.372;-42.59
1251.571;-42.39
1251.77;-42.17
1251.969;-41.96
1252.168;-41.77
1252.367;-41.59
1252.566;-41.45
1252.766;-41.31
1252.965;-41.21
1253.164;-41.14
1253.363;-41.11
1253.562;-41.13
1253.761;-41.18
1253.96;-41.3
1254.159;-41.46
1254.358;-41.69
1254.558;-42.0
1254.757;-42.35
1254.956;-42.8
1255.155;-43.31
1255.354;-43.88
1255.553;-44.51
1255.752;-45.09
1255.951;-45.59
1256.15;-45.88
1256.35;-45.84
1256.549;-45.47
1256.748;-44.74
1256.947;-43.84
1257.146;-42.83
1257.345;-41.8
1257.544;-40.84
1257.743;-39.9
1257.943;-39.04
1258.142;-38.25
1258.341;-37.52
1258.54;-36.89
1258.739;-36.28
1258.938;-35.68
1259.137;-35.3
1259.336;-34.91
1259.535;-34.56
1259.735;-34.27
1259.934;-34.05
1260.133;-33.87
1260.332;-33.78
1260.531;-33.73
1260.73;-33.75
1260.929;-33.84
1261.128;-33.99
1261.327;-34.24
1261.527;-34.56
1261.726;-34.98
1261.925;-35.49
1262.124;-36.1
1262.323;-36.83
1262.522;-37.68
1262.721;-38.83
1262.92;-39.64
1263.12;-40.61
1263.319;-41.32
1263.518;-41.53
1263.717;-41.08
1263.916;-40.09
1264.115;-38.85
1264.314;-37.54
1264.513;-36.29
1264.712;-34.95
1264.912;-34.09
1265.111;-33.18
1265.31;-32.35
1265.509;-31.64
1265.708;-30.99
1265.907;-30.43
1266.106;-29.95
1266.305;-29.53
1266.504;-29.21
1266.704;-28.93
1266.903;-28.71
1267.102;-28.57
1267.301;-28.48
1267.5;-28.47
1267.699;-28.49
1267.898;-28.58
1268.097;-28.73
1268.297;-28.92
1268.496;-29.18
1268.695;-29.44
1268.894;-29.74
1269.093;-30.05
1269.292;-30.34
1269.491;-30.62
1269.69;-30.8
1269.889;-30.89
1270.089;-30.84
1270.288;-30.67
1270.487;-30.38
1270.686;-29.96
1270.885;-29.47
1271.084;-28.93
1271.283;-28.37
1271.482;-27.83
1271.681;-27.3
1271.881;-26.82
1272.08;-26.38
1272.279;-25.94
1272.478;-25.66
1272.677;-25.39
1272.876;-25.18
1273.075;-25.01
1273.274;-24.93
1273.474;-24.89
1273.673;-24.92
1273.872;-25.03
1274.071;-25.19
1274.27;-25.44
1274.469;-25.76
1274.668;-26.16
1274.867;-26.68
1275.066;-27.29
1275.266;-28.05
1275.465;-29.11
1275.664;-30.02
1275.863;-31.27
1276.062;-32.79
1276.261;-34.5
1276.46;-36.21
1276.659;-37.21
1276.858;-36.7
1277.058;-35.02
1277.257;-33.06
1277.456;-31.22
1277.655;-29.64
1277.854;-28.26
1278.053;-27.09
1278.252;-25.91
1278.451;-25.2
1278.65;-24.45
1278.85;-23.8
1279.049;-23.27
1279.248;-22.8
1279.447;-22.43
1279.646;-22.12
1279.845;-21.89
1280.044;-21.73
1280.243;-21.63
1280.443;-21.61
1280.642;-21.63
1280.841;-21.73
1281.04;-21.91
1281.239;-22.15
1281.438;-22.48
1281.637;-22.86
1281.836;-23.35
1282.035;-23.93
1282.235;-24.61
1282.434;-25.41
1282.633;-26.29
1282.832;-27.26
1283.031;-28.43
1283.23;-29.12
1283.429;-29.67
1283.628;-29.7
1283.827;-29.18
1284.027;-28.24
1284.226;-27.13
1284.425;-25.82
1284.624;-24.93
1284.823;-23.97
1285.022;-23.09
1285.221;-22.34
1285.42;-21.66
1285.62;-21.09
1285.819;-20.6
1286.018;-20.19
1286.217;-19.87
1286.416;-19.6
1286.615;-19.43
1286.814;-19.32
1287.013;-19.27
1287.212;-19.31
1287.412;-19.4
1287.611;-19.58
1287.81;-19.84
1288.009;-20.18
1288.208;-20.63
1288.407;-21.15
1288.606;-21.81
1288.805;-22.58
1289.004;-23.5
1289.204;-24.59
1289.403;-25.85
1289.602;-27.29
1289.801;-29.17
1290.0;-30.26
1290.199;-30.93
1290.398;-30.48
1290.597;-29.15
1290.797;-27.51
1290.996;-25.71
1291.195;-24.55
1291.394;-23.36
1291.593;-22.31
1291.792;-21.44
1291.991;-20.68
1292.19;-20.04
1292.389;-19.52
1292.589;-19.07
1292.788;-18.73
1292.987;-18.45
1293.186;-18.26
1293.385;-18.15
1293.584;-18.09
1293.783;-18.13
1293.982;-18.22
1294.181;-18.4
1294.381;-18.65
1294.58;-18.96
1294.779;-19.37
1294.978;-19.85
1295.177;-20.44
1295.376;-21.1
1295.575;-21.86
1295.774;-22.73
1295.974;-23.64
1296.173;-24.6
1296.372;-25.5
1296.571;-26.18
1296.77;-26.51
1296.969;-26.34
1297.168;-25.77
1297.367;-24.91
1297.566;-23.95
1297.766;-23.0
1297.965;-22.11
1298.164;-21.31
1298.363;-20.58
1298.562;-19.95
1298.761;-19.42
1298.96;-18.96
1299.159;-18.62
1299.358;-18.32
1299.558;-18.1
1299.757;-17.96
1299.956;-17.89
1300.155;-17.9
1300.354;-17.97
1300.553;-18.12
1300.752;-18.34
1300.951;-18.64
1301.15;-19.05
1301.35;-19.53
1301.549;-20.14
1301.748;-20.83
1301.947;-21.67
1302.146;-22.67
1302.345;-23.84
1302.544;-25.25
1302.743;-26.89
1302.943;-29.22
1303.142;-30.72
1303.341;-31.88
1303.54;-31.44
1303.739;-29.74
1303.938;-27.8
1304.137;-25.75
1304.336;-24.52
1304.535;-23.26
1304.735;-22.2
1304.934;-21.29
1305.133;-20.55
1305.332;-19.92
1305.531;-19.41
1305.73;-19.01
1305.929;-18.67
1306.128;-18.44
1306.327;-18.28
1306.527;-18.2
1306.726;-18.2
1306.925;-18.25
1307.124;-18.4
1307.323;-18.61
1307.522;-18.91
1307.721;-19.29
1307.92;-19.74
1308.12;-20.3
1308.319;-20.94
1308.518;-21.69
1308.717;-22.57
1308.916;-23.51
1309.115;-24.58
1309.314;-25.65
1309.513;-26.67
1309.712;-27.39
1309.912;-27.59
1310.111;-27.24
1310.31;-26.42
1310.509;-25.39
1310.708;-24.31
1310.907;-23.26
1311.106;-22.34
1311.305;-21.49
1311.504;-20.77
1311.704;-20.14
1311.903;-19.58
1312.102;-19.13
1312.301;-18.73
1312.5;-18.44
1312.699;-18.18
1312.898;-17.99
1313.097;-17.86
1313.297;-17.78
1313.496;-17.78
1313.695;-17.79
1313.894;-17.87
1314.093;-18.0
1314.292;-18.16
1314.491;-18.38
1314.69;-18.61
1314.889;-18.89
1315.089;-19.18
1315.288;-19.5
1315.487;-19.85
1315.686;-20.18
1315.885;-20.52
1316.084;-20.82
1316.283;-21.1
1316.482;-21.34
1316.681;-21.51
1316.881;-21.64
1317.08;-21.69
1317.279;-21.7
1317.478;-21.65
1317.677;-21.55
1317.876;-21.43
1318.075;-21.28
1318.274;-21.15
1318.474;-20.99
1318.673;-20.87
1318.872;-20.75
1319.071;-20.66
1319.27;-20.6
1319.469;-20.54
1319.668;-20.52
1319.867;-20.52
1320.066;-20.54
1320.266;-20.6
1320.465;-20.65
1320.664;-20.76
1320.863;-20.85
1321.062;-20.96
1321.261;-21.09
1321.46;-21.21
1321.659;-21.34
1321.858;-21.46
1322.058;-21.58
1322.257;-21.69
1322.456;-21.79
1322.655;-21.9
1322.854;-21.97
1323.053;-22.05
1323.252;-22.11
1323.451;-22.18
1323.65;-22.25
1323.85;-22.31
1324.049;-22.4
1324.248;-22.48
1324.447;-22.58
1324.646;-22.7
1324.845;-22.84
1325.044;-23.02
1325.243;-23.21
1325.443;-23.44
1325.642;-23.71
1325.841;-23.99
1326.04;-24.32
1326.239;-24.68
1326.438;-25.07
1326.637;-25.48
1326.836;-25.92
1327.035;-26.38
1327.235;-26.84
1327.434;-27.3
1327.633;-27.73
1327.832;-28.13
1328.031;-28.52
1328.23;-28.72
1328.429;-28.89
1328.628;-28.95
1328.827;-28.94
1329.027;-28.83
1329.226;-28.67
1329.425;-28.48
1329.624;-28.26
1329.823;-28.06
1330.022;-27.85
1330.221;-27.67
1330.42;-27.52
1330.62;-27.4
1330.819;-27.34
1331.018;-27.31
1331.217;-27.34
1331.416;-27.41
1331.615;-27.53
1331.814;-27.72
1332.013;-27.95
1332.212;-28.26
1332.412;-28.6
1332.611;-29.05
1332.81;-29.54
1333.009;-30.12
1333.208;-30.8
1333.407;-31.55
1333.606;-32.43
1333.805;-33.43
1334.004;-34.58
1334.204;-35.91
1334.403;-37.44
1334.602;-39.63
1334.801;-41.25
1335.0;-43.29
1335.199;-44.71
1335.398;-44.59
1335.597;-43.18
1335.797;-41.43
1335.996;-39.84
1336.195;-38.44
1336.394;-37.29
1336.593;-36.17
1336.792;-35.55
1336.991;-34.92
1337.19;-34.41
1337.389;-34.01
1337.589;-33.69
1337.788;-33.48
1337.987;-33.33
1338.186;-33.27
1338.385;-33.26
1338.584;-33.33
1338.783;-33.47
1338.982;-33.66
1339.181;-33.94
1339.381;-34.27
1339.58;-34.67
1339.779;-35.14
1339.978;-35.68
1340.177;-36.32
1340.376;-37.02
1340.575;-37.84
1340.774;-38.94
1340.974;-39.78
1341.173;-40.92
1341.372;-42.24
1341.571;-43.76
1341.77;-45.47
1341.969;-47.43
1342.168;-50.02
1342.367;-51.39
1342.566;-52.1
1342.766;-51.39
1342.965;-49.93
1343.164;-48.41
1343.363;-47.1
1343.562;-45.8
1343.761;-45.11
1343.96;-44.42
1344.159;-43.87
1344.358;-43.44
1344.558;-43.14
1344.757;-42.94
1344.956;-42.81
1345.155;-42.78
1345.354;-42.8
1345.553;-42.91
1345.752;-43.08
1345.951;-43.31
1346.15;-43.6
1346.35;-43.93
1346.549;-44.31
1346.748;-44.69
1346.947;-45.09
1347.146;-45.51
1347.345;-45.86
1347.544;-46.25
1347.743;-46.57
1347.943;-46.79
1348.142;-46.91
1348.341;-46.94
1348.54;-46.86
1348.739;-46.7
1348.938;-46.52
1349.137;-46.3
1349.336;-46.05
1349.535;-45.84
1349.735;-45.6
1349.934;-45.44
1350.133;-45.32
1350.332;-45.28
1350.531;-45.23
1350.73;-45.18
1350.929;-45.16
1351.128;-45.14
1351.327;-45.22
1351.527;-45.35
1351.726;-45.57
1351.925;-45.81
1352.124;-46.06
1352.323;-46.37
1352.522;-46.73
1352.721;-47.09
1352.92;-47.49
1353.12;-48.02
1353.319;-48.53
1353.518;-48.95
1353.717;-49.5
1353.916;-49.95
1354.115;-50.46
1354.314;-51.0
1354.513;-51.47
1354.712;-52.02
1354.912;-52.45
1355.111;-52.72
1355.31;-52.83
1355.509;-52.73
1355.708;-52.83
1355.907;-52.89
1356.106;-52.78
1356.305;-52.57
1356.504;-52.4
1356.704;-52.07
1356.903;-51.98
1357.102;-52.15
1357.301;-52.18
1357.5;-52.22
1357.699;-52.28
1357.898;-52.29
1358.097;-52.33
1358.297;-52.54
1358.496;-52.85
1358.695;-53.11
1358.894;-53.45
1359.093;-53.82
1359.292;-54.12
1359.491;-54.75
1359.69;-55.39
1359.889;-55.99
1360.089;-56.49
1360.288;-56.92
1360.487;-57.25
1360.686;-57.76
1360.885;-58.51
1361.084;-58.88
1361.283;-59.13
1361.482;-59.26
1361.681;-59.35
1361.881;-59.21
1362.08;-59.08
1362.279;-59.13
1362.478;-58.96
1362.677;-58.65
1362.876;-58.13
1363.075;-57.74
