Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.99
1200.199;-62.0
1200.398;-61.96
1200.597;-61.96
1200.797;-61.94
1200.996;-61.96
1201.195;-61.96
1201.394;-61.89
1201.593;-61.88
1201.792;-61.88
1201.991;-61.85
1202.19;-61.79
1202.389;-61.72
1202.589;-61.73
1202.788;-61.68
1202.987;-61.62
1203.186;-61.54
1203.385;-61.43
1203.584;-61.38
1203.783;-61.35
1203.982;-61.24
1204.181;-61.12
1204.381;-61.1
1204.58;-61.08
1204.779;-60.97
1204.978;-60.86
1205.177;-60.84
1205.376;-60.83
1205.575;-60.84
1205.774;-60.81
1205.974;-60.78
1206.173;-60.81
1206.372;-60.85
1206.571;-60.85
1206.77;-60.86
1206.969;-60.9
1207.168;-60.93
1207.367;-60.92
1207.566;-60.94
1207.766;-60.96
1207.965;-60.99
1208.164;-61.01
1208.363;-60.96
1208.562;-60.97
1208.761;-60.98
1208.96;-60.97
1209.159;-60.91
1209.358;-60.84
1209.558;-60.83
1209.757;-60.78
1209.956;-60.69
1210.155;-60.61
1210.354;-60.53
1210.553;-60.47
1210.752;-60.39
1210.951;-60.24
1211.15;-60.19
1211.35;-60.1
1211.549;-60.0
1211.748;-59.9
1211.947;-59.81
1212.146;-59.79
1212.345;-59.74
1212.544;-59.68
1212.743;-59.63
1212.943;-59.61
1213.142;-59.61
1213.341;-59.57
1213.54;-59.52
1213.739;-59.51
1213.938;-59.52
1214.137;-59.51
1214.336;-59.47
1214.535;-59.47
1214.735;-59.47
1214.934;-59.45
1215.133;-59.43
1215.332;-59.41
1215.531;-59.44
1215.73;-59.41
1215.929;-59.34
1216.128;-59.33
1216.327;-59.31
1216.527;-59.29
1216.726;-59.21
1216.925;-59.11
1217.124;-59.08
1217.323;-59.01
1217.522;-58.91
1217.721;-58.8
1217.92;-58.72
1218.12;-58.68
1218.319;-58.58
1218.518;-58.5
1218.717;-58.47
1218.916;-58.44
1219.115;-58.39
1219.314;-58.34
1219.513;-58.33
1219.712;-58.31
1219.912;-58.28
1220.111;-58.25
1220.31;-58.22
1220.509;-58.22
