Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.22
1200.199;-62.18
1200.398;-62.12
1200.597;-62.05
1200.797;-62.0
1200.996;-62.02
1201.195;-61.95
1201.394;-61.85
1201.593;-61.75
1201.792;-61.74
1201.991;-61.7
1202.19;-61.57
1202.389;-61.52
1202.589;-61.49
1202.788;-61.45
1202.987;-61.36
1203.186;-61.26
1203.385;-61.2
1203.584;-61.17
1203.783;-61.16
1203.982;-61.06
1204.181;-61.02
1204.381;-61.04
1204.58;-61.05
1204.779;-61.0
1204.978;-60.99
1205.177;-61.02
1205.376;-61.05
1205.575;-61.09
1205.774;-61.05
1205.974;-61.1
1206.173;-61.18
1206.372;-61.21
1206.571;-61.18
1206.77;-61.2
1206.969;-61.27
1207.168;-61.25
1207.367;-61.19
1207.566;-61.15
1207.766;-61.14
1207.965;-61.11
1208.164;-61.03
1208.363;-60.95
1208.562;-60.86
1208.761;-60.82
1208.96;-60.72
1209.159;-60.57
1209.358;-60.52
1209.558;-60.48
1209.757;-60.38
1209.956;-60.26
1210.155;-60.18
1210.354;-60.11
1210.553;-60.06
1210.752;-60.0
1210.951;-59.92
1211.15;-59.88
1211.35;-59.89
1211.549;-59.84
1211.748;-59.76
1211.947;-59.8
1212.146;-59.82
1212.345;-59.83
1212.544;-59.84
1212.743;-59.83
1212.943;-59.9
1213.142;-59.93
1213.341;-59.93
1213.54;-59.94
1213.739;-59.97
1213.938;-59.99
1214.137;-59.94
1214.336;-59.92
1214.535;-59.88
1214.735;-59.84
1214.934;-59.77
1215.133;-59.68
1215.332;-59.61
1215.531;-59.53
1215.73;-59.42
1215.929;-59.32
1216.128;-59.2
1216.327;-59.13
1216.527;-59.01
1216.726;-58.87
1216.925;-58.77
1217.124;-58.7
1217.323;-58.61
1217.522;-58.5
1217.721;-58.45
1217.92;-58.41
1218.12;-58.36
1218.319;-58.33
1218.518;-58.3
1218.717;-58.32
1218.916;-58.35
1219.115;-58.35
1219.314;-58.4
1219.513;-58.45
1219.712;-58.51
1219.912;-58.56
1220.111;-58.6
1220.31;-58.64
1220.509;-58.68
1220.708;-58.68
1220.907;-58.68
1221.106;-58.64
1221.305;-58.63
1221.504;-58.54
1221.704;-58.45
1221.903;-58.37
1222.102;-58.23
1222.301;-58.11
1222.5;-57.94
1222.699;-57.78
1222.898;-57.66
1223.097;-57.49
1223.297;-57.33
1223.496;-57.16
1223.695;-57.03
1223.894;-56.9
1224.093;-56.74
1224.292;-56.65
1224.491;-56.53
1224.69;-56.45
1224.889;-56.39
1225.089;-56.33
1225.288;-56.31
1225.487;-56.29
1225.686;-56.29
1225.885;-56.34
1226.084;-56.37
1226.283;-56.44
1226.482;-56.48
1226.681;-56.57
1226.881;-56.66
1227.08;-56.71
1227.279;-56.76
1227.478;-56.79
1227.677;-56.81
1227.876;-56.82
1228.075;-56.76
1228.274;-56.7
1228.474;-56.61
1228.673;-56.5
1228.872;-56.37
1229.071;-56.2
1229.27;-56.05
1229.469;-55.87
1229.668;-55.65
1229.867;-55.5
1230.066;-55.35
1230.266;-55.2
1230.465;-55.03
1230.664;-54.92
1230.863;-54.82
1231.062;-54.73
1231.261;-54.7
1231.46;-54.66
1231.659;-54.66
1231.858;-54.68
1232.058;-54.72
1232.257;-54.8
1232.456;-54.87
1232.655;-54.97
1232.854;-55.07
1233.053;-55.19
1233.252;-55.31
1233.451;-55.39
1233.65;-55.48
1233.85;-55.53
1234.049;-55.56
1234.248;-55.53
1234.447;-55.46
1234.646;-55.39
1234.845;-55.25
1235.044;-55.08
1235.243;-54.9
1235.443;-54.68
1235.642;-54.47
1235.841;-54.21
1236.04;-53.99
1236.239;-53.75
1236.438;-53.52
1236.637;-53.33
1236.836;-53.13
1237.035;-52.97
1237.235;-52.82
1237.434;-52.67
1237.633;-52.59
1237.832;-52.51
1238.031;-52.45
1238.23;-52.42
1238.429;-52.4
1238.628;-52.43
1238.827;-52.43
1239.027;-52.46
1239.226;-52.5
1239.425;-52.53
1239.624;-52.56
1239.823;-52.56
1240.022;-52.57
1240.221;-52.55
1240.42;-52.49
