Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.25
1200.199;-62.18
1200.398;-62.09
1200.597;-62.08
1200.797;-62.01
1200.996;-62.01
1201.195;-61.93
1201.394;-61.84
1201.593;-61.79
1201.792;-61.78
1201.991;-61.76
1202.19;-61.67
1202.389;-61.61
1202.589;-61.63
1202.788;-61.62
1202.987;-61.6
1203.186;-61.53
1203.385;-61.47
1203.584;-61.54
1203.783;-61.53
1203.982;-61.47
1204.181;-61.37
1204.381;-61.37
1204.58;-61.4
1204.779;-61.34
1204.978;-61.28
1205.177;-61.29
1205.376;-61.27
1205.575;-61.26
1205.774;-61.19
1205.974;-61.17
1206.173;-61.17
1206.372;-61.14
1206.571;-61.07
1206.77;-60.98
1206.969;-60.98
1207.168;-60.92
1207.367;-60.82
1207.566;-60.76
1207.766;-60.72
1207.965;-60.69
1208.164;-60.62
1208.363;-60.5
1208.562;-60.45
1208.761;-60.44
1208.96;-60.38
1209.159;-60.3
1209.358;-60.28
1209.558;-60.31
1209.757;-60.29
1209.956;-60.24
1210.155;-60.26
1210.354;-60.29
1210.553;-60.32
1210.752;-60.29
1210.951;-60.29
1211.15;-60.31
1211.35;-60.33
1211.549;-60.36
1211.748;-60.32
1211.947;-60.34
1212.146;-60.35
1212.345;-60.33
1212.544;-60.3
1212.743;-60.27
1212.943;-60.26
1213.142;-60.24
1213.341;-60.15
1213.54;-60.08
1213.739;-60.04
1213.938;-59.96
1214.137;-59.86
1214.336;-59.76
1214.535;-59.68
1214.735;-59.6
1214.934;-59.48
1215.133;-59.39
1215.332;-59.33
1215.531;-59.3
1215.73;-59.22
1215.929;-59.14
1216.128;-59.11
1216.327;-59.09
1216.527;-59.08
1216.726;-59.04
1216.925;-59.02
1217.124;-59.05
1217.323;-59.04
1217.522;-59.03
1217.721;-59.02
1217.92;-59.04
1218.12;-59.07
1218.319;-59.06
1218.518;-59.07
1218.717;-59.09
1218.916;-59.11
1219.115;-59.1
1219.314;-59.09
1219.513;-59.09
1219.712;-59.05
1219.912;-59.01
1220.111;-58.95
1220.31;-58.88
1220.509;-58.8
1220.708;-58.7
1220.907;-58.56
1221.106;-58.45
1221.305;-58.34
1221.504;-58.22
1221.704;-58.08
1221.903;-57.98
1222.102;-57.88
1222.301;-57.78
1222.5;-57.71
1222.699;-57.65
1222.898;-57.6
1223.097;-57.57
1223.297;-57.53
1223.496;-57.52
1223.695;-57.52
1223.894;-57.52
1224.093;-57.51
1224.292;-57.51
1224.491;-57.54
1224.69;-57.52
1224.889;-57.48
1225.089;-57.48
1225.288;-57.44
1225.487;-57.41
1225.686;-57.35
1225.885;-57.29
1226.084;-57.22
1226.283;-57.12
1226.482;-57.0
1226.681;-56.87
1226.881;-56.74
1227.08;-56.58
1227.279;-56.4
1227.478;-56.24
1227.677;-56.06
1227.876;-55.89
1228.075;-55.66
1228.274;-55.54
1228.474;-55.41
1228.673;-55.27
1228.872;-55.17
1229.071;-55.08
1229.27;-55.02
1229.469;-54.98
1229.668;-54.94
1229.867;-54.94
1230.066;-54.96
1230.266;-54.99
1230.465;-55.03
1230.664;-55.08
1230.863;-55.17
1231.062;-55.25
1231.261;-55.32
1231.46;-55.41
1231.659;-55.47
1231.858;-55.5
1232.058;-55.54
1232.257;-55.53
1232.456;-55.54
1232.655;-55.48
1232.854;-55.39
1233.053;-55.3
1233.252;-55.16
1233.451;-55.0
1233.65;-54.81
1233.85;-54.62
1234.049;-54.42
1234.248;-54.21
1234.447;-54.02
1234.646;-53.83
1234.845;-53.67
1235.044;-53.5
1235.243;-53.37
1235.443;-53.27
1235.642;-53.18
1235.841;-53.13
1236.04;-53.08
1236.239;-53.06
1236.438;-53.07
1236.637;-53.09
1236.836;-53.13
1237.035;-53.17
1237.235;-53.22
1237.434;-53.27
1237.633;-53.33
1237.832;-53.39
1238.031;-53.41
1238.23;-53.43
1238.429;-53.43
1238.628;-53.43
1238.827;-53.4
1239.027;-53.33
1239.226;-53.26
1239.425;-53.17
1239.624;-53.06
1239.823;-52.93
1240.022;-52.79
1240.221;-52.65
1240.42;-52.48
1240.62;-52.33
1240.819;-52.19
1241.018;-52.02
1241.217;-51.89
1241.416;-51.76
1241.615;-51.65
1241.814;-51.56
1242.013;-51.46
1242.212;-51.4
1242.412;-51.34
1242.611;-51.26
1242.81;-51.21
1243.009;-51.12
1243.208;-51.03
1243.407;-50.91
1243.606;-50.76
1243.805;-50.61
1244.004;-50.38
1244.204;-50.15
1244.403;-49.91
1244.602;-49.63
1244.801;-49.36
1245.0;-49.07
1245.199;-48.8
1245.398;-48.53
1245.597;-48.26
1245.797;-48.04
1245.996;-47.8
1246.195;-47.61
1246.394;-47.43
1246.593;-47.28
1246.792;-47.17
1246.991;-47.04
1247.19;-46.98
1247.389;-46.93
1247.589;-46.89
1247.788;-46.88
1247.987;-46.88
1248.186;-46.9
1248.385;-46.9
1248.584;-46.9
1248.783;-46.91
1248.982;-46.87
1249.181;-46.8
1249.381;-46.66
1249.58;-46.47
1249.779;-46.23
1249.978;-45.91
1250.177;-45.52
1250.376;-45.19
1250.575;-44.78
1250.774;-44.34
1250.974;-43.93
1251.173;-43.51
1251.372;-43.1
1251.571;-42.75
1251.77;-42.39
1251.969;-42.06
1252.168;-41.78
1252.367;-41.53
1252.566;-41.33
1252.766;-41.13
1252.965;-41.0
1253.164;-40.91
1253.363;-40.84
1253.562;-40.84
1253.761;-40.86
1253.96;-40.95
1254.159;-41.05
1254.358;-41.2
1254.558;-41.4
1254.757;-41.59
1254.956;-41.79
1255.155;-41.97
1255.354;-42.09
1255.553;-42.15
1255.752;-42.07
1255.951;-41.88
1256.15;-41.56
1256.35;-41.12
1256.549;-40.63
1256.748;-40.06
1256.947;-39.48
1257.146;-38.89
1257.345;-38.32
1257.544;-37.8
1257.743;-37.28
1257.943;-36.83
1258.142;-36.41
1258.341;-36.04
1258.54;-35.67
1258.739;-35.44
1258.938;-35.21
1259.137;-35.03
1259.336;-34.91
1259.535;-34.83
1259.735;-34.82
1259.934;-34.87
