Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.04
1200.199;-62.03
1200.398;-61.98
1200.597;-61.93
1200.797;-61.93
1200.996;-61.92
1201.195;-61.87
1201.394;-61.81
1201.593;-61.73
1201.792;-61.73
1201.991;-61.7
1202.19;-61.6
1202.389;-61.52
1202.589;-61.48
1202.788;-61.45
1202.987;-61.36
1203.186;-61.29
1203.385;-61.2
1203.584;-61.16
1203.783;-61.14
1203.982;-61.07
1204.181;-60.95
1204.381;-60.96
1204.58;-60.92
1204.779;-60.89
1204.978;-60.86
1205.177;-60.85
1205.376;-60.9
1205.575;-60.93
1205.774;-60.88
1205.974;-60.93
1206.173;-60.99
1206.372;-61.05
1206.571;-61.03
1206.77;-61.08
1206.969;-61.14
1207.168;-61.14
1207.367;-61.12
1207.566;-61.12
1207.766;-61.11
1207.965;-61.12
1208.164;-61.11
1208.363;-61.0
1208.562;-60.97
1208.761;-60.95
1208.96;-60.88
1209.159;-60.74
1209.358;-60.66
1209.558;-60.63
1209.757;-60.52
1209.956;-60.42
1210.155;-60.3
1210.354;-60.22
1210.553;-60.15
1210.752;-60.05
1210.951;-59.96
1211.15;-59.89
1211.35;-59.85
1211.549;-59.82
1211.748;-59.75
1211.947;-59.74
1212.146;-59.72
1212.345;-59.72
1212.544;-59.72
1212.743;-59.69
1212.943;-59.74
1213.142;-59.77
1213.341;-59.76
1213.54;-59.77
1213.739;-59.79
1213.938;-59.83
1214.137;-59.79
1214.336;-59.76
1214.535;-59.75
1214.735;-59.74
1214.934;-59.72
1215.133;-59.65
1215.332;-59.58
1215.531;-59.56
1215.73;-59.47
1215.929;-59.38
1216.128;-59.26
1216.327;-59.2
1216.527;-59.14
1216.726;-58.98
1216.925;-58.86
1217.124;-58.77
1217.323;-58.66
1217.522;-58.57
1217.721;-58.44
1217.92;-58.39
1218.12;-58.34
1218.319;-58.28
1218.518;-58.23
1218.717;-58.22
1218.916;-58.26
1219.115;-58.24
1219.314;-58.26
1219.513;-58.32
1219.712;-58.37
1219.912;-58.42
1220.111;-58.44
1220.31;-58.47
1220.509;-58.55
1220.708;-58.57
1220.907;-58.56
1221.106;-58.54
1221.305;-58.52
1221.504;-58.46
1221.704;-58.4
1221.903;-58.33
1222.102;-58.24
1222.301;-58.15
1222.5;-58.01
1222.699;-57.86
1222.898;-57.73
1223.097;-57.58
1223.297;-57.41
1223.496;-57.25
1223.695;-57.11
1223.894;-56.97
1224.093;-56.79
1224.292;-56.65
1224.491;-56.54
1224.69;-56.44
1224.889;-56.34
1225.089;-56.25
1225.288;-56.22
1225.487;-56.21
1225.686;-56.18
1225.885;-56.21
1226.084;-56.27
1226.283;-56.33
1226.482;-56.39
1226.681;-56.46
1226.881;-56.57
1227.08;-56.63
1227.279;-56.7
1227.478;-56.77
1227.677;-56.81
1227.876;-56.85
1228.075;-56.81
1228.274;-56.78
1228.474;-56.73
1228.673;-56.63
1228.872;-56.53
1229.071;-56.37
1229.27;-56.23
1229.469;-56.08
1229.668;-55.89
1229.867;-55.67
1230.066;-55.53
1230.266;-55.36
1230.465;-55.16
1230.664;-55.0
1230.863;-54.89
1231.062;-54.76
1231.261;-54.68
1231.46;-54.6
1231.659;-54.57
1231.858;-54.54
1232.058;-54.54
1232.257;-54.59
1232.456;-54.65
1232.655;-54.72
1232.854;-54.81
1233.053;-54.93
1233.252;-55.06
1233.451;-55.15
1233.65;-55.27
1233.85;-55.37
1234.049;-55.43
1234.248;-55.47
1234.447;-55.45
1234.646;-55.42
1234.845;-55.36
1235.044;-55.22
1235.243;-55.09
1235.443;-54.91
1235.642;-54.71
1235.841;-54.48
1236.04;-54.26
1236.239;-54.03
1236.438;-53.78
1236.637;-53.55
1236.836;-53.34
1237.035;-53.14
1237.235;-52.96
1237.434;-52.77
1237.633;-52.65
1237.832;-52.53
1238.031;-52.42
1238.23;-52.36
1238.429;-52.3
1238.628;-52.29
1238.827;-52.26
1239.027;-52.27
1239.226;-52.29
1239.425;-52.3
1239.624;-52.33
1239.823;-52.33
1240.022;-52.34
1240.221;-52.33
1240.42;-52.28
1240.62;-52.25
1240.819;-52.16
1241.018;-52.04
1241.217;-51.92
1241.416;-51.79
1241.615;-51.65
1241.814;-51.48
1242.013;-51.33
1242.212;-51.2
1242.412;-51.06
1242.611;-50.93
1242.81;-50.81
1243.009;-50.72
1243.208;-50.65
1243.407;-50.58
1243.606;-50.55
1243.805;-50.51
1244.004;-50.49
1244.204;-50.48
1244.403;-50.48
1244.602;-50.49
1244.801;-50.46
1245.0;-50.43
1245.199;-50.4
1245.398;-50.32
1245.597;-50.2
1245.797;-50.04
1245.996;-49.85
1246.195;-49.61
1246.394;-49.34
1246.593;-49.04
1246.792;-48.71
1246.991;-48.35
1247.19;-48.01
1247.389;-47.67
1247.589;-47.34
1247.788;-47.01
1247.987;-46.71
1248.186;-46.46
1248.385;-46.21
1248.584;-46.02
1248.783;-45.86
1248.982;-45.72
