Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.28
1200.199;-62.26
1200.398;-62.17
1200.597;-62.13
1200.797;-62.06
1200.996;-62.06
1201.195;-62.01
1201.394;-61.89
1201.593;-61.86
1201.792;-61.84
1201.991;-61.81
1202.19;-61.71
1202.389;-61.65
1202.589;-61.65
1202.788;-61.63
1202.987;-61.56
1203.186;-61.52
1203.385;-61.46
1203.584;-61.46
1203.783;-61.43
1203.982;-61.36
1204.181;-61.33
1204.381;-61.29
1204.58;-61.3
1204.779;-61.26
1204.978;-61.19
1205.177;-61.18
1205.376;-61.19
1205.575;-61.2
1205.774;-61.15
1205.974;-61.12
1206.173;-61.14
1206.372;-61.13
1206.571;-61.05
1206.77;-61.0
1206.969;-60.99
1207.168;-60.97
1207.367;-60.87
1207.566;-60.78
1207.766;-60.73
1207.965;-60.67
1208.164;-60.62
1208.363;-60.54
1208.562;-60.45
1208.761;-60.43
1208.96;-60.38
1209.159;-60.32
1209.358;-60.26
1209.558;-60.27
1209.757;-60.25
1209.956;-60.23
1210.155;-60.24
1210.354;-60.2
1210.553;-60.22
1210.752;-60.25
1210.951;-60.21
1211.15;-60.24
1211.35;-60.27
1211.549;-60.29
1211.748;-60.26
1211.947;-60.25
1212.146;-60.29
1212.345;-60.3
1212.544;-60.29
1212.743;-60.26
1212.943;-60.25
1213.142;-60.24
1213.341;-60.15
1213.54;-60.08
1213.739;-60.04
1213.938;-59.96
1214.137;-59.86
1214.336;-59.73
1214.535;-59.65
1214.735;-59.55
1214.934;-59.45
1215.133;-59.33
1215.332;-59.23
1215.531;-59.17
1215.73;-59.09
1215.929;-58.99
1216.128;-58.94
1216.327;-58.91
1216.527;-58.88
1216.726;-58.85
1216.925;-58.82
1217.124;-58.83
1217.323;-58.83
1217.522;-58.83
1217.721;-58.81
1217.92;-58.84
1218.12;-58.91
1218.319;-58.92
1218.518;-58.93
1218.717;-58.98
1218.916;-59.02
1219.115;-59.04
1219.314;-59.05
1219.513;-59.06
1219.712;-59.05
1219.912;-59.05
1220.111;-58.98
1220.31;-58.91
1220.509;-58.86
1220.708;-58.75
1220.907;-58.6
1221.106;-58.47
1221.305;-58.34
1221.504;-58.19
1221.704;-58.01
1221.903;-57.86
1222.102;-57.75
1222.301;-57.62
1222.5;-57.47
1222.699;-57.37
1222.898;-57.3
1223.097;-57.23
1223.297;-57.16
1223.496;-57.09
1223.695;-57.09
1223.894;-57.08
1224.093;-57.06
1224.292;-57.06
1224.491;-57.08
1224.69;-57.09
1224.889;-57.09
1225.089;-57.11
1225.288;-57.11
1225.487;-57.14
1225.686;-57.12
1225.885;-57.09
1226.084;-57.1
1226.283;-57.06
1226.482;-56.98
1226.681;-56.9
1226.881;-56.82
1227.08;-56.69
1227.279;-56.54
1227.478;-56.37
1227.677;-56.22
1227.876;-56.05
1228.075;-55.86
1228.274;-55.63
1228.474;-55.51
1228.673;-55.35
1228.872;-55.19
1229.071;-55.07
1229.27;-54.98
1229.469;-54.89
1229.668;-54.8
1229.867;-54.75
1230.066;-54.75
1230.266;-54.72
1230.465;-54.73
1230.664;-54.76
1230.863;-54.83
1231.062;-54.89
1231.261;-54.96
1231.46;-55.06
1231.659;-55.13
1231.858;-55.22
1232.058;-55.29
1232.257;-55.34
1232.456;-55.41
1232.655;-55.41
1232.854;-55.38
1233.053;-55.34
1233.252;-55.26
1233.451;-55.14
1233.65;-54.99
1233.85;-54.82
1234.049;-54.63
1234.248;-54.41
1234.447;-54.21
1234.646;-54.0
1234.845;-53.8
1235.044;-53.6
1235.243;-53.43
1235.443;-53.3
1235.642;-53.16
1235.841;-53.05
1236.04;-52.98
1236.239;-52.92
1236.438;-52.89
1236.637;-52.86
1236.836;-52.88
1237.035;-52.9
1237.235;-52.92
1237.434;-52.96
1237.633;-53.01
1237.832;-53.07
1238.031;-53.1
1238.23;-53.14
1238.429;-53.19
1238.628;-53.2
1238.827;-53.2
1239.027;-53.18
1239.226;-53.14
1239.425;-53.09
1239.624;-52.99
1239.823;-52.9
1240.022;-52.77
1240.221;-52.63
1240.42;-52.48
1240.62;-52.33
1240.819;-52.18
1241.018;-52.0
1241.217;-51.84
1241.416;-51.71
1241.615;-51.57
1241.814;-51.47
1242.013;-51.37
1242.212;-51.3
1242.412;-51.25
1242.611;-51.18
1242.81;-51.15
1243.009;-51.09
1243.208;-51.04
1243.407;-50.97
1243.606;-50.87
1243.805;-50.77
1244.004;-50.6
1244.204;-50.41
1244.403;-50.21
1244.602;-49.95
1244.801;-49.69
1245.0;-49.39
1245.199;-49.11
1245.398;-48.81
1245.597;-48.49
1245.797;-48.22
1245.996;-47.92
1246.195;-47.65
1246.394;-47.41
1246.593;-47.17
1246.792;-46.98
1246.991;-46.76
1247.19;-46.6
1247.389;-46.46
1247.589;-46.32
1247.788;-46.21
1247.987;-46.1
1248.186;-46.02
1248.385;-45.94
1248.584;-45.85
1248.783;-45.78
1248.982;-45.69
1249.181;-45.59
1249.381;-45.45
1249.58;-45.27
1249.779;-45.07
1249.978;-44.82
1250.177;-44.55
1250.376;-44.25
1250.575;-43.91
1250.774;-43.58
1250.974;-43.24
1251.173;-42.9
1251.372;-42.55
1251.571;-42.24
1251.77;-41.95
1251.969;-41.66
1252.168;-41.42
1252.367;-41.19
1252.566;-41.02
1252.766;-40.88
1252.965;-40.78
1253.164;-40.72
1253.363;-40.7
1253.562;-40.74
1253.761;-40.84
1253.96;-40.99
1254.159;-41.21
1254.358;-41.48
1254.558;-41.82
1254.757;-42.23
1254.956;-42.68
1255.155;-43.19
1255.354;-43.66
1255.553;-44.1
1255.752;-44.4
1255.951;-44.47
1256.15;-44.3
1256.35;-43.83
1256.549;-43.16
1256.748;-42.36
1256.947;-41.49
1257.146;-40.64
1257.345;-39.8
1257.544;-39.03
1257.743;-38.31
1257.943;-37.65
1258.142;-37.07
1258.341;-36.52
1258.54;-36.07
1258.739;-35.58
1258.938;-35.3
1259.137;-35.01
1259.336;-34.77
1259.535;-34.6
1259.735;-34.47
1259.934;-34.42
1260.133;-34.43
1260.332;-34.51
1260.531;-34.68
1260.73;-34.92
1260.929;-35.25
1261.128;-35.67
1261.327;-36.21
1261.527;-36.9
1261.726;-37.7
1261.925;-38.86
1262.124;-39.77
1262.323;-40.98
1262.522;-42.17
1262.721;-43.01
1262.92;-43.11
