Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.34
1200.199;-62.31
1200.398;-62.24
1200.597;-62.16
1200.797;-62.15
1200.996;-62.17
1201.195;-62.11
1201.394;-61.99
1201.593;-61.92
1201.792;-61.94
1201.991;-61.88
1202.19;-61.78
1202.389;-61.71
1202.589;-61.66
1202.788;-61.63
1202.987;-61.58
1203.186;-61.5
1203.385;-61.39
1203.584;-61.39
1203.783;-61.37
1203.982;-61.25
1204.181;-61.18
1204.381;-61.18
1204.58;-61.18
1204.779;-61.1
1204.978;-61.03
1205.177;-61.01
1205.376;-61.05
1205.575;-61.04
1205.774;-61.01
1205.974;-60.99
1206.173;-61.03
1206.372;-61.03
1206.571;-60.98
1206.77;-60.96
1206.969;-60.97
1207.168;-60.95
1207.367;-60.88
1207.566;-60.82
1207.766;-60.79
1207.965;-60.75
1208.164;-60.71
1208.363;-60.61
1208.562;-60.56
1208.761;-60.54
1208.96;-60.48
1209.159;-60.41
1209.358;-60.37
1209.558;-60.36
1209.757;-60.34
1209.956;-60.26
1210.155;-60.24
1210.354;-60.23
1210.553;-60.26
1210.752;-60.21
1210.951;-60.18
1211.15;-60.14
1211.35;-60.19
1211.549;-60.16
1211.748;-60.15
1211.947;-60.12
1212.146;-60.15
1212.345;-60.13
1212.544;-60.08
1212.743;-60.09
1212.943;-60.08
1213.142;-60.05
1213.341;-60.0
1213.54;-59.95
1213.739;-59.92
1213.938;-59.84
1214.137;-59.76
1214.336;-59.67
1214.535;-59.59
1214.735;-59.53
1214.934;-59.4
1215.133;-59.28
1215.332;-59.2
1215.531;-59.16
1215.73;-59.07
1215.929;-58.96
1216.128;-58.9
1216.327;-58.88
1216.527;-58.84
1216.726;-58.79
1216.925;-58.74
1217.124;-58.73
1217.323;-58.73
1217.522;-58.72
1217.721;-58.73
1217.92;-58.74
1218.12;-58.76
1218.319;-58.79
1218.518;-58.81
1218.717;-58.85
1218.916;-58.89
1219.115;-58.91
1219.314;-58.92
1219.513;-58.96
1219.712;-58.99
1219.912;-58.98
1220.111;-58.94
1220.31;-58.88
1220.509;-58.84
1220.708;-58.75
1220.907;-58.61
1221.106;-58.48
1221.305;-58.38
1221.504;-58.21
1221.704;-58.05
1221.903;-57.89
1222.102;-57.77
1222.301;-57.62
1222.5;-57.46
1222.699;-57.36
1222.898;-57.25
1223.097;-57.15
1223.297;-57.06
1223.496;-56.98
1223.695;-56.96
1223.894;-56.92
1224.093;-56.88
1224.292;-56.88
1224.491;-56.87
1224.69;-56.9
1224.889;-56.92
1225.089;-56.94
1225.288;-56.99
1225.487;-57.03
1225.686;-57.08
1225.885;-57.11
1226.084;-57.16
1226.283;-57.2
1226.482;-57.18
1226.681;-57.18
1226.881;-57.14
1227.08;-57.07
1227.279;-56.97
1227.478;-56.83
1227.677;-56.7
1227.876;-56.52
1228.075;-56.31
1228.274;-56.12
1228.474;-55.92
1228.673;-55.68
1228.872;-55.51
1229.071;-55.33
1229.27;-55.18
1229.469;-55.02
1229.668;-54.9
1229.867;-54.77
1230.066;-54.71
1230.266;-54.63
1230.465;-54.56
1230.664;-54.55
1230.863;-54.56
1231.062;-54.57
1231.261;-54.61
1231.46;-54.66
1231.659;-54.74
1231.858;-54.8
1232.058;-54.9
1232.257;-54.98
1232.456;-55.08
1232.655;-55.17
1232.854;-55.21
1233.053;-55.27
1233.252;-55.26
1233.451;-55.2
1233.65;-55.15
1233.85;-55.04
1234.049;-54.92
1234.248;-54.75
1234.447;-54.56
1234.646;-54.4
1234.845;-54.19
1235.044;-53.99
1235.243;-53.79
1235.443;-53.6
1235.642;-53.44
1235.841;-53.27
1236.04;-53.14
1236.239;-53.02
1236.438;-52.92
1236.637;-52.86
1236.836;-52.79
1237.035;-52.77
1237.235;-52.73
1237.434;-52.71
1237.633;-52.74
1237.832;-52.76
1238.031;-52.79
1238.23;-52.81
1238.429;-52.85
1238.628;-52.89
1238.827;-52.9
1239.027;-52.94
1239.226;-52.94
1239.425;-52.92
1239.624;-52.9
1239.823;-52.83
1240.022;-52.78
1240.221;-52.67
1240.42;-52.55
1240.62;-52.43
1240.819;-52.29
1241.018;-52.14
1241.217;-51.97
1241.416;-51.83
1241.615;-51.69
1241.814;-51.55
1242.013;-51.45
1242.212;-51.34
1242.412;-51.26
1242.611;-51.19
1242.81;-51.12
1243.009;-51.08
1243.208;-51.03
1243.407;-50.97
1243.606;-50.91
1243.805;-50.84
1244.004;-50.74
1244.204;-50.61
1244.403;-50.47
1244.602;-50.28
1244.801;-50.06
1245.0;-49.83
1245.199;-49.56
1245.398;-49.28
1245.597;-48.97
1245.797;-48.66
1245.996;-48.37
1246.195;-48.05
1246.394;-47.75
1246.593;-47.45
1246.792;-47.18
1246.991;-46.91
1247.19;-46.66
1247.389;-46.44
1247.589;-46.22
1247.788;-46.02
1247.987;-45.85
1248.186;-45.67
1248.385;-45.56
1248.584;-45.42
1248.783;-45.31
1248.982;-45.19
1249.181;-45.06
1249.381;-44.95
1249.58;-44.8
1249.779;-44.66
1249.978;-44.47
1250.177;-44.29
1250.376;-44.08
1250.575;-43.82
1250.774;-43.57
1250.974;-43.3
1251.173;-43.01
1251.372;-42.72
1251.571;-42.43
1251.77;-42.14
1251.969;-41.85
1252.168;-41.59
1252.367;-41.36
1252.566;-41.14
1252.766;-40.96
1252.965;-40.8
1253.164;-40.68
1253.363;-40.61
1253.562;-40.59
1253.761;-40.62
1253.96;-40.69
1254.159;-40.83
1254.358;-41.04
1254.558;-41.32
1254.757;-41.67
1254.956;-42.1
1255.155;-42.63
1255.354;-43.22
1255.553;-43.87
1255.752;-44.56
1255.951;-45.18
1256.15;-45.66
1256.35;-45.83
1256.549;-45.61
1256.748;-45.02
1256.947;-44.13
1257.146;-43.11
1257.345;-42.05
1257.544;-41.03
1257.743;-40.07
1257.943;-39.16
1258.142;-38.34
1258.341;-37.6
1258.54;-36.93
1258.739;-36.33
1258.938;-35.69
1259.137;-35.32
1259.336;-34.9
1259.535;-34.56
1259.735;-34.26
1259.934;-34.03
1260.133;-33.88
1260.332;-33.77
1260.531;-33.75
1260.73;-33.77
1260.929;-33.88
1261.128;-34.08
1261.327;-34.34
1261.527;-34.72
1261.726;-35.19
1261.925;-35.77
1262.124;-36.48
1262.323;-37.32
1262.522;-38.57
1262.721;-39.52
1262.92;-40.81
1263.12;-42.08
1263.319;-43.02
1263.518;-43.15
1263.717;-42.28
1263.916;-40.82
1264.115;-39.21
1264.314;-37.68
1264.513;-36.31
1264.712;-34.87
1264.912;-33.98
1265.111;-33.03
1265.31;-32.2
1265.509;-31.47
1265.708;-30.82
1265.907;-30.28
1266.106;-29.8
1266.305;-29.41
1266.504;-29.09
1266.704;-28.84
1266.903;-28.66
1267.102;-28.54
1267.301;-28.5
1267.5;-28.52
1267.699;-28.6
1267.898;-28.76
1268.097;-28.98
1268.297;-29.27
1268.496;-29.61
1268.695;-30.0
1268.894;-30.42
1269.093;-30.85
1269.292;-31.31
1269.491;-31.71
1269.69;-32.03
1269.889;-32.2
1270.089;-32.18
1270.288;-31.98
1270.487;-31.57
1270.686;-31.02
1270.885;-30.38
1271.084;-29.69
1271.283;-29.02
1271.482;-28.34
1271.681;-27.73
1271.881;-27.16
1272.08;-26.65
1272.279;-26.23
1272.478;-25.79
1272.677;-25.55
1272.876;-25.3
1273.075;-25.13
1273.274;-25.0
1273.474;-24.96
1273.673;-24.98
1273.872;-25.06
1274.071;-25.22
1274.27;-25.44
1274.469;-25.74
1274.668;-26.14
1274.867;-26.61
1275.066;-27.21
1275.266;-27.89
1275.465;-28.89
1275.664;-29.7
1275.863;-30.8
1276.062;-32.05
1276.261;-33.32
1276.46;-34.42
1276.659;-34.87
1276.858;-34.42
1277.058;-33.22
1277.257;-31.73
1277.456;-30.26
1277.655;-28.88
1277.854;-27.69
1278.053;-26.63
1278.252;-25.53
1278.451;-24.87
1278.65;-24.19
1278.85;-23.62
1279.049;-23.11
1279.248;-22.7
1279.447;-22.35
1279.646;-22.07
1279.845;-21.87
1280.044;-21.71
1280.243;-21.63
1280.443;-21.6
1280.642;-21.63
1280.841;-21.73
1281.04;-21.88
1281.239;-22.1
1281.438;-22.37
1281.637;-22.71
1281.836;-23.11
1282.035;-23.55
1282.235;-24.07
1282.434;-24.58
1282.633;-25.12
1282.832;-25.61
1283.031;-25.98
1283.23;-26.2
1283.429;-26.17
1283.628;-25.93
1283.827;-25.48
1284.027;-24.88
1284.226;-24.23
1284.425;-23.52
1284.624;-22.84
1284.823;-22.19
1285.022;-21.59
1285.221;-21.06
1285.42;-20.58
1285.62;-20.17
1285.819;-19.82
1286.018;-19.53
1286.217;-19.32
1286.416;-19.14
1286.615;-19.06
1286.814;-19.02
1287.013;-19.05
1287.212;-19.16
1287.412;-19.32
1287.611;-19.56
1287.81;-19.87
1288.009;-20.26
1288.208;-20.75
1288.407;-21.32
1288.606;-21.99
1288.805;-22.76
1289.004;-23.64
1289.204;-24.61
1289.403;-25.6
1289.602;-26.56
1289.801;-27.28
1290.0;-27.58
1290.199;-27.32
1290.398;-26.6
1290.597;-25.62
1290.797;-24.52
1290.996;-23.46
1291.195;-22.48
1291.394;-21.6
1291.593;-20.83
1291.792;-20.15
1291.991;-19.58
1292.19;-19.09
1292.389;-18.69
1292.589;-18.37
1292.788;-18.12
1292.987;-17.95
1293.186;-17.85
1293.385;-17.82
1293.584;-17.86
1293.783;-17.97
1293.982;-18.18
1294.181;-18.44
1294.381;-18.79
1294.58;-19.22
1294.779;-19.76
1294.978;-20.41
1295.177;-21.16
1295.376;-22.05
1295.575;-23.07
1295.774;-24.26
1295.974;-25.6
1296.173;-27.02
1296.372;-28.58
1296.571;-29.1
1296.77;-28.94
1296.969;-27.94
1297.168;-26.54
1297.367;-24.87
1297.566;-23.77
1297.766;-22.63
1297.965;-21.6
1298.164;-20.73
1298.363;-19.97
1298.562;-19.32
1298.761;-18.8
1298.96;-18.34
1299.159;-17.99
1299.358;-17.7
1299.558;-17.48
1299.757;-17.36
1299.956;-17.28
1300.155;-17.3
1300.354;-17.36
1300.553;-17.49
1300.752;-17.71
1300.951;-17.98
1301.15;-18.37
1301.35;-18.79
1301.549;-19.33
1301.748;-19.95
1301.947;-20.67
1302.146;-21.52
1302.345;-22.47
1302.544;-23.58
1302.743;-24.81
1302.943;-26.15
1303.142;-27.49
1303.341;-28.64
1303.54;-28.99
1303.739;-28.72
1303.938;-27.79
1304.137;-26.53
1304.336;-25.07
1304.535;-24.17
1304.735;-23.21
1304.934;-22.35
1305.133;-21.62
1305.332;-21.03
1305.531;-20.54
1305.73;-20.16
1305.929;-19.86
1306.128;-19.64
1306.327;-19.52
1306.527;-19.47
1306.726;-19.5
1306.925;-19.6
1307.124;-19.77
1307.323;-20.03
1307.522;-20.35
1307.721;-20.76
1307.92;-21.22
1308.12;-21.76
1308.319;-22.35
1308.518;-22.97
1308.717;-23.6
1308.916;-24.16
1309.115;-24.59
1309.314;-24.82
1309.513;-24.78
1309.712;-24.49
1309.912;-23.97
1310.111;-23.35
1310.31;-22.65
1310.509;-21.95
1310.708;-21.26
1310.907;-20.61
1311.106;-20.05
1311.305;-19.54
1311.504;-19.1
1311.704;-18.72
1311.903;-18.39
1312.102;-18.14
1312.301;-17.93
1312.5;-17.79
1312.699;-17.71
1312.898;-17.66
1313.097;-17.69
1313.297;-17.74
1313.496;-17.87
1313.695;-18.04
1313.894;-18.24
1314.093;-18.52
1314.292;-18.79
1314.491;-19.15
1314.69;-19.51
1314.889;-19.89
1315.089;-20.3
1315.288;-20.69
1315.487;-21.09
1315.686;-21.44
1315.885;-21.74
1316.084;-21.97
1316.283;-22.09
1316.482;-22.15
1316.681;-22.1
1316.881;-21.98
1317.08;-21.81
1317.279;-21.58
1317.478;-21.36
1317.677;-21.1
1317.876;-20.86
1318.075;-20.63
1318.274;-20.43
1318.474;-20.27
1318.673;-20.14
1318.872;-20.06
1319.071;-19.99
1319.27;-19.98
1319.469;-19.99
1319.668;-20.04
1319.867;-20.14
1320.066;-20.25
1320.266;-20.4
1320.465;-20.57
1320.664;-20.77
1320.863;-20.99
1321.062;-21.2
1321.261;-21.44
1321.46;-21.66
1321.659;-21.87
1321.858;-22.07
1322.058;-22.25
1322.257;-22.41
1322.456;-22.51
1322.655;-22.59
1322.854;-22.64
1323.053;-22.66
1323.252;-22.67
1323.451;-22.64
1323.65;-22.63
1323.85;-22.59
1324.049;-22.58
1324.248;-22.58
1324.447;-22.59
1324.646;-22.64
1324.845;-22.7
1325.044;-22.81
1325.243;-22.95
1325.443;-23.13
1325.642;-23.37
1325.841;-23.63
1326.04;-23.95
1326.239;-24.3
1326.438;-24.7
1326.637;-25.15
1326.836;-25.63
1327.035;-26.18
1327.235;-26.74
1327.434;-27.34
1327.633;-27.95
1327.832;-28.58
1328.031;-28.99
1328.23;-29.45
1328.429;-29.82
1328.628;-30.06
1328.827;-30.16
1329.027;-30.1
1329.226;-29.93
1329.425;-29.68
1329.624;-29.39
1329.823;-29.09
1330.022;-28.76
1330.221;-28.48
1330.42;-28.22
1330.62;-28.02
1330.819;-27.87
1331.018;-27.77
1331.217;-27.73
1331.416;-27.73
1331.615;-27.79
1331.814;-27.93
1332.013;-28.11
1332.212;-28.37
1332.412;-28.68
1332.611;-29.08
1332.81;-29.53
1333.009;-30.07
1333.208;-30.7
1333.407;-31.4
1333.606;-32.22
1333.805;-33.13
1334.004;-34.18
1334.204;-35.34
1334.403;-36.62
1334.602;-37.99
1334.801;-39.63
1335.0;-40.5
1335.199;-41.07
1335.398;-40.93
1335.597;-40.17
1335.797;-39.15
1335.996;-38.08
1336.195;-37.07
1336.394;-36.0
1336.593;-35.38
1336.792;-34.75
1336.991;-34.2
1337.19;-33.79
1337.389;-33.45
1337.589;-33.19
1337.788;-33.03
1337.987;-32.93
1338.186;-32.91
1338.385;-32.94
1338.584;-33.06
1338.783;-33.23
1338.982;-33.47
1339.181;-33.79
1339.381;-34.17
1339.58;-34.62
1339.779;-35.14
1339.978;-35.75
1340.177;-36.44
1340.376;-37.22
1340.575;-38.12
1340.774;-39.33
1340.974;-40.24
1341.173;-41.45
1341.372;-42.81
1341.571;-44.26
1341.77;-45.74
1341.969;-47.06
1342.168;-47.85
1342.367;-47.89
1342.566;-47.25
1342.766;-46.3
1342.965;-45.29
1343.164;-44.33
1343.363;-43.52
1343.562;-42.81
1343.761;-42.24
1343.96;-41.8
1344.159;-41.46
1344.358;-41.23
1344.558;-41.08
1344.757;-41.02
1344.956;-41.02
1345.155;-41.11
1345.354;-41.27
1345.553;-41.5
1345.752;-41.8
1345.951;-42.17
1346.15;-42.61
1346.35;-43.13
1346.549;-43.71
1346.748;-44.35
1346.947;-45.03
1347.146;-45.77
1347.345;-46.5
1347.544;-47.27
1347.743;-48.02
1347.943;-48.69
1348.142;-48.98
1348.341;-49.16
1348.54;-49.06
1348.739;-48.81
1348.938;-48.42
1349.137;-47.98
1349.336;-47.49
1349.535;-47.04
1349.735;-46.62
1349.934;-46.2
1350.133;-45.99
