Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.14
1200.199;-62.12
1200.398;-62.04
1200.597;-61.97
1200.797;-61.92
1200.996;-61.92
1201.195;-61.85
1201.394;-61.76
1201.593;-61.66
1201.792;-61.63
1201.991;-61.61
1202.19;-61.49
1202.389;-61.44
1202.589;-61.41
1202.788;-61.36
1202.987;-61.33
1203.186;-61.27
1203.385;-61.17
1203.584;-61.18
1203.783;-61.16
1203.982;-61.13
1204.181;-61.05
1204.381;-61.06
1204.58;-61.09
1204.779;-61.06
1204.978;-61.07
1205.177;-61.07
1205.376;-61.12
1205.575;-61.16
1205.774;-61.16
1205.974;-61.17
1206.173;-61.22
1206.372;-61.24
1206.571;-61.24
1206.77;-61.22
1206.969;-61.23
1207.168;-61.23
1207.367;-61.16
1207.566;-61.11
1207.766;-61.04
1207.965;-61.0
1208.164;-60.94
1208.363;-60.83
1208.562;-60.71
1208.761;-60.65
1208.96;-60.55
1209.159;-60.41
1209.358;-60.34
1209.558;-60.32
1209.757;-60.23
1209.956;-60.14
1210.155;-60.08
1210.354;-60.03
1210.553;-60.0
1210.752;-59.96
1210.951;-59.88
1211.15;-59.86
1211.35;-59.88
1211.549;-59.89
1211.748;-59.87
1211.947;-59.86
1212.146;-59.91
1212.345;-59.95
1212.544;-60.0
1212.743;-59.99
1212.943;-60.05
1213.142;-60.11
1213.341;-60.08
1213.54;-60.09
1213.739;-60.11
1213.938;-60.12
1214.137;-60.07
1214.336;-59.99
1214.535;-59.98
1214.735;-59.89
1214.934;-59.81
1215.133;-59.69
1215.332;-59.57
1215.531;-59.52
1215.73;-59.39
1215.929;-59.25
1216.128;-59.12
1216.327;-59.03
1216.527;-58.96
1216.726;-58.83
1216.925;-58.7
1217.124;-58.64
1217.323;-58.57
1217.522;-58.49
1217.721;-58.42
1217.92;-58.38
1218.12;-58.36
1218.319;-58.35
1218.518;-58.36
1218.717;-58.39
1218.916;-58.43
1219.115;-58.48
1219.314;-58.52
1219.513;-58.6
1219.712;-58.68
1219.912;-58.74
1220.111;-58.79
1220.31;-58.83
1220.509;-58.9
1220.708;-58.91
1220.907;-58.87
1221.106;-58.83
1221.305;-58.79
1221.504;-58.73
1221.704;-58.62
1221.903;-58.49
1222.102;-58.36
1222.301;-58.24
1222.5;-58.08
1222.699;-57.89
1222.898;-57.76
1223.097;-57.61
1223.297;-57.42
1223.496;-57.27
1223.695;-57.14
1223.894;-57.0
1224.093;-56.85
1224.292;-56.73
1224.491;-56.64
1224.69;-56.53
1224.889;-56.44
1225.089;-56.37
1225.288;-56.32
1225.487;-56.3
1225.686;-56.25
1225.885;-56.24
1226.084;-56.25
1226.283;-56.25
1226.482;-56.25
1226.681;-56.25
1226.881;-56.27
1227.08;-56.26
1227.279;-56.25
1227.478;-56.23
1227.677;-56.2
1227.876;-56.15
1228.075;-56.06
1228.274;-55.96
1228.474;-55.88
1228.673;-55.78
1228.872;-55.64
1229.071;-55.53
1229.27;-55.44
1229.469;-55.33
1229.668;-55.22
1229.867;-55.13
