Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.23
1200.199;-62.18
1200.398;-62.11
1200.597;-62.05
1200.797;-61.98
1200.996;-61.99
1201.195;-61.92
1201.394;-61.81
1201.593;-61.77
1201.792;-61.74
1201.991;-61.69
1202.19;-61.57
1202.389;-61.48
1202.589;-61.48
1202.788;-61.43
1202.987;-61.36
1203.186;-61.26
1203.385;-61.19
1203.584;-61.19
1203.783;-61.18
1203.982;-61.08
1204.181;-61.02
1204.381;-61.01
1204.58;-61.04
1204.779;-61.0
1204.978;-60.96
1205.177;-61.01
1205.376;-61.04
1205.575;-61.08
1205.774;-61.05
1205.974;-61.1
1206.173;-61.17
1206.372;-61.21
1206.571;-61.2
1206.77;-61.2
1206.969;-61.24
1207.168;-61.25
1207.367;-61.21
1207.566;-61.19
1207.766;-61.16
1207.965;-61.13
1208.164;-61.06
1208.363;-60.97
1208.562;-60.92
1208.761;-60.86
1208.96;-60.76
1209.159;-60.65
1209.358;-60.55
1209.558;-60.5
1209.757;-60.41
1209.956;-60.27
1210.155;-60.21
1210.354;-60.12
1210.553;-60.08
1210.752;-59.98
1210.951;-59.91
1211.15;-59.86
1211.35;-59.85
1211.549;-59.82
1211.748;-59.76
1211.947;-59.76
1212.146;-59.78
1212.345;-59.79
1212.544;-59.79
1212.743;-59.81
1212.943;-59.86
1213.142;-59.9
1213.341;-59.9
1213.54;-59.93
1213.739;-59.95
1213.938;-59.95
1214.137;-59.94
1214.336;-59.9
1214.535;-59.91
1214.735;-59.87
1214.934;-59.77
1215.133;-59.7
1215.332;-59.63
1215.531;-59.57
1215.73;-59.45
1215.929;-59.35
1216.128;-59.24
1216.327;-59.16
1216.527;-59.05
1216.726;-58.92
1216.925;-58.8
1217.124;-58.71
1217.323;-58.61
1217.522;-58.53
1217.721;-58.45
1217.92;-58.39
1218.12;-58.37
1218.319;-58.31
1218.518;-58.3
1218.717;-58.29
1218.916;-58.3
1219.115;-58.32
1219.314;-58.34
1219.513;-58.4
1219.712;-58.44
1219.912;-58.49
1220.111;-58.53
1220.31;-58.57
1220.509;-58.63
1220.708;-58.63
1220.907;-58.64
1221.106;-58.61
1221.305;-58.58
1221.504;-58.53
1221.704;-58.43
1221.903;-58.34
1222.102;-58.25
1222.301;-58.12
1222.5;-57.98
1222.699;-57.82
1222.898;-57.68
1223.097;-57.52
1223.297;-57.35
1223.496;-57.2
1223.695;-57.06
1223.894;-56.91
1224.093;-56.77
1224.292;-56.64
1224.491;-56.54
1224.69;-56.45
1224.889;-56.36
1225.089;-56.32
1225.288;-56.28
1225.487;-56.27
1225.686;-56.26
1225.885;-56.29
1226.084;-56.35
1226.283;-56.4
1226.482;-56.46
1226.681;-56.54
1226.881;-56.61
1227.08;-56.69
1227.279;-56.75
1227.478;-56.81
1227.677;-56.83
1227.876;-56.85
1228.075;-56.82
1228.274;-56.78
1228.474;-56.71
1228.673;-56.59
1228.872;-56.46
1229.071;-56.32
1229.27;-56.16
1229.469;-56.0
1229.668;-55.81
1229.867;-55.6
1230.066;-55.45
1230.266;-55.28
1230.465;-55.12
1230.664;-54.98
1230.863;-54.89
1231.062;-54.77
1231.261;-54.71
1231.46;-54.68
1231.659;-54.65
1231.858;-54.65
1232.058;-54.68
1232.257;-54.73
1232.456;-54.82
1232.655;-54.9
1232.854;-55.0
1233.053;-55.11
1233.252;-55.21
1233.451;-55.31
1233.65;-55.41
1233.85;-55.49
1234.049;-55.52
1234.248;-55.52
1234.447;-55.48
1234.646;-55.41
1234.845;-55.33
1235.044;-55.15
1235.243;-54.98
1235.443;-54.78
1235.642;-54.56
1235.841;-54.34
1236.04;-54.1
1236.239;-53.86
1236.438;-53.63
1236.637;-53.42
1236.836;-53.22
1237.035;-53.04
1237.235;-52.88
1237.434;-52.72
1237.633;-52.61
1237.832;-52.54
1238.031;-52.45
1238.23;-52.41
1238.429;-52.38
1238.628;-52.38
1238.827;-52.4
1239.027;-52.41
1239.226;-52.45
1239.425;-52.47
1239.624;-52.49
1239.823;-52.52
1240.022;-52.53
1240.221;-52.51
1240.42;-52.46
1240.62;-52.4
1240.819;-52.32
1241.018;-52.18
1241.217;-52.05
1241.416;-51.89
1241.615;-51.72
1241.814;-51.57
1242.013;-51.39
1242.212;-51.25
1242.412;-51.08
1242.611;-50.94
1242.81;-50.83
1243.009;-50.72
1243.208;-50.64
1243.407;-50.58
1243.606;-50.53
1243.805;-50.52
1244.004;-50.5
1244.204;-50.52
1244.403;-50.53
1244.602;-50.54
1244.801;-50.54
1245.0;-50.52
1245.199;-50.49
1245.398;-50.39
1245.597;-50.25
1245.797;-50.08
1245.996;-49.83
1246.195;-49.56
1246.394;-49.22
1246.593;-48.86
1246.792;-48.49
1246.991;-48.08
1247.19;-47.7
1247.389;-47.31
1247.589;-46.92
1247.788;-46.57
1247.987;-46.23
1248.186;-45.94
1248.385;-45.61
1248.584;-45.42
1248.783;-45.21
1248.982;-45.03
1249.181;-44.9
1249.381;-44.79
1249.58;-44.72
1249.779;-44.66
1249.978;-44.63
1250.177;-44.64
1250.376;-44.65
1250.575;-44.67
1250.774;-44.69
1250.974;-44.71
1251.173;-44.69
1251.372;-44.63
1251.571;-44.56
1251.77;-44.39
1251.969;-44.19
1252.168;-43.93
1252.367;-43.63
1252.566;-43.31
1252.766;-42.93
1252.965;-42.57
1253.164;-42.19
1253.363;-41.81
1253.562;-41.48
1253.761;-41.15
1253.96;-40.86
1254.159;-40.6
1254.358;-40.39
1254.558;-40.25
1254.757;-40.13
1254.956;-40.08
1255.155;-40.1
1255.354;-40.17
1255.553;-40.33
1255.752;-40.54
1255.951;-40.84
1256.15;-41.23
1256.35;-41.69
1256.549;-42.27
1256.748;-42.89
1256.947;-43.59
1257.146;-44.3
1257.345;-44.93
1257.544;-45.38
1257.743;-45.47
1257.943;-45.11
1258.142;-44.36
1258.341;-43.34
1258.54;-42.23
1258.739;-41.08
1258.938;-39.99
1259.137;-38.97
1259.336;-38.03
1259.535;-37.19
1259.735;-36.41
1259.934;-35.61
1260.133;-35.1
1260.332;-34.57
1260.531;-34.09
1260.73;-33.69
1260.929;-33.35
1261.128;-33.07
1261.327;-32.87
1261.527;-32.73
1261.726;-32.65
1261.925;-32.65
1262.124;-32.71
1262.323;-32.86
1262.522;-33.08
1262.721;-33.38
1262.92;-33.77
1263.12;-34.26
1263.319;-34.88
1263.518;-35.61
1263.717;-36.5
1263.916;-37.54
1264.115;-39.02
1264.314;-40.15
1264.513;-41.53
1264.712;-42.59
1264.912;-42.7
1265.111;-41.73
1265.31;-40.13
1265.509;-38.41
1265.708;-36.83
1265.907;-35.16
1266.106;-34.13
1266.305;-33.03
1266.504;-32.09
1266.704;-31.25
1266.903;-30.51
1267.102;-29.89
1267.301;-29.34
1267.5;-28.9
1267.699;-28.5
1267.898;-28.19
1268.097;-27.96
1268.297;-27.76
1268.496;-27.66
1268.695;-27.58
1268.894;-27.57
1269.093;-27.62
1269.292;-27.7
1269.491;-27.86
1269.69;-28.04
1269.889;-28.25
1270.089;-28.5
1270.288;-28.76
1270.487;-29.04
1270.686;-29.28
1270.885;-29.48
1271.084;-29.61
1271.283;-29.64
1271.482;-29.57
1271.681;-29.37
1271.881;-29.07
1272.08;-28.69
1272.279;-28.25
1272.478;-27.79
1272.677;-27.3
1272.876;-26.84
1273.075;-26.4
1273.274;-25.94
1273.474;-25.64
1273.673;-25.32
1273.872;-25.07
1274.071;-24.85
1274.27;-24.7
1274.469;-24.58
1274.668;-24.54
1274.867;-24.57
1275.066;-24.64
1275.266;-24.79
1275.465;-25.0
1275.664;-25.3
1275.863;-25.69
1276.062;-26.16
1276.261;-26.76
1276.46;-27.46
1276.659;-28.5
1276.858;-29.34
1277.058;-30.55
1277.257;-31.96
1277.456;-33.54
1277.655;-35.1
1277.854;-36.05
1278.053;-35.78
1278.252;-34.39
1278.451;-32.6
1278.65;-30.87
1278.85;-29.3
1279.049;-27.96
1279.248;-26.79
1279.447;-25.64
1279.646;-24.91
1279.845;-24.16
1280.044;-23.52
1280.243;-22.95
1280.443;-22.49
1280.642;-22.09
1280.841;-21.76
1281.04;-21.52
1281.239;-21.32
1281.438;-21.22
1281.637;-21.15
1281.836;-21.15
1282.035;-21.23
1282.235;-21.35
1282.434;-21.56
1282.633;-21.82
1282.832;-22.15
1283.031;-22.55
1283.23;-22.99
1283.429;-23.52
1283.628;-24.05
1283.827;-24.61
1284.027;-25.15
1284.226;-25.61
1284.425;-25.92
1284.624;-26.0
1284.823;-25.85
1285.022;-25.47
1285.221;-24.9
1285.42;-24.24
1285.62;-23.52
1285.819;-22.81
1286.018;-22.13
1286.217;-21.49
1286.416;-20.93
1286.615;-20.41
1286.814;-19.97
1287.013;-19.58
1287.212;-19.25
1287.412;-19.0
1287.611;-18.8
1287.81;-18.67
1288.009;-18.59
1288.208;-18.58
1288.407;-18.64
1288.606;-18.75
1288.805;-18.94
1289.004;-19.17
1289.204;-19.48
1289.403;-19.87
1289.602;-20.3
1289.801;-20.81
1290.0;-21.36
1290.199;-21.95
1290.398;-22.58
1290.597;-23.18
1290.797;-23.72
1290.996;-24.06
1291.195;-24.21
1291.394;-24.08
1291.593;-23.71
1291.792;-23.18
1291.991;-22.52
1292.19;-21.82
1292.389;-21.13
1292.589;-20.46
1292.788;-19.87
1292.987;-19.32
1293.186;-18.85
