Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.3
1200.199;-62.25
1200.398;-62.21
1200.597;-62.16
1200.797;-62.12
1200.996;-62.12
1201.195;-62.08
1201.394;-62.02
1201.593;-61.96
1201.792;-61.95
1201.991;-61.93
1202.19;-61.84
1202.389;-61.79
1202.589;-61.75
1202.788;-61.7
1202.987;-61.66
1203.186;-61.56
1203.385;-61.51
1203.584;-61.49
1203.783;-61.5
1203.982;-61.41
1204.181;-61.29
1204.381;-61.27
1204.58;-61.25
1204.779;-61.18
1204.978;-61.13
1205.177;-61.09
1205.376;-61.1
1205.575;-61.09
1205.774;-61.0
1205.974;-60.99
1206.173;-61.01
1206.372;-61.01
1206.571;-60.95
1206.77;-60.89
1206.969;-60.92
1207.168;-60.87
1207.367;-60.79
1207.566;-60.75
1207.766;-60.72
1207.965;-60.7
1208.164;-60.63
1208.363;-60.55
1208.562;-60.49
1208.761;-60.47
1208.96;-60.46
1209.159;-60.39
1209.358;-60.33
1209.558;-60.37
1209.757;-60.34
1209.956;-60.33
1210.155;-60.32
1210.354;-60.3
1210.553;-60.32
1210.752;-60.34
1210.951;-60.3
1211.15;-60.29
1211.35;-60.3
1211.549;-60.32
1211.748;-60.29
1211.947;-60.25
1212.146;-60.27
1212.345;-60.26
1212.544;-60.21
1212.743;-60.17
1212.943;-60.16
1213.142;-60.14
1213.341;-60.06
1213.54;-59.97
1213.739;-59.9
1213.938;-59.85
1214.137;-59.75
1214.336;-59.61
1214.535;-59.53
1214.735;-59.45
1214.934;-59.33
1215.133;-59.22
1215.332;-59.14
1215.531;-59.1
1215.73;-59.01
1215.929;-58.96
1216.128;-58.88
1216.327;-58.86
1216.527;-58.86
1216.726;-58.81
1216.925;-58.81
1217.124;-58.82
1217.323;-58.84
1217.522;-58.84
1217.721;-58.82
1217.92;-58.88
1218.12;-58.92
1218.319;-58.94
1218.518;-58.96
1218.717;-58.99
1218.916;-59.06
1219.115;-59.04
1219.314;-59.06
1219.513;-59.07
1219.712;-59.06
