Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.22
1200.199;-62.17
1200.398;-62.1
1200.597;-62.02
1200.797;-61.96
1200.996;-61.95
1201.195;-61.9
1201.394;-61.77
1201.593;-61.71
1201.792;-61.7
1201.991;-61.71
1202.19;-61.61
1202.389;-61.53
1202.589;-61.53
1202.788;-61.53
1202.987;-61.51
1203.186;-61.45
1203.385;-61.39
1203.584;-61.41
1203.783;-61.41
1203.982;-61.37
1204.181;-61.29
1204.381;-61.33
1204.58;-61.37
1204.779;-61.31
1204.978;-61.28
1205.177;-61.28
1205.376;-61.29
1205.575;-61.31
1205.774;-61.23
1205.974;-61.2
1206.173;-61.26
1206.372;-61.21
1206.571;-61.14
1206.77;-61.09
1206.969;-61.1
1207.168;-61.04
1207.367;-60.92
1207.566;-60.85
1207.766;-60.8
1207.965;-60.73
1208.164;-60.64
1208.363;-60.55
1208.562;-60.48
1208.761;-60.45
1208.96;-60.37
1209.159;-60.28
1209.358;-60.25
1209.558;-60.28
1209.757;-60.23
1209.956;-60.17
1210.155;-60.19
1210.354;-60.17
1210.553;-60.19
1210.752;-60.19
1210.951;-60.16
1211.15;-60.19
1211.35;-60.22
1211.549;-60.24
1211.748;-60.22
1211.947;-60.24
1212.146;-60.28
1212.345;-60.28
1212.544;-60.28
1212.743;-60.27
1212.943;-60.28
1213.142;-60.28
1213.341;-60.23
1213.54;-60.18
1213.739;-60.12
1213.938;-60.08
1214.137;-59.99
1214.336;-59.88
1214.535;-59.82
1214.735;-59.74
1214.934;-59.63
1215.133;-59.52
1215.332;-59.45
1215.531;-59.4
1215.73;-59.3
1215.929;-59.22
1216.128;-59.16
1216.327;-59.11
1216.527;-59.09
1216.726;-59.03
1216.925;-58.98
1217.124;-58.97
1217.323;-58.94
1217.522;-58.93
1217.721;-58.91
1217.92;-58.91
1218.12;-58.93
1218.319;-58.91
1218.518;-58.92
1218.717;-58.93
1218.916;-58.97
1219.115;-58.97
1219.314;-58.97
1219.513;-59.01
1219.712;-59.0
1219.912;-59.0
1220.111;-58.95
1220.31;-58.93
1220.509;-58.88
1220.708;-58.78
1220.907;-58.69
1221.106;-58.62
1221.305;-58.53
1221.504;-58.43
1221.704;-58.31
1221.903;-58.22
1222.102;-58.11
1222.301;-58.03
1222.5;-57.95
1222.699;-57.86
1222.898;-57.82
1223.097;-57.76
1223.297;-57.69
1223.496;-57.66
1223.695;-57.62
1223.894;-57.58
1224.093;-57.52
1224.292;-57.48
1224.491;-57.45
1224.69;-57.4
1224.889;-57.34
1225.089;-57.28
1225.288;-57.21
1225.487;-57.16
1225.686;-57.05
1225.885;-56.98
1226.084;-56.9
1226.283;-56.81
1226.482;-56.68
1226.681;-56.56
1226.881;-56.46
1227.08;-56.31
1227.279;-56.16
1227.478;-56.01
1227.677;-55.87
1227.876;-55.69
1228.075;-55.56
1228.274;-55.44
1228.474;-55.34
1228.673;-55.23
1228.872;-55.15
1229.071;-55.09
1229.27;-55.06
1229.469;-55.05
1229.668;-55.03
1229.867;-55.04
1230.066;-55.09
1230.266;-55.14
1230.465;-55.19
1230.664;-55.26
1230.863;-55.37
1231.062;-55.46
1231.261;-55.56
1231.46;-55.67
1231.659;-55.74
1231.858;-55.8
1232.058;-55.85
1232.257;-55.86
1232.456;-55.88
1232.655;-55.82
1232.854;-55.72
1233.053;-55.63
1233.252;-55.48
1233.451;-55.32
1233.65;-55.12
1233.85;-54.92
1234.049;-54.71
1234.248;-54.49
1234.447;-54.28
1234.646;-54.07
1234.845;-53.9
1235.044;-53.71
1235.243;-53.56
1235.443;-53.45
1235.642;-53.34
1235.841;-53.26
1236.04;-53.2
1236.239;-53.17
1236.438;-53.16
1236.637;-53.15
1236.836;-53.17
1237.035;-53.21
1237.235;-53.24
1237.434;-53.29
1237.633;-53.32
1237.832;-53.38
1238.031;-53.39
1238.23;-53.41
1238.429;-53.42
1238.628;-53.42
1238.827;-53.39
1239.027;-53.33
1239.226;-53.26
1239.425;-53.19
1239.624;-53.08
1239.823;-52.96
1240.022;-52.83
1240.221;-52.68
1240.42;-52.53
