Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.09
1200.199;-62.05
1200.398;-61.97
1200.597;-61.91
1200.797;-61.8
1200.996;-61.82
1201.195;-61.78
1201.394;-61.68
1201.593;-61.59
1201.792;-61.58
1201.991;-61.54
1202.19;-61.46
1202.389;-61.37
1202.589;-61.39
1202.788;-61.37
1202.987;-61.31
1203.186;-61.23
1203.385;-61.16
1203.584;-61.18
1203.783;-61.18
1203.982;-61.13
1204.181;-61.06
1204.381;-61.07
1204.58;-61.08
1204.779;-61.02
1204.978;-61.03
1205.177;-61.03
1205.376;-61.07
1205.575;-61.11
1205.774;-61.08
1205.974;-61.15
1206.173;-61.23
1206.372;-61.23
1206.571;-61.21
1206.77;-61.23
1206.969;-61.29
1207.168;-61.3
1207.367;-61.24
1207.566;-61.23
1207.766;-61.2
1207.965;-61.19
1208.164;-61.12
1208.363;-60.98
1208.562;-60.94
1208.761;-60.89
1208.96;-60.79
1209.159;-60.62
1209.358;-60.53
1209.558;-60.51
1209.757;-60.4
1209.956;-60.29
1210.155;-60.2
1210.354;-60.1
1210.553;-60.06
1210.752;-59.96
1210.951;-59.86
1211.15;-59.82
1211.35;-59.81
1211.549;-59.76
1211.748;-59.71
1211.947;-59.71
1212.146;-59.71
1212.345;-59.71
1212.544;-59.74
1212.743;-59.77
1212.943;-59.85
1213.142;-59.88
1213.341;-59.87
1213.54;-59.93
1213.739;-59.98
1213.938;-60.01
1214.137;-59.99
1214.336;-60.0
1214.535;-60.03
1214.735;-60.0
1214.934;-59.98
1215.133;-59.9
1215.332;-59.84
1215.531;-59.81
1215.73;-59.73
1215.929;-59.61
1216.128;-59.52
1216.327;-59.42
1216.527;-59.31
1216.726;-59.15
1216.925;-59.04
1217.124;-58.92
1217.323;-58.78
1217.522;-58.66
1217.721;-58.53
1217.92;-58.45
1218.12;-58.37
1218.319;-58.28
1218.518;-58.21
1218.717;-58.2
1218.916;-58.2
1219.115;-58.15
1219.314;-58.17
1219.513;-58.23
1219.712;-58.26
1219.912;-58.31
1220.111;-58.34
1220.31;-58.4
1220.509;-58.49
1220.708;-58.53
1220.907;-58.56
1221.106;-58.59
1221.305;-58.64
1221.504;-58.63
1221.704;-58.59
1221.903;-58.6
1222.102;-58.56
1222.301;-58.49
1222.5;-58.42
1222.699;-58.31
1222.898;-58.22
1223.097;-58.08
1223.297;-57.93
1223.496;-57.77
1223.695;-57.6
1223.894;-57.44
1224.093;-57.24
1224.292;-57.05
1224.491;-56.88
1224.69;-56.71
1224.889;-56.54
1225.089;-56.4
1225.288;-56.27
1225.487;-56.19
1225.686;-56.08
1225.885;-56.03
1226.084;-55.99
1226.283;-55.96
1226.482;-55.96
1226.681;-55.97
1226.881;-56.01
1227.08;-56.02
1227.279;-56.05
1227.478;-56.1
1227.677;-56.14
1227.876;-56.19
1228.075;-56.21
1228.274;-56.24
1228.474;-56.28
1228.673;-56.29
1228.872;-56.29
1229.071;-56.28
1229.27;-56.28
1229.469;-56.27
1229.668;-56.21
1229.867;-56.16
1230.066;-56.11
1230.266;-56.04
1230.465;-55.96
1230.664;-55.86
1230.863;-55.8
1231.062;-55.68
1231.261;-55.62
1231.46;-55.55
1231.659;-55.49
1231.858;-55.44
1232.058;-55.39
1232.257;-55.38
1232.456;-55.36
1232.655;-55.35
1232.854;-55.36
1233.053;-55.39
1233.252;-55.41
1233.451;-55.41
1233.65;-55.43
1233.85;-55.44
1234.049;-55.43
1234.248;-55.42
1234.447;-55.36
1234.646;-55.32
1234.845;-55.26
1235.044;-55.15
1235.243;-55.05
1235.443;-54.91
1235.642;-54.78
1235.841;-54.63
