Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.23
1200.199;-62.19
1200.398;-62.09
1200.597;-62.02
1200.797;-61.98
1200.996;-61.96
1201.195;-61.91
1201.394;-61.8
1201.593;-61.71
1201.792;-61.73
1201.991;-61.66
1202.19;-61.53
1202.389;-61.48
1202.589;-61.45
1202.788;-61.44
1202.987;-61.31
1203.186;-61.25
1203.385;-61.17
1203.584;-61.15
1203.783;-61.16
1203.982;-61.07
1204.181;-61.0
1204.381;-61.04
1204.58;-61.05
1204.779;-61.02
1204.978;-60.98
1205.177;-61.02
1205.376;-61.08
1205.575;-61.1
1205.774;-61.09
1205.974;-61.12
1206.173;-61.18
1206.372;-61.22
1206.571;-61.2
1206.77;-61.21
1206.969;-61.26
1207.168;-61.26
1207.367;-61.22
1207.566;-61.17
1207.766;-61.17
1207.965;-61.12
1208.164;-61.03
1208.363;-60.93
1208.562;-60.88
1208.761;-60.84
1208.96;-60.73
1209.159;-60.59
1209.358;-60.5
1209.558;-60.44
1209.757;-60.34
1209.956;-60.23
1210.155;-60.15
1210.354;-60.09
1210.553;-60.04
1210.752;-59.97
1210.951;-59.89
1211.15;-59.84
1211.35;-59.85
1211.549;-59.82
1211.748;-59.78
1211.947;-59.78
1212.146;-59.8
1212.345;-59.81
1212.544;-59.79
1212.743;-59.83
1212.943;-59.89
1213.142;-59.93
1213.341;-59.93
1213.54;-59.97
1213.739;-60.01
1213.938;-60.0
1214.137;-59.97
1214.336;-59.96
1214.535;-59.93
1214.735;-59.9
1214.934;-59.83
1215.133;-59.74
1215.332;-59.67
1215.531;-59.6
1215.73;-59.49
1215.929;-59.35
1216.128;-59.24
1216.327;-59.16
1216.527;-59.04
1216.726;-58.92
1216.925;-58.78
1217.124;-58.69
1217.323;-58.62
1217.522;-58.51
1217.721;-58.44
1217.92;-58.39
1218.12;-58.34
1218.319;-58.3
1218.518;-58.27
1218.717;-58.29
1218.916;-58.31
1219.115;-58.31
1219.314;-58.36
1219.513;-58.42
1219.712;-58.5
1219.912;-58.54
1220.111;-58.58
1220.31;-58.63
1220.509;-58.69
1220.708;-58.73
1220.907;-58.72
1221.106;-58.7
1221.305;-58.71
1221.504;-58.63
1221.704;-58.56
1221.903;-58.48
1222.102;-58.37
1222.301;-58.24
1222.5;-58.1
1222.699;-57.95
1222.898;-57.8
1223.097;-57.63
1223.297;-57.46
1223.496;-57.29
1223.695;-57.16
1223.894;-57.0
1224.093;-56.83
1224.292;-56.71
1224.491;-56.59
1224.69;-56.5
1224.889;-56.39
1225.089;-56.32
1225.288;-56.28
1225.487;-56.24
1225.686;-56.22
1225.885;-56.22
1226.084;-56.25
1226.283;-56.3
1226.482;-56.32
1226.681;-56.39
1226.881;-56.43
1227.08;-56.47
1227.279;-56.53
1227.478;-56.54
1227.677;-56.57
1227.876;-56.57
1228.075;-56.52
1228.274;-56.48
1228.474;-56.4
1228.673;-56.33
1228.872;-56.2
1229.071;-56.07
1229.27;-55.97
1229.469;-55.81
1229.668;-55.64
1229.867;-55.52
1230.066;-55.41
1230.266;-55.27
1230.465;-55.14
1230.664;-55.07
1230.863;-55.0
1231.062;-54.94
1231.261;-54.9
1231.46;-54.9
1231.659;-54.91
1231.858;-54.93
1232.058;-54.99
1232.257;-55.04
1232.456;-55.13
1232.655;-55.23
1232.854;-55.31
1233.053;-55.44
1233.252;-55.52
1233.451;-55.59
1233.65;-55.65
1233.85;-55.68
1234.049;-55.69
1234.248;-55.63
1234.447;-55.54
1234.646;-55.44
1234.845;-55.29
1235.044;-55.1
1235.243;-54.88
1235.443;-54.67
1235.642;-54.44
1235.841;-54.19
1236.04;-53.98
1236.239;-53.74
1236.438;-53.53
1236.637;-53.34
1236.836;-53.15
1237.035;-53.01
1237.235;-52.85
1237.434;-52.73
1237.633;-52.65
1237.832;-52.59
1238.031;-52.54
1238.23;-52.5
1238.429;-52.49
1238.628;-52.5
1238.827;-52.51
1239.027;-52.55
1239.226;-52.56
1239.425;-52.59
1239.624;-52.6
1239.823;-52.6
1240.022;-52.61
1240.221;-52.56
1240.42;-52.5
1240.62;-52.42
1240.819;-52.31
1241.018;-52.19
1241.217;-52.03
1241.416;-51.88
1241.615;-51.71
1241.814;-51.54
1242.013;-51.39
1242.212;-51.23
1242.412;-51.1
1242.611;-50.96
1242.81;-50.86
1243.009;-50.79
1243.208;-50.71
1243.407;-50.67
1243.606;-50.63
1243.805;-50.62
1244.004;-50.61
1244.204;-50.59
1244.403;-50.59
1244.602;-50.55
1244.801;-50.5
1245.0;-50.44
1245.199;-50.33
1245.398;-50.18
1245.597;-49.96
1245.797;-49.73
1245.996;-49.46
1246.195;-49.14
1246.394;-48.81
1246.593;-48.45
1246.792;-48.09
1246.991;-47.73
1247.19;-47.38
1247.389;-47.06
1247.589;-46.72
1247.788;-46.43
1247.987;-46.17
1248.186;-45.93
1248.385;-45.7
1248.584;-45.54
1248.783;-45.43
1248.982;-45.32
1249.181;-45.26
1249.381;-45.24
1249.58;-45.22
1249.779;-45.25
1249.978;-45.27
1250.177;-45.32
1250.376;-45.38
1250.575;-45.39
1250.774;-45.41
1250.974;-45.37
1251.173;-45.27
1251.372;-45.11
1251.571;-44.89
1251.77;-44.6
1251.969;-44.22
1252.168;-43.81
1252.367;-43.38
1252.566;-42.92
1252.766;-42.47
1252.965;-42.01
1253.164;-41.57
1253.363;-41.16
1253.562;-40.78
1253.761;-40.45
1253.96;-40.14
1254.159;-39.89
1254.358;-39.69
1254.558;-39.54
1254.757;-39.46
1254.956;-39.41
1255.155;-39.46
1255.354;-39.55
1255.553;-39.72
1255.752;-39.98
1255.951;-40.3
1256.15;-40.72
1256.35;-41.21
1256.549;-41.81
1256.748;-42.5
1256.947;-43.23
1257.146;-44.02
1257.345;-44.73
1257.544;-45.27
1257.743;-45.45
1257.943;-45.14
1258.142;-44.43
1258.341;-43.4
1258.54;-42.26
1258.739;-41.1
1258.938;-39.99
1259.137;-38.97
1259.336;-38.02
1259.535;-37.16
1259.735;-36.39
1259.934;-35.58
1260.133;-35.09
1260.332;-34.55
1260.531;-34.1
1260.73;-33.69
1260.929;-33.37
1261.128;-33.11
1261.327;-32.92
1261.527;-32.82
1261.726;-32.75
1261.925;-32.77
1262.124;-32.87
1262.323;-33.03
1262.522;-33.3
1262.721;-33.61
1262.92;-34.04
1263.12;-34.55
1263.319;-35.18
1263.518;-35.93
1263.717;-36.78
1263.916;-37.76
1264.115;-39.04
1264.314;-39.88
1264.513;-40.69
1264.712;-40.96
1264.912;-40.5
1265.111;-39.43
1265.31;-38.09
1265.509;-36.71
1265.708;-35.19
1265.907;-34.2
1266.106;-33.14
1266.305;-32.21
1266.504;-31.38
1266.704;-30.65
1266.903;-30.02
1267.102;-29.47
1267.301;-29.02
1267.5;-28.64
1267.699;-28.34
1267.898;-28.1
1268.097;-27.93
1268.297;-27.84
1268.496;-27.8
1268.695;-27.84
1268.894;-27.92
1269.093;-28.07
1269.292;-28.3
1269.491;-28.58
1269.69;-28.93
1269.889;-29.32
1270.089;-29.76
1270.288;-30.25
1270.487;-30.75
1270.686;-31.23
1270.885;-31.62
1271.084;-31.87
1271.283;-31.92
1271.482;-31.73
1271.681;-31.33
1271.881;-30.74
1272.08;-30.06
1272.279;-29.34
1272.478;-28.61
1272.677;-27.93
1272.876;-27.28
1273.075;-26.69
1273.274;-26.16
1273.474;-25.63
1273.673;-25.3
1273.872;-24.97
1274.071;-24.71
1274.27;-24.49
1274.469;-24.35
1274.668;-24.26
1274.867;-24.24
1275.066;-24.29
1275.266;-24.39
1275.465;-24.57
1275.664;-24.83
1275.863;-25.17
1276.062;-25.6
1276.261;-26.12
1276.46;-26.77
1276.659;-27.52
1276.858;-28.64
1277.058;-29.52
1277.257;-30.76
1277.456;-32.16
1277.655;-33.58
1277.854;-34.71
1278.053;-34.99
1278.252;-34.22
1278.451;-32.78
1278.65;-31.17
1278.85;-29.65
1279.049;-28.28
1279.248;-27.09
1279.447;-25.88
1279.646;-25.14
1279.845;-24.36
1280.044;-23.66
1280.243;-23.09
1280.443;-22.57
1280.642;-22.14
1280.841;-21.78
1281.04;-21.48
1281.239;-21.26
1281.438;-21.08
1281.637;-20.97
1281.836;-20.91
1282.035;-20.9
1282.235;-20.97
1282.434;-21.06
1282.633;-21.23
1282.832;-21.42
1283.031;-21.65
1283.23;-21.93
1283.429;-22.21
1283.628;-22.52
1283.827;-22.81
1284.027;-23.06
1284.226;-23.28
1284.425;-23.4
1284.624;-23.43
1284.823;-23.33
1285.022;-23.12
1285.221;-22.84
1285.42;-22.46
1285.62;-22.06
1285.819;-21.61
1286.018;-21.17
1286.217;-20.74
1286.416;-20.33
1286.615;-19.98
1286.814;-19.63
1287.013;-19.34
1287.212;-19.1
1287.412;-18.9
1287.611;-18.76
1287.81;-18.66
1288.009;-18.61
1288.208;-18.62
1288.407;-18.67
1288.606;-18.79
1288.805;-18.93
1289.004;-19.14
1289.204;-19.38
1289.403;-19.67
1289.602;-20.0
1289.801;-20.33
1290.0;-20.68
1290.199;-21.02
1290.398;-21.32
1290.597;-21.6
1290.797;-21.75
1290.996;-21.78
1291.195;-21.7
1291.394;-21.49
1291.593;-21.18
1291.792;-20.79
1291.991;-20.37
1292.19;-19.91
1292.389;-19.47
1292.589;-19.04
1292.788;-18.64
1292.987;-18.3
1293.186;-17.97
