Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.34
1200.199;-62.31
1200.398;-62.25
1200.597;-62.19
1200.797;-62.14
1200.996;-62.12
1201.195;-62.04
1201.394;-61.94
1201.593;-61.86
1201.792;-61.85
1201.991;-61.77
1202.19;-61.65
1202.389;-61.58
1202.589;-61.56
1202.788;-61.52
1202.987;-61.48
1203.186;-61.39
1203.385;-61.31
1203.584;-61.29
1203.783;-61.29
1203.982;-61.22
1204.181;-61.13
1204.381;-61.14
1204.58;-61.16
1204.779;-61.07
1204.978;-61.0
1205.177;-61.04
1205.376;-61.09
1205.575;-61.1
1205.774;-61.06
1205.974;-61.06
1206.173;-61.1
1206.372;-61.1
1206.571;-61.04
1206.77;-61.06
1206.969;-61.07
1207.168;-61.04
1207.367;-60.96
1207.566;-60.92
1207.766;-60.9
1207.965;-60.86
1208.164;-60.76
1208.363;-60.63
1208.562;-60.61
1208.761;-60.59
1208.96;-60.5
1209.159;-60.4
1209.358;-60.32
1209.558;-60.32
1209.757;-60.25
1209.956;-60.2
1210.155;-60.18
1210.354;-60.13
1210.553;-60.11
1210.752;-60.09
1210.951;-60.05
1211.15;-60.05
1211.35;-60.07
1211.549;-60.08
1211.748;-60.05
1211.947;-60.09
1212.146;-60.1
1212.345;-60.09
1212.544;-60.12
1212.743;-60.11
1212.943;-60.13
1213.142;-60.13
1213.341;-60.09
1213.54;-60.06
1213.739;-60.04
1213.938;-60.0
1214.137;-59.9
1214.336;-59.83
1214.535;-59.78
1214.735;-59.69
1214.934;-59.57
1215.133;-59.45
1215.332;-59.37
1215.531;-59.32
1215.73;-59.2
1215.929;-59.11
1216.128;-59.02
1216.327;-58.93
1216.527;-58.86
1216.726;-58.77
1216.925;-58.71
1217.124;-58.67
1217.323;-58.62
1217.522;-58.6
1217.721;-58.58
1217.92;-58.6
1218.12;-58.61
1218.319;-58.61
1218.518;-58.63
1218.717;-58.68
1218.916;-58.74
1219.115;-58.78
1219.314;-58.84
1219.513;-58.91
1219.712;-58.96
1219.912;-58.99
1220.111;-58.99
1220.31;-58.98
1220.509;-58.98
1220.708;-58.93
1220.907;-58.86
1221.106;-58.77
1221.305;-58.67
1221.504;-58.54
1221.704;-58.39
1221.903;-58.27
1222.102;-58.12
1222.301;-57.97
1222.5;-57.82
1222.699;-57.68
1222.898;-57.57
1223.097;-57.43
1223.297;-57.29
1223.496;-57.19
1223.695;-57.1
1223.894;-57.01
1224.093;-56.9
1224.292;-56.84
1224.491;-56.81
1224.69;-56.76
1224.889;-56.71
1225.089;-56.7
1225.288;-56.7
1225.487;-56.71
1225.686;-56.72
1225.885;-56.74
1226.084;-56.75
1226.283;-56.78
1226.482;-56.78
1226.681;-56.76
1226.881;-56.75
1227.08;-56.7
1227.279;-56.64
1227.478;-56.55
1227.677;-56.44
1227.876;-56.33
1228.075;-56.17
1228.274;-56.01
1228.474;-55.87
1228.673;-55.68
1228.872;-55.56
1229.071;-55.41
1229.27;-55.28
1229.469;-55.16
1229.668;-55.04
1229.867;-54.95
1230.066;-54.89
1230.266;-54.82
1230.465;-54.78
1230.664;-54.76
1230.863;-54.78
1231.062;-54.79
1231.261;-54.84
1231.46;-54.92
1231.659;-54.99
1231.858;-55.09
1232.058;-55.19
1232.257;-55.28
1232.456;-55.4
1232.655;-55.49
1232.854;-55.56
1233.053;-55.63
1233.252;-55.66
1233.451;-55.63
1233.65;-55.58
1233.85;-55.5
1234.049;-55.36
1234.248;-55.19
1234.447;-55.01
1234.646;-54.79
1234.845;-54.59
1235.044;-54.33
1235.243;-54.13
1235.443;-53.92
1235.642;-53.71
1235.841;-53.52
1236.04;-53.34
1236.239;-53.19
1236.438;-53.05
1236.637;-52.94
1236.836;-52.85
1237.035;-52.78
1237.235;-52.73
1237.434;-52.69
1237.633;-52.68
1237.832;-52.7
1238.031;-52.7
1238.23;-52.73
1238.429;-52.76
1238.628;-52.8
1238.827;-52.85
1239.027;-52.87
1239.226;-52.9
1239.425;-52.9
1239.624;-52.89
1239.823;-52.86
1240.022;-52.8
1240.221;-52.72
1240.42;-52.61
1240.62;-52.49
1240.819;-52.36
1241.018;-52.2
1241.217;-52.04
1241.416;-51.89
1241.615;-51.74
1241.814;-51.62
1242.013;-51.48
1242.212;-51.39
1242.412;-51.3
1242.611;-51.2
1242.81;-51.15
1243.009;-51.08
1243.208;-51.04
1243.407;-50.98
1243.606;-50.92
1243.805;-50.87
1244.004;-50.76
1244.204;-50.65
1244.403;-50.51
1244.602;-50.34
1244.801;-50.14
1245.0;-49.91
1245.199;-49.67
1245.398;-49.38
1245.597;-49.08
1245.797;-48.78
1245.996;-48.46
1246.195;-48.15
1246.394;-47.83
1246.593;-47.53
1246.792;-47.25
1246.991;-46.96
1247.19;-46.73
1247.389;-46.5
1247.589;-46.28
1247.788;-46.11
1247.987;-45.95
1248.186;-45.85
1248.385;-45.73
1248.584;-45.68
1248.783;-45.64
1248.982;-45.62
1249.181;-45.62
1249.381;-45.61
1249.58;-45.6
1249.779;-45.59
1249.978;-45.54
1250.177;-45.48
1250.376;-45.35
1250.575;-45.17
1250.774;-44.96
1250.974;-44.69
1251.173;-44.37
1251.372;-43.99
1251.571;-43.61
1251.77;-43.2
1251.969;-42.77
1252.168;-42.35
1252.367;-41.94
1252.566;-41.55
1252.766;-41.18
1252.965;-40.85
1253.164;-40.56
1253.363;-40.28
1253.562;-40.07
1253.761;-39.89
1253.96;-39.77
1254.159;-39.7
1254.358;-39.67
1254.558;-39.72
1254.757;-39.81
1254.956;-39.97
1255.155;-40.2
1255.354;-40.47
1255.553;-40.82
1255.752;-41.21
1255.951;-41.65
1256.15;-42.13
1256.35;-42.57
1256.549;-42.98
1256.748;-43.25
1256.947;-43.35
1257.146;-43.23
1257.345;-42.86
1257.544;-42.32
1257.743;-41.61
1257.943;-40.82
1258.142;-40.02
1258.341;-39.2
1258.54;-38.44
1258.739;-37.69
1258.938;-37.01
1259.137;-36.41
1259.336;-35.75
1259.535;-35.35
1259.735;-34.92
1259.934;-34.55
1260.133;-34.24
1260.332;-33.99
1260.531;-33.82
1260.73;-33.7
1260.929;-33.67
1261.128;-33.68
1261.327;-33.78
1261.527;-33.95
1261.726;-34.2
1261.925;-34.54
1262.124;-34.95
1262.323;-35.47
1262.522;-36.09
1262.721;-36.79
1262.92;-37.6
1263.12;-38.62
1263.319;-39.32
1263.518;-40.03
1263.717;-40.42
1263.916;-40.3
1264.115;-39.67
1264.314;-38.67
1264.513;-37.51
1264.712;-36.32
1264.912;-34.99
1265.111;-34.12
1265.31;-33.17
1265.509;-32.32
1265.708;-31.57
1265.907;-30.9
1266.106;-30.32
1266.305;-29.81
1266.504;-29.39
1266.704;-29.05
1266.903;-28.76
1267.102;-28.56
1267.301;-28.41
1267.5;-28.35
1267.699;-28.35
1267.898;-28.41
1268.097;-28.56
1268.297;-28.76
1268.496;-29.06
1268.695;-29.42
1268.894;-29.85
1269.093;-30.39
1269.292;-30.99
1269.491;-31.69
1269.69;-32.44
1269.889;-33.22
1270.089;-33.98
1270.288;-34.58
1270.487;-34.92
1270.686;-34.83
1270.885;-34.31
1271.084;-33.5
1271.283;-32.51
1271.482;-31.5
1271.681;-30.51
1271.881;-29.6
1272.08;-28.78
1272.279;-28.03
1272.478;-27.39
1272.677;-26.81
1272.876;-26.33
1273.075;-25.85
1273.274;-25.58
1273.474;-25.31
1273.673;-25.1
1273.872;-24.97
1274.071;-24.88
1274.27;-24.86
1274.469;-24.9
1274.668;-24.99
1274.867;-25.16
1275.066;-25.38
1275.266;-25.67
1275.465;-26.01
1275.664;-26.43
1275.863;-26.92
1276.062;-27.44
1276.261;-28.03
1276.46;-28.76
1276.659;-29.24
1276.858;-29.74
1277.058;-30.08
1277.257;-30.2
1277.456;-30.02
1277.655;-29.6
1277.854;-28.96
1278.053;-28.23
1278.252;-27.45
1278.451;-26.68
1278.65;-25.83
1278.85;-25.26
1279.049;-24.66
1279.248;-24.1
1279.447;-23.61
1279.646;-23.17
1279.845;-22.79
1280.044;-22.49
1280.243;-22.21
1280.443;-22.0
1280.642;-21.82
1280.841;-21.7
1281.04;-21.63
1281.239;-21.59
1281.438;-21.61
1281.637;-21.65
1281.836;-21.72
1282.035;-21.84
1282.235;-21.96
1282.434;-22.12
1282.633;-22.27
1282.832;-22.41
1283.031;-22.54
1283.23;-22.61
1283.429;-22.66
1283.628;-22.63
1283.827;-22.54
1284.027;-22.39
1284.226;-22.18
1284.425;-21.92
1284.624;-21.62
1284.823;-21.3
1285.022;-20.98
1285.221;-20.65
1285.42;-20.34
1285.62;-20.04
1285.819;-19.77
1286.018;-19.55
1286.217;-19.34
1286.416;-19.2
1286.615;-19.08
1286.814;-19.01
1287.013;-18.98
1287.212;-19.0
1287.412;-19.08
1287.611;-19.19
1287.81;-19.36
1288.009;-19.57
1288.208;-19.83
1288.407;-20.15
1288.606;-20.49
1288.805;-20.87
1289.004;-21.27
1289.204;-21.66
1289.403;-22.05
1289.602;-22.35
1289.801;-22.59
1290.0;-22.69
1290.199;-22.65
1290.398;-22.48
1290.597;-22.17
1290.797;-21.77
1290.996;-21.27
1291.195;-20.76
1291.394;-20.26
1291.593;-19.75
1291.792;-19.3
1291.991;-18.87
1292.19;-18.5
1292.389;-18.17
1292.589;-17.9
1292.788;-17.7
1292.987;-17.53
1293.186;-17.44
1293.385;-17.39
1293.584;-17.4
1293.783;-17.5
1293.982;-17.63
1294.181;-17.86
1294.381;-18.14
1294.58;-18.5
1294.779;-18.95
1294.978;-19.48
1295.177;-20.14
1295.376;-20.88
1295.575;-21.77
1295.774;-22.81
1295.974;-24.02
1296.173;-25.45
1296.372;-27.04
1296.571;-29.07
1296.77;-30.08
1296.969;-30.41
1297.168;-29.46
1297.367;-27.86
1297.566;-26.17
1297.766;-24.4
1297.965;-23.3
1298.164;-22.15
1298.363;-21.17
1298.562;-20.3
1298.761;-19.58
1298.96;-18.96
1299.159;-18.44
1299.358;-18.02
1299.558;-17.65
1299.757;-17.38
1299.956;-17.16
1300.155;-17.01
1300.354;-16.94
1300.553;-16.9
1300.752;-16.94
1300.951;-17.03
1301.15;-17.19
1301.35;-17.41
1301.549;-17.69
1301.748;-18.03
1301.947;-18.41
1302.146;-18.88
1302.345;-19.4
1302.544;-19.99
1302.743;-20.66
1302.943;-21.36
1303.142;-22.14
1303.341;-22.93
1303.54;-23.74
1303.739;-24.49
1303.938;-25.1
1304.137;-25.54
1304.336;-25.7
1304.535;-25.61
1304.735;-25.31
1304.934;-24.86
1305.133;-24.36
1305.332;-23.83
1305.531;-23.34
1305.73;-22.89
1305.929;-22.49
1306.128;-22.18
1306.327;-21.89
1306.527;-21.7
1306.726;-21.54
1306.925;-21.43
1307.124;-21.4
1307.323;-21.36
1307.522;-21.39
1307.721;-21.42
1307.92;-21.46
1308.12;-21.52
1308.319;-21.54
1308.518;-21.55
1308.717;-21.49
1308.916;-21.39
1309.115;-21.25
1309.314;-21.04
1309.513;-20.8
1309.712;-20.5
1309.912;-20.18
1310.111;-19.85
1310.31;-19.51
1310.509;-19.21
1310.708;-18.87
1310.907;-18.59
1311.106;-18.33
1311.305;-18.11
1311.504;-17.94
1311.704;-17.79
1311.903;-17.69
1312.102;-17.62
1312.301;-17.61
1312.5;-17.66
1312.699;-17.74
1312.898;-17.89
1313.097;-18.06
1313.297;-18.31
1313.496;-18.61
1313.695;-18.96
1313.894;-19.39
1314.093;-19.86
1314.292;-20.39
1314.491;-20.98
1314.69;-21.62
1314.889;-22.31
1315.089;-23.01
1315.288;-23.71
1315.487;-24.34
1315.686;-24.84
1315.885;-25.13
1316.084;-25.19
1316.283;-25.02
1316.482;-24.64
1316.681;-24.14
1316.881;-23.55
1317.08;-22.97
1317.279;-22.41
1317.478;-21.88
1317.677;-21.42
1317.876;-20.98
1318.075;-20.63
1318.274;-20.33
1318.474;-20.08
1318.673;-19.92
1318.872;-19.79
1319.071;-19.74
1319.27;-19.71
1319.469;-19.75
1319.668;-19.85
1319.867;-19.98
1320.066;-20.18
1320.266;-20.4
1320.465;-20.68
1320.664;-21.0
1320.863;-21.35
1321.062;-21.75
1321.261;-22.14
1321.46;-22.57
1321.659;-22.98
1321.858;-23.38
1322.058;-23.75
1322.257;-24.05
1322.456;-24.29
1322.655;-24.42
1322.854;-24.48
1323.053;-24.44
1323.252;-24.34
1323.451;-24.19
1323.65;-23.99
1323.85;-23.79
1324.049;-23.58
1324.248;-23.4
1324.447;-23.24
1324.646;-23.11
1324.845;-23.03
1325.044;-22.97
1325.243;-22.98
1325.443;-23.02
1325.642;-23.13
1325.841;-23.3
1326.04;-23.5
1326.239;-23.78
1326.438;-24.09
1326.637;-24.48
1326.836;-24.94
1327.035;-25.44
1327.235;-26.05
1327.434;-26.69
1327.633;-27.42
1327.832;-28.22
1328.031;-29.27
1328.23;-30.02
1328.429;-30.97
1328.628;-31.9
1328.827;-32.7
1329.027;-33.3
1329.226;-33.58
1329.425;-33.52
1329.624;-33.18
1329.823;-32.65
1330.022;-32.06
1330.221;-31.44
1330.42;-30.86
1330.62;-30.33
1330.819;-29.87
1331.018;-29.51
1331.217;-29.2
1331.416;-28.98
1331.615;-28.82
1331.814;-28.73
1332.013;-28.72
1332.212;-28.77
1332.412;-28.89
1332.611;-29.07
1332.81;-29.31
1333.009;-29.61
1333.208;-29.96
1333.407;-30.39
1333.606;-30.86
1333.805;-31.39
1334.004;-31.97
1334.204;-32.57
1334.403;-33.21
1334.602;-33.84
1334.801;-34.45
1335.0;-34.97
1335.199;-35.39
1335.398;-35.65
1335.597;-35.74
1335.797;-35.69
1335.996;-35.5
1336.195;-35.22
1336.394;-34.87
1336.593;-34.51
1336.792;-34.17
1336.991;-33.85
1337.19;-33.59
1337.389;-33.35
1337.589;-33.18
1337.788;-33.06
1337.987;-32.99
1338.186;-32.99
1338.385;-33.02
1338.584;-33.13
1338.783;-33.28
1338.982;-33.5
1339.181;-33.78
1339.381;-34.11
1339.58;-34.51
1339.779;-34.95
1339.978;-35.47
1340.177;-36.05
1340.376;-36.69
1340.575;-37.41
1340.774;-38.15
1340.974;-39.13
1341.173;-39.8
1341.372;-40.63
1341.571;-41.42
1341.77;-42.11
1341.969;-42.66
1342.168;-42.97
1342.367;-43.05
1342.566;-42.9
1342.766;-42.61
1342.965;-42.24
1343.164;-41.82
1343.363;-41.44
1343.562;-41.06
1343.761;-40.76
1343.96;-40.52
1344.159;-40.34
1344.358;-40.24
1344.558;-40.19
1344.757;-40.21
1344.956;-40.29
1345.155;-40.44
1345.354;-40.66
1345.553;-40.95
1345.752;-41.32
1345.951;-41.76
1346.15;-42.28
1346.35;-42.89
1346.549;-43.59
1346.748;-44.39
1346.947;-45.29
1347.146;-46.32
1347.345;-47.43
1347.544;-49.02
1347.743;-50.15
1347.943;-51.57
1348.142;-52.86
1348.341;-53.69
1348.54;-53.75
1348.739;-53.15
1348.938;-52.16
1349.137;-51.08
1349.336;-50.03
1349.535;-49.12
1349.735;-48.32
1349.934;-47.67
1350.133;-47.15
