Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.25
1200.199;-62.2
1200.398;-62.11
1200.597;-61.99
1200.797;-61.96
1200.996;-61.94
1201.195;-61.86
1201.394;-61.74
1201.593;-61.64
1201.792;-61.65
1201.991;-61.61
1202.19;-61.49
1202.389;-61.42
1202.589;-61.41
1202.788;-61.37
1202.987;-61.32
1203.186;-61.25
1203.385;-61.19
1203.584;-61.19
1203.783;-61.22
1203.982;-61.14
1204.181;-61.1
1204.381;-61.13
1204.58;-61.15
1204.779;-61.14
1204.978;-61.12
1205.177;-61.13
1205.376;-61.2
1205.575;-61.2
1205.774;-61.19
1205.974;-61.2
1206.173;-61.27
1206.372;-61.28
1206.571;-61.21
1206.77;-61.21
1206.969;-61.27
1207.168;-61.19
1207.367;-61.09
1207.566;-61.04
1207.766;-61.01
1207.965;-60.93
1208.164;-60.84
1208.363;-60.75
1208.562;-60.65
1208.761;-60.6
1208.96;-60.49
1209.159;-60.38
1209.358;-60.33
1209.558;-60.29
1209.757;-60.22
1209.956;-60.1
1210.155;-60.06
1210.354;-60.04
1210.553;-60.0
1210.752;-59.97
1210.951;-59.92
1211.15;-59.89
1211.35;-59.93
1211.549;-59.93
1211.748;-59.93
1211.947;-59.97
1212.146;-60.01
1212.345;-60.04
1212.544;-60.07
1212.743;-60.11
1212.943;-60.16
1213.142;-60.17
1213.341;-60.17
1213.54;-60.16
1213.739;-60.2
1213.938;-60.16
1214.137;-60.08
1214.336;-60.03
1214.535;-59.99
1214.735;-59.96
1214.934;-59.83
1215.133;-59.71
1215.332;-59.66
1215.531;-59.56
1215.73;-59.45
1215.929;-59.32
1216.128;-59.22
1216.327;-59.14
1216.527;-59.03
1216.726;-58.93
1216.925;-58.83
1217.124;-58.75
1217.323;-58.69
1217.522;-58.6
1217.721;-58.55
1217.92;-58.5
1218.12;-58.47
1218.319;-58.45
1218.518;-58.45
1218.717;-58.5
1218.916;-58.52
1219.115;-58.56
1219.314;-58.61
1219.513;-58.68
1219.712;-58.75
1219.912;-58.78
1220.111;-58.82
1220.31;-58.87
1220.509;-58.89
1220.708;-58.91
1220.907;-58.88
1221.106;-58.86
1221.305;-58.84
1221.504;-58.76
1221.704;-58.69
1221.903;-58.59
1222.102;-58.5
1222.301;-58.4
1222.5;-58.26
1222.699;-58.16
1222.898;-58.03
1223.097;-57.88
1223.297;-57.73
1223.496;-57.57
1223.695;-57.47
1223.894;-57.32
1224.093;-57.16
1224.292;-57.04
1224.491;-56.92
1224.69;-56.81
1224.889;-56.67
1225.089;-56.58
1225.288;-56.51
1225.487;-56.43
1225.686;-56.38
1225.885;-56.31
1226.084;-56.28
1226.283;-56.26
1226.482;-56.18
1226.681;-56.17
1226.881;-56.14
1227.08;-56.1
1227.279;-56.06
1227.478;-55.99
1227.677;-55.96
1227.876;-55.91
1228.075;-55.83
1228.274;-55.79
1228.474;-55.7
1228.673;-55.65
1228.872;-55.59
1229.071;-55.54
1229.27;-55.49
1229.469;-55.45
1229.668;-55.42
1229.867;-55.39
1230.066;-55.39
1230.266;-55.38
1230.465;-55.36
1230.664;-55.38
1230.863;-55.41
1231.062;-55.45
1231.261;-55.49
1231.46;-55.55
1231.659;-55.62
1231.858;-55.67
1232.058;-55.73
1232.257;-55.8
1232.456;-55.86
1232.655;-55.9
1232.854;-55.91
1233.053;-55.95
1233.252;-55.9
1233.451;-55.85
1233.65;-55.78
1233.85;-55.66
1234.049;-55.53
1234.248;-55.35
1234.447;-55.17
1234.646;-55.0
1234.845;-54.8
1235.044;-54.6
1235.243;-54.4
1235.443;-54.21
1235.642;-54.04
1235.841;-53.86
1236.04;-53.71
1236.239;-53.56
1236.438;-53.43
1236.637;-53.33
1236.836;-53.21
1237.035;-53.15
1237.235;-53.06
1237.434;-53.0
1237.633;-52.96
1237.832;-52.93
1238.031;-52.92
1238.23;-52.89
1238.429;-52.89
1238.628;-52.9
1238.827;-52.9
1239.027;-52.91
1239.226;-52.9
1239.425;-52.88
1239.624;-52.85
1239.823;-52.79
1240.022;-52.75
1240.221;-52.65
1240.42;-52.55
1240.62;-52.42
1240.819;-52.29
1241.018;-52.15
1241.217;-51.99
1241.416;-51.85
1241.615;-51.7
1241.814;-51.55
1242.013;-51.43
1242.212;-51.31
1242.412;-51.21
1242.611;-51.08
1242.81;-50.98
1243.009;-50.9
1243.208;-50.8
1243.407;-50.71
1243.606;-50.59
1243.805;-50.49
1244.004;-50.37
1244.204;-50.22
1244.403;-50.1
1244.602;-49.93
1244.801;-49.75
1245.0;-49.58
1245.199;-49.39
1245.398;-49.2
1245.597;-48.97
1245.797;-48.75
1245.996;-48.54
1246.195;-48.31
1246.394;-48.1
1246.593;-47.87
1246.792;-47.66
1246.991;-47.46
1247.19;-47.28
1247.389;-47.14
1247.589;-46.98
1247.788;-46.87
1247.987;-46.8
1248.186;-46.76
1248.385;-46.76
1248.584;-46.77
1248.783;-46.84
1248.982;-46.94
1249.181;-47.05
1249.381;-47.2
1249.58;-47.34
1249.779;-47.48
1249.978;-47.6
1250.177;-47.67
1250.376;-47.69
1250.575;-47.58
1250.774;-47.4
1250.974;-47.13
1251.173;-46.72
1251.372;-46.26
1251.571;-45.64
1251.77;-45.16
1251.969;-44.53
1252.168;-43.93
1252.367;-43.33
1252.566;-42.74
1252.766;-42.19
1252.965;-41.67
1253.164;-41.18
1253.363;-40.73
1253.562;-40.33
1253.761;-39.99
1253.96;-39.67
1254.159;-39.41
1254.358;-39.19
1254.558;-39.03
1254.757;-38.91
1254.956;-38.83
1255.155;-38.81
1255.354;-38.81
1255.553;-38.87
1255.752;-38.98
1255.951;-39.1
1256.15;-39.28
1256.35;-39.46
1256.549;-39.69
1256.748;-39.91
1256.947;-40.12
1257.146;-40.33
1257.345;-40.47
1257.544;-40.57
1257.743;-40.58
1257.943;-40.48
1258.142;-40.3
1258.341;-39.98
1258.54;-39.6
1258.739;-39.14
1258.938;-38.62
1259.137;-38.12
1259.336;-37.58
1259.535;-37.08
1259.735;-36.6
1259.934;-36.15
