Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.86
1200.199;-61.88
1200.398;-61.84
1200.597;-61.81
1200.797;-61.78
1200.996;-61.79
1201.195;-61.81
1201.394;-61.75
1201.593;-61.72
1201.792;-61.76
1201.991;-61.76
1202.19;-61.71
1202.389;-61.66
1202.589;-61.67
1202.788;-61.63
1202.987;-61.58
1203.186;-61.54
1203.385;-61.45
1203.584;-61.42
1203.783;-61.4
1203.982;-61.31
1204.181;-61.2
1204.381;-61.17
1204.58;-61.13
1204.779;-61.07
1204.978;-61.01
1205.177;-60.97
1205.376;-60.96
1205.575;-60.95
1205.774;-60.91
1205.974;-60.88
1206.173;-60.92
1206.372;-60.94
1206.571;-60.91
1206.77;-60.92
1206.969;-60.96
1207.168;-61.0
1207.367;-60.97
1207.566;-60.99
1207.766;-61.02
1207.965;-61.04
1208.164;-61.02
1208.363;-61.0
1208.562;-61.01
1208.761;-61.02
1208.96;-61.0
1209.159;-60.94
1209.358;-60.9
1209.558;-60.86
1209.757;-60.8
1209.956;-60.71
1210.155;-60.61
1210.354;-60.52
1210.553;-60.48
1210.752;-60.37
1210.951;-60.23
1211.15;-60.14
1211.35;-60.05
1211.549;-59.97
1211.748;-59.86
1211.947;-59.78
1212.146;-59.72
1212.345;-59.68
1212.544;-59.61
1212.743;-59.57
1212.943;-59.55
1213.142;-59.57
1213.341;-59.5
1213.54;-59.48
1213.739;-59.52
1213.938;-59.53
1214.137;-59.51
1214.336;-59.49
1214.535;-59.54
1214.735;-59.6
1214.934;-59.58
1215.133;-59.57
1215.332;-59.58
1215.531;-59.62
1215.73;-59.63
1215.929;-59.6
1216.128;-59.59
1216.327;-59.59
1216.527;-59.55
1216.726;-59.47
1216.925;-59.37
1217.124;-59.31
1217.323;-59.22
1217.522;-59.1
1217.721;-58.96
1217.92;-58.83
1218.12;-58.76
1218.319;-58.61
1218.518;-58.49
1218.717;-58.43
1218.916;-58.35
1219.115;-58.27
1219.314;-58.17
1219.513;-58.13
1219.712;-58.11
1219.912;-58.04
1220.111;-57.99
1220.31;-57.97
1220.509;-57.96
1220.708;-57.94
1220.907;-57.89
1221.106;-57.88
1221.305;-57.89
1221.504;-57.86
1221.704;-57.84
1221.903;-57.82
1222.102;-57.83
1222.301;-57.82
1222.5;-57.78
1222.699;-57.77
1222.898;-57.75
1223.097;-57.74
1223.297;-57.66
1223.496;-57.58
1223.695;-57.56
1223.894;-57.48
1224.093;-57.37
1224.292;-57.28
1224.491;-57.18
1224.69;-57.09
1224.889;-56.98
1225.089;-56.91
1225.288;-56.84
1225.487;-56.78
1225.686;-56.74
1225.885;-56.69
1226.084;-56.71
1226.283;-56.72
1226.482;-56.72
1226.681;-56.79
1226.881;-56.84
1227.08;-56.9
1227.279;-56.94
1227.478;-56.98
1227.677;-57.06
1227.876;-57.1
1228.075;-57.13
1228.274;-57.14
1228.474;-57.14
1228.673;-57.13
1228.872;-57.05
1229.071;-56.98
1229.27;-56.9
1229.469;-56.76
1229.668;-56.61
1229.867;-56.42
1230.066;-56.24
1230.266;-56.01
1230.465;-55.76
1230.664;-55.48
1230.863;-55.29
1231.062;-55.09
1231.261;-54.85
1231.46;-54.67
1231.659;-54.5
1231.858;-54.34
1232.058;-54.22
1232.257;-54.12
1232.456;-54.07
1232.655;-54.0
1232.854;-53.96
1233.053;-53.99
1233.252;-54.01
1233.451;-54.04
1233.65;-54.11
1233.85;-54.18
1234.049;-54.28
1234.248;-54.36
1234.447;-54.45
1234.646;-54.55
1234.845;-54.65
1235.044;-54.72
1235.243;-54.78
1235.443;-54.82
1235.642;-54.83
1235.841;-54.79
1236.04;-54.74
1236.239;-54.64
1236.438;-54.51
1236.637;-54.34
1236.836;-54.15
1237.035;-53.96
1237.235;-53.73
1237.434;-53.51
1237.633;-53.3
1237.832;-53.1
1238.031;-52.9
1238.23;-52.73
1238.429;-52.6
1238.628;-52.46
1238.827;-52.35
1239.027;-52.27
1239.226;-52.2
1239.425;-52.15
1239.624;-52.1
1239.823;-52.07
1240.022;-52.05
1240.221;-52.01
1240.42;-51.99
1240.62;-51.95
1240.819;-51.91
1241.018;-51.84
1241.217;-51.76
1241.416;-51.69
1241.615;-51.58
1241.814;-51.46
1242.013;-51.33
1242.212;-51.2
1242.412;-51.07
1242.611;-50.89
1242.81;-50.75
1243.009;-50.59
1243.208;-50.43
1243.407;-50.31
1243.606;-50.17
1243.805;-50.07
1244.004;-49.97
1244.204;-49.9
1244.403;-49.87
1244.602;-49.83
1244.801;-49.83
1245.0;-49.84
1245.199;-49.88
1245.398;-49.92
1245.597;-49.94
1245.797;-49.98
1245.996;-49.97
1246.195;-49.95
1246.394;-49.89
1246.593;-49.77
1246.792;-49.61
1246.991;-49.36
1247.19;-49.09
1247.389;-48.78
1247.589;-48.4
1247.788;-48.02
1247.987;-47.6
1248.186;-47.2
1248.385;-46.81
1248.584;-46.41
1248.783;-46.06
1248.982;-45.67
1249.181;-45.44
1249.381;-45.17
1249.58;-44.94
1249.779;-44.77
1249.978;-44.62
1250.177;-44.55
1250.376;-44.5
1250.575;-44.49
1250.774;-44.56
1250.974;-44.68
1251.173;-44.83
1251.372;-45.02
1251.571;-45.27
1251.77;-45.52
1251.969;-45.78
1252.168;-46.05
1252.367;-46.27
1252.566;-46.43
1252.766;-46.49
1252.965;-46.41
1253.164;-46.2
1253.363;-45.83
1253.562;-45.38
1253.761;-44.81
1253.96;-44.2
1254.159;-43.58
1254.358;-42.93
1254.558;-42.33
1254.757;-41.73
1254.956;-41.18
1255.155;-40.7
1255.354;-40.23
1255.553;-39.84
1255.752;-39.48
1255.951;-39.18
1256.15;-38.95
1256.35;-38.75
1256.549;-38.62
1256.748;-38.51
1256.947;-38.46
1257.146;-38.47
1257.345;-38.49
1257.544;-38.59
1257.743;-38.68
1257.943;-38.81
1258.142;-38.96
1258.341;-39.08
1258.54;-39.22
1258.739;-39.27
1258.938;-39.28
1259.137;-39.22
1259.336;-39.05
1259.535;-38.81
1259.735;-38.44
1259.934;-38.01
1260.133;-37.53
1260.332;-37.0
1260.531;-36.48
1260.73;-35.84
1260.929;-35.42
1261.128;-34.92
1261.327;-34.46
1261.527;-34.05
1261.726;-33.66
1261.925;-33.34
1262.124;-33.04
1262.323;-32.81
1262.522;-32.63
1262.721;-32.49
1262.92;-32.42
1263.12;-32.38
1263.319;-32.4
1263.518;-32.49
1263.717;-32.61
1263.916;-32.82
1264.115;-33.05
1264.314;-33.36
1264.513;-33.72
1264.712;-34.12
1264.912;-34.56
1265.111;-34.99
1265.31;-35.41
1265.509;-35.77
1265.708;-36.0
1265.907;-36.05
1266.106;-35.87
1266.305;-35.47
1266.504;-34.92
1266.704;-34.22
1266.903;-33.49
1267.102;-32.72
1267.301;-31.98
1267.5;-31.28
1267.699;-30.61
1267.898;-30.01
1268.097;-29.46
1268.297;-28.97
1268.496;-28.53
