Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.19
1200.199;-62.17
1200.398;-62.06
1200.597;-62.0
1200.797;-61.97
1200.996;-61.95
1201.195;-61.93
1201.394;-61.81
1201.593;-61.73
1201.792;-61.72
1201.991;-61.66
1202.19;-61.54
1202.389;-61.46
1202.589;-61.46
1202.788;-61.39
1202.987;-61.33
1203.186;-61.3
1203.385;-61.19
1203.584;-61.18
1203.783;-61.15
1203.982;-61.09
1204.181;-61.03
1204.381;-61.04
1204.58;-61.07
1204.779;-61.04
1204.978;-61.0
1205.177;-61.02
1205.376;-61.06
1205.575;-61.09
1205.774;-61.1
1205.974;-61.1
1206.173;-61.19
1206.372;-61.2
1206.571;-61.17
1206.77;-61.18
1206.969;-61.2
1207.168;-61.23
1207.367;-61.15
1207.566;-61.1
1207.766;-61.04
1207.965;-61.01
1208.164;-60.95
1208.363;-60.8
1208.562;-60.71
1208.761;-60.67
1208.96;-60.6
1209.159;-60.48
1209.358;-60.37
1209.558;-60.32
1209.757;-60.26
1209.956;-60.16
1210.155;-60.1
1210.354;-60.03
1210.553;-60.0
1210.752;-59.99
1210.951;-59.92
1211.15;-59.87
1211.35;-59.89
1211.549;-59.9
1211.748;-59.88
1211.947;-59.88
1212.146;-59.93
1212.345;-59.94
1212.544;-59.95
1212.743;-59.99
1212.943;-60.02
1213.142;-60.1
1213.341;-60.06
1213.54;-60.06
1213.739;-60.06
1213.938;-60.07
1214.137;-60.03
1214.336;-59.95
1214.535;-59.91
1214.735;-59.87
1214.934;-59.76
1215.133;-59.66
1215.332;-59.53
1215.531;-59.45
1215.73;-59.35
1215.929;-59.21
1216.128;-59.12
1216.327;-59.01
1216.527;-58.92
1216.726;-58.8
1216.925;-58.67
1217.124;-58.62
1217.323;-58.55
1217.522;-58.48
1217.721;-58.41
1217.92;-58.39
1218.12;-58.39
1218.319;-58.38
1218.518;-58.36
1218.717;-58.4
1218.916;-58.44
1219.115;-58.49
1219.314;-58.52
1219.513;-58.62
1219.712;-58.7
1219.912;-58.77
1220.111;-58.82
1220.31;-58.83
1220.509;-58.92
1220.708;-58.92
1220.907;-58.87
1221.106;-58.84
1221.305;-58.81
1221.504;-58.7
1221.704;-58.56
1221.903;-58.46
1222.102;-58.33
1222.301;-58.18
1222.5;-58.01
1222.699;-57.85
1222.898;-57.69
1223.097;-57.56
1223.297;-57.36
1223.496;-57.2
1223.695;-57.08
1223.894;-56.96
1224.093;-56.81
1224.292;-56.7
1224.491;-56.6
1224.69;-56.53
1224.889;-56.42
1225.089;-56.37
1225.288;-56.32
1225.487;-56.29
1225.686;-56.27
1225.885;-56.25
1226.084;-56.28
1226.283;-56.29
1226.482;-56.28
1226.681;-56.3
1226.881;-56.32
1227.08;-56.33
1227.279;-56.29
1227.478;-56.26
1227.677;-56.23
1227.876;-56.17
1228.075;-56.08
1228.274;-55.96
