Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.1
1200.199;-62.07
1200.398;-62.01
1200.597;-61.95
1200.797;-61.89
1200.996;-61.9
1201.195;-61.84
1201.394;-61.72
1201.593;-61.66
1201.792;-61.67
1201.991;-61.65
1202.19;-61.52
1202.389;-61.46
1202.589;-61.42
1202.788;-61.39
1202.987;-61.32
1203.186;-61.22
1203.385;-61.18
1203.584;-61.17
1203.783;-61.13
1203.982;-61.06
1204.181;-61.0
1204.381;-61.04
1204.58;-61.04
1204.779;-60.97
1204.978;-60.96
1205.177;-60.95
1205.376;-61.04
1205.575;-61.06
1205.774;-61.01
1205.974;-61.08
1206.173;-61.16
1206.372;-61.2
1206.571;-61.17
1206.77;-61.19
1206.969;-61.25
1207.168;-61.27
1207.367;-61.24
1207.566;-61.2
1207.766;-61.18
1207.965;-61.16
1208.164;-61.09
1208.363;-61.01
1208.562;-60.93
1208.761;-60.87
1208.96;-60.77
1209.159;-60.65
1209.358;-60.57
1209.558;-60.5
1209.757;-60.39
1209.956;-60.28
1210.155;-60.18
1210.354;-60.11
1210.553;-60.04
1210.752;-59.96
1210.951;-59.87
1211.15;-59.82
1211.35;-59.81
1211.549;-59.77
1211.748;-59.69
1211.947;-59.71
1212.146;-59.73
1212.345;-59.73
1212.544;-59.73
1212.743;-59.73
1212.943;-59.84
1213.142;-59.85
1213.341;-59.85
1213.54;-59.88
1213.739;-59.92
1213.938;-59.96
1214.137;-59.93
1214.336;-59.94
1214.535;-59.94
1214.735;-59.9
1214.934;-59.87
1215.133;-59.79
1215.332;-59.73
1215.531;-59.69
1215.73;-59.57
1215.929;-59.47
1216.128;-59.37
1216.327;-59.25
1216.527;-59.14
1216.726;-58.99
1216.925;-58.87
1217.124;-58.77
1217.323;-58.67
1217.522;-58.55
1217.721;-58.45
1217.92;-58.38
1218.12;-58.32
1218.319;-58.26
1218.518;-58.21
1218.717;-58.21
1218.916;-58.23
1219.115;-58.22
1219.314;-58.26
1219.513;-58.3
1219.712;-58.35
1219.912;-58.41
1220.111;-58.45
1220.31;-58.52
1220.509;-58.58
1220.708;-58.63
1220.907;-58.64
1221.106;-58.64
1221.305;-58.66
1221.504;-58.62
1221.704;-58.57
1221.903;-58.52
1222.102;-58.42
1222.301;-58.33
1222.5;-58.19
1222.699;-58.05
1222.898;-57.94
1223.097;-57.77
1223.297;-57.61
1223.496;-57.42
1223.695;-57.28
1223.894;-57.13
1224.093;-56.94
1224.292;-56.79
1224.491;-56.64
1224.69;-56.51
1224.889;-56.4
1225.089;-56.3
1225.288;-56.23
1225.487;-56.16
1225.686;-56.12
1225.885;-56.11
1226.084;-56.12
1226.283;-56.16
1226.482;-56.16
1226.681;-56.21
1226.881;-56.28
1227.08;-56.32
1227.279;-56.37
1227.478;-56.4
1227.677;-56.43
1227.876;-56.46
1228.075;-56.44
1228.274;-56.42
1228.474;-56.38
1228.673;-56.33
1228.872;-56.26
1229.071;-56.16
1229.27;-56.08
1229.469;-55.97
1229.668;-55.85
1229.867;-55.7
1230.066;-55.63
1230.266;-55.51
1230.465;-55.38
1230.664;-55.31
1230.863;-55.24
1231.062;-55.17
1231.261;-55.14
1231.46;-55.11
1231.659;-55.11
1231.858;-55.1
1232.058;-55.13
1232.257;-55.17
1232.456;-55.24
1232.655;-55.31
1232.854;-55.37
1233.053;-55.47
1233.252;-55.55
1233.451;-55.59
1233.65;-55.66
1233.85;-55.68
1234.049;-55.68
1234.248;-55.64
1234.447;-55.56
1234.646;-55.48
1234.845;-55.33
1235.044;-55.16
1235.243;-54.97
1235.443;-54.76
1235.642;-54.57
1235.841;-54.33
1236.04;-54.11
1236.239;-53.9
1236.438;-53.68
1236.637;-53.5
1236.836;-53.3
1237.035;-53.15
1237.235;-53.01
1237.434;-52.86
1237.633;-52.79
1237.832;-52.7
1238.031;-52.63
1238.23;-52.59
1238.429;-52.55
1238.628;-52.56
1238.827;-52.54
1239.027;-52.55
1239.226;-52.55
1239.425;-52.56
1239.624;-52.58
1239.823;-52.56
1240.022;-52.56
1240.221;-52.51
1240.42;-52.43
1240.62;-52.37
1240.819;-52.26
1241.018;-52.14
1241.217;-51.98
1241.416;-51.83
1241.615;-51.68
1241.814;-51.51
1242.013;-51.36
1242.212;-51.22
1242.412;-51.09
1242.611;-50.97
1242.81;-50.86
1243.009;-50.78
1243.208;-50.7
1243.407;-50.65
1243.606;-50.61
1243.805;-50.58
1244.004;-50.55
1244.204;-50.51
1244.403;-50.48
1244.602;-50.44
1244.801;-50.35
1245.0;-50.27
1245.199;-50.15
1245.398;-49.99
1245.597;-49.8
1245.797;-49.57
1245.996;-49.32
1246.195;-49.03
1246.394;-48.72
1246.593;-48.41
1246.792;-48.09
1246.991;-47.77
1247.19;-47.45
1247.389;-47.16
1247.589;-46.88
1247.788;-46.62
1247.987;-46.4
1248.186;-46.19
1248.385;-46.03
1248.584;-45.9
1248.783;-45.8
1248.982;-45.78
1249.181;-45.76
1249.381;-45.8
1249.58;-45.84
1249.779;-45.92
1249.978;-46.03
1250.177;-46.14
1250.376;-46.27
1250.575;-46.33
1250.774;-46.37
1250.974;-46.36
1251.173;-46.24
1251.372;-46.04
1251.571;-45.74
1251.77;-45.35
1251.969;-44.88
1252.168;-44.35
1252.367;-43.82
