Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.25
1200.199;-62.26
1200.398;-62.19
1200.597;-62.15
1200.797;-62.09
1200.996;-62.07
1201.195;-62.02
1201.394;-61.92
1201.593;-61.83
1201.792;-61.81
1201.991;-61.8
1202.19;-61.68
1202.389;-61.6
1202.589;-61.56
1202.788;-61.51
1202.987;-61.48
1203.186;-61.39
1203.385;-61.33
1203.584;-61.29
1203.783;-61.28
1203.982;-61.21
1204.181;-61.11
1204.381;-61.13
1204.58;-61.12
1204.779;-61.08
1204.978;-61.05
1205.177;-61.06
1205.376;-61.08
1205.575;-61.1
1205.774;-61.07
1205.974;-61.06
1206.173;-61.12
1206.372;-61.13
1206.571;-61.11
1206.77;-61.08
1206.969;-61.11
1207.168;-61.07
1207.367;-61.0
1207.566;-60.96
1207.766;-60.9
1207.965;-60.88
1208.164;-60.8
1208.363;-60.7
1208.562;-60.61
1208.761;-60.57
1208.96;-60.5
1209.159;-60.4
1209.358;-60.35
1209.558;-60.32
1209.757;-60.29
1209.956;-60.22
1210.155;-60.18
1210.354;-60.13
1210.553;-60.14
1210.752;-60.1
1210.951;-60.08
1211.15;-60.03
1211.35;-60.07
1211.549;-60.1
1211.748;-60.05
1211.947;-60.09
1212.146;-60.09
1212.345;-60.13
1212.544;-60.13
1212.743;-60.09
1212.943;-60.13
1213.142;-60.13
1213.341;-60.1
1213.54;-60.08
1213.739;-60.02
1213.938;-60.02
1214.137;-59.93
1214.336;-59.8
1214.535;-59.73
1214.735;-59.67
1214.934;-59.57
1215.133;-59.43
1215.332;-59.32
1215.531;-59.26
1215.73;-59.16
1215.929;-59.04
1216.128;-58.94
1216.327;-58.88
1216.527;-58.82
1216.726;-58.73
1216.925;-58.67
1217.124;-58.61
1217.323;-58.6
1217.522;-58.58
1217.721;-58.54
1217.92;-58.56
1218.12;-58.58
1218.319;-58.58
1218.518;-58.6
1218.717;-58.66
1218.916;-58.74
1219.115;-58.77
1219.314;-58.82
1219.513;-58.89
1219.712;-58.94
1219.912;-58.99
1220.111;-59.0
1220.31;-58.99
1220.509;-58.99
1220.708;-58.93
1220.907;-58.85
1221.106;-58.73
1221.305;-58.63
1221.504;-58.47
1221.704;-58.3
1221.903;-58.17
1222.102;-58.0
1222.301;-57.85
1222.5;-57.65
1222.699;-57.49
1222.898;-57.38
1223.097;-57.24
1223.297;-57.1
1223.496;-56.98
1223.695;-56.89
1223.894;-56.83
1224.093;-56.72
1224.292;-56.66
1224.491;-56.62
1224.69;-56.59
1224.889;-56.58
1225.089;-56.55
1225.288;-56.57
1225.487;-56.59
1225.686;-56.6
1225.885;-56.63
1226.084;-56.67
1226.283;-56.7
1226.482;-56.7
1226.681;-56.71
1226.881;-56.74
1227.08;-56.7
1227.279;-56.63
1227.478;-56.55
1227.677;-56.46
1227.876;-56.36
1228.075;-56.18
1228.274;-56.03
1228.474;-55.88
1228.673;-55.66
1228.872;-55.52
1229.071;-55.34
1229.27;-55.22
1229.469;-55.08
1229.668;-54.93
1229.867;-54.83
1230.066;-54.75
1230.266;-54.67
1230.465;-54.6
1230.664;-54.58
1230.863;-54.6
1231.062;-54.61
1231.261;-54.65
1231.46;-54.72
1231.659;-54.8
1231.858;-54.9
1232.058;-55.0
1232.257;-55.12
1232.456;-55.23
1232.655;-55.33
1232.854;-55.43
1233.053;-55.51
1233.252;-55.56
1233.451;-55.55
1233.65;-55.51
1233.85;-55.45
1234.049;-55.33
1234.248;-55.17
1234.447;-54.97
1234.646;-54.77
1234.845;-54.56
1235.044;-54.31
1235.243;-54.09
1235.443;-53.86
1235.642;-53.65
1235.841;-53.44
1236.04;-53.26
1236.239;-53.11
1236.438;-52.96
1236.637;-52.84
1236.836;-52.76
1237.035;-52.69
1237.235;-52.64
1237.434;-52.59
1237.633;-52.59
1237.832;-52.61
1238.031;-52.61
1238.23;-52.65
1238.429;-52.68
1238.628;-52.73
1238.827;-52.76
1239.027;-52.8
1239.226;-52.84
1239.425;-52.83
1239.624;-52.83
1239.823;-52.8
1240.022;-52.75
1240.221;-52.68
1240.42;-52.55
1240.62;-52.44
1240.819;-52.3
1241.018;-52.13
1241.217;-51.98
1241.416;-51.81
1241.615;-51.65
1241.814;-51.5
1242.013;-51.37
1242.212;-51.27
1242.412;-51.16
1242.611;-51.07
1242.81;-51.02
1243.009;-50.97
1243.208;-50.95
1243.407;-50.91
1243.606;-50.88
1243.805;-50.85
1244.004;-50.79
1244.204;-50.73
1244.403;-50.63
1244.602;-50.5
1244.801;-50.32
1245.0;-50.11
1245.199;-49.89
1245.398;-49.61
1245.597;-49.31
1245.797;-48.99
1245.996;-48.66
1246.195;-48.34
1246.394;-48.0
1246.593;-47.68
1246.792;-47.36
1246.991;-47.05
1247.19;-46.79
1247.389;-46.52
1247.589;-46.28
1247.788;-46.06
1247.987;-45.87
1248.186;-45.68
1248.385;-45.57
1248.584;-45.46
1248.783;-45.36
1248.982;-45.29
1249.181;-45.21
1249.381;-45.15
1249.58;-45.09
1249.779;-45.0
1249.978;-44.91
1250.177;-44.8
1250.376;-44.65
1250.575;-44.47
1250.774;-44.24
1250.974;-44.01
1251.173;-43.71
1251.372;-43.39
1251.571;-43.08
1251.77;-42.73
1251.969;-42.38
1252.168;-42.03
1252.367;-41.7
1252.566;-41.39
1252.766;-41.09
1252.965;-40.84
1253.164;-40.6
1253.363;-40.4
1253.562;-40.26
1253.761;-40.14
1253.96;-40.1
1254.159;-40.09
1254.358;-40.15
1254.558;-40.29
1254.757;-40.47
1254.956;-40.75
1255.155;-41.1
1255.354;-41.53
1255.553;-42.06
1255.752;-42.67
1255.951;-43.38
1256.15;-44.12
1256.35;-44.87
1256.549;-45.52
1256.748;-45.89
1256.947;-45.88
1257.146;-45.4
1257.345;-44.56
1257.544;-43.53
1257.743;-42.41
1257.943;-41.32
1258.142;-40.27
1258.341;-39.31
1258.54;-38.42
1258.739;-37.61
1258.938;-36.89
1259.137;-36.24
1259.336;-35.58
1259.535;-35.16
1259.735;-34.73
1259.934;-34.35
