Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.05
1200.199;-62.0
1200.398;-61.96
1200.597;-61.9
1200.797;-61.86
1200.996;-61.89
1201.195;-61.83
1201.394;-61.75
1201.593;-61.69
1201.792;-61.7
1201.991;-61.68
1202.19;-61.55
1202.389;-61.53
1202.589;-61.5
1202.788;-61.49
1202.987;-61.39
1203.186;-61.31
1203.385;-61.27
1203.584;-61.24
1203.783;-61.22
1203.982;-61.13
1204.181;-61.06
1204.381;-61.05
1204.58;-61.09
1204.779;-60.99
1204.978;-60.95
1205.177;-60.93
1205.376;-60.99
1205.575;-61.01
1205.774;-60.98
1205.974;-61.01
1206.173;-61.08
1206.372;-61.14
1206.571;-61.1
1206.77;-61.14
1206.969;-61.21
1207.168;-61.23
1207.367;-61.2
1207.566;-61.2
1207.766;-61.23
1207.965;-61.24
1208.164;-61.16
1208.363;-61.09
1208.562;-61.06
1208.761;-60.99
1208.96;-60.93
1209.159;-60.81
1209.358;-60.74
1209.558;-60.68
1209.757;-60.59
1209.956;-60.47
1210.155;-60.38
1210.354;-60.29
1210.553;-60.19
1210.752;-60.08
1210.951;-59.99
1211.15;-59.9
1211.35;-59.86
1211.549;-59.79
1211.748;-59.7
1211.947;-59.68
1212.146;-59.66
1212.345;-59.65
1212.544;-59.63
1212.743;-59.62
1212.943;-59.67
1213.142;-59.71
1213.341;-59.7
1213.54;-59.74
1213.739;-59.79
1213.938;-59.83
1214.137;-59.82
1214.336;-59.84
1214.535;-59.87
1214.735;-59.87
1214.934;-59.89
1215.133;-59.84
1215.332;-59.84
1215.531;-59.8
1215.73;-59.73
1215.929;-59.68
1216.128;-59.59
1216.327;-59.54
1216.527;-59.43
1216.726;-59.28
1216.925;-59.16
1217.124;-59.04
1217.323;-58.93
1217.522;-58.75
1217.721;-58.62
1217.92;-58.53
1218.12;-58.42
1218.319;-58.32
1218.518;-58.23
1218.717;-58.17
1218.916;-58.14
1219.115;-58.08
1219.314;-58.07
1219.513;-58.09
1219.712;-58.1
1219.912;-58.13
1220.111;-58.14
1220.31;-58.18
1220.509;-58.23
1220.708;-58.27
1220.907;-58.29
1221.106;-58.32
1221.305;-58.36
1221.504;-58.34
1221.704;-58.35
1221.903;-58.35
1222.102;-58.32
1222.301;-58.3
1222.5;-58.2
1222.699;-58.13
1222.898;-58.08
1223.097;-57.98
1223.297;-57.84
1223.496;-57.68
1223.695;-57.55
1223.894;-57.4
1224.093;-57.2
1224.292;-57.05
1224.491;-56.88
1224.69;-56.73
1224.889;-56.57
1225.089;-56.43
1225.288;-56.33
1225.487;-56.23
1225.686;-56.15
1225.885;-56.1
1226.084;-56.09
1226.283;-56.11
1226.482;-56.1
1226.681;-56.15
1226.881;-56.21
1227.08;-56.27
1227.279;-56.35
1227.478;-56.41
1227.677;-56.5
1227.876;-56.59
1228.075;-56.64
1228.274;-56.72
1228.474;-56.76
1228.673;-56.79
1228.872;-56.8
1229.071;-56.77
1229.27;-56.76
1229.469;-56.68
1229.668;-56.61
1229.867;-56.51
1230.066;-56.38
1230.266;-56.24
1230.465;-56.07
1230.664;-55.89
1230.863;-55.74
1231.062;-55.52
1231.261;-55.39
1231.46;-55.25
1231.659;-55.15
1231.858;-55.01
1232.058;-54.92
1232.257;-54.86
1232.456;-54.83
1232.655;-54.82
1232.854;-54.81
1233.053;-54.85
1233.252;-54.89
1233.451;-54.92
1233.65;-55.0
1233.85;-55.06
1234.049;-55.14
1234.248;-55.2
1234.447;-55.24
1234.646;-55.28
1234.845;-55.29
1235.044;-55.29
1235.243;-55.25
1235.443;-55.19
1235.642;-55.11
1235.841;-54.97
1236.04;-54.83
1236.239;-54.66
1236.438;-54.46
1236.637;-54.28
1236.836;-54.05
1237.035;-53.84
1237.235;-53.62
1237.434;-53.39
1237.633;-53.21
1237.832;-53.03
1238.031;-52.86
1238.23;-52.71
1238.429;-52.58
1238.628;-52.49
1238.827;-52.4
1239.027;-52.35
1239.226;-52.3
1239.425;-52.27
1239.624;-52.26
1239.823;-52.23
1240.022;-52.24
1240.221;-52.2
1240.42;-52.17
1240.62;-52.14
1240.819;-52.08
1241.018;-52.0
1241.217;-51.89
1241.416;-51.77
1241.615;-51.65
1241.814;-51.5
1242.013;-51.35
1242.212;-51.2
1242.412;-51.04
1242.611;-50.88
1242.81;-50.73
1243.009;-50.6
1243.208;-50.45
1243.407;-50.33
1243.606;-50.22
1243.805;-50.13
1244.004;-50.06
1244.204;-49.98
1244.403;-49.94
1244.602;-49.92
1244.801;-49.89
1245.0;-49.91
1245.199;-49.91
1245.398;-49.92
1245.597;-49.92
1245.797;-49.92
1245.996;-49.9
1246.195;-49.84
1246.394;-49.75
1246.593;-49.62
1246.792;-49.44
1246.991;-49.23
1247.19;-48.97
1247.389;-48.7
1247.589;-48.39
1247.788;-48.07
1247.987;-47.76
1248.186;-47.45
1248.385;-47.17
1248.584;-46.9
1248.783;-46.68
1248.982;-46.5
1249.181;-46.34
1249.381;-46.24
1249.58;-46.17
1249.779;-46.14
1249.978;-46.18
1250.177;-46.25
1250.376;-46.37
1250.575;-46.53
1250.774;-46.73
1250.974;-46.98
1251.173;-47.2
1251.372;-47.43
1251.571;-47.61
1251.77;-47.7
1251.969;-47.68
1252.168;-47.48
1252.367;-47.15
1252.566;-46.65
1252.766;-46.03
1252.965;-45.24
1253.164;-44.61
1253.363;-43.86
1253.562;-43.14
1253.761;-42.44
1253.96;-41.78
1254.159;-41.17
1254.358;-40.61
1254.558;-40.11
1254.757;-39.68
1254.956;-39.28
1255.155;-38.97
1255.354;-38.69
1255.553;-38.49
1255.752;-38.36
1255.951;-38.26
1256.15;-38.25
1256.35;-38.29
1256.549;-38.42
1256.748;-38.62
1256.947;-38.88
1257.146;-39.24
1257.345;-39.68
1257.544;-40.24
1257.743;-40.9
1257.943;-41.66
1258.142;-42.54
1258.341;-43.46
1258.54;-44.36
1258.739;-45.05
1258.938;-45.24
1259.137;-44.83
1259.336;-43.84
1259.535;-42.59
1259.735;-41.26
1259.934;-39.97
1260.133;-38.8
1260.332;-37.71
1260.531;-36.75
1260.73;-35.75
1260.929;-35.13
