Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.17
1200.199;-62.18
1200.398;-62.09
1200.597;-62.02
1200.797;-61.95
1200.996;-61.93
1201.195;-61.92
1201.394;-61.83
1201.593;-61.79
1201.792;-61.76
1201.991;-61.76
1202.19;-61.69
1202.389;-61.64
1202.589;-61.64
1202.788;-61.65
1202.987;-61.6
1203.186;-61.59
1203.385;-61.51
1203.584;-61.52
1203.783;-61.56
1203.982;-61.5
1204.181;-61.44
1204.381;-61.44
1204.58;-61.45
1204.779;-61.4
1204.978;-61.36
1205.177;-61.32
1205.376;-61.32
1205.575;-61.3
1205.774;-61.24
1205.974;-61.16
1206.173;-61.18
1206.372;-61.14
1206.571;-61.06
1206.77;-61.03
1206.969;-60.98
1207.168;-60.93
1207.367;-60.84
1207.566;-60.76
1207.766;-60.69
1207.965;-60.61
1208.164;-60.57
1208.363;-60.49
1208.562;-60.43
1208.761;-60.42
1208.96;-60.36
1209.159;-60.29
1209.358;-60.27
1209.558;-60.28
1209.757;-60.29
1209.956;-60.26
1210.155;-60.24
1210.354;-60.25
1210.553;-60.27
1210.752;-60.31
1210.951;-60.28
1211.15;-60.29
1211.35;-60.32
1211.549;-60.33
1211.748;-60.33
1211.947;-60.32
1212.146;-60.32
1212.345;-60.32
1212.544;-60.29
1212.743;-60.25
1212.943;-60.25
1213.142;-60.22
1213.341;-60.13
1213.54;-60.05
1213.739;-60.03
1213.938;-59.96
1214.137;-59.84
1214.336;-59.72
1214.535;-59.65
1214.735;-59.58
1214.934;-59.49
1215.133;-59.39
1215.332;-59.32
1215.531;-59.29
1215.73;-59.24
1215.929;-59.16
1216.128;-59.12
1216.327;-59.1
1216.527;-59.1
1216.726;-59.07
1216.925;-59.03
1217.124;-59.04
1217.323;-59.05
1217.522;-59.04
1217.721;-59.03
1217.92;-59.02
1218.12;-59.05
1218.319;-59.04
1218.518;-59.0
1218.717;-59.04
1218.916;-59.02
1219.115;-59.0
1219.314;-58.96
1219.513;-58.93
1219.712;-58.92
1219.912;-58.87
1220.111;-58.78
1220.31;-58.69
1220.509;-58.62
1220.708;-58.52
1220.907;-58.38
1221.106;-58.26
1221.305;-58.16
1221.504;-58.04
1221.704;-57.93
1221.903;-57.81
1222.102;-57.75
1222.301;-57.68
1222.5;-57.59
1222.699;-57.55
1222.898;-57.53
1223.097;-57.51
1223.297;-57.49
1223.496;-57.46
1223.695;-57.5
1223.894;-57.51
1224.093;-57.5
1224.292;-57.49
1224.491;-57.5
1224.69;-57.5
1224.889;-57.45
1225.089;-57.42
1225.288;-57.38
1225.487;-57.31
1225.686;-57.24
1225.885;-57.14
1226.084;-57.05
1226.283;-56.95
1226.482;-56.8
1226.681;-56.68
1226.881;-56.52
1227.08;-56.37
1227.279;-56.2
1227.478;-56.03
1227.677;-55.9
1227.876;-55.69
1228.075;-55.56
1228.274;-55.43
1228.474;-55.32
1228.673;-55.23
1228.872;-55.14
1229.071;-55.07
1229.27;-55.06
1229.469;-55.03
1229.668;-55.04
1229.867;-55.06
1230.066;-55.11
1230.266;-55.17
1230.465;-55.21
1230.664;-55.31
1230.863;-55.4
1231.062;-55.48
1231.261;-55.56
1231.46;-55.63
1231.659;-55.7
1231.858;-55.7
1232.058;-55.7
1232.257;-55.68
1232.456;-55.65
1232.655;-55.55
1232.854;-55.41
1233.053;-55.28
1233.252;-55.12
1233.451;-54.91
1233.65;-54.73
1233.85;-54.51
1234.049;-54.31
1234.248;-54.09
1234.447;-53.88
1234.646;-53.73
1234.845;-53.56
1235.044;-53.42
1235.243;-53.3
1235.443;-53.22
1235.642;-53.16
1235.841;-53.11
1236.04;-53.11
1236.239;-53.11
1236.438;-53.12
1236.637;-53.17
1236.836;-53.21
1237.035;-53.29
1237.235;-53.33
1237.434;-53.37
1237.633;-53.44
1237.832;-53.48
1238.031;-53.5
1238.23;-53.5
1238.429;-53.48
1238.628;-53.46
1238.827;-53.39
1239.027;-53.32
1239.226;-53.21
1239.425;-53.1
1239.624;-52.98
1239.823;-52.83
1240.022;-52.7
1240.221;-52.53
1240.42;-52.37
1240.62;-52.23
1240.819;-52.08
1241.018;-51.94
1241.217;-51.8
1241.416;-51.69
1241.615;-51.59
1241.814;-51.49
1242.013;-51.43
1242.212;-51.35
1242.412;-51.3
1242.611;-51.22
1242.81;-51.16
1243.009;-51.08
1243.208;-50.96
1243.407;-50.83
1243.606;-50.67
1243.805;-50.48
1244.004;-50.26
1244.204;-50.0
1244.403;-49.74
1244.602;-49.47
1244.801;-49.18
1245.0;-48.91
1245.199;-48.64
1245.398;-48.38
1245.597;-48.13
1245.797;-47.91
1245.996;-47.72
1246.195;-47.53
1246.394;-47.39
1246.593;-47.26
1246.792;-47.16
1246.991;-47.08
1247.19;-47.02
1247.389;-47.0
1247.589;-46.97
1247.788;-46.97
1247.987;-46.99
1248.186;-46.99
1248.385;-47.0
1248.584;-46.98
1248.783;-46.95
1248.982;-46.89
1249.181;-46.75
1249.381;-46.59
1249.58;-46.36
1249.779;-46.07
1249.978;-45.68
1250.177;-45.37
1250.376;-45.0
1250.575;-44.57
1250.774;-44.18
1250.974;-43.78
1251.173;-43.39
1251.372;-43.03
1251.571;-42.71
1251.77;-42.41
1251.969;-42.12
1252.168;-41.88
1252.367;-41.69
1252.566;-41.52
1252.766;-41.4
1252.965;-41.3
1253.164;-41.24
1253.363;-41.23
1253.562;-41.25
1253.761;-41.33
1253.96;-41.42
1254.159;-41.55
1254.358;-41.71
1254.558;-41.88
1254.757;-42.05
1254.956;-42.18
1255.155;-42.28
1255.354;-42.29
1255.553;-42.2
1255.752;-42.0
1255.951;-41.67
1256.15;-41.25
1256.35;-40.75
1256.549;-40.21
1256.748;-39.66
1256.947;-39.1
1257.146;-38.57
1257.345;-38.05
1257.544;-37.59
1257.743;-37.17
1257.943;-36.77
1258.142;-36.44
1258.341;-36.14
1258.54;-35.86
1258.739;-35.7
1258.938;-35.55
1259.137;-35.47
1259.336;-35.42
1259.535;-35.44
1259.735;-35.51
1259.934;-35.64
1260.133;-35.87
1260.332;-36.15
1260.531;-36.53
1260.73;-36.99
1260.929;-37.54
1261.128;-38.33
1261.327;-38.95
1261.527;-39.77
1261.726;-40.57
1261.925;-41.26
1262.124;-41.62
1262.323;-41.5
1262.522;-40.89
1262.721;-39.91
1262.92;-38.78
1263.12;-37.61
1263.319;-36.49
1263.518;-35.29
1263.717;-34.53
1263.916;-33.7
1264.115;-32.95
1264.314;-32.29
1264.513;-31.71
1264.712;-31.19
1264.912;-30.75
1265.111;-30.37
1265.31;-30.07
1265.509;-29.83
1265.708;-29.65
1265.907;-29.54
1266.106;-29.48
1266.305;-29.51
1266.504;-29.6
1266.704;-29.77
1266.903;-30.02
1267.102;-30.35
1267.301;-30.79
1267.5;-31.33
1267.699;-31.99
1267.898;-32.78
1268.097;-33.72
1268.297;-34.83
1268.496;-36.12
1268.695;-37.57
1268.894;-39.38
1269.093;-40.3
1269.292;-40.6
1269.491;-39.79
1269.69;-38.33
1269.889;-36.69
1270.089;-34.95
1270.288;-33.82
1270.487;-32.66
1270.686;-31.63
1270.885;-30.73
1271.084;-29.98
1271.283;-29.32
1271.482;-28.77
1271.681;-28.32
1271.881;-27.95
1272.08;-27.69
1272.279;-27.48
1272.478;-27.37
1272.677;-27.33
1272.876;-27.37
1273.075;-27.5
1273.274;-27.68
1273.474;-27.96
1273.673;-28.3
1273.872;-28.7
1274.071;-29.18
1274.27;-29.67
1274.469;-30.19
1274.668;-30.65
1274.867;-31.03
1275.066;-31.25
1275.266;-31.23
1275.465;-30.97
1275.664;-30.48
1275.863;-29.84
1276.062;-29.1
1276.261;-28.32
1276.46;-27.56
1276.659;-26.8
1276.858;-26.0
1277.058;-25.47
1277.257;-24.91
1277.456;-24.4
1277.655;-23.95
1277.854;-23.58
1278.053;-23.25
1278.252;-23.0
1278.451;-22.8
1278.65;-22.66
1278.85;-22.59
1279.049;-22.57
1279.248;-22.63
1279.447;-22.73
1279.646;-22.9
1279.845;-23.15
1280.044;-23.45
1280.243;-23.82
1280.443;-24.24
1280.642;-24.72
1280.841;-25.27
1281.04;-25.83
1281.239;-26.42
1281.438;-26.94
1281.637;-27.38
1281.836;-27.64
1282.035;-27.65
1282.235;-27.42
1282.434;-26.93
1282.633;-26.29
1282.832;-25.54
1283.031;-24.76
1283.23;-24.02
1283.429;-23.29
1283.628;-22.63
1283.827;-22.03
1284.027;-21.49
1284.226;-21.04
1284.425;-20.63
1284.624;-20.31
1284.823;-20.04
1285.022;-19.84
1285.221;-19.71
1285.42;-19.63
1285.62;-19.64
1285.819;-19.69
1286.018;-19.82
1286.217;-20.04
1286.416;-20.31
1286.615;-20.69
1286.814;-21.13
1287.013;-21.68
1287.212;-22.33
1287.412;-23.09
1287.611;-23.98
1287.81;-24.96
1288.009;-26.06
1288.208;-27.18
1288.407;-28.17
1288.606;-28.89
1288.805;-28.76
1289.004;-28.08
1289.204;-26.97
1289.403;-25.55
1289.602;-24.53
1289.801;-23.45
1290.0;-22.45
1290.199;-21.59
1290.398;-20.84
1290.597;-20.19
1290.797;-19.64
1290.996;-19.15
1291.195;-18.76
1291.394;-18.47
1291.593;-18.23
1291.792;-18.09
1291.991;-18.0
1292.19;-18.0
1292.389;-18.06
1292.589;-18.19
1292.788;-18.42
1292.987;-18.71
1293.186;-19.11
1293.385;-19.6
1293.584;-20.18
1293.783;-20.9
1293.982;-21.74
1294.181;-22.74
1294.381;-23.92
1294.58;-25.31
1294.779;-26.93
1294.978;-29.08
1295.177;-30.28
1295.376;-30.82
1295.575;-29.97
1295.774;-28.29
1295.974;-26.47
1296.173;-24.59
1296.372;-23.43
1296.571;-22.22
1296.77;-21.18
1296.969;-20.32
1297.168;-19.56
1297.367;-18.93
1297.566;-18.37
1297.766;-17.92
1297.965;-17.56
1298.164;-17.25
1298.363;-17.04
1298.562;-16.86
1298.761;-16.76
1298.96;-16.73
1299.159;-16.74
1299.358;-16.83
1299.558;-16.94
1299.757;-17.12
1299.956;-17.37
1300.155;-17.65
1300.354;-18.0
1300.553;-18.36
1300.752;-18.77
1300.951;-19.21
1301.15;-19.67
1301.35;-20.12
1301.549;-20.53
1301.748;-20.88
1301.947;-21.13
1302.146;-21.27
1302.345;-21.29
1302.544;-21.18
1302.743;-20.97
1302.943;-20.67
1303.142;-20.33
1303.341;-19.98
1303.54;-19.62
1303.739;-19.29
1303.938;-18.97
1304.137;-18.72
1304.336;-18.51
1304.535;-18.35
1304.735;-18.25
1304.934;-18.19
1305.133;-18.23
1305.332;-18.31
1305.531;-18.47
1305.73;-18.7
1305.929;-19.0
1306.128;-19.4
1306.327;-19.86
1306.527;-20.44
1306.726;-21.12
1306.925;-21.91
1307.124;-22.86
1307.323;-23.94
1307.522;-25.18
1307.721;-26.59
1307.92;-28.05
1308.12;-29.67
1308.319;-30.13
1308.518;-29.87
1308.717;-28.74
1308.916;-27.3
1309.115;-25.61
1309.314;-24.56
1309.513;-23.43
1309.712;-22.44
1309.912;-21.6
1310.111;-20.87
1310.31;-20.27
1310.509;-19.75
1310.708;-19.31
1310.907;-18.97
1311.106;-18.69
1311.305;-18.48
1311.504;-18.34
1311.704;-18.24
1311.903;-18.21
1312.102;-18.22
1312.301;-18.3
1312.5;-18.41
1312.699;-18.56
1312.898;-18.73
1313.097;-18.94
1313.297;-19.17
1313.496;-19.4
1313.695;-19.64
1313.894;-19.86
1314.093;-20.05
1314.292;-20.22
1314.491;-20.32
1314.69;-20.38
1314.889;-20.37
1315.089;-20.3
1315.288;-20.2
1315.487;-20.06
1315.686;-19.91
1315.885;-19.72
1316.084;-19.54
1316.283;-19.37
1316.482;-19.22
1316.681;-19.1
1316.881;-18.99
1317.08;-18.95
1317.279;-18.91
1317.478;-18.93
1317.677;-18.99
1317.876;-19.09
1318.075;-19.24
1318.274;-19.43
1318.474;-19.67
1318.673;-19.98
1318.872;-20.32
1319.071;-20.73
1319.27;-21.17
1319.469;-21.67
1319.668;-22.23
1319.867;-22.81
1320.066;-23.44
1320.266;-24.07
1320.465;-24.7
1320.664;-25.28
1320.863;-25.77
1321.062;-26.13
1321.261;-26.31
1321.46;-26.34
1321.659;-26.17
1321.858;-25.89
1322.058;-25.53
1322.257;-25.13
1322.456;-24.74
1322.655;-24.35
1322.854;-24.02
1323.053;-23.72
1323.252;-23.48
1323.451;-23.31
1323.65;-23.17
