Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.87
1200.199;-61.83
1200.398;-61.82
1200.597;-61.8
1200.797;-61.79
1200.996;-61.83
1201.195;-61.86
1201.394;-61.79
1201.593;-61.75
1201.792;-61.79
1201.991;-61.75
1202.19;-61.72
1202.389;-61.73
1202.589;-61.68
1202.788;-61.67
1202.987;-61.65
1203.186;-61.58
1203.385;-61.51
1203.584;-61.46
1203.783;-61.45
1203.982;-61.35
1204.181;-61.25
1204.381;-61.18
1204.58;-61.17
1204.779;-61.1
1204.978;-61.01
1205.177;-60.98
1205.376;-60.94
1205.575;-60.95
1205.774;-60.89
1205.974;-60.87
1206.173;-60.89
1206.372;-60.92
1206.571;-60.87
1206.77;-60.87
1206.969;-60.92
1207.168;-60.92
1207.367;-60.93
1207.566;-60.93
1207.766;-60.95
1207.965;-60.99
1208.164;-61.0
1208.363;-60.97
1208.562;-60.94
1208.761;-60.99
1208.96;-60.98
1209.159;-60.91
1209.358;-60.89
1209.558;-60.87
1209.757;-60.84
1209.956;-60.75
1210.155;-60.66
1210.354;-60.56
1210.553;-60.52
1210.752;-60.42
1210.951;-60.31
1211.15;-60.18
1211.35;-60.13
1211.549;-60.03
1211.748;-59.93
1211.947;-59.82
1212.146;-59.75
1212.345;-59.72
1212.544;-59.64
1212.743;-59.6
1212.943;-59.56
1213.142;-59.54
1213.341;-59.49
1213.54;-59.46
1213.739;-59.47
1213.938;-59.46
1214.137;-59.46
1214.336;-59.44
1214.535;-59.46
1214.735;-59.51
1214.934;-59.51
1215.133;-59.5
1215.332;-59.55
1215.531;-59.57
1215.73;-59.59
1215.929;-59.56
1216.128;-59.56
1216.327;-59.57
1216.527;-59.54
1216.726;-59.49
1216.925;-59.42
1217.124;-59.36
1217.323;-59.28
1217.522;-59.17
1217.721;-59.03
1217.92;-58.92
1218.12;-58.84
1218.319;-58.7
1218.518;-58.57
1218.717;-58.49
1218.916;-58.4
1219.115;-58.29
1219.314;-58.21
1219.513;-58.14
1219.712;-58.11
1219.912;-58.05
1220.111;-57.98
1220.31;-57.94
1220.509;-57.92
1220.708;-57.9
1220.907;-57.84
1221.106;-57.81
1221.305;-57.81
1221.504;-57.77
1221.704;-57.76
1221.903;-57.75
1222.102;-57.74
1222.301;-57.74
1222.5;-57.7
1222.699;-57.7
1222.898;-57.7
1223.097;-57.69
1223.297;-57.63
1223.496;-57.58
1223.695;-57.57
1223.894;-57.52
1224.093;-57.42
1224.292;-57.35
1224.491;-57.26
1224.69;-57.2
1224.889;-57.1
1225.089;-57.02
1225.288;-56.95
1225.487;-56.89
1225.686;-56.84
1225.885;-56.8
1226.084;-56.8
1226.283;-56.81
1226.482;-56.79
1226.681;-56.83
1226.881;-56.88
1227.08;-56.9
1227.279;-56.95
1227.478;-56.98
1227.677;-57.04
1227.876;-57.07
1228.075;-57.07
1228.274;-57.08
1228.474;-57.08
1228.673;-57.08
1228.872;-57.01
1229.071;-56.93
1229.27;-56.87
1229.469;-56.75
1229.668;-56.61
1229.867;-56.42
1230.066;-56.25
1230.266;-56.05
1230.465;-55.81
1230.664;-55.53
1230.863;-55.35
1231.062;-55.13
1231.261;-54.9
1231.46;-54.71
1231.659;-54.54
1231.858;-54.37
1232.058;-54.24
1232.257;-54.11
1232.456;-54.05
1232.655;-53.98
1232.854;-53.92
1233.053;-53.94
1233.252;-53.94
1233.451;-53.95
1233.65;-54.01
1233.85;-54.06
1234.049;-54.15
1234.248;-54.21
1234.447;-54.3
1234.646;-54.4
1234.845;-54.49
1235.044;-54.56
1235.243;-54.63
1235.443;-54.69
1235.642;-54.71
1235.841;-54.7
1236.04;-54.69
1236.239;-54.61
1236.438;-54.5
1236.637;-54.36
1236.836;-54.19
1237.035;-54.02
1237.235;-53.8
1237.434;-53.59
1237.633;-53.39
1237.832;-53.19
1238.031;-52.99
1238.23;-52.81
1238.429;-52.66
1238.628;-52.53
1238.827;-52.4
1239.027;-52.31
1239.226;-52.22
1239.425;-52.16
1239.624;-52.1
1239.823;-52.06
1240.022;-52.04
1240.221;-52.0
1240.42;-51.96
1240.62;-51.92
1240.819;-51.88
1241.018;-51.82
1241.217;-51.74
1241.416;-51.67
1241.615;-51.56
1241.814;-51.45
1242.013;-51.33
1242.212;-51.2
1242.412;-51.07
1242.611;-50.89
1242.81;-50.74
1243.009;-50.59
1243.208;-50.44
1243.407;-50.3
1243.606;-50.15
1243.805;-50.04
1244.004;-49.93
1244.204;-49.84
1244.403;-49.8
1244.602;-49.75
1244.801;-49.73
1245.0;-49.73
1245.199;-49.76
1245.398;-49.8
1245.597;-49.81
1245.797;-49.85
1245.996;-49.86
1246.195;-49.84
1246.394;-49.81
1246.593;-49.7
1246.792;-49.57
1246.991;-49.35
1247.19;-49.1
1247.389;-48.81
1247.589;-48.44
1247.788;-48.07
1247.987;-47.66
1248.186;-47.25
1248.385;-46.86
1248.584;-46.44
1248.783;-46.07
1248.982;-45.66
1249.181;-45.41
1249.381;-45.12
1249.58;-44.86
1249.779;-44.66
1249.978;-44.49
1250.177;-44.38
1250.376;-44.3
1250.575;-44.27
1250.774;-44.31
1250.974;-44.39
1251.173;-44.52
1251.372;-44.69
1251.571;-44.92
1251.77;-45.19
1251.969;-45.46
1252.168;-45.77
1252.367;-46.04
1252.566;-46.3
1252.766;-46.48
1252.965;-46.55
1253.164;-46.48
1253.363;-46.23
1253.562;-45.87
1253.761;-45.37
1253.96;-44.78
1254.159;-44.15
1254.358;-43.47
1254.558;-42.82
1254.757;-42.18
1254.956;-41.57
1255.155;-41.02
1255.354;-40.49
1255.553;-40.04
1255.752;-39.63
1255.951;-39.26
1256.15;-38.97
1256.35;-38.71
1256.549;-38.51
1256.748;-38.36
1256.947;-38.24
1257.146;-38.19
1257.345;-38.16
1257.544;-38.2
1257.743;-38.25
1257.943;-38.33
1258.142;-38.45
1258.341;-38.56
1258.54;-38.69
1258.739;-38.78
1258.938;-38.84
1259.137;-38.86
1259.336;-38.79
1259.535;-38.66
1259.735;-38.41
1259.934;-38.09
1260.133;-37.72
1260.332;-37.26
1260.531;-36.8
1260.73;-36.29
1260.929;-35.71
1261.128;-35.29
1261.327;-34.83
1261.527;-34.4
1261.726;-33.99
1261.925;-33.64
1262.124;-33.3
1262.323;-33.03
1262.522;-32.81
1262.721;-32.63
1262.92;-32.51
1263.12;-32.42
1263.319;-32.39
1263.518;-32.42
1263.717;-32.49
1263.916;-32.63
1264.115;-32.79
1264.314;-33.02
1264.513;-33.32
1264.712;-33.64
1264.912;-34.01
1265.111;-34.38
1265.31;-34.76
1265.509;-35.12
1265.708;-35.38
1265.907;-35.54
1266.106;-35.5
1266.305;-35.29
1266.504;-34.89
1266.704;-34.35
1266.903;-33.72
1267.102;-33.01
1267.301;-32.3
1267.5;-31.61
1267.699;-30.94
1267.898;-30.33
1268.097;-29.76
1268.297;-29.24
1268.496;-28.78
1268.695;-28.35
1268.894;-27.99
1269.093;-27.66
1269.292;-27.39
1269.491;-27.16
1269.69;-26.97
1269.889;-26.83
1270.089;-26.72
1270.288;-26.66
1270.487;-26.63
1270.686;-26.63
1270.885;-26.67
1271.084;-26.72
1271.283;-26.81
1271.482;-26.9
1271.681;-27.01
1271.881;-27.14
1272.08;-27.25
1272.279;-27.37
1272.478;-27.45
1272.677;-27.52
1272.876;-27.56
1273.075;-27.55
1273.274;-27.53
1273.474;-27.44
1273.673;-27.33
1273.872;-27.19
1274.071;-27.03
1274.27;-26.87
1274.469;-26.69
1274.668;-26.53
1274.867;-26.36
1275.066;-26.22
1275.266;-26.08
1275.465;-26.0
1275.664;-25.94
1275.863;-25.9
1276.062;-25.9
1276.261;-25.92
1276.46;-25.98
1276.659;-26.07
1276.858;-26.18
1277.058;-26.32
1277.257;-26.47
1277.456;-26.63
1277.655;-26.81
1277.854;-26.96
1278.053;-27.09
1278.252;-27.17
1278.451;-27.2
1278.65;-27.16
1278.85;-27.04
1279.049;-26.86
1279.248;-26.6
1279.447;-26.3
1279.646;-25.96
1279.845;-25.59
1280.044;-25.22
1280.243;-24.85
1280.443;-24.51
1280.642;-24.19
1280.841;-23.89
1281.04;-23.65
1281.239;-23.42
1281.438;-23.27
1281.637;-23.14
1281.836;-23.07
1282.035;-23.07
1282.235;-23.11
1282.434;-23.23
1282.633;-23.41
1282.832;-23.67
1283.031;-24.01
1283.23;-24.44
1283.429;-24.97
1283.628;-25.61
1283.827;-26.38
1284.027;-27.3
1284.226;-28.6
1284.425;-29.64
1284.624;-31.02
1284.823;-32.43
1285.022;-33.44
1285.221;-33.53
1285.42;-32.55
1285.62;-31.0
1285.819;-29.37
1286.018;-27.83
1286.217;-26.47
1286.416;-25.09
1286.615;-24.25
1286.814;-23.35
1287.013;-22.56
1287.212;-21.9
1287.412;-21.32
1287.611;-20.84
1287.81;-20.43
1288.009;-20.1
1288.208;-19.86
1288.407;-19.67
1288.606;-19.57
1288.805;-19.53
1289.004;-19.56
1289.204;-19.67
1289.403;-19.84
1289.602;-20.11
1289.801;-20.45
1290.0;-20.88
1290.199;-21.42
1290.398;-22.07
1290.597;-22.87
1290.797;-23.81
1290.996;-24.92
1291.195;-26.26
1291.394;-27.82
1291.593;-30.01
1291.792;-31.43
1291.991;-32.48
1292.19;-31.97
1292.389;-30.3
1292.589;-28.34
1292.788;-26.54
1292.987;-24.77
1293.186;-23.68
1293.385;-22.57
1293.584;-21.59
1293.783;-20.78
1293.982;-20.07
1294.181;-19.49
1294.381;-18.98
1294.58;-18.55
1294.779;-18.23
1294.978;-17.95
1295.177;-17.76
1295.376;-17.63
1295.575;-17.55
1295.774;-17.55
1295.974;-17.59
1296.173;-17.72
1296.372;-17.89
1296.571;-18.12
1296.77;-18.43
1296.969;-18.79
1297.168;-19.24
1297.367;-19.74
1297.566;-20.31
1297.766;-20.98
1297.965;-21.71
1298.164;-22.54
1298.363;-23.4
1298.562;-24.32
1298.761;-25.22
1298.96;-26.03
1299.159;-26.64
1299.358;-26.9
1299.558;-26.79
1299.757;-26.35
1299.956;-25.71
1300.155;-24.98
1300.354;-24.24
1300.553;-23.53
1300.752;-22.88
1300.951;-22.31
1301.15;-21.83
1301.35;-21.42
1301.549;-21.09
1301.748;-20.8
1301.947;-20.59
1302.146;-20.44
1302.345;-20.32
1302.544;-20.28
1302.743;-20.24
1302.943;-20.25
1303.142;-20.27
1303.341;-20.3
1303.54;-20.35
1303.739;-20.37
1303.938;-20.37
1304.137;-20.33
1304.336;-20.25
1304.535;-20.14
1304.735;-19.96
1304.934;-19.75
1305.133;-19.49
1305.332;-19.2
1305.531;-18.92
1305.73;-18.61
1305.929;-18.32
1306.128;-18.02
1306.327;-17.76
1306.527;-17.52
1306.726;-17.3
1306.925;-17.14
1307.124;-17.0
1307.323;-16.9
1307.522;-16.85
1307.721;-16.84
1307.92;-16.89
1308.12;-16.97
1308.319;-17.13
1308.518;-17.33
1308.717;-17.58
1308.916;-17.91
1309.115;-18.3
1309.314;-18.76
1309.513;-19.3
1309.712;-19.91
1309.912;-20.63
1310.111;-21.43
1310.31;-22.36
1310.509;-23.37
1310.708;-24.53
1310.907;-25.73
1311.106;-26.94
1311.305;-27.93
1311.504;-28.51
1311.704;-28.29
1311.903;-27.55
1312.102;-26.53
1312.301;-25.25
1312.5;-24.4
1312.699;-23.45
1312.898;-22.62
1313.097;-21.91
