Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.08
1200.199;-62.02
1200.398;-62.0
1200.597;-61.97
1200.797;-61.94
1200.996;-61.93
1201.195;-61.87
1201.394;-61.78
1201.593;-61.75
1201.792;-61.73
1201.991;-61.69
1202.19;-61.58
1202.389;-61.51
1202.589;-61.48
1202.788;-61.43
1202.987;-61.38
1203.186;-61.28
1203.385;-61.2
1203.584;-61.19
1203.783;-61.13
1203.982;-61.07
1204.181;-60.96
1204.381;-60.94
1204.58;-60.94
1204.779;-60.89
1204.978;-60.86
1205.177;-60.88
1205.376;-60.87
1205.575;-60.93
1205.774;-60.91
1205.974;-60.93
1206.173;-61.01
1206.372;-61.04
1206.571;-61.03
1206.77;-61.07
1206.969;-61.13
1207.168;-61.17
1207.367;-61.13
1207.566;-61.13
1207.766;-61.09
1207.965;-61.1
1208.164;-61.08
1208.363;-61.02
1208.562;-60.96
1208.761;-60.92
1208.96;-60.88
1209.159;-60.76
1209.358;-60.63
1209.558;-60.62
1209.757;-60.52
1209.956;-60.41
1210.155;-60.32
1210.354;-60.21
1210.553;-60.15
1210.752;-60.06
1210.951;-59.95
1211.15;-59.89
1211.35;-59.85
1211.549;-59.82
1211.748;-59.74
1211.947;-59.7
1212.146;-59.73
1212.345;-59.71
1212.544;-59.72
1212.743;-59.7
1212.943;-59.75
1213.142;-59.78
1213.341;-59.78
1213.54;-59.79
1213.739;-59.81
1213.938;-59.84
1214.137;-59.82
1214.336;-59.79
1214.535;-59.79
1214.735;-59.79
1214.934;-59.73
1215.133;-59.65
1215.332;-59.59
1215.531;-59.61
1215.73;-59.53
1215.929;-59.39
1216.128;-59.3
1216.327;-59.24
1216.527;-59.16
1216.726;-59.0
1216.925;-58.89
1217.124;-58.8
1217.323;-58.69
1217.522;-58.6
1217.721;-58.46
1217.92;-58.39
1218.12;-58.35
1218.319;-58.28
1218.518;-58.23
1218.717;-58.21
1218.916;-58.23
1219.115;-58.24
1219.314;-58.24
1219.513;-58.29
1219.712;-58.34
1219.912;-58.39
1220.111;-58.41
1220.31;-58.46
1220.509;-58.54
1220.708;-58.54
1220.907;-58.54
1221.106;-58.54
1221.305;-58.54
1221.504;-58.5
1221.704;-58.43
1221.903;-58.36
1222.102;-58.3
1222.301;-58.21
1222.5;-58.07
1222.699;-57.93
1222.898;-57.81
1223.097;-57.68
1223.297;-57.5
1223.496;-57.34
1223.695;-57.19
1223.894;-57.04
1224.093;-56.86
1224.292;-56.72
1224.491;-56.59
1224.69;-56.47
1224.889;-56.36
1225.089;-56.28
1225.288;-56.22
1225.487;-56.19
1225.686;-56.16
1225.885;-56.16
1226.084;-56.21
1226.283;-56.26
1226.482;-56.31
1226.681;-56.38
1226.881;-56.49
1227.08;-56.57
1227.279;-56.64
1227.478;-56.7
1227.677;-56.75
1227.876;-56.8
1228.075;-56.81
1228.274;-56.79
1228.474;-56.75
1228.673;-56.69
1228.872;-56.58
1229.071;-56.47
1229.27;-56.35
1229.469;-56.21
1229.668;-56.02
1229.867;-55.84
1230.066;-55.65
1230.266;-55.49
1230.465;-55.3
1230.664;-55.14
1230.863;-55.01
1231.062;-54.86
1231.261;-54.75
1231.46;-54.67
1231.659;-54.61
1231.858;-54.57
1232.058;-54.55
1232.257;-54.56
1232.456;-54.63
1232.655;-54.68
1232.854;-54.76
1233.053;-54.86
1233.252;-54.97
1233.451;-55.08
1233.65;-55.18
1233.85;-55.29
1234.049;-55.36
1234.248;-55.41
1234.447;-55.43
1234.646;-55.42
1234.845;-55.39
1235.044;-55.28
1235.243;-55.17
1235.443;-55.01
1235.642;-54.83
1235.841;-54.63
1236.04;-54.41
1236.239;-54.18
1236.438;-53.94
1236.637;-53.7
1236.836;-53.49
1237.035;-53.28
1237.235;-53.08
1237.434;-52.88
1237.633;-52.72
1237.832;-52.6
1238.031;-52.46
1238.23;-52.38
1238.429;-52.31
1238.628;-52.27
1238.827;-52.24
1239.027;-52.23
1239.226;-52.24
1239.425;-52.25
1239.624;-52.26
1239.823;-52.28
1240.022;-52.29
1240.221;-52.29
1240.42;-52.24
1240.62;-52.2
1240.819;-52.13
1241.018;-52.02
1241.217;-51.91
1241.416;-51.77
1241.615;-51.62
1241.814;-51.48
1242.013;-51.32
1242.212;-51.19
1242.412;-51.03
1242.611;-50.88
1242.81;-50.78
1243.009;-50.66
1243.208;-50.58
1243.407;-50.5
1243.606;-50.44
1243.805;-50.41
1244.004;-50.37
1244.204;-50.36
1244.403;-50.35
1244.602;-50.36
1244.801;-50.37
1245.0;-50.37
1245.199;-50.37
1245.398;-50.33
1245.597;-50.26
1245.797;-50.17
1245.996;-50.02
1246.195;-49.85
1246.394;-49.61
1246.593;-49.34
1246.792;-49.04
1246.991;-48.69
1247.19;-48.36
1247.389;-48.0
1247.589;-47.64
1247.788;-47.3
1247.987;-46.97
1248.186;-46.7
1248.385;-46.43
1248.584;-46.19
1248.783;-46.01
1248.982;-45.86
1249.181;-45.74
1249.381;-45.69
1249.58;-45.68
1249.779;-45.68
1249.978;-45.72
1250.177;-45.8
1250.376;-45.91
1250.575;-46.02
1250.774;-46.13
1250.974;-46.24
1251.173;-46.3
1251.372;-46.29
1251.571;-46.23
1251.77;-46.04
1251.969;-45.77
1252.168;-45.39
1252.367;-44.93
1252.566;-44.44
1252.766;-43.87
1252.965;-43.32
1253.164;-42.74
1253.363;-42.18
1253.562;-41.67
1253.761;-41.18
1253.96;-40.74
1254.159;-40.33
1254.358;-39.98
1254.558;-39.69
1254.757;-39.44
1254.956;-39.26
1255.155;-39.13
1255.354;-39.06
1255.553;-39.07
1255.752;-39.12
1255.951;-39.27
1256.15;-39.47
1256.35;-39.76
1256.549;-40.13
1256.748;-40.57
1256.947;-41.12
1257.146;-41.72
1257.345;-42.42
1257.544;-43.16
1257.743;-43.86
1257.943;-44.45
1258.142;-44.72
1258.341;-44.56
1258.54;-43.96
1258.739;-43.0
1258.938;-41.9
1259.137;-40.74
1259.336;-39.63
1259.535;-38.58
1259.735;-37.62
1259.934;-36.76
1260.133;-35.85
1260.332;-35.28
1260.531;-34.68
1260.73;-34.15
1260.929;-33.68
1261.128;-33.29
1261.327;-32.98
1261.527;-32.73
1261.726;-32.55
1261.925;-32.43
1262.124;-32.38
1262.323;-32.41
1262.522;-32.51
1262.721;-32.69
1262.92;-32.94
1263.12;-33.28
1263.319;-33.72
1263.518;-34.28
1263.717;-34.96
1263.916;-35.77
1264.115;-36.74
1264.314;-37.9
1264.513;-39.54
1264.712;-40.74
1264.912;-42.02
1265.111;-42.62
1265.31;-42.02
1265.509;-40.54
1265.708;-38.78
1265.907;-37.1
1266.106;-35.37
1266.305;-34.27
1266.504;-33.15
1266.704;-32.15
1266.903;-31.29
1267.102;-30.54
1267.301;-29.89
1267.5;-29.37
1267.699;-28.89
1267.898;-28.5
1268.097;-28.21
