Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.2
1200.199;-62.15
1200.398;-62.09
1200.597;-62.02
1200.797;-62.0
1200.996;-61.97
1201.195;-61.91
1201.394;-61.76
1201.593;-61.7
1201.792;-61.72
1201.991;-61.68
1202.19;-61.57
1202.389;-61.49
1202.589;-61.45
1202.788;-61.43
1202.987;-61.34
1203.186;-61.26
1203.385;-61.18
1203.584;-61.13
1203.783;-61.15
1203.982;-61.02
1204.181;-60.95
1204.381;-60.98
1204.58;-61.0
1204.779;-60.94
1204.978;-60.9
1205.177;-60.93
1205.376;-60.98
1205.575;-61.0
1205.774;-60.99
1205.974;-61.01
1206.173;-61.1
1206.372;-61.13
1206.571;-61.11
1206.77;-61.14
1206.969;-61.21
1207.168;-61.24
1207.367;-61.17
1207.566;-61.14
1207.766;-61.17
1207.965;-61.14
1208.164;-61.06
1208.363;-60.97
1208.562;-60.89
1208.761;-60.86
1208.96;-60.79
1209.159;-60.63
1209.358;-60.57
1209.558;-60.52
1209.757;-60.4
1209.956;-60.28
1210.155;-60.19
1210.354;-60.13
1210.553;-60.04
1210.752;-59.95
1210.951;-59.88
1211.15;-59.8
1211.35;-59.82
1211.549;-59.77
1211.748;-59.73
1211.947;-59.72
1212.146;-59.73
1212.345;-59.76
1212.544;-59.74
1212.743;-59.76
1212.943;-59.81
1213.142;-59.83
1213.341;-59.84
1213.54;-59.86
1213.739;-59.92
1213.938;-59.94
1214.137;-59.91
1214.336;-59.88
1214.535;-59.85
1214.735;-59.85
1214.934;-59.79
1215.133;-59.71
1215.332;-59.66
1215.531;-59.59
1215.73;-59.5
1215.929;-59.39
1216.128;-59.28
1216.327;-59.2
1216.527;-59.07
1216.726;-58.95
1216.925;-58.82
1217.124;-58.72
1217.323;-58.63
1217.522;-58.52
1217.721;-58.43
1217.92;-58.36
1218.12;-58.32
1218.319;-58.26
1218.518;-58.23
1218.717;-58.24
1218.916;-58.25
1219.115;-58.25
1219.314;-58.29
1219.513;-58.36
1219.712;-58.42
1219.912;-58.47
1220.111;-58.52
1220.31;-58.58
1220.509;-58.62
1220.708;-58.66
1220.907;-58.64
1221.106;-58.66
1221.305;-58.64
1221.504;-58.6
1221.704;-58.54
1221.903;-58.45
1222.102;-58.35
1222.301;-58.27
1222.5;-58.12
1222.699;-57.97
1222.898;-57.84
1223.097;-57.67
1223.297;-57.5
1223.496;-57.32
1223.695;-57.2
1223.894;-57.03
1224.093;-56.86
1224.292;-56.73
1224.491;-56.58
1224.69;-56.48
1224.889;-56.36
1225.089;-56.28
1225.288;-56.23
1225.487;-56.18
1225.686;-56.16
1225.885;-56.16
1226.084;-56.18
1226.283;-56.24
1226.482;-56.24
1226.681;-56.32
1226.881;-56.38
1227.08;-56.43
1227.279;-56.48
1227.478;-56.51
1227.677;-56.54
1227.876;-56.54
1228.075;-56.52
1228.274;-56.49
1228.474;-56.42
1228.673;-56.35
1228.872;-56.26
1229.071;-56.15
1229.27;-56.06
1229.469;-55.93
1229.668;-55.8
1229.867;-55.65
1230.066;-55.56
1230.266;-55.42
1230.465;-55.3
1230.664;-55.22
1230.863;-55.14
1231.062;-55.08
1231.261;-55.02
1231.46;-55.0
1231.659;-55.0
1231.858;-55.0
1232.058;-55.04
1232.257;-55.08
1232.456;-55.17
1232.655;-55.25
1232.854;-55.33
1233.053;-55.43
1233.252;-55.51
1233.451;-55.57
1233.65;-55.65
1233.85;-55.67
1234.049;-55.68
1234.248;-55.63
1234.447;-55.56
1234.646;-55.46
1234.845;-55.31
1235.044;-55.16
1235.243;-54.96
1235.443;-54.75
1235.642;-54.54
1235.841;-54.3
1236.04;-54.1
1236.239;-53.87
1236.438;-53.65
1236.637;-53.47
1236.836;-53.28
1237.035;-53.13
1237.235;-52.97
1237.434;-52.83
1237.633;-52.74
1237.832;-52.65
1238.031;-52.6
1238.23;-52.54
1238.429;-52.51
1238.628;-52.5
1238.827;-52.49
1239.027;-52.52
1239.226;-52.52
1239.425;-52.54
1239.624;-52.55
1239.823;-52.53
1240.022;-52.54
1240.221;-52.49
1240.42;-52.43
1240.62;-52.36
1240.819;-52.26
1241.018;-52.14
1241.217;-51.98
1241.416;-51.85
1241.615;-51.69
1241.814;-51.52
1242.013;-51.39
1242.212;-51.25
1242.412;-51.13
1242.611;-51.0
1242.81;-50.9
1243.009;-50.83
1243.208;-50.75
1243.407;-50.71
1243.606;-50.65
1243.805;-50.61
1244.004;-50.58
1244.204;-50.53
1244.403;-50.5
1244.602;-50.43
1244.801;-50.34
1245.0;-50.25
1245.199;-50.12
1245.398;-49.97
1245.597;-49.75
1245.797;-49.53
1245.996;-49.28
1246.195;-49.0
1246.394;-48.71
1246.593;-48.38
1246.792;-48.07
1246.991;-47.74
1247.19;-47.43
1247.389;-47.15
1247.589;-46.84
1247.788;-46.59
1247.987;-46.36
1248.186;-46.16
1248.385;-46.0
1248.584;-45.86
1248.783;-45.78
1248.982;-45.73
1249.181;-45.72
1249.381;-45.75
1249.58;-45.8
1249.779;-45.89
1249.978;-45.98
1250.177;-46.1
1250.376;-46.21
1250.575;-46.28
1250.774;-46.34
1250.974;-46.32
1251.173;-46.21
1251.372;-46.01
1251.571;-45.72
1251.77;-45.35
1251.969;-44.88
1252.168;-44.37
1252.367;-43.83
1252.566;-43.28
1252.766;-42.73
1252.965;-42.18
