Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.35
1200.199;-62.32
1200.398;-62.22
1200.597;-62.14
1200.797;-62.09
1200.996;-62.09
1201.195;-62.05
1201.394;-61.94
1201.593;-61.86
1201.792;-61.84
1201.991;-61.77
1202.19;-61.66
1202.389;-61.57
1202.589;-61.55
1202.788;-61.54
1202.987;-61.46
1203.186;-61.39
1203.385;-61.3
1203.584;-61.3
1203.783;-61.28
1203.982;-61.19
1204.181;-61.13
1204.381;-61.16
1204.58;-61.16
1204.779;-61.09
1204.978;-61.07
1205.177;-61.07
1205.376;-61.1
1205.575;-61.09
1205.774;-61.06
1205.974;-61.08
1206.173;-61.14
1206.372;-61.12
1206.571;-61.08
1206.77;-61.07
1206.969;-61.11
1207.168;-61.08
1207.367;-60.97
1207.566;-60.93
1207.766;-60.9
1207.965;-60.82
1208.164;-60.75
1208.363;-60.67
1208.562;-60.59
1208.761;-60.58
1208.96;-60.48
1209.159;-60.37
1209.358;-60.31
1209.558;-60.31
1209.757;-60.28
1209.956;-60.19
1210.155;-60.14
1210.354;-60.12
1210.553;-60.12
1210.752;-60.11
1210.951;-60.05
1211.15;-60.06
1211.35;-60.09
1211.549;-60.06
1211.748;-60.05
1211.947;-60.08
1212.146;-60.12
1212.345;-60.12
1212.544;-60.11
1212.743;-60.11
1212.943;-60.13
1213.142;-60.15
1213.341;-60.09
1213.54;-60.05
1213.739;-60.06
1213.938;-60.0
1214.137;-59.92
1214.336;-59.84
1214.535;-59.77
1214.735;-59.69
1214.934;-59.56
1215.133;-59.45
1215.332;-59.37
1215.531;-59.3
1215.73;-59.2
1215.929;-59.07
1216.128;-58.99
1216.327;-58.92
1216.527;-58.87
1216.726;-58.81
1216.925;-58.73
1217.124;-58.72
1217.323;-58.67
1217.522;-58.63
1217.721;-58.62
1217.92;-58.62
1218.12;-58.66
1218.319;-58.64
1218.518;-58.68
1218.717;-58.74
1218.916;-58.77
1219.115;-58.82
1219.314;-58.85
1219.513;-58.93
1219.712;-58.99
1219.912;-59.01
1220.111;-59.01
1220.31;-59.0
1220.509;-58.99
1220.708;-58.93
1220.907;-58.82
1221.106;-58.75
1221.305;-58.65
1221.504;-58.5
1221.704;-58.36
1221.903;-58.24
1222.102;-58.09
1222.301;-57.93
1222.5;-57.76
1222.699;-57.64
1222.898;-57.53
1223.097;-57.42
1223.297;-57.28
1223.496;-57.17
1223.695;-57.1
1223.894;-57.01
1224.093;-56.95
1224.292;-56.88
1224.491;-56.85
1224.69;-56.84
1224.889;-56.79
1225.089;-56.8
1225.288;-56.78
1225.487;-56.79
1225.686;-56.81
1225.885;-56.81
1226.084;-56.85
1226.283;-56.85
1226.482;-56.83
1226.681;-56.83
1226.881;-56.81
1227.08;-56.75
1227.279;-56.66
1227.478;-56.55
1227.677;-56.46
1227.876;-56.3
1228.075;-56.15
1228.274;-55.97
1228.474;-55.82
1228.673;-55.62
1228.872;-55.48
1229.071;-55.33
1229.27;-55.21
1229.469;-55.07
1229.668;-54.97
1229.867;-54.88
1230.066;-54.83
1230.266;-54.76
1230.465;-54.72
1230.664;-54.73
1230.863;-54.75
1231.062;-54.79
1231.261;-54.84
1231.46;-54.91
1231.659;-55.0
1231.858;-55.09
1232.058;-55.2
1232.257;-55.29
1232.456;-55.4
1232.655;-55.49
1232.854;-55.54
1233.053;-55.6
1233.252;-55.6
1233.451;-55.56
1233.65;-55.5
1233.85;-55.38
1234.049;-55.25
1234.248;-55.06
1234.447;-54.86
1234.646;-54.65
1234.845;-54.43
1235.044;-54.2
1235.243;-53.97
1235.443;-53.76
1235.642;-53.57
1235.841;-53.38
1236.04;-53.24
1236.239;-53.1
1236.438;-52.99
1236.637;-52.89
1236.836;-52.81
1237.035;-52.78
1237.235;-52.74
1237.434;-52.72
1237.633;-52.73
1237.832;-52.76
1238.031;-52.78
1238.23;-52.81
1238.429;-52.85
1238.628;-52.9
1238.827;-52.93
1239.027;-52.97
1239.226;-52.97
1239.425;-52.98
1239.624;-52.95
1239.823;-52.89
1240.022;-52.84
1240.221;-52.74
1240.42;-52.63
1240.62;-52.49
1240.819;-52.35
1241.018;-52.19
1241.217;-52.02
1241.416;-51.88
1241.615;-51.72
1241.814;-51.58
1242.013;-51.47
1242.212;-51.36
1242.412;-51.29
1242.611;-51.19
1242.81;-51.14
1243.009;-51.1
1243.208;-51.05
1243.407;-51.02
1243.606;-50.95
1243.805;-50.89
1244.004;-50.8
1244.204;-50.67
1244.403;-50.54
1244.602;-50.34
1244.801;-50.12
1245.0;-49.88
1245.199;-49.61
1245.398;-49.33
1245.597;-48.99
1245.797;-48.68
1245.996;-48.36
1246.195;-48.04
1246.394;-47.74
1246.593;-47.43
1246.792;-47.15
1246.991;-46.88
1247.19;-46.64
1247.389;-46.44
1247.589;-46.23
1247.788;-46.07
1247.987;-45.92
1248.186;-45.79
1248.385;-45.72
1248.584;-45.64
1248.783;-45.61
1248.982;-45.57
1249.181;-45.53
1249.381;-45.51
1249.58;-45.46
1249.779;-45.41
1249.978;-45.31
1250.177;-45.2
1250.376;-45.03
1250.575;-44.8
1250.774;-44.55
1250.974;-44.25
1251.173;-43.91
1251.372;-43.54
1251.571;-43.17
1251.77;-42.79
1251.969;-42.38
1252.168;-42.01
1252.367;-41.64
1252.566;-41.31
1252.766;-41.0
1252.965;-40.71
1253.164;-40.47
1253.363;-40.26
1253.562;-40.1
1253.761;-39.99
1253.96;-39.92
1254.159;-39.91
1254.358;-39.94
1254.558;-40.05
1254.757;-40.22
1254.956;-40.43
1255.155;-40.74
1255.354;-41.08
1255.553;-41.5
1255.752;-41.96
1255.951;-42.43
1256.15;-42.91
1256.35;-43.3
1256.549;-43.57
1256.748;-43.63
1256.947;-43.44
1257.146;-43.02
1257.345;-42.39
1257.544;-41.65
1257.743;-40.84
1257.943;-40.01
1258.142;-39.23
1258.341;-38.45
1258.54;-37.74
1258.739;-37.07
1258.938;-36.46
1259.137;-35.83
1259.336;-35.43
1259.535;-35.02
1259.735;-34.64
1259.934;-34.34
1260.133;-34.09
1260.332;-33.89
1260.531;-33.79
1260.73;-33.73
1260.929;-33.75
1261.128;-33.83
1261.327;-33.99
1261.527;-34.26
1261.726;-34.59
1261.925;-35.02
1262.124;-35.55
1262.323;-36.18
1262.522;-36.96
1262.721;-37.82
1262.92;-38.99
1263.12;-39.79
1263.319;-40.7
1263.518;-41.29
1263.717;-41.29
1263.916;-40.65
1264.115;-39.54
1264.314;-38.26
1264.513;-36.96
1264.712;-35.53
1264.912;-34.58
1265.111;-33.59
1265.31;-32.69
1265.509;-31.89
1265.708;-31.2
1265.907;-30.57
1266.106;-30.03
1266.305;-29.57
1266.504;-29.2
1266.704;-28.9
1266.903;-28.65
1267.102;-28.49
1267.301;-28.39
1267.5;-28.37
1267.699;-28.42
1267.898;-28.52
1268.097;-28.72
1268.297;-28.97
1268.496;-29.31
1268.695;-29.74
1268.894;-30.22
1269.093;-30.8
1269.292;-31.44
1269.491;-32.14
1269.69;-32.87
1269.889;-33.56
1270.089;-34.12
1270.288;-34.44
1270.487;-34.41
1270.686;-34.0
1270.885;-33.27
1271.084;-32.38
1271.283;-31.41
1271.482;-30.46
1271.681;-29.59
1271.881;-28.76
1272.08;-28.04
1272.279;-27.38
1272.478;-26.82
1272.677;-26.34
1272.876;-25.86
1273.075;-25.6
1273.274;-25.33
1273.474;-25.14
1273.673;-24.99
1273.872;-24.93
1274.071;-24.92
1274.27;-24.96
1274.469;-25.1
1274.668;-25.27
1274.867;-25.52
1275.066;-25.83
1275.266;-26.22
1275.465;-26.68
1275.664;-27.2
1275.863;-27.8
1276.062;-28.58
1276.261;-29.16
1276.46;-29.82
1276.659;-30.39
1276.858;-30.78
1277.058;-30.86
1277.257;-30.62
1277.456;-30.05
1277.655;-29.3
1277.854;-28.45
1278.053;-27.57
