Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.28
1200.199;-62.24
1200.398;-62.19
1200.597;-62.16
1200.797;-62.09
1200.996;-62.03
1201.195;-61.97
1201.394;-61.87
1201.593;-61.81
1201.792;-61.78
1201.991;-61.74
1202.19;-61.67
1202.389;-61.57
1202.589;-61.54
1202.788;-61.51
1202.987;-61.48
1203.186;-61.42
1203.385;-61.33
1203.584;-61.32
1203.783;-61.31
1203.982;-61.25
1204.181;-61.19
1204.381;-61.18
1204.58;-61.18
1204.779;-61.15
1204.978;-61.13
1205.177;-61.14
1205.376;-61.15
1205.575;-61.16
1205.774;-61.13
1205.974;-61.13
1206.173;-61.18
1206.372;-61.18
1206.571;-61.13
1206.77;-61.13
1206.969;-61.11
1207.168;-61.09
1207.367;-60.97
1207.566;-60.91
1207.766;-60.89
1207.965;-60.81
1208.164;-60.74
1208.363;-60.64
1208.562;-60.55
1208.761;-60.52
1208.96;-60.45
1209.159;-60.35
1209.358;-60.28
1209.558;-60.26
1209.757;-60.22
1209.956;-60.16
1210.155;-60.15
1210.354;-60.11
1210.553;-60.13
1210.752;-60.13
1210.951;-60.08
1211.15;-60.07
1211.35;-60.08
1211.549;-60.11
1211.748;-60.1
1211.947;-60.1
1212.146;-60.16
1212.345;-60.16
1212.544;-60.17
1212.743;-60.17
1212.943;-60.19
1213.142;-60.22
1213.341;-60.19
1213.54;-60.11
1213.739;-60.09
1213.938;-60.04
1214.137;-59.98
1214.336;-59.84
1214.535;-59.76
1214.735;-59.71
1214.934;-59.57
1215.133;-59.46
1215.332;-59.33
1215.531;-59.24
1215.73;-59.16
1215.929;-59.05
1216.128;-58.96
1216.327;-58.88
1216.527;-58.84
1216.726;-58.75
1216.925;-58.69
1217.124;-58.67
1217.323;-58.65
1217.522;-58.62
1217.721;-58.61
1217.92;-58.61
1218.12;-58.65
1218.319;-58.64
1218.518;-58.65
1218.717;-58.73
1218.916;-58.79
1219.115;-58.84
1219.314;-58.87
1219.513;-58.94
1219.712;-58.99
1219.912;-59.01
1220.111;-59.01
1220.31;-59.0
1220.509;-58.98
1220.708;-58.92
1220.907;-58.81
1221.106;-58.71
1221.305;-58.6
1221.504;-58.45
1221.704;-58.29
1221.903;-58.14
1222.102;-57.99
1222.301;-57.84
1222.5;-57.65
1222.699;-57.51
1222.898;-57.39
1223.097;-57.3
1223.297;-57.16
1223.496;-57.05
1223.695;-57.0
1223.894;-56.92
1224.093;-56.85
1224.292;-56.79
1224.491;-56.76
1224.69;-56.74
1224.889;-56.7
1225.089;-56.71
1225.288;-56.7
1225.487;-56.7
1225.686;-56.7
1225.885;-56.69
1226.084;-56.72
1226.283;-56.71
1226.482;-56.67
1226.681;-56.66
1226.881;-56.63
1227.08;-56.57
1227.279;-56.46
1227.478;-56.35
1227.677;-56.24
1227.876;-56.11
1228.075;-55.95
1228.274;-55.73
1228.474;-55.62
1228.673;-55.46
1228.872;-55.3
1229.071;-55.16
1229.27;-55.05
1229.469;-54.95
1229.668;-54.84
1229.867;-54.76
1230.066;-54.73
1230.266;-54.69
1230.465;-54.67
1230.664;-54.67
1230.863;-54.73
1231.062;-54.78
1231.261;-54.84
1231.46;-54.94
1231.659;-55.05
1231.858;-55.14
1232.058;-55.25
1232.257;-55.35
1232.456;-55.47
1232.655;-55.52
1232.854;-55.56
1233.053;-55.61
1233.252;-55.59
1233.451;-55.53
1233.65;-55.43
1233.85;-55.29
1234.049;-55.13
1234.248;-54.92
1234.447;-54.7
1234.646;-54.48
1234.845;-54.25
1235.044;-54.02
1235.243;-53.8
1235.443;-53.6
1235.642;-53.41
1235.841;-53.23
1236.04;-53.1
1236.239;-52.98
1236.438;-52.89
1236.637;-52.81
1236.836;-52.76
1237.035;-52.73
1237.235;-52.71
1237.434;-52.72
1237.633;-52.73
1237.832;-52.78
1238.031;-52.8
1238.23;-52.84
1238.429;-52.9
1238.628;-52.94
1238.827;-52.96
1239.027;-52.98
1239.226;-52.99
1239.425;-52.98
1239.624;-52.94
1239.823;-52.88
1240.022;-52.8
1240.221;-52.68
1240.42;-52.55
1240.62;-52.41
1240.819;-52.26
1241.018;-52.09
1241.217;-51.92
1241.416;-51.78
1241.615;-51.61
1241.814;-51.49
1242.013;-51.36
1242.212;-51.27
1242.412;-51.21
1242.611;-51.13
1242.81;-51.09
1243.009;-51.04
1243.208;-51.0
1243.407;-50.97
1243.606;-50.91
1243.805;-50.86
1244.004;-50.75
1244.204;-50.62
1244.403;-50.48
1244.602;-50.27
1244.801;-50.05
1245.0;-49.79
1245.199;-49.51
1245.398;-49.22
1245.597;-48.89
1245.797;-48.59
1245.996;-48.26
1246.195;-47.95
1246.394;-47.66
1246.593;-47.37
1246.792;-47.12
1246.991;-46.85
1247.19;-46.63
1247.389;-46.44
1247.589;-46.25
1247.788;-46.11
1247.987;-45.97
1248.186;-45.86
1248.385;-45.76
1248.584;-45.69
1248.783;-45.65
1248.982;-45.58
1249.181;-45.54
1249.381;-45.47
1249.58;-45.38
1249.779;-45.27
1249.978;-45.11
1250.177;-44.94
1250.376;-44.7
1250.575;-44.43
1250.774;-44.13
1250.974;-43.81
1251.173;-43.46
1251.372;-43.08
1251.571;-42.73
1251.77;-42.37
1251.969;-42.0
1252.168;-41.68
1252.367;-41.36
1252.566;-41.08
1252.766;-40.82
1252.965;-40.61
1253.164;-40.44
1253.363;-40.28
1253.562;-40.21
1253.761;-40.17
1253.96;-40.19
1254.159;-40.27
1254.358;-40.4
1254.558;-40.62
1254.757;-40.89
1254.956;-41.24
1255.155;-41.68
1255.354;-42.17
1255.553;-42.75
1255.752;-43.35
1255.951;-43.94
1256.15;-44.48
1256.35;-44.82
1256.549;-44.91
1256.748;-44.63
1256.947;-44.04
1257.146;-43.26
1257.345;-42.33
1257.544;-41.4
1257.743;-40.46
1257.943;-39.58
1258.142;-38.77
1258.341;-38.01
1258.54;-37.34
1258.739;-36.7
1258.938;-36.15
1259.137;-35.59
1259.336;-35.23
1259.535;-34.88
1259.735;-34.57
1259.934;-34.34
1260.133;-34.16
1260.332;-34.04
1260.531;-34.01
1260.73;-34.03
1260.929;-34.15
1261.128;-34.31
1261.327;-34.58
1261.527;-34.95
1261.726;-35.41
1261.925;-35.99
1262.124;-36.66
1262.323;-37.47
1262.522;-38.61
1262.721;-39.45
1262.92;-40.5
