Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.29
1200.199;-62.23
1200.398;-62.15
1200.597;-62.09
1200.797;-62.05
1200.996;-62.03
1201.195;-61.97
1201.394;-61.86
1201.593;-61.78
1201.792;-61.75
1201.991;-61.76
1202.19;-61.64
1202.389;-61.58
1202.589;-61.65
1202.788;-61.59
1202.987;-61.57
1203.186;-61.53
1203.385;-61.46
1203.584;-61.49
1203.783;-61.48
1203.982;-61.4
1204.181;-61.35
1204.381;-61.36
1204.58;-61.41
1204.779;-61.31
1204.978;-61.3
1205.177;-61.29
1205.376;-61.31
1205.575;-61.29
1205.774;-61.25
1205.974;-61.23
1206.173;-61.25
1206.372;-61.22
1206.571;-61.15
1206.77;-61.1
1206.969;-61.09
1207.168;-61.03
1207.367;-60.94
1207.566;-60.85
1207.766;-60.8
1207.965;-60.73
1208.164;-60.65
1208.363;-60.55
1208.562;-60.5
1208.761;-60.47
1208.96;-60.39
1209.159;-60.31
1209.358;-60.27
1209.558;-60.3
1209.757;-60.27
1209.956;-60.23
1210.155;-60.24
1210.354;-60.25
1210.553;-60.27
1210.752;-60.25
1210.951;-60.26
1211.15;-60.28
1211.35;-60.31
1211.549;-60.31
1211.748;-60.29
1211.947;-60.28
1212.146;-60.32
1212.345;-60.32
1212.544;-60.32
1212.743;-60.29
1212.943;-60.29
1213.142;-60.3
1213.341;-60.21
1213.54;-60.16
1213.739;-60.12
1213.938;-60.05
1214.137;-59.94
1214.336;-59.82
1214.535;-59.76
1214.735;-59.67
1214.934;-59.53
1215.133;-59.43
1215.332;-59.35
1215.531;-59.3
1215.73;-59.21
1215.929;-59.13
1216.128;-59.09
1216.327;-59.05
1216.527;-59.03
1216.726;-58.98
1216.925;-58.94
1217.124;-58.96
1217.323;-58.94
1217.522;-58.96
1217.721;-58.94
1217.92;-58.96
1218.12;-58.99
1218.319;-58.98
1218.518;-59.0
1218.717;-59.04
1218.916;-59.06
1219.115;-59.08
1219.314;-59.08
1219.513;-59.11
1219.712;-59.09
1219.912;-59.07
1220.111;-59.01
1220.31;-58.96
1220.509;-58.93
1220.708;-58.82
1220.907;-58.69
1221.106;-58.57
1221.305;-58.47
1221.504;-58.35
1221.704;-58.19
1221.903;-58.08
1222.102;-57.97
1222.301;-57.86
1222.5;-57.77
1222.699;-57.67
1222.898;-57.6
1223.097;-57.54
1223.297;-57.49
1223.496;-57.45
1223.695;-57.44
1223.894;-57.41
1224.093;-57.39
1224.292;-57.37
1224.491;-57.37
1224.69;-57.35
1224.889;-57.34
1225.089;-57.33
1225.288;-57.3
1225.487;-57.27
1225.686;-57.23
1225.885;-57.16
1226.084;-57.11
1226.283;-57.03
1226.482;-56.94
1226.681;-56.81
1226.881;-56.71
1227.08;-56.57
1227.279;-56.4
1227.478;-56.25
1227.677;-56.09
1227.876;-55.93
1228.075;-55.7
1228.274;-55.56
1228.474;-55.43
1228.673;-55.29
1228.872;-55.18
1229.071;-55.08
1229.27;-55.01
1229.469;-54.96
1229.668;-54.91
1229.867;-54.9
1230.066;-54.91
1230.266;-54.91
1230.465;-54.96
1230.664;-55.01
1230.863;-55.1
1231.062;-55.16
1231.261;-55.24
1231.46;-55.35
1231.659;-55.41
1231.858;-55.49
1232.058;-55.53
1232.257;-55.55
1232.456;-55.59
1232.655;-55.55
1232.854;-55.48
1233.053;-55.4
1233.252;-55.28
1233.451;-55.13
1233.65;-54.95
1233.85;-54.77
1234.049;-54.56
1234.248;-54.34
1234.447;-54.13
1234.646;-53.94
1234.845;-53.77
1235.044;-53.57
1235.243;-53.42
1235.443;-53.3
1235.642;-53.2
1235.841;-53.12
1236.04;-53.06
1236.239;-53.03
1236.438;-53.03
1236.637;-53.03
1236.836;-53.06
1237.035;-53.1
1237.235;-53.14
1237.434;-53.19
1237.633;-53.24
1237.832;-53.32
1238.031;-53.34
1238.23;-53.37
1238.429;-53.39
1238.628;-53.4
1238.827;-53.38
1239.027;-53.33
1239.226;-53.27
1239.425;-53.19
1239.624;-53.08
1239.823;-52.97
1240.022;-52.83
1240.221;-52.68
1240.42;-52.51
1240.62;-52.36
1240.819;-52.21
1241.018;-52.03
1241.217;-51.89
1241.416;-51.75
1241.615;-51.63
1241.814;-51.54
1242.013;-51.44
1242.212;-51.38
1242.412;-51.32
1242.611;-51.25
1242.81;-51.21
1243.009;-51.14
1243.208;-51.08
1243.407;-50.98
1243.606;-50.86
1243.805;-50.73
1244.004;-50.53
1244.204;-50.32
1244.403;-50.08
1244.602;-49.81
1244.801;-49.54
1245.0;-49.24
1245.199;-48.96
1245.398;-48.67
1245.597;-48.37
1245.797;-48.13
1245.996;-47.86
1246.195;-47.64
1246.394;-47.42
1246.593;-47.24
1246.792;-47.09
1246.991;-46.93
1247.19;-46.83
1247.389;-46.74
1247.589;-46.66
1247.788;-46.63
1247.987;-46.59
1248.186;-46.58
1248.385;-46.57
1248.584;-46.55
1248.783;-46.55
1248.982;-46.5
1249.181;-46.44
1249.381;-46.32
1249.58;-46.16
1249.779;-45.95
1249.978;-45.63
1250.177;-45.38
1250.376;-45.03
1250.575;-44.65
1250.774;-44.25
1250.974;-43.85
1251.173;-43.46
1251.372;-43.06
1251.571;-42.71
1251.77;-42.35
1251.969;-42.03
1252.168;-41.74
1252.367;-41.48
1252.566;-41.27
1252.766;-41.06
1252.965;-40.93
1253.164;-40.81
1253.363;-40.73
1253.562;-40.72
1253.761;-40.72
1253.96;-40.78
1254.159;-40.87
1254.358;-41.0
1254.558;-41.17
1254.757;-41.34
1254.956;-41.53
1255.155;-41.72
1255.354;-41.84
1255.553;-41.93
1255.752;-41.88
1255.951;-41.73
1256.15;-41.46
1256.35;-41.08
1256.549;-40.62
1256.748;-40.08
1256.947;-39.52
1257.146;-38.94
1257.345;-38.38
1257.544;-37.86
1257.743;-37.35
1257.943;-36.89
1258.142;-36.47
1258.341;-36.09
1258.54;-35.72
1258.739;-35.48
1258.938;-35.25
1259.137;-35.06
1259.336;-34.94
1259.535;-34.85
1259.735;-34.82
1259.934;-34.87
1260.133;-34.96
1260.332;-35.14
1260.531;-35.39
1260.73;-35.72
1260.929;-36.16
1261.128;-36.68
1261.327;-37.33
1261.527;-38.24
1261.726;-38.99
1261.925;-39.94
1262.124;-40.92
1262.323;-41.77
1262.522;-42.19
1262.721;-41.99
1262.92;-41.15
1263.12;-39.96
1263.319;-38.64
1263.518;-37.36
1263.717;-36.18
1263.916;-34.9
1264.115;-34.11
1264.314;-33.24
1264.513;-32.49
1264.712;-31.81
1264.912;-31.21
1265.111;-30.7
1265.31;-30.25
1265.509;-29.89
1265.708;-29.58
1265.907;-29.33
1266.106;-29.17
1266.305;-29.05
1266.504;-29.03
1266.704;-29.06
1266.903;-29.16
1267.102;-29.35
1267.301;-29.6
1267.5;-29.96
1267.699;-30.41
1267.898;-30.95
1268.097;-31.62
1268.297;-32.39
1268.496;-33.32
1268.695;-34.36
1268.894;-35.53
1269.093;-36.77
1269.292;-37.87
1269.491;-38.68
1269.69;-38.48
1269.889;-37.64
1270.089;-36.36
1270.288;-34.77
1270.487;-33.66
1270.686;-32.46
1270.885;-31.39
1271.084;-30.44
1271.283;-29.62
1271.482;-28.9
1271.681;-28.29
1271.881;-27.77
1272.08;-27.34
1272.279;-27.01
1272.478;-26.74
1272.677;-26.56
1272.876;-26.45
1273.075;-26.41
1273.274;-26.46
1273.474;-26.55
1273.673;-26.73
1273.872;-26.96
1274.071;-27.26
1274.27;-27.63
1274.469;-28.02
1274.668;-28.46
1274.867;-28.91
1275.066;-29.34
1275.266;-29.72
1275.465;-29.97
1275.664;-30.07
1275.863;-29.96
1276.062;-29.66
1276.261;-29.2
1276.46;-28.59
1276.659;-27.93
1276.858;-27.22
1277.058;-26.54
1277.257;-25.78
1277.456;-25.27
1277.655;-24.72
1277.854;-24.21
1278.053;-23.78
1278.252;-23.38
1278.451;-23.06
1278.65;-22.79
1278.85;-22.58
1279.049;-22.44
1279.248;-22.34
1279.447;-22.31
1279.646;-22.33
1279.845;-22.4
1280.044;-22.55
1280.243;-22.72
1280.443;-22.96
1280.642;-23.24
1280.841;-23.57
1281.04;-23.94
1281.239;-24.33
1281.438;-24.74
1281.637;-25.12
1281.836;-25.46
1282.035;-25.72
1282.235;-25.83
1282.434;-25.81
1282.633;-25.6
1282.832;-25.24
1283.031;-24.78
1283.23;-24.22
1283.429;-23.64
1283.628;-23.03
1283.827;-22.46
1284.027;-21.93
1284.226;-21.43
1284.425;-21.0
1284.624;-20.59
1284.823;-20.27
1285.022;-20.0
1285.221;-19.78
1285.42;-19.64
1285.62;-19.53
1285.819;-19.51
1286.018;-19.54
1286.217;-19.63
1286.416;-19.81
1286.615;-20.05
1286.814;-20.37
1287.013;-20.77
1287.212;-21.26
1287.412;-21.86
1287.611;-22.54
1287.81;-23.35
1288.009;-24.27
1288.208;-25.31
1288.407;-26.44
1288.606;-27.56
1288.805;-28.69
1289.004;-28.98
1289.204;-28.75
1289.403;-27.9
1289.602;-26.74
1289.801;-25.32
1290.0;-24.34
1290.199;-23.29
1290.398;-22.35
1290.597;-21.54
1290.797;-20.8
1290.996;-20.18
1291.195;-19.66
1291.394;-19.23
1291.593;-18.89
1291.792;-18.61
1291.991;-18.43
1292.19;-18.32
1292.389;-18.28
1292.589;-18.32
1292.788;-18.42
1292.987;-18.63
1293.186;-18.9
1293.385;-19.26
1293.584;-19.72
1293.783;-20.28
1293.982;-20.97
1294.181;-21.78
1294.381;-22.76
1294.58;-23.93
1294.779;-25.32
1294.978;-26.99
1295.177;-29.34
1295.376;-30.84
1295.575;-31.89
1295.774;-31.26
1295.974;-29.41
1296.173;-27.38
1296.372;-25.31
1296.571;-24.03
1296.77;-22.73
1296.969;-21.62
1297.168;-20.7
1297.367;-19.88
1297.566;-19.19
1297.766;-18.61
1297.965;-18.12
1298.164;-17.73
1298.363;-17.39
1298.562;-17.13
1298.761;-16.93
1298.96;-16.8
1299.159;-16.75
1299.358;-16.73
1299.558;-16.77
1299.757;-16.87
1299.956;-17.02
1300.155;-17.23
1300.354;-17.48
1300.553;-17.78
1300.752;-18.11
1300.951;-18.49
1301.15;-18.91
1301.35;-19.32
1301.549;-19.76
1301.748;-20.15
1301.947;-20.52
1302.146;-20.81
1302.345;-21.0
1302.544;-21.11
1302.743;-21.07
1302.943;-20.95
1303.142;-20.73
1303.341;-20.45
1303.54;-20.16
1303.739;-19.82
1303.938;-19.52
1304.137;-19.23
1304.336;-18.98
1304.535;-18.79
1304.735;-18.62
1304.934;-18.53
1305.133;-18.48
1305.332;-18.5
1305.531;-18.59
1305.73;-18.74
1305.929;-18.98
1306.128;-19.27
1306.327;-19.66
1306.527;-20.14
1306.726;-20.71
1306.925;-21.41
1307.124;-22.22
1307.323;-23.19
1307.522;-24.33
1307.721;-25.66
1307.92;-27.24
1308.12;-29.44
1308.319;-30.9
1308.518;-32.16
1308.717;-32.04
1308.916;-30.57
1309.115;-28.72
1309.314;-26.97
1309.513;-25.19
1309.712;-24.15
1309.912;-23.05
1310.111;-22.14
1310.31;-21.33
1310.509;-20.67
1310.708;-20.1
1310.907;-19.62
1311.106;-19.24
1311.305;-18.91
1311.504;-18.68
1311.704;-18.5
1311.903;-18.37
1312.102;-18.31
1312.301;-18.27
1312.5;-18.31
1312.699;-18.37
1312.898;-18.47
1313.097;-18.61
1313.297;-18.76
1313.496;-18.96
1313.695;-19.14
1313.894;-19.32
1314.093;-19.52
1314.292;-19.67
1314.491;-19.83
1314.69;-19.93
1314.889;-20.0
1315.089;-20.02
1315.288;-20.0
1315.487;-19.98
1315.686;-19.89
1315.885;-19.79
1316.084;-19.68
1316.283;-19.56
1316.482;-19.47
1316.681;-19.37
1316.881;-19.31
1317.08;-19.25
1317.279;-19.23
1317.478;-19.26
1317.677;-19.29
1317.876;-19.39
1318.075;-19.5
1318.274;-19.67
1318.474;-19.88
1318.673;-20.13
1318.872;-20.44
1319.071;-20.76
1319.27;-21.14
1319.469;-21.55
1319.668;-21.99
1319.867;-22.47
1320.066;-22.93
1320.266;-23.41
1320.465;-23.84
1320.664;-24.23
1320.863;-24.54
1321.062;-24.74
1321.261;-24.85
1321.46;-24.82
1321.659;-24.71
1321.858;-24.5
1322.058;-24.24
1322.257;-23.97
1322.456;-23.67
1322.655;-23.4
1322.854;-23.14
1323.053;-22.92
1323.252;-22.75
1323.451;-22.61
1323.65;-22.54
1323.85;-22.49
1324.049;-22.53
1324.248;-22.61
1324.447;-22.75
1324.646;-22.96
1324.845;-23.21
1325.044;-23.55
1325.243;-23.94
1325.443;-24.41
1325.642;-24.99
1325.841;-25.62
1326.04;-26.38
1326.239;-27.23
1326.438;-28.2
1326.637;-29.59
1326.836;-30.66
1327.035;-32.15
1327.235;-33.92
1327.434;-35.92
1327.633;-38.01
1327.832;-39.92
1328.031;-39.75
1328.23;-38.45
1328.429;-36.68
1328.628;-34.81
1328.827;-33.67
1329.027;-32.55
1329.226;-31.63
1329.425;-30.87
1329.624;-30.28
1329.823;-29.81
1330.022;-29.46
1330.221;-29.21
1330.42;-29.06
1330.62;-29.01
1330.819;-29.02
1331.018;-29.13
1331.217;-29.32
1331.416;-29.6
1331.615;-29.96
1331.814;-30.41
1332.013;-30.96
1332.212;-31.59
1332.412;-32.34
1332.611;-33.22
1332.81;-34.2
1333.009;-35.33
1333.208;-36.55
1333.407;-37.86
1333.606;-39.41
1333.805;-40.19
1334.004;-40.61
1334.204;-40.33
1334.403;-39.5
1334.602;-38.41
1334.801;-37.33
1335.0;-36.13
1335.199;-35.42
1335.398;-34.66
1335.597;-34.02
1335.797;-33.49
1335.996;-33.06
1336.195;-32.73
1336.394;-32.45
1336.593;-32.28
1336.792;-32.16
1336.991;-32.13
1337.19;-32.17
1337.389;-32.27
1337.589;-32.44
1337.788;-32.67
1337.987;-32.98
1338.186;-33.34
1338.385;-33.78
1338.584;-34.31
1338.783;-34.9
1338.982;-35.59
1339.181;-36.36
1339.381;-37.26
1339.58;-38.27
1339.779;-39.68
1339.978;-40.76
1340.177;-42.26
1340.376;-44.01
1340.575;-45.95
1340.774;-48.03
1340.974;-50.17
1341.173;-50.48
1341.372;-49.67
1341.571;-48.21
1341.77;-46.71
1341.969;-45.19
1342.168;-44.33
1342.367;-43.47
1342.566;-42.81
1342.766;-42.27
1342.965;-41.9
1343.164;-41.65
1343.363;-41.5
1343.562;-41.48
1343.761;-41.53
1343.96;-41.71
1344.159;-41.96
1344.358;-42.32
1344.558;-42.79
1344.757;-43.34
1344.956;-44.03
1345.155;-44.82
1345.354;-45.76
1345.553;-46.86
1345.752;-48.13
1345.951;-49.98
1346.15;-51.35
1346.35;-53.12
1346.549;-54.64
1346.748;-55.21
1346.947;-54.5
1347.146;-53.05
1347.345;-51.49
1347.544;-50.14
1347.743;-48.98
1347.943;-47.96
1348.142;-47.08
1348.341;-46.39
1348.54;-45.66
1348.739;-45.3
1348.938;-44.92
1349.137;-44.63
1349.336;-44.39
1349.535;-44.26
1349.735;-44.19
1349.934;-44.2
1350.133;-44.31
1350.332;-44.51
1350.531;-44.75
1350.73;-45.02
1350.929;-45.33
1351.128;-45.69
1351.327;-46.12
1351.527;-46.67
1351.726;-47.31
1351.925;-48.01
1352.124;-48.95
1352.323;-49.61
1352.522;-50.51
1352.721;-51.41
1352.92;-52.35
1353.12;-53.29
1353.319;-53.93
1353.518;-54.39
1353.717;-54.57
1353.916;-54.34
1354.115;-53.93
1354.314;-53.47
1354.513;-52.91
1354.712;-52.5
1354.912;-52.07
1355.111;-51.58
1355.31;-51.11
1355.509;-50.6
1355.708;-50.48
1355.907;-50.4
1356.106;-50.25
1356.305;-50.1
1356.504;-50.05
1356.704;-49.91
1356.903;-50.02
1357.102;-50.43
1357.301;-50.77
1357.5;-51.15
1357.699;-51.59
1357.898;-51.98
1358.097;-52.48
1358.297;-53.14
1358.496;-53.99
1358.695;-54.85
1358.894;-55.9
1359.093;-57.13
1359.292;-58.32
1359.491;-60.39
1359.69;-61.83
1359.889;-63.83
1360.089;-65.52
1360.288;-66.17
1360.487;-65.29
1360.686;-63.87
1360.885;-62.55
1361.084;-61.2
1361.283;-59.88
1361.482;-58.8
1361.681;-58.14
1361.881;-57.43
1362.08;-56.92
1362.279;-56.77
1362.478;-56.52
1362.677;-56.2
1362.876;-55.79
1363.075;-55.52
