Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.17
1200.199;-62.14
1200.398;-62.04
1200.597;-61.99
1200.797;-61.92
1200.996;-61.86
1201.195;-61.84
1201.394;-61.74
1201.593;-61.65
1201.792;-61.61
1201.991;-61.57
1202.19;-61.46
1202.389;-61.44
1202.589;-61.44
1202.788;-61.38
1202.987;-61.35
1203.186;-61.28
1203.385;-61.23
1203.584;-61.24
1203.783;-61.25
1203.982;-61.23
1204.181;-61.17
1204.381;-61.19
1204.58;-61.24
1204.779;-61.19
1204.978;-61.18
1205.177;-61.2
1205.376;-61.22
1205.575;-61.28
1205.774;-61.26
1205.974;-61.24
1206.173;-61.29
1206.372;-61.29
1206.571;-61.25
1206.77;-61.19
1206.969;-61.2
1207.168;-61.14
1207.367;-61.06
1207.566;-61.02
1207.766;-60.95
1207.965;-60.88
1208.164;-60.78
1208.363;-60.67
1208.562;-60.57
1208.761;-60.5
1208.96;-60.45
1209.159;-60.34
1209.358;-60.25
1209.558;-60.22
1209.757;-60.15
1209.956;-60.07
1210.155;-60.04
1210.354;-59.99
1210.553;-59.96
1210.752;-59.97
1210.951;-59.92
1211.15;-59.91
1211.35;-59.94
1211.549;-59.98
1211.748;-59.96
1211.947;-59.97
1212.146;-60.05
1212.345;-60.08
1212.544;-60.1
1212.743;-60.12
1212.943;-60.17
1213.142;-60.23
1213.341;-60.22
1213.54;-60.18
1213.739;-60.18
1213.938;-60.17
1214.137;-60.14
1214.336;-60.04
1214.535;-59.99
1214.735;-59.93
1214.934;-59.83
1215.133;-59.72
1215.332;-59.63
1215.531;-59.58
1215.73;-59.48
1215.929;-59.35
1216.128;-59.25
1216.327;-59.16
1216.527;-59.09
1216.726;-58.96
1216.925;-58.85
1217.124;-58.79
1217.323;-58.71
1217.522;-58.65
1217.721;-58.57
1217.92;-58.52
1218.12;-58.53
1218.319;-58.48
1218.518;-58.45
1218.717;-58.47
1218.916;-58.5
1219.115;-58.52
1219.314;-58.53
1219.513;-58.61
1219.712;-58.65
1219.912;-58.69
1220.111;-58.7
1220.31;-58.7
1220.509;-58.75
1220.708;-58.74
1220.907;-58.7
1221.106;-58.69
1221.305;-58.65
1221.504;-58.59
1221.704;-58.51
1221.903;-58.44
1222.102;-58.37
1222.301;-58.28
1222.5;-58.19
1222.699;-58.08
1222.898;-58.0
1223.097;-57.91
1223.297;-57.77
1223.496;-57.65
1223.695;-57.55
1223.894;-57.43
1224.093;-57.29
1224.292;-57.16
1224.491;-57.05
1224.69;-56.93
1224.889;-56.79
1225.089;-56.68
1225.288;-56.58
1225.487;-56.5
1225.686;-56.39
1225.885;-56.29
1226.084;-56.24
1226.283;-56.17
1226.482;-56.08
1226.681;-56.01
1226.881;-55.96
1227.08;-55.89
1227.279;-55.81
1227.478;-55.71
1227.677;-55.66
1227.876;-55.6
1228.075;-55.51
1228.274;-55.45
1228.474;-55.41
1228.673;-55.37
1228.872;-55.33
1229.071;-55.29
1229.27;-55.28
1229.469;-55.28
1229.668;-55.26
1229.867;-55.29
1230.066;-55.32
1230.266;-55.34
1230.465;-55.37
1230.664;-55.42
1230.863;-55.51
1231.062;-55.56
1231.261;-55.61
1231.46;-55.71
1231.659;-55.77
1231.858;-55.83
1232.058;-55.88
1232.257;-55.91
1232.456;-55.97
1232.655;-55.95
1232.854;-55.92
1233.053;-55.89
1233.252;-55.81
1233.451;-55.71
1233.65;-55.57
1233.85;-55.44
1234.049;-55.26
1234.248;-55.06
1234.447;-54.86
1234.646;-54.67
1234.845;-54.49
1235.044;-54.28
1235.243;-54.1
1235.443;-53.94
1235.642;-53.79
1235.841;-53.64
1236.04;-53.52
1236.239;-53.4
1236.438;-53.3
1236.637;-53.21
1236.836;-53.16
1237.035;-53.1
1237.235;-53.03
1237.434;-52.99
1237.633;-52.96
1237.832;-52.95
1238.031;-52.91
1238.23;-52.9
1238.429;-52.9
1238.628;-52.89
1238.827;-52.88
1239.027;-52.85
1239.226;-52.84
1239.425;-52.81
1239.624;-52.75
1239.823;-52.7
1240.022;-52.62
1240.221;-52.53
1240.42;-52.42
1240.62;-52.31
1240.819;-52.2
1241.018;-52.04
1241.217;-51.9
1241.416;-51.77
1241.615;-51.63
1241.814;-51.51
1242.013;-51.38
1242.212;-51.28
1242.412;-51.17
1242.611;-51.05
1242.81;-50.97
1243.009;-50.86
1243.208;-50.76
1243.407;-50.65
1243.606;-50.52
1243.805;-50.4
1244.004;-50.24
1244.204;-50.09
1244.403;-49.93
1244.602;-49.75
1244.801;-49.58
1245.0;-49.38
1245.199;-49.21
1245.398;-49.03
1245.597;-48.83
1245.797;-48.67
1245.996;-48.49
1246.195;-48.33
1246.394;-48.17
1246.593;-48.02
1246.792;-47.91
1246.991;-47.77
1247.19;-47.68
1247.389;-47.6
1247.589;-47.53
1247.788;-47.51
1247.987;-47.49
1248.186;-47.52
1248.385;-47.56
1248.584;-47.62
1248.783;-47.73
1248.982;-47.83
1249.181;-47.94
1249.381;-48.03
1249.58;-48.1
1249.779;-48.14
1249.978;-48.08
1250.177;-47.99
1250.376;-47.79
1250.575;-47.49
1250.774;-47.13
1250.974;-46.69
1251.173;-46.2
1251.372;-45.57
1251.571;-45.14
1251.77;-44.56
1251.969;-43.99
1252.168;-43.45
1252.367;-42.91
1252.566;-42.42
1252.766;-41.92
1252.965;-41.49
1253.164;-41.07
1253.363;-40.68
1253.562;-40.36
1253.761;-40.05
1253.96;-39.81
1254.159;-39.59
1254.358;-39.42
1254.558;-39.31
1254.757;-39.21
1254.956;-39.17
1255.155;-39.17
1255.354;-39.2
1255.553;-39.28
1255.752;-39.37
1255.951;-39.5
1256.15;-39.65
1256.35;-39.8
1256.549;-39.99
1256.748;-40.15
1256.947;-40.31
1257.146;-40.43
1257.345;-40.52
1257.544;-40.58
1257.743;-40.54
1257.943;-40.45
1258.142;-40.26
1258.341;-40.0
1258.54;-39.68
1258.739;-39.29
1258.938;-38.86
1259.137;-38.41
1259.336;-37.96
1259.535;-37.52
1259.735;-37.08
1259.934;-36.69
1260.133;-36.32
1260.332;-35.94
1260.531;-35.7
1260.73;-35.46
1260.929;-35.24
1261.128;-35.07
1261.327;-34.94
1261.527;-34.85
1261.726;-34.78
1261.925;-34.75
1262.124;-34.73
1262.323;-34.75
1262.522;-34.77
1262.721;-34.8
1262.92;-34.83
1263.12;-34.84
1263.319;-34.86
1263.518;-34.85
1263.717;-34.8
1263.916;-34.72
1264.115;-34.59
1264.314;-34.43
1264.513;-34.21
1264.712;-33.96
1264.912;-33.66
1265.111;-33.33
1265.31;-33.01
1265.509;-32.67
1265.708;-32.33
1265.907;-32.0
1266.106;-31.69
1266.305;-31.43
1266.504;-31.18
1266.704;-30.99
1266.903;-30.82
1267.102;-30.7
1267.301;-30.64
1267.5;-30.61
1267.699;-30.64
1267.898;-30.71
1268.097;-30.85
1268.297;-31.05
1268.496;-31.29
1268.695;-31.61
1268.894;-31.97
1269.093;-32.41
1269.292;-32.93
1269.491;-33.52
1269.69;-34.21
1269.889;-34.97
1270.089;-35.82
1270.288;-36.74
1270.487;-37.63
1270.686;-38.51
1270.885;-38.75
1271.084;-38.6
1271.283;-37.93
1271.482;-36.94
1271.681;-35.62
1271.881;-34.65
1272.08;-33.59
1272.279;-32.6
1272.478;-31.73
1272.677;-30.91
1272.876;-30.2
1273.075;-29.55
1273.274;-28.98
1273.474;-28.47
1273.673;-28.0
1273.872;-27.6
1274.071;-27.23
1274.27;-26.91
1274.469;-26.63
1274.668;-26.37
1274.867;-26.16
1275.066;-25.94
1275.266;-25.84
1275.465;-25.7
1275.664;-25.61
1275.863;-25.55
1276.062;-25.5
1276.261;-25.48
1276.46;-25.46
1276.659;-25.47
1276.858;-25.49
1277.058;-25.5
1277.257;-25.55
1277.456;-25.56
1277.655;-25.59
1277.854;-25.6
1278.053;-25.6
1278.252;-25.6
1278.451;-25.56
1278.65;-25.53
1278.85;-25.47
1279.049;-25.4
1279.248;-25.31
1279.447;-25.19
1279.646;-25.07
1279.845;-24.9
1280.044;-24.73
1280.243;-24.55
1280.443;-24.33
1280.642;-24.13
1280.841;-23.89
1281.04;-23.65
1281.239;-23.42
1281.438;-23.18
1281.637;-22.96
1281.836;-22.71
1282.035;-22.48
1282.235;-22.27
1282.434;-22.05
1282.633;-21.86
1282.832;-21.65
1283.031;-21.46
1283.23;-21.27
1283.429;-21.1
1283.628;-20.95
1283.827;-20.79
1284.027;-20.66
1284.226;-20.54
1284.425;-20.43
1284.624;-20.36
1284.823;-20.27
1285.022;-20.23
1285.221;-20.19
1285.42;-20.16
1285.62;-20.17
1285.819;-20.18
1286.018;-20.22
1286.217;-20.25
1286.416;-20.31
1286.615;-20.4
1286.814;-20.47
1287.013;-20.57
1287.212;-20.65
1287.412;-20.74
1287.611;-20.83
1287.81;-20.9
1288.009;-20.96
1288.208;-20.98
1288.407;-20.98
1288.606;-20.95
1288.805;-20.88
1289.004;-20.79
1289.204;-20.64
1289.403;-20.47
1289.602;-20.28
1289.801;-20.06
1290.0;-19.84
1290.199;-19.6
1290.398;-19.37
1290.597;-19.14
1290.797;-18.91
1290.996;-18.7
1291.195;-18.5
1291.394;-18.33
1291.593;-18.16
1291.792;-18.04
1291.991;-17.95
1292.19;-17.87
1292.389;-17.85
1292.589;-17.83
1292.788;-17.86
1292.987;-17.92
1293.186;-18.02
1293.385;-18.17
1293.584;-18.31
1293.783;-18.53
1293.982;-18.76
1294.181;-19.03
1294.381;-19.34
1294.58;-19.66
1294.779;-20.02
1294.978;-20.39
1295.177;-20.77
1295.376;-21.14
1295.575;-21.47
1295.774;-21.78
1295.974;-21.99
1296.173;-22.14
1296.372;-22.18
1296.571;-22.11
1296.77;-21.96
1296.969;-21.7
1297.168;-21.4
1297.367;-21.02
1297.566;-20.63
1297.766;-20.24
1297.965;-19.84
1298.164;-19.47
1298.363;-19.1
1298.562;-18.75
1298.761;-18.45
1298.96;-18.16
1299.159;-17.93
1299.358;-17.7
1299.558;-17.51
1299.757;-17.35
1299.956;-17.23
1300.155;-17.14
1300.354;-17.07
1300.553;-17.02
1300.752;-17.0
1300.951;-17.01
1301.15;-17.06
1301.35;-17.1
1301.549;-17.21
1301.748;-17.29
1301.947;-17.42
1302.146;-17.56
1302.345;-17.71
1302.544;-17.91
1302.743;-18.1
1302.943;-18.33
1303.142;-18.57
1303.341;-18.83
1303.54;-19.13
1303.739;-19.43
1303.938;-19.78
1304.137;-20.14
1304.336;-20.54
1304.535;-20.99
1304.735;-21.46
1304.934;-22.01
1305.133;-22.59
1305.332;-23.26
1305.531;-23.99
1305.73;-24.8
1305.929;-25.72
1306.128;-26.71
1306.327;-27.77
1306.527;-29.02
1306.726;-29.72
1306.925;-30.18
1307.124;-30.1
1307.323;-29.42
1307.522;-28.37
1307.721;-27.18
1307.92;-25.77
1308.12;-24.85
1308.319;-23.82
1308.518;-22.89
1308.717;-22.06
1308.916;-21.29
1309.115;-20.63
1309.314;-20.03
1309.513;-19.51
1309.712;-19.06
1309.912;-18.65
1310.111;-18.32
1310.31;-18.03
1310.509;-17.8
1310.708;-17.62
1310.907;-17.48
1311.106;-17.41
1311.305;-17.37
1311.504;-17.4
1311.704;-17.46
1311.903;-17.58
1312.102;-17.76
1312.301;-17.98
1312.5;-18.28
1312.699;-18.6
1312.898;-19.01
1313.097;-19.47
1313.297;-20.0
1313.496;-20.61
1313.695;-21.27
1313.894;-22.02
1314.093;-22.83
1314.292;-23.68
1314.491;-24.58
1314.69;-25.41
1314.889;-26.14
1315.089;-26.63
1315.288;-26.79
1315.487;-26.61
1315.686;-26.11
1315.885;-25.44
1316.084;-24.69
1316.283;-23.94
1316.482;-23.24
1316.681;-22.58
1316.881;-22.02
1317.08;-21.51
1317.279;-21.09
1317.478;-20.72
1317.677;-20.42
1317.876;-20.2
1318.075;-20.02
1318.274;-19.92
1318.474;-19.86
1318.673;-19.88
1318.872;-19.95
1319.071;-20.07
1319.27;-20.26
1319.469;-20.48
1319.668;-20.79
1319.867;-21.15
1320.066;-21.57
1320.266;-22.07
1320.465;-22.62
1320.664;-23.26
1320.863;-23.94
1321.062;-24.71
1321.261;-25.55
1321.46;-26.43
1321.659;-27.33
1321.858;-28.18
1322.058;-29.09
1322.257;-29.46
1322.456;-29.68
1322.655;-29.57
1322.854;-29.18
1323.053;-28.63
1323.252;-27.97
1323.451;-27.33
1323.65;-26.7
