Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.27
1200.199;-62.24
1200.398;-62.18
1200.597;-62.12
1200.797;-62.06
1200.996;-62.07
1201.195;-62.02
1201.394;-61.9
1201.593;-61.81
1201.792;-61.79
1201.991;-61.72
1202.19;-61.64
1202.389;-61.57
1202.589;-61.52
1202.788;-61.49
1202.987;-61.41
1203.186;-61.32
1203.385;-61.27
1203.584;-61.24
1203.783;-61.21
1203.982;-61.14
1204.181;-61.05
1204.381;-61.06
1204.58;-61.06
1204.779;-61.01
1204.978;-60.99
1205.177;-61.0
1205.376;-61.02
1205.575;-61.06
1205.774;-61.03
1205.974;-61.01
1206.173;-61.06
1206.372;-61.11
1206.571;-61.06
1206.77;-61.06
1206.969;-61.1
1207.168;-61.09
1207.367;-61.01
1207.566;-60.97
1207.766;-60.9
1207.965;-60.88
1208.164;-60.8
1208.363;-60.71
1208.562;-60.65
1208.761;-60.58
1208.96;-60.53
1209.159;-60.41
1209.358;-60.36
1209.558;-60.33
1209.757;-60.27
1209.956;-60.19
1210.155;-60.14
1210.354;-60.09
1210.553;-60.07
1210.752;-60.06
1210.951;-59.99
1211.15;-59.96
1211.35;-60.01
1211.549;-60.01
1211.748;-59.98
1211.947;-60.0
1212.146;-60.03
1212.345;-60.04
1212.544;-60.06
1212.743;-60.05
1212.943;-60.1
1213.142;-60.11
1213.341;-60.09
1213.54;-60.04
1213.739;-60.03
1213.938;-60.02
1214.137;-59.92
1214.336;-59.85
1214.535;-59.8
1214.735;-59.73
1214.934;-59.62
1215.133;-59.49
1215.332;-59.39
1215.531;-59.31
1215.73;-59.21
1215.929;-59.09
1216.128;-58.98
1216.327;-58.92
1216.527;-58.85
1216.726;-58.73
1216.925;-58.64
1217.124;-58.6
1217.323;-58.57
1217.522;-58.51
1217.721;-58.46
1217.92;-58.45
1218.12;-58.47
1218.319;-58.49
1218.518;-58.49
1218.717;-58.55
1218.916;-58.62
1219.115;-58.66
1219.314;-58.73
1219.513;-58.79
1219.712;-58.87
1219.912;-58.92
1220.111;-58.93
1220.31;-58.97
1220.509;-58.96
1220.708;-58.94
1220.907;-58.86
1221.106;-58.78
