Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.23
1200.199;-62.21
1200.398;-62.18
1200.597;-62.12
1200.797;-62.04
1200.996;-62.05
1201.195;-61.98
1201.394;-61.88
1201.593;-61.8
1201.792;-61.79
1201.991;-61.72
1202.19;-61.63
1202.389;-61.58
1202.589;-61.54
1202.788;-61.47
1202.987;-61.45
1203.186;-61.35
1203.385;-61.26
1203.584;-61.24
1203.783;-61.24
1203.982;-61.2
1204.181;-61.11
1204.381;-61.12
1204.58;-61.14
1204.779;-61.08
1204.978;-61.06
1205.177;-61.05
1205.376;-61.09
1205.575;-61.15
1205.774;-61.1
1205.974;-61.11
1206.173;-61.19
1206.372;-61.19
1206.571;-61.15
1206.77;-61.12
1206.969;-61.14
1207.168;-61.11
1207.367;-61.03
1207.566;-61.0
1207.766;-60.95
1207.965;-60.89
1208.164;-60.83
1208.363;-60.73
1208.562;-60.65
1208.761;-60.61
1208.96;-60.55
1209.159;-60.41
1209.358;-60.34
1209.558;-60.33
1209.757;-60.28
1209.956;-60.21
1210.155;-60.15
1210.354;-60.11
1210.553;-60.09
1210.752;-60.08
1210.951;-60.04
1211.15;-59.99
1211.35;-60.02
1211.549;-60.05
1211.748;-59.99
1211.947;-60.01
1212.146;-60.05
1212.345;-60.06
1212.544;-60.07
1212.743;-60.06
1212.943;-60.12
1213.142;-60.14
1213.341;-60.11
1213.54;-60.06
1213.739;-60.06
1213.938;-60.05
1214.137;-59.94
1214.336;-59.85
1214.535;-59.8
1214.735;-59.73
1214.934;-59.64
1215.133;-59.48
1215.332;-59.38
1215.531;-59.3
1215.73;-59.19
1215.929;-59.08
1216.128;-58.97
1216.327;-58.89
1216.527;-58.83
1216.726;-58.73
1216.925;-58.67
1217.124;-58.62
1217.323;-58.57
1217.522;-58.54
1217.721;-58.5
1217.92;-58.51
1218.12;-58.53
1218.319;-58.54
1218.518;-58.55
1218.717;-58.59
1218.916;-58.67
1219.115;-58.7
1219.314;-58.76
1219.513;-58.83
1219.712;-58.89
1219.912;-58.94
1220.111;-58.95
1220.31;-58.94
1220.509;-58.97
1220.708;-58.92
1220.907;-58.85
1221.106;-58.75
1221.305;-58.66
1221.504;-58.53
1221.704;-58.36
1221.903;-58.22
1222.102;-58.05
1222.301;-57.9
1222.5;-57.71
1222.699;-57.54
1222.898;-57.42
1223.097;-57.27
1223.297;-57.13
1223.496;-56.98
1223.695;-56.9
1223.894;-56.83
1224.093;-56.7
1224.292;-56.64
1224.491;-56.6
1224.69;-56.57
1224.889;-56.54
1225.089;-56.51
1225.288;-56.52
1225.487;-56.55
1225.686;-56.55
1225.885;-56.58
1226.084;-56.62
1226.283;-56.67
1226.482;-56.69
1226.681;-56.7
1226.881;-56.73
1227.08;-56.7
1227.279;-56.65
1227.478;-56.58
1227.677;-56.51
1227.876;-56.42
1228.075;-56.26
1228.274;-56.11
1228.474;-55.96
1228.673;-55.79
1228.872;-55.57
1229.071;-55.42
1229.27;-55.29
1229.469;-55.13
1229.668;-54.98
1229.867;-54.86
1230.066;-54.78
1230.266;-54.69
1230.465;-54.61
1230.664;-54.57
1230.863;-54.59
1231.062;-54.59
1231.261;-54.61
1231.46;-54.67
1231.659;-54.75
1231.858;-54.83
1232.058;-54.93
1232.257;-55.06
1232.456;-55.18
1232.655;-55.28
1232.854;-55.38
1233.053;-55.48
1233.252;-55.53
1233.451;-55.54
1233.65;-55.52
1233.85;-55.47
1234.049;-55.36
1234.248;-55.22
1234.447;-55.02
1234.646;-54.84
1234.845;-54.63
1235.044;-54.37
1235.243;-54.16
1235.443;-53.92
1235.642;-53.7
1235.841;-53.49
1236.04;-53.31
1236.239;-53.15
1236.438;-52.99
1236.637;-52.86
1236.836;-52.76
1237.035;-52.69
1237.235;-52.63
1237.434;-52.58
1237.633;-52.57
1237.832;-52.58
1238.031;-52.58
1238.23;-52.62
1238.429;-52.64
1238.628;-52.7
1238.827;-52.73
1239.027;-52.76
1239.226;-52.8
1239.425;-52.81
1239.624;-52.81
1239.823;-52.78
1240.022;-52.74
1240.221;-52.67
1240.42;-52.55
1240.62;-52.44
1240.819;-52.29
1241.018;-52.13
1241.217;-51.97
1241.416;-51.8
1241.615;-51.64
1241.814;-51.48
1242.013;-51.34
1242.212;-51.24
1242.412;-51.14
1242.611;-51.05
1242.81;-50.99
1243.009;-50.94
1243.208;-50.91
1243.407;-50.88
1243.606;-50.86
1243.805;-50.83
1244.004;-50.78
1244.204;-50.73
1244.403;-50.65
1244.602;-50.53
1244.801;-50.37
1245.0;-50.17
1245.199;-49.96
1245.398;-49.69
1245.597;-49.39
1245.797;-49.07
1245.996;-48.73
1246.195;-48.4
1246.394;-48.06
1246.593;-47.72
1246.792;-47.39
1246.991;-47.07
1247.19;-46.79
1247.389;-46.51
1247.589;-46.26
1247.788;-46.03
1247.987;-45.8
1248.186;-45.66
1248.385;-45.5
1248.584;-45.38
1248.783;-45.27
1248.982;-45.18
1249.181;-45.1
1249.381;-45.03
1249.58;-44.96
1249.779;-44.88
1249.978;-44.79
1250.177;-44.68
1250.376;-44.54
1250.575;-44.37
1250.774;-44.16
1250.974;-43.94
1251.173;-43.66
1251.372;-43.36
1251.571;-43.06
1251.77;-42.72
1251.969;-42.39
1252.168;-42.05
1252.367;-41.73
1252.566;-41.43
1252.766;-41.14
1252.965;-40.9
1253.164;-40.66
1253.363;-40.47
1253.562;-40.33
1253.761;-40.23
1253.96;-40.19
1254.159;-40.18
1254.358;-40.25
1254.558;-40.38
1254.757;-40.57
1254.956;-40.86
1255.155;-41.21
1255.354;-41.66
1255.553;-42.2
1255.752;-42.81
1255.951;-43.53
1256.15;-44.28
1256.35;-45.03
1256.549;-45.65
1256.748;-45.98
1256.947;-45.9
1257.146;-45.33
1257.345;-44.45
1257.544;-43.37
1257.743;-42.24
1257.943;-41.15
1258.142;-40.11
1258.341;-39.16
1258.54;-38.29
1258.739;-37.48
1258.938;-36.78
1259.137;-36.14
1259.336;-35.49
1259.535;-35.08
1259.735;-34.66
1259.934;-34.28
1260.133;-33.99
1260.332;-33.75
1260.531;-33.59
1260.73;-33.5
1260.929;-33.45
1261.128;-33.49
1261.327;-33.62
1261.527;-33.82
1261.726;-34.11
1261.925;-34.49
1262.124;-34.97
1262.323;-35.58
1262.522;-36.32
1262.721;-37.2
1262.92;-38.44
1263.12;-39.44
1263.319;-40.74
1263.518;-42.04
1263.717;-42.94
1263.916;-42.94
1264.115;-41.97
1264.314;-40.43
1264.513;-38.81
1264.712;-37.26
1264.912;-35.66
1265.111;-34.64
1265.31;-33.57
1265.509;-32.64
1265.708;-31.8
1265.907;-31.09
1266.106;-30.45
1266.305;-29.91
1266.504;-29.47
1266.704;-29.08
1266.903;-28.78
1267.102;-28.54
1267.301;-28.37
1267.5;-28.29
1267.699;-28.26
1267.898;-28.3
1268.097;-28.41
1268.297;-28.57
1268.496;-28.83
1268.695;-29.13
1268.894;-29.5
1269.093;-29.91
1269.292;-30.38
1269.491;-30.9
1269.69;-31.39
1269.889;-31.87
1270.089;-32.23
1270.288;-32.45
1270.487;-32.46
1270.686;-32.22
1270.885;-31.78
1271.084;-31.15
1271.283;-30.44
1271.482;-29.71
1271.681;-28.97
1271.881;-28.28
1272.08;-27.62
1272.279;-27.04
1272.478;-26.53
1272.677;-26.0
1272.876;-25.7
1273.075;-25.39
1273.274;-25.16
1273.474;-24.96
1273.673;-24.85
1273.872;-24.79
1274.071;-24.81
1274.27;-24.9
1274.469;-25.04
1274.668;-25.27
1274.867;-25.57
1275.066;-25.95
1275.266;-26.43
1275.465;-26.99
1275.664;-27.68
1275.863;-28.65
1276.062;-29.44
1276.261;-30.5
1276.46;-31.69
1276.659;-32.89
1276.858;-33.86
1277.058;-34.27
1277.257;-33.82
1277.456;-32.74
1277.655;-31.37
1277.854;-29.96
1278.053;-28.68
1278.252;-27.5
1278.451;-26.48
1278.65;-25.43
1278.85;-24.79
1279.049;-24.11
1279.248;-23.53
1279.447;-23.04
1279.646;-22.61
1279.845;-22.26
1280.044;-21.98
1280.243;-21.76
1280.443;-21.62
1280.642;-21.52
1280.841;-21.49
1281.04;-21.51
1281.239;-21.59
1281.438;-21.75
1281.637;-21.93
1281.836;-22.19
1282.035;-22.49
1282.235;-22.85
1282.434;-23.26
1282.633;-23.69
1282.832;-24.13
1283.031;-24.53
1283.23;-24.88
1283.429;-25.13
1283.628;-25.2
1283.827;-25.12
1284.027;-24.83
1284.226;-24.42
1284.425;-23.89
1284.624;-23.31
1284.823;-22.72
1285.022;-22.12
1285.221;-21.56
1285.42;-21.04
1285.62;-20.57
1285.819;-20.17
1286.018;-19.8
1286.217;-19.5
1286.416;-19.26
1286.615;-19.08
1286.814;-18.98
1287.013;-18.9
1287.212;-18.91
1287.412;-18.97
1287.611;-19.1
1287.81;-19.31
1288.009;-19.57
1288.208;-19.92
1288.407;-20.33
1288.606;-20.82
1288.805;-21.4
1289.004;-22.04
1289.204;-22.77
1289.403;-23.53
1289.602;-24.29
1289.801;-25.0
1290.0;-25.51
1290.199;-25.75
1290.398;-25.61
1290.597;-25.15
1290.797;-24.43
1290.996;-23.58
1291.195;-22.72
1291.394;-21.87
1291.593;-21.09
1291.792;-20.39
1291.991;-19.77
1292.19;-19.23
1292.389;-18.76
1292.589;-18.37
1292.788;-18.06
1292.987;-17.81
1293.186;-17.65
