Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-62.17
1200.199;-62.13
1200.398;-62.03
1200.597;-61.96
1200.797;-61.9
1200.996;-61.89
1201.195;-61.85
1201.394;-61.78
1201.593;-61.7
1201.792;-61.7
1201.991;-61.69
1202.19;-61.6
1202.389;-61.55
1202.589;-61.56
1202.788;-61.57
1202.987;-61.57
1203.186;-61.5
1203.385;-61.46
1203.584;-61.51
1203.783;-61.52
1203.982;-61.43
1204.181;-61.4
1204.381;-61.43
1204.58;-61.46
1204.779;-61.37
1204.978;-61.35
1205.177;-61.34
1205.376;-61.34
1205.575;-61.34
1205.774;-61.27
1205.974;-61.27
1206.173;-61.27
1206.372;-61.22
1206.571;-61.15
1206.77;-61.08
1206.969;-61.09
1207.168;-61.01
1207.367;-60.92
1207.566;-60.84
1207.766;-60.8
1207.965;-60.73
1208.164;-60.62
1208.363;-60.51
1208.562;-60.49
1208.761;-60.46
1208.96;-60.42
1209.159;-60.33
1209.358;-60.29
1209.558;-60.33
1209.757;-60.28
1209.956;-60.24
1210.155;-60.23
1210.354;-60.25
1210.553;-60.27
1210.752;-60.25
1210.951;-60.23
1211.15;-60.26
1211.35;-60.3
1211.549;-60.31
1211.748;-60.26
1211.947;-60.29
1212.146;-60.31
1212.345;-60.3
1212.544;-60.31
1212.743;-60.27
1212.943;-60.28
1213.142;-60.27
1213.341;-60.21
1213.54;-60.14
1213.739;-60.12
1213.938;-60.05
1214.137;-59.95
1214.336;-59.84
1214.535;-59.82
1214.735;-59.73
1214.934;-59.62
1215.133;-59.53
1215.332;-59.46
1215.531;-59.43
1215.73;-59.33
1215.929;-59.28
1216.128;-59.25
1216.327;-59.21
1216.527;-59.2
1216.726;-59.14
1216.925;-59.12
1217.124;-59.11
1217.323;-59.08
1217.522;-59.08
1217.721;-59.05
1217.92;-59.05
1218.12;-59.05
1218.319;-59.01
1218.518;-59.02
1218.717;-59.02
1218.916;-59.03
1219.115;-59.01
1219.314;-58.97
1219.513;-58.99
1219.712;-58.96
1219.912;-58.92
1220.111;-58.85
1220.31;-58.8
1220.509;-58.76
1220.708;-58.66
1220.907;-58.57
1221.106;-58.48
1221.305;-58.39
1221.504;-58.29
1221.704;-58.18
1221.903;-58.12
1222.102;-58.04
1222.301;-57.97
1222.5;-57.9
1222.699;-57.84
1222.898;-57.83
1223.097;-57.81
1223.297;-57.76
1223.496;-57.77
1223.695;-57.75
1223.894;-57.74
1224.093;-57.72
1224.292;-57.69
1224.491;-57.67
1224.69;-57.62
1224.889;-57.56
1225.089;-57.49
1225.288;-57.41
1225.487;-57.35
1225.686;-57.22
1225.885;-57.12
1226.084;-57.0
1226.283;-56.88
1226.482;-56.73
1226.681;-56.58
1226.881;-56.45
1227.08;-56.29
1227.279;-56.13
1227.478;-55.99
1227.677;-55.83
1227.876;-55.67
1228.075;-55.53
1228.274;-55.41
1228.474;-55.33
1228.673;-55.23
1228.872;-55.17
1229.071;-55.11
1229.27;-55.1
1229.469;-55.1
1229.668;-55.1
1229.867;-55.13
1230.066;-55.2
1230.266;-55.25
1230.465;-55.32
1230.664;-55.4
1230.863;-55.5
1231.062;-55.59
1231.261;-55.66
1231.46;-55.76
1231.659;-55.79
1231.858;-55.81
1232.058;-55.81
1232.257;-55.77
1232.456;-55.75
1232.655;-55.64
1232.854;-55.51
1233.053;-55.37
1233.252;-55.2
1233.451;-55.01
1233.65;-54.81
1233.85;-54.61
1234.049;-54.4
1234.248;-54.19
1234.447;-54.01
1234.646;-53.83
1234.845;-53.69
1235.044;-53.54
1235.243;-53.42
1235.443;-53.35
1235.642;-53.29
1235.841;-53.24
1236.04;-53.23
1236.239;-53.23
1236.438;-53.26
1236.637;-53.3
1236.836;-53.35
1237.035;-53.41
1237.235;-53.46
1237.434;-53.51
1237.633;-53.55
1237.832;-53.61
1238.031;-53.61
1238.23;-53.6
1238.429;-53.58
1238.628;-53.55
1238.827;-53.48
1239.027;-53.39
1239.226;-53.28
1239.425;-53.17
1239.624;-53.03
1239.823;-52.89
1240.022;-52.74
1240.221;-52.58
1240.42;-52.42
1240.62;-52.27
1240.819;-52.14
1241.018;-51.97
1241.217;-51.84
1241.416;-51.74
1241.615;-51.62
1241.814;-51.54
1242.013;-51.45
1242.212;-51.39
1242.412;-51.33
1242.611;-51.25
1242.81;-51.19
1243.009;-51.09
1243.208;-50.98
1243.407;-50.85
1243.606;-50.67
1243.805;-50.5
1244.004;-50.26
1244.204;-50.01
1244.403;-49.75
1244.602;-49.47
1244.801;-49.2
1245.0;-48.92
1245.199;-48.66
1245.398;-48.41
1245.597;-48.17
1245.797;-47.98
1245.996;-47.78
1246.195;-47.62
1246.394;-47.49
1246.593;-47.38
1246.792;-47.32
1246.991;-47.25
1247.19;-47.24
1247.389;-47.25
1247.589;-47.27
1247.788;-47.33
1247.987;-47.38
1248.186;-47.47
1248.385;-47.55
1248.584;-47.61
1248.783;-47.67
1248.982;-47.66
1249.181;-47.62
1249.381;-47.49
1249.58;-47.29
1249.779;-47.04
1249.978;-46.68
1250.177;-46.3
1250.376;-45.87
1250.575;-45.33
1250.774;-44.94
1250.974;-44.49
1251.173;-44.05
1251.372;-43.62
1251.571;-43.25
1251.77;-42.88
1251.969;-42.55
1252.168;-42.26
1252.367;-42.0
1252.566;-41.79
1252.766;-41.58
1252.965;-41.44
1253.164;-41.31
1253.363;-41.21
1253.562;-41.17
1253.761;-41.12
1253.96;-41.12
1254.159;-41.13
1254.358;-41.16
1254.558;-41.21
1254.757;-41.22
1254.956;-41.22
1255.155;-41.19
1255.354;-41.09
1255.553;-40.96
1255.752;-40.72
1255.951;-40.43
1256.15;-40.08
1256.35;-39.67
1256.549;-39.26
1256.748;-38.8
1256.947;-38.35
1257.146;-37.91
1257.345;-37.5
1257.544;-37.14
1257.743;-36.78
1257.943;-36.47
1258.142;-36.19
1258.341;-35.92
1258.54;-35.78
1258.739;-35.63
1258.938;-35.54
1259.137;-35.48
1259.336;-35.48
1259.535;-35.53
1259.735;-35.63
1259.934;-35.8
1260.133;-36.03
1260.332;-36.33
1260.531;-36.72
1260.73;-37.17
1260.929;-37.72
1261.128;-38.45
1261.327;-39.02
1261.527;-39.7
1261.726;-40.34
1261.925;-40.77
1262.124;-40.87
1262.323;-40.57
1262.522;-39.89
1262.721;-38.97
1262.92;-37.92
1263.12;-36.87
1263.319;-35.69
1263.518;-34.93
1263.717;-34.08
1263.916;-33.31
1264.115;-32.63
1264.314;-32.0
1264.513;-31.46
1264.712;-30.99
1264.912;-30.58
1265.111;-30.24
1265.31;-29.94
1265.509;-29.73
1265.708;-29.57
1265.907;-29.46
1266.106;-29.43
1266.305;-29.45
1266.504;-29.56
1266.704;-29.74
1266.903;-29.98
1267.102;-30.33
1267.301;-30.75
1267.5;-31.29
1267.699;-31.95
1267.898;-32.71
1268.097;-33.66
1268.297;-34.74
1268.496;-36.03
1268.695;-37.48
1268.894;-39.38
1269.093;-40.44
1269.292;-41.02
1269.491;-40.47
1269.69;-39.04
1269.889;-37.4
1270.089;-35.59
1270.288;-34.42
1270.487;-33.22
1270.686;-32.16
1270.885;-31.25
1271.084;-30.45
1271.283;-29.77
1271.482;-29.2
1271.681;-28.71
1271.881;-28.33
1272.08;-28.02
1272.279;-27.8
1272.478;-27.65
1272.677;-27.57
1272.876;-27.58
1273.075;-27.63
1273.274;-27.77
1273.474;-27.95
1273.673;-28.19
1273.872;-28.48
1274.071;-28.78
1274.27;-29.1
1274.469;-29.37
1274.668;-29.59
1274.867;-29.73
1275.066;-29.71
1275.266;-29.58
1275.465;-29.28
1275.664;-28.87
1275.863;-28.37
1276.062;-27.81
1276.261;-27.23
1276.46;-26.62
1276.659;-25.96
1276.858;-25.5
1277.058;-25.0
1277.257;-24.53
1277.456;-24.11
1277.655;-23.76
1277.854;-23.43
1278.053;-23.18
1278.252;-22.97
1278.451;-22.81
1278.65;-22.72
1278.85;-22.67
1279.049;-22.7
1279.248;-22.77
1279.447;-22.9
1279.646;-23.11
1279.845;-23.35
1280.044;-23.66
1280.243;-24.02
1280.443;-24.43
1280.642;-24.89
1280.841;-25.36
1281.04;-25.85
1281.239;-26.29
1281.438;-26.67
1281.637;-26.92
1281.836;-26.99
1282.035;-26.87
1282.235;-26.52
1282.434;-26.03
1282.633;-25.43
1282.832;-24.76
1283.031;-24.11
1283.23;-23.43
1283.429;-22.82
1283.628;-22.24
1283.827;-21.71
1284.027;-21.26
1284.226;-20.85
1284.425;-20.52
1284.624;-20.24
1284.823;-20.02
1285.022;-19.88
1285.221;-19.78
1285.42;-19.76
1285.62;-19.78
1285.819;-19.88
1286.018;-20.06
1286.217;-20.29
1286.416;-20.62
1286.615;-21.02
1286.814;-21.5
1287.013;-22.08
1287.212;-22.75
1287.412;-23.54
1287.611;-24.41
1287.81;-25.37
1288.009;-26.38
1288.208;-27.31
1288.407;-28.0
1288.606;-28.25
1288.805;-27.9
1289.004;-27.09
1289.204;-25.88
1289.403;-24.95
1289.602;-23.89
1289.801;-22.93
1290.0;-22.04
1290.199;-21.29
1290.398;-20.62
1290.597;-20.04
1290.797;-19.55
1290.996;-19.12
1291.195;-18.81
1291.394;-18.54
1291.593;-18.35
1291.792;-18.25
1291.991;-18.2
1292.19;-18.25
1292.389;-18.35
1292.589;-18.52
1292.788;-18.78
1292.987;-19.11
1293.186;-19.55
1293.385;-20.06
1293.584;-20.68
1293.783;-21.42
1293.982;-22.28
1294.181;-23.29
1294.381;-24.41
1294.58;-25.67
1294.779;-26.94
1294.978;-28.04
1295.177;-28.7
1295.376;-28.35
1295.575;-27.37
1295.774;-25.85
1295.974;-24.72
1296.173;-23.47
1296.372;-22.36
1296.571;-21.36
1296.77;-20.5
1296.969;-19.76
1297.168;-19.11
1297.367;-18.58
1297.566;-18.09
1297.766;-17.71
1297.965;-17.38
1298.164;-17.13
1298.363;-16.95
1298.562;-16.79
1298.761;-16.73
1298.96;-16.7
1299.159;-16.73
1299.358;-16.81
1299.558;-16.92
1299.757;-17.09
1299.956;-17.29
1300.155;-17.54
1300.354;-17.82
1300.553;-18.1
1300.752;-18.42
1300.951;-18.72
1301.15;-19.03
1301.35;-19.29
1301.549;-19.52
1301.748;-19.68
1301.947;-19.75
1302.146;-19.78
1302.345;-19.71
1302.544;-19.58
1302.743;-19.41
1302.943;-19.18
1303.142;-18.97
1303.341;-18.72
1303.54;-18.5
1303.739;-18.3
1303.938;-18.12
1304.137;-18.0
1304.336;-17.89
1304.535;-17.85
1304.735;-17.86
1304.934;-17.91
1305.133;-18.05
1305.332;-18.21
1305.531;-18.48
1305.73;-18.8
1305.929;-19.19
1306.128;-19.7
1306.327;-20.26
1306.527;-20.96
1306.726;-21.76
1306.925;-22.69
1307.124;-23.8
1307.323;-25.05
1307.522;-26.49
1307.721;-28.04
1307.92;-29.87
1308.12;-30.55
1308.319;-30.46
1308.518;-29.41
1308.717;-27.9
1308.916;-26.4
1309.115;-24.8
1309.314;-23.85
1309.513;-22.83
1309.712;-21.97
1309.912;-21.22
1310.111;-20.6
1310.31;-20.09
1310.509;-19.65
1310.708;-19.31
1310.907;-19.02
1311.106;-18.82
1311.305;-18.69
1311.504;-18.61
1311.704;-18.6
1311.903;-18.63
1312.102;-18.71
1312.301;-18.85
1312.5;-19.02
1312.699;-19.24
1312.898;-19.46
1313.097;-19.72
1313.297;-19.98
1313.496;-20.25
1313.695;-20.5
1313.894;-20.68
1314.093;-20.85
1314.292;-20.93
1314.491;-20.95
1314.69;-20.91
1314.889;-20.78
1315.089;-20.62
1315.288;-20.4
1315.487;-20.19
1315.686;-19.94
1315.885;-19.7
1316.084;-19.5
1316.283;-19.29
1316.482;-19.14
1316.681;-19.0
1316.881;-18.91
1317.08;-18.88
1317.279;-18.87
1317.478;-18.93
1317.677;-19.01
1317.876;-19.15
1318.075;-19.35
1318.274;-19.6
1318.474;-19.91
1318.673;-20.27
1318.872;-20.7
1319.071;-21.19
1319.27;-21.74
1319.469;-22.37
1319.668;-23.05
1319.867;-23.81
1320.066;-24.61
1320.266;-25.44
1320.465;-26.28
1320.664;-27.05
1320.863;-27.68
1321.062;-28.06
1321.261;-28.17
1321.46;-27.99
1321.659;-27.58
1321.858;-27.05
1322.058;-26.44
1322.257;-25.86
1322.456;-25.31
1322.655;-24.8
1322.854;-24.39
1323.053;-24.02
1323.252;-23.75
1323.451;-23.52
1323.65;-23.37
